tyd    u    v    psl
01Z30JAN2015    2.39137    -7.13682    1010.77
02Z30JAN2015    3.23977    -7.20674    1010.77
03Z30JAN2015    3.83178    -7.46778    1009
04Z30JAN2015    2.98338    -7.56568    1010.63
05Z30JAN2015    3.03932    -6.49818    1013.4
06Z30JAN2015    3.60803    -6.99231    1009.98
07Z30JAN2015    4.24666    -5.81294    1010.75
08Z30JAN2015    5.24423    -4.10215    1005.84
09Z30JAN2015    6.34902    -4.07418    1002.15
10Z30JAN2015    5.77565    -3.24909    1011.6
11Z30JAN2015    7.87334    -5.52392    1019.85
12Z30JAN2015    8.37678    -6.43292    1024.41
13Z30JAN2015    9.34638    -6.14857    1024.84
14Z30JAN2015    8.90354    -6.05534    1022.11
15Z30JAN2015    7.02494    -4.79672    1012.37
16Z30JAN2015    5.11371    -4.545    1008.96
17Z30JAN2015    5.32348    -6.30706    1004.54
18Z30JAN2015    3.37029    -3.5148    997.358
19Z30JAN2015    2.79692    -4.61026    988.116
20Z30JAN2015    2.27483    -3.7572    995.177
21Z30JAN2015    2.38671    -5.57986    1005.43
22Z30JAN2015    2.27017    -5.82226    1012.19
23Z30JAN2015    0.251723    -1.818    1010.75
00Z31JAN2015    0.526754    -0.913662    1009.29
01Z31JAN2015    3.82246    -5.44934    1009.65
02Z31JAN2015    1.69214    -6.44225    1014.89
03Z31JAN2015    2.6058    -5.03446    1021.34
04Z31JAN2015    0.4242    -1.44042    1022.16
05Z31JAN2015    0.927646    0.764492    1017.91
06Z31JAN2015    0.456831    0.461492    1017.05
07Z31JAN2015    0.419538    2.11634    1015.48
08Z31JAN2015    -1.15606    3.84111    1014.67
09Z31JAN2015    -0.675923    5.6358    1013.36
10Z31JAN2015    -0.610662    6.49818    1011.87
11Z31JAN2015    -0.564046    6.99697    1012.3
12Z31JAN2015    -0.382246    7.36057    1017.61
13Z31JAN2015    -1.01155    6.73126    1020
14Z31JAN2015    0.307662    6.15323    1017.22
15Z31JAN2015    0.00932308    6.62405    1012.82
16Z31JAN2015    -0.209769    6.35834    1010.12
17Z31JAN2015    -1.38448    6.64735    1006.01
18Z31JAN2015    -0.703892    7.09486    1008.72
19Z31JAN2015    -0.983585    6.66134    1014.93
20Z31JAN2015    -1.10012    7.26734    1018.85
21Z31JAN2015    -0.885692    6.37232    1018.21
22Z31JAN2015    -0.983585    7.10418    1017.27
23Z31JAN2015    -1.11877    6.99231    1017.22
00Z01FEB2015    -1.17005    7.23005    1017.9
01Z01FEB2015    -1.54297    7.19742    1016.51
02Z01FEB2015    -1.35651    6.95502    1017.33
03Z01FEB2015    -1.1514    6.48886    1015.05
04Z01FEB2015    -0.233077    5.61249    1013.39
05Z01FEB2015    0.251723    4.69883    1012.13
06Z01FEB2015    -0.144508    6.26977    1009.38
07Z01FEB2015    -0.941631    8.33017    1003.38
08Z01FEB2015    -0.936969    8.57257    1000.81
09Z01FEB2015    -1.06283    8.87557    1002.32
10Z01FEB2015    -1.11411    9.15992    1007.05
11Z01FEB2015    -0.708554    8.82895    1010.33
12Z01FEB2015    -0.316985    8.73106    1009.08
13Z01FEB2015    -0.219092    8.89888    1005.26
14Z01FEB2015    -0.0606    8.75903    1002.95
15Z01FEB2015    -0.163154    8.13438    1001.52
16Z01FEB2015    0.0326308    7.32794    1000.08
17Z01FEB2015    0.195785    6.26511    999.335
18Z01FEB2015    0.913662    4.61958    1000.42
19Z01FEB2015    0.130523    4.32125    1002.74
20Z01FEB2015    0.699231    4.14411    1002.81
21Z01FEB2015    0.769154    5.00183    1005.71
22Z01FEB2015    1.45906    3.95298    1006.39
23Z01FEB2015    -0.340292    3.87374    1006.54
00Z02FEB2015    -0.522092    4.05554    1007.36
01Z02FEB2015    0.149169    1.97183    1007.24
02Z02FEB2015    1.23997    1.11877    1005.84
03Z02FEB2015    0.741185    0.452169    1003.84
04Z02FEB2015    1.54763    -0.349615    1001.78
05Z02FEB2015    0.913662    -0.195785    999.08
06Z02FEB2015    0.7272    1.06283    997.29
07Z02FEB2015    0.284354    3.04865    997.936
08Z02FEB2015    0.163154    3.34232    1000.62
09Z02FEB2015    1.18403    2.76895    1002.55
10Z02FEB2015    2.3028    0.909    1004.28
11Z02FEB2015    2.25152    1.99514    1005.54
12Z02FEB2015    0.00466154    4.39117    1007.16
13Z02FEB2015    0.275031    5.65911    1006.93
14Z02FEB2015    -0.251723    6.33037    1006.26
15Z02FEB2015    -0.377585    6.52149    1004.47
16Z02FEB2015    -0.405554    6.58675    1003.75
17Z02FEB2015    -0.237738    5.8176    1004.03
18Z02FEB2015    0.0839077    4.99251    1003.88
19Z02FEB2015    0.172477    4.68951    1003.36
20Z02FEB2015    -0.111877    4.79206    1002.5
21Z02FEB2015    -0.358938    4.34455    1002.24
22Z02FEB2015    -0.354277    3.67329    1002.64
23Z02FEB2015    -0.270369    3.26308    1003.66
00Z03FEB2015    -0.391569    3.21646    1003.89
01Z31JAN2015    -0.703892    -9.27646    1013.8
02Z31JAN2015    -1.92522    -9.35571    1012.64
03Z31JAN2015    -0.601338    -7.30463    1014.41
04Z31JAN2015    -0.452169    -4.88995    1011.04
05Z31JAN2015    3.28172    -3.84111    1017.68
06Z31JAN2015    2.15363    -3.07662    1013.82
07Z31JAN2015    1.63154    -0.0372923    1011.82
08Z31JAN2015    1.04885    0.769154    1013.15
09Z31JAN2015    0.0699231    3.27706    1019.49
10Z31JAN2015    0.615323    3.90171    1025.01
11Z31JAN2015    0.615323    4.44245    1027.69
12Z31JAN2015    1.96717    4.85266    1029.37
13Z31JAN2015    0.759831    4.50771    1025.64
14Z31JAN2015    -0.247062    5.55655    1023.48
15Z31JAN2015    -1.41711    5.50528    1020.08
16Z31JAN2015    -0.340292    7.34192    1015.36
17Z31JAN2015    -1.23997    5.92015    1013.26
18Z31JAN2015    -1.16538    6.22315    1007.43
19Z31JAN2015    -1.34718    5.64046    1002.85
20Z31JAN2015    -1.22598    5.95745    1001.67
21Z31JAN2015    -0.988246    5.61715    1006.5
22Z31JAN2015    -0.885692    4.23734    1010.54
23Z31JAN2015    -2.00912    3.81314    1011.47
00Z01FEB2015    -2.50791    4.44245    1012.58
01Z01FEB2015    -1.71078    1.28658    1016.02
02Z01FEB2015    1.06283    1.45906    1018.83
03Z01FEB2015    2.18626    1.75274    1021.17
04Z01FEB2015    -0.144508    3.28172    1022.44
05Z01FEB2015    -0.9696    2.59182    1021.59
06Z01FEB2015    -2.04175    3.31902    1021.19
07Z01FEB2015    -0.256385    3.84111    1022.02
08Z01FEB2015    -0.671262    5.16498    1022.38
09Z01FEB2015    -0.843738    6.19985    1019.01
10Z01FEB2015    -0.139846    7.43515    1016.61
11Z01FEB2015    0.396231    7.76612    1014.35
12Z01FEB2015    0.172477    7.6356    1014.2
13Z01FEB2015    0.405554    7.13682    1013.24
14Z01FEB2015    0.671262    6.8478    1012.82
15Z01FEB2015    -0.0233077    7.3932    1010.11
16Z01FEB2015    -0.0978923    8.08311    1008.19
17Z01FEB2015    -0.0279692    7.89665    1007.47
18Z01FEB2015    0.475477    8.04582    1008.76
19Z01FEB2015    0.335631    7.86868    1010.68
20Z01FEB2015    -0.372923    7.11351    1013.69
21Z01FEB2015    0.195785    7.0902    1014.33
22Z01FEB2015    0.386908    6.64269    1014.42
23Z01FEB2015    0.0652615    6.39097    1014.68
00Z02FEB2015    -0.0326308    4.69883    1014.03
01Z02FEB2015    0.177138    2.35874    1012.57
02Z02FEB2015    -0.135185    1.47771    1010.7
03Z02FEB2015    0.130523    0.643292    1008.87
04Z02FEB2015    0.293677    0.368262    1006.34
05Z02FEB2015    1.59891    -0.0978923    1004.44
06Z02FEB2015    1.12809    1.64086    1002.69
07Z02FEB2015    1.16072    3.71991    1000.89
08Z02FEB2015    1.0302    4.27929    999.198
09Z02FEB2015    1.28658    5.39806    999.515
10Z02FEB2015    1.10478    6.15789    1001.01
11Z02FEB2015    1.03486    6.80118    1002.47
12Z02FEB2015    0.438185    7.20674    1002.28
13Z02FEB2015    0.461492    7.29531    1001.58
14Z02FEB2015    0.251723    7.00629    999.919
15Z02FEB2015    -0.1818    6.21383    999.633
16Z02FEB2015    -0.592015    6.02271    1000.63
17Z02FEB2015    -0.769154    5.07175    1000.67
18Z02FEB2015    -0.172477    4.43778    1002.08
19Z02FEB2015    -0.1818    4.95522    1004.82
20Z02FEB2015    -0.717877    5.72437    1005.64
21Z02FEB2015    -1.03486    6.82449    1005.05
22Z02FEB2015    -1.18403    6.53082    1005
23Z02FEB2015    -1.13275    6.29774    1004.67
00Z03FEB2015    -0.144508    4.45177    1003.28
01Z03FEB2015    -0.0512769    3.38428    1002.15
02Z03FEB2015    1.12343    3.88772    999.932
03Z03FEB2015    0.881031    3.60803    998.515
04Z03FEB2015    1.1514    2.01378    997.414
05Z03FEB2015    1.38448    1.36583    997.023
06Z03FEB2015    1.32854    2.84354    997.06
07Z03FEB2015    1.47305    3.32834    997.334
08Z03FEB2015    0.964938    3.97163    998.664
09Z03FEB2015    0.6666    4.56831    1001.14
10Z03FEB2015    0.0839077    4.4844    1003.52
11Z03FEB2015    -0.00466154    4.47042    1005.13
12Z03FEB2015    -0.177138    5.29551    1006.27
13Z03FEB2015    -0.275031    6.10195    1006.81
14Z03FEB2015    -0.470815    6.21849    1006.15
15Z03FEB2015    -0.312323    6.26977    1005.24
16Z03FEB2015    -0.438185    6.14391    1003.9
17Z03FEB2015    -1.22132    5.41205    1002.82
18Z03FEB2015    -1.18403    4.40049    1002.62
19Z03FEB2015    -1.14208    3.57074    1002.57
20Z03FEB2015    -1.25862    3.00669    1001.88
21Z03FEB2015    -0.428862    3.07662    1002.11
22Z03FEB2015    0.279692    2.55452    1001.83
23Z03FEB2015    0.755169    1.68282    1001.41
00Z04FEB2015    -0.1212    1.88326    1002.36
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
