tyd    u    v    psl
01Z30JAN2015    2.77828    -3.38894    1011.14
02Z30JAN2015    3.1512    -3.58938    1011.39
03Z30JAN2015    2.41002    -4.20471    1009.12
04Z30JAN2015    1.52898    -4.86198    1011.65
05Z30JAN2015    1.83198    -2.92745    1013.62
06Z30JAN2015    1.62222    -5.83625    1011.07
07Z30JAN2015    2.36806    -5.42137    1010.72
08Z30JAN2015    2.37738    -3.81314    1006.48
09Z30JAN2015    4.25598    -3.97629    1002.67
10Z30JAN2015    4.7268    -1.45906    1012.33
11Z30JAN2015    7.07622    -3.43555    1020.36
12Z30JAN2015    5.87354    -3.96231    1025.71
13Z30JAN2015    6.85712    -3.42157    1025.96
14Z30JAN2015    6.56345    -3.37029    1022.98
15Z30JAN2015    6.54014    -3.31435    1012.66
16Z30JAN2015    3.90171    -1.55695    1009.26
17Z30JAN2015    3.02534    -0.498785    1005.04
18Z30JAN2015    3.13255    -1.02554    997.421
19Z30JAN2015    4.14411    -2.424    988.104
20Z30JAN2015    3.38428    -1.76206    995.04
21Z30JAN2015    3.61735    -2.19558    1005.83
22Z30JAN2015    3.02534    -2.98338    1012.52
23Z30JAN2015    0.936969    -3.28638    1010.8
00Z31JAN2015    3.02534    -2.68971    1009.72
01Z31JAN2015    5.60317    -0.256385    1009.76
02Z31JAN2015    5.87354    -0.186462    1015.19
03Z31JAN2015    3.18383    3.66397    1021.08
04Z31JAN2015    -1.0302    -0.582692    1021.58
05Z31JAN2015    0.163154    2.3028    1018.29
06Z31JAN2015    3.636    6.04602    1017.06
07Z31JAN2015    3.35165    6.69863    1015.62
08Z31JAN2015    2.80625    7.272    1014.66
09Z31JAN2015    3.15586    8.51663    1012.78
10Z31JAN2015    5.0298    10.4745    1011.72
11Z31JAN2015    5.05777    11.6352    1012.2
12Z31JAN2015    4.81537    11.6352    1017.47
13Z31JAN2015    4.45643    9.74262    1020
14Z31JAN2015    4.28862    9.09466    1017.43
15Z31JAN2015    5.24423    11.2763    1012.29
16Z31JAN2015    5.3934    12.6374    1009.63
17Z31JAN2015    4.20471    11.6445    1005.16
18Z31JAN2015    2.86685    7.60763    1007.85
19Z31JAN2015    1.29125    3.91103    1014
20Z31JAN2015    -0.540738    2.74565    1018.35
21Z31JAN2015    2.79692    8.52129    1017.37
22Z31JAN2015    0.657277    3.60803    1016.6
23Z31JAN2015    1.61289    1.32388    1016.68
00Z01FEB2015    -0.0699231    -1.44508    1017.43
01Z01FEB2015    -1.13742    0.508108    1016.3
02Z01FEB2015    0.638631    -2.5452    1016.45
03Z01FEB2015    0.829754    0.657277    1014.44
04Z01FEB2015    0.825092    -1.44042    1012.27
05Z01FEB2015    -2.20025    -3.50082    1011.6
06Z01FEB2015    2.99737    -1.71078    1008.59
07Z01FEB2015    -1.04885    -3.85975    1003
08Z01FEB2015    1.12809    -6.01338    999.994
09Z01FEB2015    0.997569    -5.52858    1001.66
10Z01FEB2015    1.72943    -5.76166    1006.68
11Z01FEB2015    1.11877    -5.05311    1009.93
12Z01FEB2015    -0.610662    -3.18849    1008.4
13Z01FEB2015    -0.871708    -3.77585    1004.37
14Z01FEB2015    -0.293677    -1.68748    1002.64
15Z01FEB2015    1.66883    -0.00932308    1000.48
16Z01FEB2015    0.0606    -3.09526    999.049
17Z01FEB2015    1.19802    -3.19782    998.191
18Z01FEB2015    1.49169    -1.87394    999.037
19Z01FEB2015    0.839077    4.08351    1001.75
20Z01FEB2015    -1.58958    -0.997569    1002.67
21Z01FEB2015    1.48237    -3.74788    1004.8
22Z01FEB2015    0.536077    -3.09992    1006.01
23Z01FEB2015    0.601338    -3.27706    1006.34
00Z02FEB2015    2.20025    -2.87617    1006.82
01Z02FEB2015    -0.0652615    -3.91569    1006.56
02Z02FEB2015    -0.531415    -3.53811    1005.84
03Z02FEB2015    2.29348    -0.279692    1003.2
04Z02FEB2015    4.15809    -3.08128    1000.8
05Z02FEB2015    -1.66883    0.0139846    998.104
06Z02FEB2015    -3.89238    -3.1512    996.693
07Z02FEB2015    -0.111877    -3.07195    997.62
08Z02FEB2015    2.03709    3.16985    1000.86
09Z02FEB2015    3.9996    6.16722    1002.81
10Z02FEB2015    4.3632    6.03669    1004.92
11Z02FEB2015    5.24889    7.32794    1006.29
12Z02FEB2015    5.84091    8.75903    1007.53
13Z02FEB2015    6.77322    9.20654    1007.21
14Z02FEB2015    6.58675    9.52818    1006.45
15Z02FEB2015    5.94812    9.28578    1004.45
16Z02FEB2015    5.67309    9.91509    1003.45
17Z02FEB2015    5.25822    10.5724    1003.64
18Z02FEB2015    4.29328    10.0876    1003.34
19Z02FEB2015    4.03223    8.27889    1003.05
20Z02FEB2015    3.46352    7.55169    1001.8
21Z02FEB2015    2.06506    6.89908    1001.46
22Z02FEB2015    -0.200446    2.00912    1002.34
23Z02FEB2015    1.59891    5.61715    1003.14
00Z03FEB2015    0.330969    5.01115    1003.54
01Z31JAN2015    1.71078    -9.41631    1013.8
02Z31JAN2015    0.163154    -9.36969    1013.31
03Z31JAN2015    0.964938    -6.79186    1014.5
04Z31JAN2015    -0.447508    -4.65688    1011.26
05Z31JAN2015    4.11614    -2.96474    1017.79
06Z31JAN2015    3.72457    3.32368    1013.97
07Z31JAN2015    2.72234    4.84334    1011.44
08Z31JAN2015    3.80382    7.05757    1013.51
09Z31JAN2015    4.38651    8.77302    1019.5
10Z31JAN2015    4.59162    9.83118    1025.72
11Z31JAN2015    5.02048    8.97812    1028.44
12Z31JAN2015    6.11128    8.34415    1029.59
13Z31JAN2015    4.73612    8.39543    1026.29
14Z31JAN2015    5.41205    9.84051    1023.62
15Z31JAN2015    4.91792    9.69134    1020.02
16Z31JAN2015    4.29794    11.3182    1015.48
17Z31JAN2015    3.59405    12.4976    1012.41
18Z31JAN2015    1.22132    7.12749    1006.62
19Z31JAN2015    0.107215    2.95075    1002.31
20Z31JAN2015    0.811108    -0.4848    1001.04
21Z31JAN2015    1.18403    -0.214431    1005.84
22Z31JAN2015    -0.251723    -1.79935    1010.17
23Z31JAN2015    1.85995    -3.57074    1010.72
00Z01FEB2015    2.93211    -5.46332    1011.85
01Z01FEB2015    4.7268    -4.22802    1015.22
02Z01FEB2015    1.30057    -2.41468    1017.94
03Z01FEB2015    -2.70835    -3.00203    1020.86
04Z01FEB2015    0.759831    0.470815    1021.42
05Z01FEB2015    1.05351    0.0466154    1021.54
06Z01FEB2015    -0.508108    -0.741185    1020.8
07Z01FEB2015    0.261046    -2.15829    1021.6
08Z01FEB2015    0.829754    -2.76895    1022.22
09Z01FEB2015    0.470815    -2.90414    1018.63
10Z01FEB2015    1.21666    -3.20248    1016.32
11Z01FEB2015    1.13742    -2.89015    1014.3
12Z01FEB2015    0.801785    -1.67815    1014.12
13Z01FEB2015    0.433523    -2.17694    1012.89
14Z01FEB2015    1.1514    -1.94386    1012.44
15Z01FEB2015    -1.13742    -1.23531    1009.35
16Z01FEB2015    0.177138    -1.47305    1007.24
17Z01FEB2015    1.30057    -1.89258    1006.68
18Z01FEB2015    1.3332    -1.14208    1007.47
19Z01FEB2015    -5.06243    0.0652615    1009.14
20Z01FEB2015    -0.834415    1.38448    1012.19
21Z01FEB2015    -2.22822    -1.86928    1013.15
22Z01FEB2015    -0.638631    1.44508    1012.51
23Z01FEB2015    4.4844    1.60823    1012.79
00Z02FEB2015    3.01602    1.95785    1012.35
01Z02FEB2015    5.42137    4.53568    1011.01
02Z02FEB2015    -1.73409    -2.55452    1008.75
03Z02FEB2015    3.02534    -5.07642    1007.62
04Z02FEB2015    1.32854    -5.57054    1005.49
05Z02FEB2015    3.8784    -5.99474    1003.57
06Z02FEB2015    -1.38448    -4.63823    1002.59
07Z02FEB2015    -0.0279692    -2.68505    1000.16
08Z02FEB2015    4.02291    -0.391569    998.384
09Z02FEB2015    1.53365    -1.94852    999.192
10Z02FEB2015    1.17005    -2.65708    1000.74
11Z02FEB2015    1.24463    -1.67815    1002.23
12Z02FEB2015    0.582692    -1.80868    1002.24
13Z02FEB2015    0.582692    2.53122    1001.01
14Z02FEB2015    2.58249    6.47488    999.72
15Z02FEB2015    3.10458    9.43962    998.676
16Z02FEB2015    3.6966    10.3719    999.478
17Z02FEB2015    3.97163    10.0223    999.77
18Z02FEB2015    3.3936    7.88732    1000.98
19Z02FEB2015    0.0885692    1.24463    1003.36
20Z02FEB2015    -0.354277    0.214431    1004.35
21Z02FEB2015    0.139846    -1.22598    1004.23
22Z02FEB2015    -1.02088    -3.00203    1004.03
23Z02FEB2015    -0.606    -3.37029    1003.67
00Z03FEB2015    -0.158492    -4.32591    1002.52
01Z03FEB2015    -0.778477    -5.36543    1001.09
02Z03FEB2015    -0.256385    -3.37029    999.49
03Z03FEB2015    0.983585    -2.68505    997.812
04Z03FEB2015    -0.489462    -4.3632    996.762
05Z03FEB2015    0.0139846    -0.633969    996.656
06Z03FEB2015    3.85043    -2.42866    996.78
07Z03FEB2015    -0.158492    1.54763    997.278
08Z03FEB2015    0.284354    -1.01155    998.838
09Z03FEB2015    4.3026    8.76835    1001.82
10Z03FEB2015    5.43069    8.40009    1003.68
11Z03FEB2015    5.59385    8.48866    1005.55
