tyd    u    v    psl
01Z30JAN2015    4.21869    -2.35408    1010.58
02Z30JAN2015    2.61046    -2.27483    1010.4
03Z30JAN2015    1.84131    -2.93211    1008.36
04Z30JAN2015    1.21666    -3.01135    1010.65
05Z30JAN2015    3.50082    -0.405554    1012.52
06Z30JAN2015    0.913662    -4.57763    1009.61
07Z30JAN2015    0.853062    -2.76429    1009.96
08Z30JAN2015    1.5756    -0.358938    1005.11
09Z30JAN2015    2.04642    0.801785    1001.67
10Z30JAN2015    11.2296    -2.4846    1010.7
11Z30JAN2015    12.0874    -4.46109    1018.88
12Z30JAN2015    10.2507    -4.22335    1024.07
13Z30JAN2015    13.3134    -5.40272    1023.8
14Z30JAN2015    13.8354    -4.84334    1020.99
15Z30JAN2015    11.4674    -1.99048    1011.4
16Z30JAN2015    8.88489    -3.84111    1008.16
17Z30JAN2015    8.68911    -2.89948    1004.35
18Z30JAN2015    8.13438    -2.56851    996.88
19Z30JAN2015    6.41428    1.3332    987.439
20Z30JAN2015    4.39583    -1.42177    994.823
21Z30JAN2015    4.26997    -1.64552    1005.07
22Z30JAN2015    -1.04885    -2.46129    1012.1
23Z30JAN2015    -1.56162    -3.17917    1010.63
00Z31JAN2015    2.37272    -2.32145    1009.27
01Z31JAN2015    9.47691    -1.65485    1008.88
02Z31JAN2015    2.96474    -2.11168    1014.82
03Z31JAN2015    -2.20025    1.22598    1021.08
04Z31JAN2015    -3.19315    -1.6968    1021.58
05Z31JAN2015    0.442846    -0.419538    1018.34
06Z31JAN2015    -1.20268    3.69194    1017.36
07Z31JAN2015    0.102554    8.12972    1015.72
08Z31JAN2015    -0.0419538    9.09932    1015.06
09Z31JAN2015    -1.50568    9.89645    1013.77
10Z31JAN2015    -1.16538    9.67735    1012.21
11Z31JAN2015    -1.48237    10.2088    1012.95
12Z31JAN2015    0.307662    10.8101    1017.9
13Z31JAN2015    -0.368262    9.32308    1020.31
14Z31JAN2015    -1.37982    10.302    1018.07
15Z31JAN2015    -1.99048    11.1877    1013.21
16Z31JAN2015    -1.68282    11.7844    1010.56
17Z31JAN2015    -1.68748    11.9755    1006.63
18Z31JAN2015    -2.34009    12.3204    1008.86
19Z31JAN2015    -2.28882    12.4463    1014.99
20Z31JAN2015    -2.16295    11.8543    1019.47
21Z31JAN2015    -1.99048    11.5606    1018.3
22Z31JAN2015    -3.03    12.1014    1017.71
23Z31JAN2015    -4.25598    11.9009    1017.61
00Z01FEB2015    -4.27929    12.5256    1018.48
01Z01FEB2015    -4.53568    12.4743    1017.18
02Z01FEB2015    -5.10905    12.712    1017.17
03Z01FEB2015    -5.51926    12.9125    1015.31
04Z01FEB2015    -5.88286    12.423    1013.54
05Z01FEB2015    -4.59162    12.5209    1012.51
06Z01FEB2015    -4.87597    12.5535    1009.77
07Z01FEB2015    -5.18363    12.5302    1004.17
08Z01FEB2015    -4.69417    12.5116    1001.08
09Z01FEB2015    -5.05777    12.3391    1002.87
10Z01FEB2015    -5.86422    12.3764    1007.94
11Z01FEB2015    -4.90394    12.7586    1011.04
12Z01FEB2015    -5.47731    12.8798    1010.39
13Z01FEB2015    -4.07418    13.1082    1005.66
14Z01FEB2015    -4.3632    12.7167    1003.97
15Z01FEB2015    -3.43555    12.8985    1001.68
16Z01FEB2015    -3.23511    11.9755    1000.34
17Z01FEB2015    -3.14654    11.8823    999.776
18Z01FEB2015    -2.11634    13.0476    1001.25
19Z01FEB2015    -3.03466    12.465    1002.46
20Z01FEB2015    -4.26997    13.1922    1004.25
21Z01FEB2015    -5.71505    13.5231    1006.12
22Z01FEB2015    -6.61472    12.6701    1007.17
23Z01FEB2015    -6.9084    12.2598    1007.63
00Z02FEB2015    -6.49818    11.4627    1008.01
01Z02FEB2015    -5.44002    10.8427    1007.51
02Z02FEB2015    -4.71282    9.67735    1006.98
03Z02FEB2015    -2.89948    8.60986    1003.48
04Z02FEB2015    -3.22112    8.29754    1002.08
05Z02FEB2015    -2.53588    7.78943    999.465
06Z02FEB2015    -1.19802    5.95278    998.055
07Z02FEB2015    -1.12809    4.62891    998.577
08Z02FEB2015    -0.974262    4.41914    1001.2
09Z02FEB2015    -0.680585    6.24646    1003.28
10Z02FEB2015    -0.480138    7.19275    1004.55
11Z02FEB2015    -1.212    7.16012    1006.5
12Z02FEB2015    -1.18403    8.30686    1007.91
13Z02FEB2015    -0.783138    9.39766    1007.46
14Z02FEB2015    -0.978923    9.31842    1006.84
15Z02FEB2015    -0.997569    9.43495    1004.92
16Z02FEB2015    -0.643292    9.98035    1003.82
17Z02FEB2015    -0.834415    10.0782    1004.33
18Z02FEB2015    -0.410215    10.4372    1003.85
