tyd    u    v    psl
01Z30JAN2015    5.16032    -4.34922    1010.09
02Z30JAN2015    6.47488    -4.61026    1010.32
03Z30JAN2015    5.85489    -4.545    1007.94
04Z30JAN2015    6.80585    -6.87111    1010.44
05Z30JAN2015    6.09729    -5.96211    1012.2
06Z30JAN2015    5.80362    -8.37678    1009.11
07Z30JAN2015    7.72883    -8.62385    1009.82
08Z30JAN2015    6.8478    -7.42117    1005.5
09Z30JAN2015    8.91286    -5.73369    1002.16
10Z30JAN2015    8.60986    -4.15343    1011.16
11Z30JAN2015    10.4698    -7.03892    1018.82
12Z30JAN2015    8.31618    -7.64492    1024.68
13Z30JAN2015    9.34638    -7.35591    1024.81
14Z30JAN2015    10.6982    -8.29288    1021.66
15Z30JAN2015    9.08534    -7.80808    1011.74
16Z30JAN2015    7.56568    -6.28375    1008.38
17Z30JAN2015    6.75923    -6.22782    1004.05
18Z30JAN2015    8.1204    -5.02514    996.457
19Z30JAN2015    6.89442    -6.00406    987.321
20Z30JAN2015    5.82692    -6.48886    994.617
21Z30JAN2015    3.91569    -5.73369    1005.05
22Z30JAN2015    3.57074    -7.28132    1011.55
23Z30JAN2015    6.48886    -3.46818    1010.87
00Z31JAN2015    7.6356    -1.93454    1009.34
01Z31JAN2015    3.85509    6.33969    1009.63
02Z31JAN2015    6.93171    6.36766    1014.79
03Z31JAN2015    4.70815    4.08351    1020.78
04Z31JAN2015    3.10458    3.11391    1021.83
05Z31JAN2015    3.66397    2.51257    1018.56
06Z31JAN2015    1.17937    5.37942    1017.61
07Z31JAN2015    1.0908    6.57277    1015.85
08Z31JAN2015    -0.871708    5.41671    1015.37
09Z31JAN2015    0.326308    7.90131    1014.16
10Z31JAN2015    -0.111877    8.29288    1012.89
11Z31JAN2015    0.480138    8.03649    1013.38
12Z31JAN2015    -1.44974    8.12972    1018.49
13Z31JAN2015    -0.503446    7.64958    1020.55
14Z31JAN2015    -1.49635    7.50508    1018.66
15Z31JAN2015    -1.11877    8.55392    1013.69
16Z31JAN2015    0.377585    8.83828    1011.53
17Z31JAN2015    -0.428862    9.21586    1007.05
18Z31JAN2015    -2.51257    9.16458    1009.87
19Z31JAN2015    -0.564046    9.72397    1015.7
20Z31JAN2015    -1.52432    8.71242    1020.14
21Z31JAN2015    -2.7876    8.98745    1018.91
22Z31JAN2015    -2.09769    10.9872    1018.13
23Z31JAN2015    -3.09992    10.7215    1018.12
00Z01FEB2015    -2.82023    10.7029    1018.86
01Z01FEB2015    -3.94366    9.77525    1017.94
02Z01FEB2015    -4.58229    9.47691    1018.24
03Z01FEB2015    -4.61492    9.86848    1016.15
04Z01FEB2015    -4.65688    10.0643    1014.44
05Z01FEB2015    -4.35854    10.33    1013.33
06Z01FEB2015    -3.70592    10.041    1010.31
07Z01FEB2015    -2.56851    10.4185    1004.92
08Z01FEB2015    -3.65931    9.94306    1002.39
09Z01FEB2015    -4.74078    11.0152    1003.81
10Z01FEB2015    -4.55432    8.99677    1008.64
11Z01FEB2015    -5.36543    8.16235    1012.1
12Z01FEB2015    -3.74788    9.32774    1010.95
13Z01FEB2015    -5.81294    8.787    1006.91
14Z01FEB2015    -5.50062    8.64249    1004.61
15Z01FEB2015    -5.47731    8.68911    1002.83
16Z01FEB2015    -5.13702    8.43272    1001.11
17Z01FEB2015    -4.9692    8.58655    1000.62
18Z01FEB2015    -4.84334    8.89888    1001.9
19Z01FEB2015    -4.54034    10.1155    1003.44
20Z01FEB2015    -5.36077    10.288    1005.09
21Z01FEB2015    -6.24646    9.95238    1006.61
22Z01FEB2015    -7.90597    10.0876    1008.93
23Z01FEB2015    -8.63783    10.2041    1008.56
00Z02FEB2015    -8.50265    8.63317    1008.91
01Z02FEB2015    -8.47934    8.41408    1008.39
02Z02FEB2015    -7.07622    7.60763    1007.09
03Z02FEB2015    -6.26045    7.22538    1004.17
04Z02FEB2015    -5.11837    7.00163    1001.14
05Z02FEB2015    -4.21403    7.28598    998.521
06Z02FEB2015    -3.08128    7.35125    996.215
07Z02FEB2015    -2.84354    5.55189    997.545
08Z02FEB2015    -2.08371    5.79429    1001.26
09Z02FEB2015    -1.18403    5.64512    1003.49
10Z02FEB2015    -0.382246    5.38874    1005.01
11Z02FEB2015    0.144508    5.03446    1007.01
12Z02FEB2015    0.689908    5.77098    1008.01
13Z02FEB2015    0.955615    5.88752    1008.58
14Z02FEB2015    0.638631    6.58675    1007.29
15Z02FEB2015    -0.5454    7.96191    1005.51
16Z02FEB2015    -0.6666    8.00852    1004.45
17Z02FEB2015    -1.01155    9.05737    1004.57
18Z02FEB2015    -0.811108    9.22052    1004.51
19Z02FEB2015    -1.212    9.35571    1003.76
20Z02FEB2015    -1.56162    9.02008    1003.1
21Z02FEB2015    -1.98582    8.26025    1002.62
22Z02FEB2015    -2.03243    7.64026    1003.12
23Z02FEB2015    -2.09303    7.32794    1004.13
00Z03FEB2015    -1.44974    6.93637    1004.58
01Z31JAN2015    7.42583    -5.32348    1012.88
02Z31JAN2015    5.00183    -4.40515    1012.78
03Z31JAN2015    6.11128    0.568708    1014.39
04Z31JAN2015    4.80605    2.58715    1011.08
05Z31JAN2015    5.89218    5.20228    1017.05
06Z31JAN2015    7.76146    4.46109    1013.37
07Z31JAN2015    3.4542    4.87131    1012.17
08Z31JAN2015    5.42137    5.03446    1013.76
09Z31JAN2015    6.4236    7.23937    1020.28
10Z31JAN2015    5.61249    6.91772    1026.01
11Z31JAN2015    6.36766    5.90617    1027.99
12Z31JAN2015    4.82003    4.61492    1029.89
13Z31JAN2015    5.50994    5.3934    1026.84
14Z31JAN2015    3.87374    6.50751    1024.11
15Z31JAN2015    2.81557    6.13458    1021.05
16Z31JAN2015    0.661938    6.79652    1016.34
17Z31JAN2015    1.33786    9.70998    1014.03
18Z31JAN2015    -1.53831    9.01075    1007.95
19Z31JAN2015    -3.5148    9.23451    1002.81
20Z31JAN2015    -6.22782    8.86625    1003.23
21Z31JAN2015    -4.91326    9.09466    1008.24
22Z31JAN2015    -7.08088    9.8778    1012.18
23Z31JAN2015    -7.51906    7.91995    1012.99
00Z01FEB2015    -9.16925    6.88975    1013.82
01Z01FEB2015    -8.74038    7.41651    1017.06
02Z01FEB2015    -6.61938    7.23471    1019.63
03Z01FEB2015    -5.43069    8.9688    1022.21
04Z01FEB2015    -5.51926    9.05737    1022.95
05Z01FEB2015    -6.97832    8.52129    1022.93
06Z01FEB2015    -7.35125    9.68668    1022.74
07Z01FEB2015    -8.28355    9.87314    1023.48
08Z01FEB2015    -9.60277    9.393    1023.91
09Z01FEB2015    -9.23451    10.0223    1021.41
10Z01FEB2015    -9.47225    9.42563    1018.76
11Z01FEB2015    -8.80098    9.01542    1016.9
12Z01FEB2015    -8.85226    9.49089    1016.23
13Z01FEB2015    -8.16235    10.1528    1014.69
14Z01FEB2015    -7.32794    9.62608    1014.69
15Z01FEB2015    -7.87334    10.2554    1011.95
16Z01FEB2015    -7.97589    10.3346    1009.71
17Z01FEB2015    -8.3628    11.1504    1009.56
18Z01FEB2015    -9.29977    11.8123    1011.04
19Z01FEB2015    -10.1808    12.6048    1013.24
20Z01FEB2015    -9.83585    12.4929    1016.4
21Z01FEB2015    -10.1482    10.7588    1017.34
22Z01FEB2015    -10.0829    10.6143    1016.74
23Z01FEB2015    -10.5677    9.5748    1016.95
00Z02FEB2015    -10.4325    9.91043    1016.33
01Z02FEB2015    -11.1178    10.1295    1014.77
02Z02FEB2015    -11.2017    10.0596    1012.48
03Z02FEB2015    -10.0549    10.3906    1010.45
04Z02FEB2015    -9.83585    10.4325    1007.96
05Z02FEB2015    -9.28112    10.4605    1006.12
06Z02FEB2015    -10.1482    9.26714    1004.64
07Z02FEB2015    -9.68202    9.8778    1002.42
08Z02FEB2015    -8.44671    10.5304    1000.55
09Z02FEB2015    -8.32551    10.2181    1000.99
10Z02FEB2015    -7.22072    9.74728    1003
11Z02FEB2015    -6.56345    10.1388    1004.37
12Z02FEB2015    -6.06466    9.81254    1004.41
13Z02FEB2015    -5.16032    9.55615    1002.82
14Z02FEB2015    -4.69883    8.96414    1001.41
15Z02FEB2015    -3.81314    9.36037    1001.23
16Z02FEB2015    -3.31435    8.97812    1001.71
17Z02FEB2015    -3.07195    8.38145    1001.85
18Z02FEB2015    -2.79692    9.43029    1003.44
19Z02FEB2015    -3.61269    9.26248    1005.54
20Z02FEB2015    -4.06952    9.07602    1006.87
21Z02FEB2015    -4.30726    9.00609    1006.5
22Z02FEB2015    -4.83402    8.33017    1006.58
23Z02FEB2015    -4.99251    7.74748    1006.44
00Z03FEB2015    -3.96697    8.28355    1004.52
01Z03FEB2015    -5.36543    6.80118    1003.08
02Z03FEB2015    -5.20228    6.54014    1001.34
03Z03FEB2015    -5.53791    5.86888    999.447
04Z03FEB2015    -4.76875    5.89218    998.036
05Z03FEB2015    -4.19538    5.53325    997.595
06Z03FEB2015    -2.98805    5.37009    997.781
07Z03FEB2015    -2.04642    5.73369    998.26
08Z03FEB2015    -1.44508    5.24423    999.434
09Z03FEB2015    0.335631    5.40738    1002.08
10Z03FEB2015    1.47305    5.12769    1004.14
11Z03FEB2015    1.42177    4.25598    1006.48
12Z03FEB2015    2.54986    4.31658    1007.6
13Z03FEB2015    2.76429    6.19985    1008.03
14Z03FEB2015    0.601338    5.84557    1007.29
15Z03FEB2015    1.10945    5.55655    1006.17
16Z03FEB2015    1.10478    5.9994    1004.45
17Z03FEB2015    1.1514    4.98785    1003.5
18Z03FEB2015    0.941631    4.98318    1003.06
19Z03FEB2015    0.0559385    4.69417    1002.99
20Z03FEB2015    -0.778477    4.10682    1002.48
21Z03FEB2015    0.256385    3.91569    1002.74
22Z03FEB2015    1.01622    4.6662    1002.27
23Z03FEB2015    -1.31922    3.9996    1001.98
00Z04FEB2015    -1.22132    4.55898    1002.87
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
