tyd    u    v    psl
01Z30JAN2015    0.289015    -4.32591    1011.41
02Z30JAN2015    0.624646    -4.00426    1011.16
03Z30JAN2015    0.368262    -4.28862    1009.54
04Z30JAN2015    -0.885692    -4.51237    1011.5
05Z30JAN2015    -0.596677    -3.38428    1013.88
06Z30JAN2015    -0.125862    -4.47508    1010.91
07Z30JAN2015    1.89258    -3.68262    1010.7
08Z30JAN2015    3.24443    -2.65708    1006.43
09Z30JAN2015    4.53568    -1.90657    1002.5
10Z30JAN2015    5.3934    -1.68282    1012.25
11Z30JAN2015    4.97386    -2.35408    1021.22
12Z30JAN2015    5.68708    -2.75963    1025.54
13Z30JAN2015    5.88286    -2.38205    1025.62
14Z30JAN2015    5.74768    -2.44731    1023.14
15Z30JAN2015    5.96677    -2.75497    1012.62
16Z30JAN2015    4.89462    -1.82732    1009.11
17Z30JAN2015    3.31435    -0.941631    1005.06
18Z30JAN2015    1.0302    -0.293677    997.812
19Z30JAN2015    0.606    -0.9696    988.732
20Z30JAN2015    2.14431    -1.11411    994.829
21Z30JAN2015    3.12789    -0.773815    1006.28
22Z30JAN2015    1.41711    -1.84131    1012.88
23Z30JAN2015    0.358938    -2.83888    1010.96
00Z31JAN2015    0.699231    -2.70835    1009.88
01Z31JAN2015    0.643292    -0.717877    1010.35
02Z31JAN2015    0.741185    -1.35185    1015.43
03Z31JAN2015    -0.997569    -0.326308    1021.39
04Z31JAN2015    -1.10478    -1.36117    1022.36
05Z31JAN2015    -0.00932308    -2.24686    1017.86
06Z31JAN2015    1.00689    1.11411    1016.71
07Z31JAN2015    2.01378    2.67106    1015.4
08Z31JAN2015    1.83665    4.44245    1014.64
09Z31JAN2015    1.21666    5.36543    1012.9
10Z31JAN2015    1.86462    5.3934    1012.06
11Z31JAN2015    2.01378    6.19518    1012.44
12Z31JAN2015    2.44731    6.22315    1017.62
13Z31JAN2015    1.86462    6.03669    1020.58
14Z31JAN2015    2.60114    5.40738    1017.43
15Z31JAN2015    1.99048    6.29774    1012.57
16Z31JAN2015    1.98582    6.80585    1009.57
17Z31JAN2015    0.638631    6.33037    1005.48
18Z31JAN2015    -0.00466154    5.56588    1008.31
19Z31JAN2015    -0.107215    5.42603    1014.77
20Z31JAN2015    -0.526754    6.21383    1018.96
21Z31JAN2015    -0.233077    6.01338    1018.06
22Z31JAN2015    -0.550062    5.87354    1017.24
23Z31JAN2015    -1.05351    5.25822    1016.94
00Z01FEB2015    -2.20491    6.08331    1018.2
01Z01FEB2015    -1.16538    5.2116    1016.79
02Z01FEB2015    -0.955615    4.95522    1017.13
03Z01FEB2015    -2.30746    5.55655    1015.14
04Z01FEB2015    -2.58715    5.40738    1013.36
05Z01FEB2015    -2.0604    4.05554    1012.11
06Z01FEB2015    -1.47305    4.63823    1009.29
07Z01FEB2015    -1.50568    6.35834    1003.14
08Z01FEB2015    -1.00223    6.70329    1000.45
09Z01FEB2015    -0.568708    6.79186    1002.11
10Z01FEB2015    -0.0279692    7.77545    1006.75
11Z01FEB2015    0.610662    8.31152    1010.1
12Z01FEB2015    0.592015    8.71242    1008.46
13Z01FEB2015    0.783138    8.40009    1004.67
14Z01FEB2015    0.806446    7.97123    1002.64
15Z01FEB2015    0.410215    7.88266    1001.14
16Z01FEB2015    0.452169    7.64958    999.956
17Z01FEB2015    0.745846    4.20937    998.353
18Z01FEB2015    1.42643    3.15586    999.988
19Z01FEB2015    0.489462    2.42866    1001.24
20Z01FEB2015    -0.717877    3.90637    1002.96
21Z01FEB2015    -2.61512    4.54034    1005
22Z01FEB2015    -2.3028    4.76409    1006.88
23Z01FEB2015    -2.69437    4.89462    1006.81
00Z02FEB2015    -3.65931    3.82712    1006.94
01Z02FEB2015    -4.34455    3.2118    1007.42
02Z02FEB2015    -4.23734    3.35165    1006.2
03Z02FEB2015    -2.04642    1.79469    1003.78
