tyd    u    v    psl
01Z30JAN2015    0.153831    -2.9088    1011.1
02Z30JAN2015    1.14674    -3.56608    1011.31
03Z30JAN2015    -0.573369    -3.39826    1009.16
04Z30JAN2015    -1.59891    -4.21403    1011.68
05Z30JAN2015    -1.16072    -3.03    1013.46
06Z30JAN2015    -1.93454    -5.04378    1010.92
07Z30JAN2015    -2.27949    -4.39117    1010.76
08Z30JAN2015    -1.51966    -3.78983    1006.54
09Z30JAN2015    -1.48237    -1.76206    1002.88
10Z30JAN2015    0.717877    -1.64086    1012.26
11Z30JAN2015    1.51966    -2.19558    1020.78
12Z30JAN2015    0.629308    -3.31902    1025.96
13Z30JAN2015    0.405554    -2.94143    1026.1
14Z30JAN2015    1.22598    -2.60114    1023.26
15Z30JAN2015    -0.522092    -1.96251    1012.98
16Z30JAN2015    -0.839077    -0.708554    1009.32
17Z30JAN2015    -0.825092    -0.237738    1005
18Z30JAN2015    1.56628    -2.07438    997.477
19Z30JAN2015    1.45906    -2.20025    988.234
20Z30JAN2015    1.46838    -3.21646    994.91
21Z30JAN2015    0.125862    -2.57317    1005.76
22Z30JAN2015    0.354277    -2.89948    1012.52
23Z30JAN2015    -1.01155    -2.9694    1010.7
00Z31JAN2015    1.63154    -1.17937    1009.78
01Z31JAN2015    3.84577    -0.964938    1009.65
02Z31JAN2015    5.83625    -0.470815    1015.17
03Z31JAN2015    2.40069    2.9088    1020.91
04Z31JAN2015    1.36583    -0.783138    1021.37
05Z31JAN2015    3.74788    6.63803    1018.4
06Z31JAN2015    2.98338    7.59831    1017.08
07Z31JAN2015    2.11634    7.31862    1015.57
08Z31JAN2015    2.53122    7.99454    1014.67
09Z31JAN2015    2.66174    10.2507    1012.85
10Z31JAN2015    3.17451    11.197    1011.81
11Z31JAN2015    3.41691    11.6958    1012.61
12Z31JAN2015    2.65708    12.2086    1017.57
13Z31JAN2015    2.7876    10.2834    1019.87
14Z31JAN2015    3.60337    11.2716    1017.53
15Z31JAN2015    3.04865    12.0268    1012.35
16Z31JAN2015    2.34942    11.9848    1009.88
17Z31JAN2015    2.25618    11.3229    1005.44
18Z31JAN2015    0.149169    9.32308    1008.31
19Z31JAN2015    1.58958    12.5069    1014.16
20Z31JAN2015    1.47771    12.8286    1018.9
21Z31JAN2015    1.55695    12.3531    1017.64
22Z31JAN2015    -0.568708    10.0549    1016.94
23Z31JAN2015    -1.12809    8.12506    1017.12
00Z01FEB2015    -2.54986    8.15303    1017.78
01Z01FEB2015    -5.37942    7.6356    1016.59
02Z01FEB2015    -6.1812    7.26734    1016.55
03Z01FEB2015    -5.50528    5.97143    1014.16
04Z01FEB2015    -6.82915    7.74748    1012.31
05Z01FEB2015    -7.96191    7.02494    1011.44
06Z01FEB2015    -8.11108    8.53994    1008.63
07Z01FEB2015    -7.00629    7.96191    1003.16
08Z01FEB2015    -6.75923    8.07378    1000.21
09Z01FEB2015    -6.35368    7.58432    1001.77
10Z01FEB2015    -7.29531    7.85469    1006.68
11Z01FEB2015    -7.50508    7.54703    1009.93
12Z01FEB2015    -7.32328    7.38388    1008.83
13Z01FEB2015    -7.42583    7.27666    1004.58
14Z01FEB2015    -7.00163    6.97832    1002.77
15Z01FEB2015    -7.76146    7.69154    1000.83
16Z01FEB2015    -8.29754    7.09952    999.074
17Z01FEB2015    -7.14614    6.05068    998.048
18Z01FEB2015    -4.56365    5.25822    1000.01
19Z01FEB2015    -5.53791    6.73592    1001.8
20Z01FEB2015    -8.16702    9.1506    1003.1
21Z01FEB2015    -9.85449    9.67735    1004.61
22Z01FEB2015    -9.79855    9.5142    1006.16
23Z01FEB2015    -11.5606    10.027    1006.28
00Z02FEB2015    -9.90577    10.6889    1006.69
01Z02FEB2015    -7.59365    7.75214    1006.69
02Z02FEB2015    -1.95318    1.86928    1005.81
03Z02FEB2015    -1.55695    0.6666    1003.04
04Z02FEB2015    -1.03486    -3.73389    1001.04
05Z02FEB2015    1.16538    1.60823    998.428
06Z02FEB2015    2.31212    4.3026    996.656
07Z02FEB2015    2.43798    6.80118    998.017
08Z02FEB2015    3.21646    7.80342    1000.91
09Z02FEB2015    3.72923    6.70795    1003.28
10Z02FEB2015    4.17208    8.38145    1004.93
11Z02FEB2015    4.20937    8.44205    1006.41
12Z02FEB2015    4.26997    9.38368    1007.68
13Z02FEB2015    4.45643    10.1528    1007.48
14Z02FEB2015    4.44711    10.8614    1006.64
15Z02FEB2015    4.52169    10.8241    1004.62
16Z02FEB2015    3.65465    11.8636    1003.21
17Z02FEB2015    3.86908    12.0687    1003.76
18Z02FEB2015    1.9392    9.64472    1003.58
19Z02FEB2015    1.62688    8.90354    1003.21
20Z02FEB2015    2.53122    10.3766    1001.98
21Z02FEB2015    2.45197    9.02008    1001.63
22Z02FEB2015    0.228415    5.64512    1002.21
23Z02FEB2015    3.08594    9.58878    1003.02
00Z03FEB2015    4.18606    10.3766    1003.36
01Z31JAN2015    1.64086    -7.9992    1013.9
02Z31JAN2015    2.0604    -9.19255    1013.4
03Z31JAN2015    -0.186462    -6.44691    1014.8
04Z31JAN2015    -0.699231    -4.98318    1011.42
05Z31JAN2015    1.97183    -2.38671    1017.84
