tyd    u    v    psl
01Z30JAN2015    0.801785    0.638631    1010.06
02Z30JAN2015    1.71078    -0.163154    1010.29
03Z30JAN2015    1.70146    0.7878    1008.19
04Z30JAN2015    0.564046    -5.06243    1009.34
05Z30JAN2015    4.28395    0.964938    1012.52
06Z30JAN2015    2.59182    -3.75254    1009.13
07Z30JAN2015    2.99271    1.08614    1009.82
08Z30JAN2015    1.90657    -0.0839077    1004.79
09Z30JAN2015    1.44508    1.08148    1001.32
10Z30JAN2015    2.86218    -0.904338    1010.88
11Z30JAN2015    3.32368    -4.45643    1019.01
12Z30JAN2015    2.6664    -0.256385    1024.77
13Z30JAN2015    3.71991    -3.71525    1025.07
14Z30JAN2015    3.43089    -2.73632    1022.49
15Z30JAN2015    3.85975    -4.80605    1012.35
16Z30JAN2015    3.54743    -2.91346    1008.71
17Z30JAN2015    2.35874    0.102554    1004.85
18Z30JAN2015    4.11614    0.0652615    995.985
19Z30JAN2015    3.77118    0.340292    986.805
20Z30JAN2015    2.58715    2.40069    993.785
21Z30JAN2015    2.47994    3.20714    1004.28
22Z30JAN2015    3.69194    1.16072    1011.31
23Z30JAN2015    2.50791    0.326308    1009.86
00Z31JAN2015    2.88549    -0.811108    1008.1
01Z31JAN2015    4.24666    0.503446    1008.61
02Z31JAN2015    2.30746    1.60357    1013.99
03Z31JAN2015    2.40069    1.03486    1019.88
04Z31JAN2015    -1.25395    -0.107215    1020.93
05Z31JAN2015    -2.22822    0.615323    1017.8
06Z31JAN2015    0.508108    0.4848    1015.94
07Z31JAN2015    2.727    1.12343    1014.05
08Z31JAN2015    2.7876    1.13275    1013.46
09Z31JAN2015    2.4846    0.764492    1011.52
10Z31JAN2015    3.37029    -0.592015    1010.26
11Z31JAN2015    3.5148    -2.67572    1010.8
12Z31JAN2015    4.35854    -3.2118    1016.07
13Z31JAN2015    3.29571    -0.881031    1017.94
14Z31JAN2015    2.96474    -0.358938    1015.91
15Z31JAN2015    3.16985    0.447508    1010.31
16Z31JAN2015    2.95075    -1.59891    1008.15
17Z31JAN2015    1.65951    1.37515    1004.51
18Z31JAN2015    1.44974    0.167815    1006.69
19Z31JAN2015    1.24929    1.49635    1012.66
20Z31JAN2015    0.125862    2.32611    1017.32
21Z31JAN2015    -2.06972    1.60823    1016.23
22Z31JAN2015    -0.135185    1.16072    1015.66
23Z31JAN2015    -0.731862    1.05817    1014.84
00Z01FEB2015    -3.4542    1.71545    1016.23
01Z01FEB2015    -1.47771    2.24686    1015.57
02Z01FEB2015    -3.53811    2.15829    1016.1
03Z01FEB2015    -1.08148    2.37272    1013.67
04Z01FEB2015    -0.0745846    1.59425    1011.77
05Z01FEB2015    -0.498785    1.58492    1011.19
06Z01FEB2015    -1.51034    0.298338    1008.09
07Z01FEB2015    -2.09303    0.0512769    1002.47
08Z01FEB2015    0.102554    -0.256385    1000.06
09Z01FEB2015    -3.04398    -0.708554    1001.17
10Z01FEB2015    -2.04642    -1.2726    1006.02
11Z01FEB2015    -1.53831    -2.00446    1008.96
12Z01FEB2015    -0.526754    -1.60357    1008.37
13Z01FEB2015    -0.717877    -2.4846    1003.6
14Z01FEB2015    -1.30057    -3.02534    1000.88
15Z01FEB2015    -1.96717    -3.57074    999.323
16Z01FEB2015    1.50102    -5.37009    998.415
17Z01FEB2015    1.46838    -2.89015    998.073
18Z01FEB2015    0.358938    1.50568    999.49
19Z01FEB2015    0.386908    1.84597    1000.75
20Z01FEB2015    1.34718    1.1514    1002.32
21Z01FEB2015    -0.0419538    0.606    1004.29
22Z01FEB2015    -0.536077    1.35185    1006.07
23Z01FEB2015    -1.6968    0.741185    1006.03
00Z02FEB2015    -0.0139846    1.39846    1006.51
01Z02FEB2015    -0.890354    2.34475    1006.53
02Z02FEB2015    0.0745846    1.67815    1005.57
03Z02FEB2015    -0.344954    1.46372    1003.09
04Z02FEB2015    0.7272    1.54763    1001.49
05Z02FEB2015    1.29591    2.56385    998.564
06Z02FEB2015    -0.922985    1.69214    996.606
07Z02FEB2015    3.15586    0.997569    997.203
08Z02FEB2015    2.76429    0.326308    1000.16
09Z02FEB2015    3.75254    -2.79226    1002.67
10Z02FEB2015    3.81314    -2.8482    1004.11
11Z02FEB2015    4.34455    -2.13498    1005.61
12Z02FEB2015    4.55432    -1.15606    1006.45
13Z02FEB2015    3.83178    0.0233077    1006.77
14Z02FEB2015    4.15343    0.550062    1005.25
15Z02FEB2015    3.76186    -1.13275    1003.22
16Z02FEB2015    3.5754    -2.51257    1002.84
17Z02FEB2015    3.68262    -3.38428    1002.9
18Z02FEB2015    1.52432    -0.256385    1002.51
19Z02FEB2015    1.44508    1.22132    1002.18
20Z02FEB2015    1.10945    0.834415    1001.47
21Z02FEB2015    1.6362    1.24929    1001.4
22Z02FEB2015    2.47528    0.913662    1001.99
23Z02FEB2015    2.68971    0.839077    1003.22
00Z03FEB2015    0.209769    1.37049    1002.97
01Z31JAN2015    1.23065    4.49372    1013.47
02Z31JAN2015    1.07682    3.55675    1013.2
03Z31JAN2015    1.74342    2.46595    1013.06
04Z31JAN2015    -0.00466154    1.46372    1011.22
05Z31JAN2015    2.66174    0.619985    1017
06Z31JAN2015    1.81334    -0.661938    1013.52
07Z31JAN2015    2.20491    -0.671262    1011.41
08Z31JAN2015    3.2118    -5.08574    1012.78
09Z31JAN2015    3.31435    -4.42846    1019.09
10Z31JAN2015    3.56142    -4.69883    1024.87
11Z31JAN2015    3.6966    -5.06709    1027.57
12Z31JAN2015    6.17654    -3.65465    1028.95
13Z31JAN2015    4.89928    -4.76875    1024.87
14Z31JAN2015    4.38651    -5.12303    1022.38
15Z31JAN2015    3.44022    -5.48197    1019.08
16Z31JAN2015    3.04865    -4.80605    1014.2
17Z31JAN2015    0.941631    -0.955615    1011.39
18Z31JAN2015    0.592015    1.48703    1005.49
19Z31JAN2015    1.60357    -0.158492    1001.01
20Z31JAN2015    -3.12323    -0.372923    1000.91
21Z31JAN2015    -3.2724    -0.149169    1005.39
22Z31JAN2015    -4.0602    -2.38671    1008.96
23Z31JAN2015    -2.00446    -2.16295    1009.75
00Z01FEB2015    0.978923    1.83198    1011.27
01Z01FEB2015    0.191123    1.55695    1014.82
02Z01FEB2015    -0.610662    1.62688    1017.48
03Z01FEB2015    1.04885    0.139846    1020.3
04Z01FEB2015    -3.19782    0.7272    1021.3
05Z01FEB2015    -4.86665    1.06283    1020.68
06Z01FEB2015    -2.80158    1.41245    1019.77
07Z01FEB2015    1.60823    1.06749    1020.59
08Z01FEB2015    3.06729    1.29125    1021.16
09Z01FEB2015    2.47528    0.764492    1018.09
10Z01FEB2015    -1.08614    -0.139846    1015.61
11Z01FEB2015    -1.31455    -0.881031    1013.51
12Z01FEB2015    -2.89015    -0.960277    1013.17
13Z01FEB2015    -2.86685    -2.29814    1011.85
14Z01FEB2015    2.28415    1.74808    1010.86
15Z01FEB2015    -0.470815    -1.48703    1008.44
16Z01FEB2015    -1.33786    0.377585    1006.22
17Z01FEB2015    4.03689    0.303    1005.13
18Z01FEB2015    -1.7574    1.85995    1006.75
19Z01FEB2015    -1.54297    -0.219092    1008.38
20Z01FEB2015    -2.07438    -1.07215    1012.14
21Z01FEB2015    -4.10215    0.0652615    1012.94
22Z01FEB2015    -4.09283    -1.01622    1012.39
23Z01FEB2015    -3.71991    0.349615    1013.1
00Z02FEB2015    -3.59405    -0.741185    1012.4
01Z02FEB2015    -1.90191    1.5756    1011.06
02Z02FEB2015    -3.15586    1.92522    1008.85
03Z02FEB2015    -2.35408    2.05108    1007.04
04Z02FEB2015    -2.81091    1.87394    1004.8
05Z02FEB2015    1.08148    1.79003    1003.41
06Z02FEB2015    1.14208    1.65951    1001.5
07Z02FEB2015    0.214431    0.372923    999.695
08Z02FEB2015    0.955615    -0.0885692    997.98
09Z02FEB2015    -3.75254    -0.0512769    998.148
10Z02FEB2015    -3.29571    0.596677    999.95
11Z02FEB2015    -1.24929    1.97183    1000.97
12Z02FEB2015    2.10235    -1.32854    1001.55
13Z02FEB2015    0.372923    -2.21889    999.894
14Z02FEB2015    0.745846    -3.77118    997.905
15Z02FEB2015    0.885692    -0.382246    997.825
16Z02FEB2015    2.26085    -1.5756    998.297
17Z02FEB2015    2.22355    0.163154    999.204
18Z02FEB2015    1.50568    0.834415    1000.9
19Z02FEB2015    1.93454    1.76672    1002.47
20Z02FEB2015    -0.214431    1.47305    1003.62
21Z02FEB2015    -2.69903    1.91123    1003.18
22Z02FEB2015    -0.452169    0.354277    1003.11
23Z02FEB2015    -3.48217    -0.335631    1003.17
00Z03FEB2015    -3.81314    1.19335    1001.91
01Z03FEB2015    -2.54054    2.34009    1000.57
02Z03FEB2015    -4.00892    0.526754    998.769
03Z03FEB2015    -3.36563    0.638631    997.421
04Z03FEB2015    -2.44731    0.843738    996.495
05Z03FEB2015    0.708554    0.573369    996.146
06Z03FEB2015    2.11634    1.50102    995.904
07Z03FEB2015    2.63843    0.871708    996.774
08Z03FEB2015    3.00203    -1.68748    997.943
09Z03FEB2015    4.13945    -4.57297    1000.28
10Z03FEB2015    3.99494    -5.11371    1002.78
11Z03FEB2015    4.14411    -5.24889    1003.85
12Z03FEB2015    3.82712    -4.81071    1005.7
13Z03FEB2015    4.26065    -3.37962    1005.64
14Z03FEB2015    4.27929    -1.57094    1005.02
15Z03FEB2015    4.39583    -0.540738    1004.15
16Z03FEB2015    3.6966    1.68748    1002.69
17Z03FEB2015    4.01358    1.52432    1001.77
18Z03FEB2015    1.72011    1.5756    1001.21
19Z03FEB2015    1.58026    1.81334    1001.2
20Z03FEB2015    1.75274    1.54763    1001.29
21Z03FEB2015    1.49635    1.72943    1001.49
22Z03FEB2015    1.67349    2.10702    1001.14
23Z03FEB2015    1.90657    1.18869    1001.12
00Z04FEB2015    1.44042    1.24463    1001.47
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
