tyd    u    v    psl
01Z30JAN2015    1.77605    -3.25842    1011.3
02Z30JAN2015    0.964938    -2.63377    1011.54
03Z30JAN2015    0.871708    -2.57783    1009.32
04Z30JAN2015    0.750508    -2.78294    1011.57
05Z30JAN2015    0.974262    -1.65951    1013.96
06Z30JAN2015    0.461492    -2.84354    1010.8
07Z30JAN2015    1.74808    -2.02777    1010.78
08Z30JAN2015    3.65465    -1.80868    1006.43
09Z30JAN2015    4.81071    -1.88792    1002.41
10Z30JAN2015    5.28152    -1.92988    1012.19
11Z30JAN2015    6.54946    -2.91346    1020.73
12Z30JAN2015    6.95035    -3.68262    1025.63
13Z30JAN2015    7.11351    -2.77828    1025.68
14Z30JAN2015    6.13458    -2.32145    1022.93
15Z30JAN2015    5.57986    -2.68505    1012.45
16Z30JAN2015    4.18606    -1.19802    1009.16
17Z30JAN2015    3.09992    -1.17471    1004.98
18Z30JAN2015    1.08614    -0.834415    997.651
19Z30JAN2015    0.153831    -1.07682    988.452
20Z30JAN2015    0.741185    -1.24463    995.251
21Z30JAN2015    0.867046    -1.42643    1006.07
22Z30JAN2015    0.773815    -1.84131    1012.67
23Z30JAN2015    -0.890354    -2.67572    1010.83
00Z31JAN2015    -0.0186462    -2.41468    1009.55
01Z31JAN2015    1.44508    -0.974262    1010.08
02Z31JAN2015    3.61269    -1.61755    1015.34
03Z31JAN2015    3.48683    -1.01622    1021.42
04Z31JAN2015    0.130523    -1.65018    1022.3
05Z31JAN2015    -1.34718    -1.71078    1018.07
06Z31JAN2015    1.24929    0.9696    1016.87
07Z31JAN2015    2.51257    3.67795    1015.17
08Z31JAN2015    1.46838    3.37029    1014.49
09Z31JAN2015    2.16295    4.10215    1012.54
10Z31JAN2015    1.82266    5.50994    1011.48
11Z31JAN2015    2.77362    6.06    1012.21
12Z31JAN2015    2.3634    6.23714    1017.5
13Z31JAN2015    2.45197    5.57054    1019.57
14Z31JAN2015    3.06729    5.42603    1016.88
15Z31JAN2015    2.27949    5.81294    1012.11
16Z31JAN2015    0.475477    6.29774    1009.61
17Z31JAN2015    -0.909    6.96434    1005.48
18Z31JAN2015    -2.6058    8.62851    1007.81
19Z31JAN2015    -2.73632    11.169    1014.01
20Z31JAN2015    -2.67106    12.092    1018.29
21Z31JAN2015    -2.15363    11.5932    1017.6
22Z31JAN2015    -2.66174    11.1224    1016.78
