tyd    u    v    psl
01Z30JAN2015    -0.125862    -0.326308    1011.27
02Z30JAN2015    0.550062    -0.0466154    1011.16
03Z30JAN2015    -0.0978923    0.354277    1009.85
04Z30JAN2015    0.508108    -0.312323    1010.75
05Z30JAN2015    -0.111877    -0.130523    1013.93
06Z30JAN2015    -0.191123    -0.130523    1010.99
07Z30JAN2015    1.4544    -1.20268    1011
08Z30JAN2015    1.9998    -1.93454    1006.15
09Z30JAN2015    1.80402    -1.61289    1001.11
10Z30JAN2015    1.85995    -2.93677    1011.04
11Z30JAN2015    3.76186    -5.37009    1019.49
12Z30JAN2015    4.55898    -4.54966    1023.91
13Z30JAN2015    4.19538    -1.59891    1023.8
14Z30JAN2015    3.95298    -1.30057    1021.34
15Z30JAN2015    2.93677    -0.680585    1011.47
16Z30JAN2015    2.92745    0.722538    1008.29
17Z30JAN2015    2.58249    2.14897    1005.05
18Z30JAN2015    2.39603    1.98115    997.091
19Z30JAN2015    0.396231    0.275031    988.315
20Z30JAN2015    0.983585    -0.0932308    994.953
21Z30JAN2015    0.936969    0.00932308    1006.11
22Z30JAN2015    1.21666    0.214431    1012.24
23Z30JAN2015    0.899677    -0.135185    1010.74
00Z31JAN2015    0.964938    -0.517431    1009.32
01Z31JAN2015    0.633969    0.172477    1009.8
02Z31JAN2015    0.792462    -0.0885692    1015.13
03Z31JAN2015    1.03952    0.559385    1021.23
04Z31JAN2015    0.703892    -0.0326308    1022.18
05Z31JAN2015    0.964938    -0.195785    1018.01
06Z31JAN2015    0.247062    0.111877    1016.2
07Z31JAN2015    1.12343    0.913662    1014.67
08Z31JAN2015    1.84131    0.284354    1013.84
09Z31JAN2015    2.34009    1.2726    1011.83
10Z31JAN2015    3.30503    0.960277    1010.17
11Z31JAN2015    4.11148    1.37515    1010.37
12Z31JAN2015    4.49372    1.51966    1015.74
13Z31JAN2015    3.85043    1.10478    1018.39
14Z31JAN2015    3.47751    1.77138    1015.77
15Z31JAN2015    4.35854    1.91123    1010.53
16Z31JAN2015    4.17674    2.27483    1008.51
17Z31JAN2015    0.955615    1.15606    1003.88
18Z31JAN2015    0.312323    0.615323    1006.3
19Z31JAN2015    0.909    1.18869    1012.76
20Z31JAN2015    1.62688    1.29125    1017.55
21Z31JAN2015    2.24686    1.28658    1016.56
22Z31JAN2015    1.60823    0.619985    1015.55
23Z31JAN2015    1.34252    0.792462    1015.58
