tyd    u    v    psl
01Z30JAN2015    -0.219092    2.93677    1010.45
02Z30JAN2015    1.80868    -1.44974    1010.37
03Z30JAN2015    0.452169    0.102554    1008.68
04Z30JAN2015    0.694569    1.37982    1009.94
05Z30JAN2015    1.18869    -1.80868    1012.95
06Z30JAN2015    1.48703    -3.44954    1009.06
07Z30JAN2015    1.08614    -3.75254    1010.01
08Z30JAN2015    2.8482    -3.48683    1004.52
09Z30JAN2015    3.55675    -5.05311    1000.76
10Z30JAN2015    4.95988    -5.96211    1009.99
11Z30JAN2015    4.95988    -5.2116    1018.15
12Z30JAN2015    3.56608    -3.99494    1023.48
13Z30JAN2015    3.38894    -4.06486    1024.3
14Z30JAN2015    2.67572    -4.46575    1021.53
15Z30JAN2015    0.135185    -5.70572    1011.34
16Z30JAN2015    3.97629    -6.6054    1008
17Z30JAN2015    3.24443    -5.01582    1003.97
18Z30JAN2015    -2.05108    3.29105    996.687
19Z30JAN2015    -0.792462    2.75497    987.743
20Z30JAN2015    -0.368262    2.17694    994.86
21Z30JAN2015    -0.442846    1.93454    1005.79
22Z30JAN2015    -0.778477    0.713215    1012.54
23Z30JAN2015    0.592015    1.03952    1010.77
00Z31JAN2015    0.7272    1.99048    1009.53
01Z31JAN2015    0.885692    0.825092    1009.46
02Z31JAN2015    -0.829754    0.680585    1015.08
03Z31JAN2015    -0.130523    0.731862    1021.29
04Z31JAN2015    -0.526754    0.177138    1022.15
05Z31JAN2015    1.29591    0.643292    1018.3
06Z31JAN2015    1.3332    1.04885    1016.84
07Z31JAN2015    1.73409    1.30057    1015.39
08Z31JAN2015    1.37049    1.20268    1014.53
09Z31JAN2015    3.88306    2.21423    1012.34
10Z31JAN2015    3.74322    1.92988    1011.36
11Z31JAN2015    4.86665    2.11634    1011.55
12Z31JAN2015    5.28152    1.83665    1016.9
13Z31JAN2015    5.17431    1.1514    1019.24
14Z31JAN2015    5.10905    1.36583    1016.84
15Z31JAN2015    4.77342    0.983585    1011.89
16Z31JAN2015    6.09263    0.834415    1009.43
17Z31JAN2015    2.06506    0.144508    1004.93
18Z31JAN2015    1.92055    -1.04885    1007.32
19Z31JAN2015    4.38651    0.522092    1013.23
20Z31JAN2015    5.10438    0.564046    1017.65
21Z31JAN2015    4.545    0.685246    1017.09
22Z31JAN2015    4.51703    1.7574    1016.11
23Z31JAN2015    4.95522    0.237738    1016.24
00Z01FEB2015    2.1816    -2.03709    1016.91
01Z01FEB2015    2.17694    -0.261046    1016.05
02Z01FEB2015    0.344954    0.247062    1016.25
