tyd    u    v    psl
01Z30JAN2015    0.0419538    -6.969    1010.57
02Z30JAN2015    0.270369    -7.11351    1010.31
03Z30JAN2015    -0.219092    -6.77788    1008.54
04Z30JAN2015    0.410215    -7.06223    1010.62
05Z30JAN2015    -0.279692    -5.83158    1012.72
06Z30JAN2015    -0.228415    -5.24423    1009.61
07Z30JAN2015    1.70146    -6.8478    1010.2
08Z30JAN2015    2.60114    -7.7568    1004.88
09Z30JAN2015    3.08128    -7.31862    1001.4
10Z30JAN2015    2.83422    -4.79672    1010.6
11Z30JAN2015    3.66397    -5.28152    1019.1
12Z30JAN2015    1.72477    -6.50285    1024.18
13Z30JAN2015    1.40312    -3.67329    1024.24
14Z30JAN2015    5.48197    -3.85043    1021.31
15Z30JAN2015    3.85509    -2.48926    1011.23
16Z30JAN2015    1.1514    2.65242    1007.89
17Z30JAN2015    -0.918323    -1.47305    1004.36
18Z30JAN2015    4.26065    -3.66863    996.718
19Z30JAN2015    -0.0419538    -1.89258    987.588
20Z30JAN2015    -0.354277    -0.4848    994.941
21Z30JAN2015    -0.899677    -1.81334    1005.11
22Z30JAN2015    -0.685246    -2.42866    1012.31
23Z30JAN2015    -1.12343    -4.21869    1010.7
00Z31JAN2015    1.11877    -1.41245    1009.27
01Z31JAN2015    -0.270369    -2.92745    1009.6
02Z31JAN2015    0.825092    -1.32388    1015.13
03Z31JAN2015    1.50102    0.606    1021.57
04Z31JAN2015    -1.44042    -0.396231    1021.78
05Z31JAN2015    -0.321646    -0.209769    1018.43
06Z31JAN2015    0.400892    1.75274    1017.06
07Z31JAN2015    -1.37049    3.77585    1015.61
08Z31JAN2015    -0.675923    6.63803    1015
09Z31JAN2015    -1.07682    8.5446    1013.74
10Z31JAN2015    -0.619985    8.74971    1012.23
11Z31JAN2015    -0.573369    9.01075    1012.82
12Z31JAN2015    -0.135185    9.37902    1018
13Z31JAN2015    -0.825092    7.87334    1020.52
14Z31JAN2015    -1.08148    8.40009    1018.04
15Z31JAN2015    -1.10478    9.50022    1012.93
16Z31JAN2015    -0.647954    9.73329    1010.22
17Z31JAN2015    -1.03952    8.56791    1006.38
18Z31JAN2015    -2.16295    10.3626    1008.61
19Z31JAN2015    -1.85529    11.4534    1014.89
20Z31JAN2015    -2.00912    11.789    1019.35
21Z31JAN2015    -1.62688    11.0665    1018.12
22Z31JAN2015    -1.45906    11.3369    1017.5
23Z31JAN2015    -2.21423    11.0712    1017.25
00Z01FEB2015    -3.64532    11.4254    1018.58
01Z01FEB2015    -3.17917    10.9593    1016.89
02Z01FEB2015    -3.68262    11.5187    1017.04
03Z01FEB2015    -3.69194    11.7331    1015.45
04Z01FEB2015    -2.91346    10.8894    1013.49
05Z01FEB2015    -2.74098    10.1994    1012.37
06Z01FEB2015    -2.77362    9.97569    1009.43
07Z01FEB2015    -3.00669    10.6889    1003.83
08Z01FEB2015    -2.83422    10.8474    1001.01
09Z01FEB2015    -3.07662    11.1131    1002.87
10Z01FEB2015    -2.86218    11.253    1007.67
11Z01FEB2015    -2.38205    11.4767    1010.8
12Z01FEB2015    -2.52189    11.4581    1009.67
13Z01FEB2015    -2.47528    10.7821    1005.76
