tyd    u    v    psl
01Z30JAN2015    2.82023    -5.0904    1010.92
02Z30JAN2015    0.689908    -4.31192    1011.01
03Z30JAN2015    0.321646    -5.3328    1009.01
04Z30JAN2015    0.820431    -6.00872    1010.83
05Z30JAN2015    0.344954    -5.46332    1013.72
06Z30JAN2015    0.130523    -5.35611    1009.91
07Z30JAN2015    2.01845    -4.75477    1010.78
08Z30JAN2015    4.0602    -5.41671    1005.67
09Z30JAN2015    5.38874    -5.87354    1002.03
10Z30JAN2015    5.34678    -5.51926    1011.08
11Z30JAN2015    8.25558    -8.38145    1019.21
12Z30JAN2015    7.56568    -5.97143    1024.23
13Z30JAN2015    9.4536    -7.08088    1024.6
14Z30JAN2015    8.08777    -6.26511    1021.85
15Z30JAN2015    5.92015    -6.18586    1011.92
16Z30JAN2015    4.50305    -4.88529    1008.63
17Z30JAN2015    2.52189    -5.3934    1004.6
18Z30JAN2015    4.47042    -5.84091    997.041
19Z30JAN2015    0.335631    -3.7572    987.911
20Z30JAN2015    0.102554    -4.61958    994.891
21Z30JAN2015    0.494123    -4.13478    1005.47
22Z30JAN2015    -0.633969    -4.00426    1012.49
23Z30JAN2015    0.144508    -3.89705    1010.63
00Z31JAN2015    -0.4848    -3.95765    1009.37
01Z31JAN2015    1.43575    -2.70369    1010.15
02Z31JAN2015    4.11148    -5.44934    1014.84
03Z31JAN2015    2.80158    -4.05088    1021.41
04Z31JAN2015    -0.643292    -3.5754    1022.13
05Z31JAN2015    -0.619985    -2.59182    1018.07
06Z31JAN2015    1.02088    1.07682    1016.96
07Z31JAN2015    -0.251723    3.85043    1015.17
08Z31JAN2015    -0.801785    6.31638    1014.31
09Z31JAN2015    -0.0932308    7.35125    1013.59
10Z31JAN2015    0.606    7.79875    1012.13
11Z31JAN2015    0.806446    8.15769    1012.41
12Z31JAN2015    0.461492    8.44671    1017.76
13Z31JAN2015    0.717877    7.84537    1019.9
14Z31JAN2015    0.377585    8.09243    1017.51
15Z31JAN2015    0.186462    8.93151    1012.93
16Z31JAN2015    -0.00466154    9.62608    1010.09
17Z31JAN2015    0.964938    8.80098    1006.15
18Z31JAN2015    -0.0745846    9.07135    1008.43
19Z31JAN2015    -0.596677    10.7728    1014.76
20Z31JAN2015    0.1212    11.4348    1018.99
21Z31JAN2015    0.750508    10.9033    1018.12
22Z31JAN2015    0.414877    10.8288    1016.84
23Z31JAN2015    -1.00689    12.1107    1016.79
00Z01FEB2015    -0.946292    12.0967    1017.66
01Z01FEB2015    0.116538    10.4325    1016.35
02Z01FEB2015    -0.116538    9.92442    1016.59
03Z01FEB2015    -0.452169    7.53305    1014.92
04Z01FEB2015    0.172477    6.11128    1013.36
05Z01FEB2015    -1.16538    5.25355    1011.76
06Z01FEB2015    -0.932308    5.70572    1009.32
07Z01FEB2015    -0.102554    8.00386    1003.22
08Z01FEB2015    -1.18403    10.0223    1000.44
09Z01FEB2015    -0.899677    10.2228    1002.33
10Z01FEB2015    -0.321646    10.8987    1006.8
11Z01FEB2015    -0.228415    11.1131    1010.16
12Z01FEB2015    0.442846    11.0618    1008.79
13Z01FEB2015    0.480138    10.7915    1004.88
14Z01FEB2015    0.265708    10.3859    1002.74
15Z01FEB2015    0.820431    10.1575    1001.12
16Z01FEB2015    0.871708    9.59811    999.72
17Z01FEB2015    1.18869    8.46535    999.111
18Z01FEB2015    1.29591    7.55635    1000.19
19Z01FEB2015    1.50102    6.77788    1001.78
20Z01FEB2015    0.414877    6.63337    1003.75
21Z01FEB2015    0.312323    6.19052    1005.53
22Z01FEB2015    0.536077    4.94123    1006.32
23Z01FEB2015    -1.05817    7.28132    1006.89
00Z02FEB2015    -2.19092    7.23471    1006.97
01Z02FEB2015    -1.37515    6.10195    1007.17
02Z02FEB2015    0.899677    6.38165    1005.64
03Z02FEB2015    0.708554    4.06486    1003.37
04Z02FEB2015    0.0839077    1.79469    1001.31
05Z02FEB2015    -0.522092    0.428862    999.198
06Z02FEB2015    0.349615    0.755169    997.321
07Z02FEB2015    0.298338    3.29571    997.893
08Z02FEB2015    -0.261046    3.67795    1000.7
09Z02FEB2015    0.1818    3.58006    1002.67
10Z02FEB2015    0.550062    3.89238    1004.74
11Z02FEB2015    0.820431    4.99717    1005.81
12Z02FEB2015    0.736523    5.52858    1007.27
13Z02FEB2015    0.792462    6.43758    1007.51
14Z02FEB2015    0.829754    7.10885    1006.23
15Z02FEB2015    0.619985    7.43049    1004.71
16Z02FEB2015    0.596677    7.53305    1003.54
17Z02FEB2015    0.554723    7.11351    1003.97
18Z02FEB2015    1.04885    7.12283    1003.51
19Z02FEB2015    1.50102    7.16012    1003.06
20Z02FEB2015    0.955615    6.79186    1002.45
21Z02FEB2015    1.0908    6.38631    1001.91
22Z02FEB2015    0.946292    5.91083    1002.22
23Z02FEB2015    1.08614    5.71971    1003.22
00Z03FEB2015    1.01622    5.80828    1003.67
01Z31JAN2015    -0.699231    -9.12263    1013.8
02Z31JAN2015    -0.8484    -8.86625    1013.09
03Z31JAN2015    1.56628    -7.31395    1014.84
04Z31JAN2015    1.26794    -5.59851    1011.21
05Z31JAN2015    2.02311    -2.76429    1017.4
06Z31JAN2015    0.750508    -2.68505    1013.75
07Z31JAN2015    1.48237    -0.219092    1011.96
08Z31JAN2015    0.997569    1.45906    1013.08
09Z31JAN2015    1.10012    4.92725    1019.47
10Z31JAN2015    1.50102    6.62405    1025.55
11Z31JAN2015    0.811108    5.65445    1027.74
12Z31JAN2015    0.377585    5.22092    1029.5
13Z31JAN2015    1.05817    6.31172    1026.06
14Z31JAN2015    0.797123    7.55169    1023.6
15Z31JAN2015    0.675923    7.68688    1020.08
16Z31JAN2015    0.410215    8.59122    1015.35
17Z31JAN2015    0.619985    8.93151    1013.23
18Z31JAN2015    -0.5454    7.80342    1007.27
19Z31JAN2015    -0.885692    7.54237    1002.5
20Z31JAN2015    -0.531415    8.22762    1001.45
21Z31JAN2015    -0.550062    6.75923    1006.22
22Z31JAN2015    -2.52189    5.13702    1010.47
23Z31JAN2015    -2.21889    7.86868    1011.22
00Z01FEB2015    -0.680585    7.30463    1012.3
01Z01FEB2015    1.66417    7.21606    1015.91
02Z01FEB2015    -4.18606    5.09972    1018.5
03Z01FEB2015    0.475477    0.275031    1021.08
04Z01FEB2015    -0.950954    3.65465    1022.3
05Z01FEB2015    -1.82266    5.12769    1021.77
06Z01FEB2015    -4.46109    7.73815    1021.12
07Z01FEB2015    -2.01378    6.67998    1022.18
08Z01FEB2015    -3.63134    6.32571    1022.2
09Z01FEB2015    0.596677    7.06689    1019.12
10Z01FEB2015    -0.452169    7.90131    1016.27
11Z01FEB2015    0.130523    9.57014    1014.27
12Z01FEB2015    -0.0699231    10.0363    1013.88
13Z01FEB2015    0.303    9.07135    1013.04
14Z01FEB2015    1.12809    9.01542    1012.7
15Z01FEB2015    0.568708    9.91975    1009.72
16Z01FEB2015    -0.195785    8.92218    1007.73
17Z01FEB2015    -0.00932308    8.97346    1007.32
18Z01FEB2015    -0.414877    8.53994    1008.51
19Z01FEB2015    -0.139846    7.80808    1010.19
20Z01FEB2015    -3.41691    9.393    1013.48
21Z01FEB2015    -3.38428    11.6632    1014.66
22Z01FEB2015    -1.45906    10.0969    1014
23Z01FEB2015    -1.47305    9.86848    1014.43
00Z02FEB2015    -2.23754    9.45826    1013.71
01Z02FEB2015    -1.22598    7.79409    1012.17
02Z02FEB2015    2.00446    7.36989    1010.18
03Z02FEB2015    0.223754    5.83625    1008.29
04Z02FEB2015    0.638631    5.83625    1006.08
05Z02FEB2015    0.0699231    4.30726    1004.13
06Z02FEB2015    1.01155    1.66883    1002.6
07Z02FEB2015    0.5454    4.97386    1000.5
08Z02FEB2015    0.358938    3.99494    998.689
09Z02FEB2015    0.349615    4.85732    999.341
10Z02FEB2015    1.25395    6.11128    1000.84
11Z02FEB2015    1.06749    6.73592    1002.41
12Z02FEB2015    1.0908    8.181    1002.33
13Z02FEB2015    1.35185    8.63317    1001
14Z02FEB2015    1.68748    9.13662    999.845
15Z02FEB2015    1.07682    9.51886    999.602
16Z02FEB2015    1.6362    8.75437    1000.57
17Z02FEB2015    0.326308    8.87091    1000.38
18Z02FEB2015    1.18403    8.4234    1002.17
19Z02FEB2015    0.913662    8.11108    1004.26
20Z02FEB2015    -0.456831    10.0083    1005.59
21Z02FEB2015    -0.4848    10.3486    1004.52
22Z02FEB2015    -0.233077    10.577    1004.5
23Z02FEB2015    0.0978923    9.29045    1004.13
00Z03FEB2015    0.461492    7.26734    1002.81
01Z03FEB2015    2.39137    5.19762    1001.61
02Z03FEB2015    1.78071    4.95988    999.745
03Z03FEB2015    0.349615    5.454    998.266
04Z03FEB2015    1.8786    3.41691    997.06
05Z03FEB2015    2.41934    3.37962    996.836
06Z03FEB2015    1.79469    4.10682    996.886
07Z03FEB2015    1.79003    4.36786    997.29
08Z03FEB2015    2.42866    5.12769    998.676
09Z03FEB2015    2.62911    5.09506    1000.97
10Z03FEB2015    2.01845    5.17897    1003.51
11Z03FEB2015    1.79003    5.32814    1005.43
12Z03FEB2015    1.11411    5.86888    1006.92
13Z03FEB2015    0.167815    7.00163    1007.09
14Z03FEB2015    -0.116538    7.08554    1006.25
15Z03FEB2015    0.0419538    7.40252    1005.33
16Z03FEB2015    -0.261046    7.58898    1003.99
17Z03FEB2015    -0.419538    7.54703    1002.64
18Z03FEB2015    -0.578031    6.92238    1002.31
19Z03FEB2015    -0.815769    6.69863    1002.51
20Z03FEB2015    -0.508108    5.8176    1002.19
21Z03FEB2015    -0.144508    5.58918    1002.3
22Z03FEB2015    1.13742    5.01582    1001.77
23Z03FEB2015    3.24909    4.80605    1001.36
00Z04FEB2015    2.75963    3.88772    1002.2
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
