tyd    u    v    psl
01Z30JAN2015    1.3332    -4.53568    1011.39
02Z30JAN2015    1.91123    -4.72214    1011.31
03Z30JAN2015    1.29591    -4.848    1009.42
04Z30JAN2015    1.05817    -5.14634    1011.53
05Z30JAN2015    1.10945    -3.36563    1013.91
06Z30JAN2015    1.37982    -4.54034    1010.85
07Z30JAN2015    1.67815    -2.95542    1010.61
08Z30JAN2015    4.9086    -2.76895    1006.31
09Z30JAN2015    5.89685    -2.38671    1002.5
10Z30JAN2015    5.73835    -3.05797    1012.21
11Z30JAN2015    6.08797    -3.45886    1021.05
12Z30JAN2015    6.93171    -4.14411    1025.64
13Z30JAN2015    7.48643    -3.939    1025.63
14Z30JAN2015    6.77788    -3.41691    1023.08
15Z30JAN2015    5.85955    -3.20714    1012.56
16Z30JAN2015    4.73612    -3.13255    1009.02
17Z30JAN2015    3.14654    -2.09303    1005
18Z30JAN2015    1.74342    -1.27726    997.675
19Z30JAN2015    0.349615    -2.20025    988.371
20Z30JAN2015    0.0512769    -2.82955    994.947
21Z30JAN2015    1.78537    -2.75963    1006.18
22Z30JAN2015    0.275031    -2.79692    1012.8
23Z30JAN2015    -0.7878    -4.08817    1010.78
00Z31JAN2015    -0.0186462    -3.56608    1009.66
01Z31JAN2015    1.61755    -1.76672    1010.21
02Z31JAN2015    3.85975    -2.61046    1015.28
03Z31JAN2015    4.31192    -1.00223    1021.31
04Z31JAN2015    0.396231    -1.11411    1022.17
05Z31JAN2015    -0.438185    -1.13275    1018
06Z31JAN2015    1.88792    0.853062    1016.71
07Z31JAN2015    0.386908    4.14877    1015.51
08Z31JAN2015    2.07905    6.09263    1014.6
09Z31JAN2015    1.98115    6.94103    1012.67
10Z31JAN2015    2.89482    7.05291    1011.86
11Z31JAN2015    2.41934    8.13905    1012.52
12Z31JAN2015    3.34232    9.19255    1017.7
13Z31JAN2015    3.03    8.92218    1020.21
14Z31JAN2015    3.25375    7.878    1017.27
15Z31JAN2015    3.00669    8.48866    1012.36
16Z31JAN2015    2.16295    7.91529    1009.68
17Z31JAN2015    0.806446    9.52818    1005.48
18Z31JAN2015    -2.39137    6.81983    1008.15
19Z31JAN2015    -2.4846    8.04115    1014.38
20Z31JAN2015    -1.71078    7.71951    1018.75
21Z31JAN2015    -0.694569    8.33017    1017.77
22Z31JAN2015    -0.881031    9.63074    1017.15
23Z31JAN2015    -1.79003    7.6962    1017.03
00Z01FEB2015    -2.84354    8.65648    1017.97
01Z01FEB2015    -3.12789    7.23937    1016.73
02Z01FEB2015    -3.12323    6.54946    1016.86
03Z01FEB2015    -3.11857    8.47468    1014.94
04Z01FEB2015    -2.3028    9.08534    1013.14
05Z01FEB2015    -3.81314    7.00163    1011.93
06Z01FEB2015    -3.74788    6.28375    1008.96
07Z01FEB2015    -2.58249    9.20188    1003.19
08Z01FEB2015    -2.65708    10.316    1000.33
09Z01FEB2015    -2.02777    11.0199    1002.08
10Z01FEB2015    -1.43575    11.0339    1007.03
11Z01FEB2015    -1.45906    11.2902    1010.22
12Z01FEB2015    -0.992908    11.4208    1008.64
13Z01FEB2015    -1.23997    11.3462    1004.74
14Z01FEB2015    -1.40778    11.0199    1002.82
15Z01FEB2015    -2.11634    9.80788    1000.88
16Z01FEB2015    -1.75274    8.81963    999.304
17Z01FEB2015    -1.66417    4.87597    997.825
18Z01FEB2015    -0.354277    3.96231    1000.01
19Z01FEB2015    -1.52898    3.94832    1001.47
20Z01FEB2015    -2.29814    4.85732    1002.93
21Z01FEB2015    -3.66863    4.23734    1004.66
22Z01FEB2015    -3.7572    4.67086    1006.94
23Z01FEB2015    -3.98562    3.95298    1006.47
00Z02FEB2015    -3.8784    3.49149    1006.97
01Z02FEB2015    -4.68018    3.85975    1007.07
02Z02FEB2015    -3.34698    2.88549    1006.39
03Z02FEB2015    -4.31658    1.38914    1003.73
04Z02FEB2015    -5.04845    -0.219092    1001.44
05Z02FEB2015    -4.90394    -0.251723    998.502
06Z02FEB2015    -3.1512    1.9392    996.793
07Z02FEB2015    2.41468    1.20734    997.769
08Z02FEB2015    2.23754    -0.177138    1001.35
09Z02FEB2015    3.14654    0.834415    1003
10Z02FEB2015    3.03    3.57074    1004.79
11Z02FEB2015    3.66397    3.50548    1006.6
12Z02FEB2015    4.02291    4.62891    1008.44
13Z02FEB2015    5.20228    5.76166    1007.57
14Z02FEB2015    5.66843    6.88043    1005.93
15Z02FEB2015    4.71282    7.43515    1004.71
16Z02FEB2015    4.27463    7.31395    1003.68
17Z02FEB2015    3.74788    8.24626    1003.94
18Z02FEB2015    2.50325    6.7266    1003.82
19Z02FEB2015    -0.885692    6.20451    1003.33
20Z02FEB2015    -1.00223    3.37029    1002.12
21Z02FEB2015    -1.74808    3.91103    1002.16
22Z02FEB2015    -2.11168    3.28638    1002.54
23Z02FEB2015    -1.52898    2.2422    1003.23
00Z03FEB2015    -1.00689    2.89948    1003.87
01Z31JAN2015    -0.983585    -7.64026    1014.04
