tyd    u    v    psl
01Z30JAN2015    5.08574    -4.04155    1009.94
02Z30JAN2015    5.37475    -3.92035    1010.5
03Z30JAN2015    5.71505    -4.99251    1007.92
04Z30JAN2015    5.07642    -6.43758    1010.62
05Z30JAN2015    5.57986    -5.61249    1012.21
06Z30JAN2015    4.51237    -8.57723    1009.42
07Z30JAN2015    5.08108    -8.29288    1010.01
08Z30JAN2015    6.03203    -6.94103    1005.51
09Z30JAN2015    6.15323    -4.20005    1002.49
10Z30JAN2015    7.51906    -4.61492    1011.11
11Z30JAN2015    8.44205    -6.42826    1018.93
12Z30JAN2015    7.45846    -7.3326    1024.85
13Z30JAN2015    9.09932    -6.74991    1024.85
14Z30JAN2015    9.37902    -7.85003    1021.91
15Z30JAN2015    11.9755    -8.69843    1011.54
16Z30JAN2015    8.47934    -6.57743    1008.35
17Z30JAN2015    5.95278    -6.77788    1004.34
18Z30JAN2015    5.22092    -5.454    996.737
19Z30JAN2015    5.80828    -6.23714    987.432
20Z30JAN2015    4.7874    -7.73815    994.313
21Z30JAN2015    4.50771    -7.25335    1004.72
22Z30JAN2015    4.67086    -7.50042    1011.63
23Z30JAN2015    7.75214    -2.89482    1011.01
00Z31JAN2015    8.2416    -1.96251    1009.31
01Z31JAN2015    3.68728    6.74991    1009.76
02Z31JAN2015    5.46798    6.57277    1014.7
03Z31JAN2015    3.55209    4.26531    1020.91
04Z31JAN2015    3.74322    2.55918    1021.96
05Z31JAN2015    2.83888    3.51946    1018.66
06Z31JAN2015    0.736523    5.60783    1017.48
07Z31JAN2015    -0.0419538    5.78497    1015.73
08Z31JAN2015    0.228415    6.67532    1015.31
09Z31JAN2015    -1.03486    7.19275    1014.03
10Z31JAN2015    -0.475477    7.72417    1013.08
11Z31JAN2015    -0.675923    7.55635    1013.22
12Z31JAN2015    -1.01155    6.80585    1018.49
13Z31JAN2015    -2.12566    6.87577    1020.7
14Z31JAN2015    -1.46838    6.91772    1018.64
15Z31JAN2015    -0.3636    8.43272    1013.69
16Z31JAN2015    -0.4242    8.57257    1011.39
17Z31JAN2015    -1.10012    8.70309    1007.17
18Z31JAN2015    -1.08614    9.00609    1009.68
19Z31JAN2015    -1.3938    9.37902    1015.75
20Z31JAN2015    -3.24909    8.98745    1020.09
21Z31JAN2015    -1.53365    9.5748    1018.94
22Z31JAN2015    -2.47528    10.908    1018.03
23Z31JAN2015    -1.30989    11.5093    1018.04
00Z01FEB2015    -2.96474    10.1155    1018.8
01Z01FEB2015    -3.96697    9.65405    1017.84
02Z01FEB2015    -5.54723    9.35105    1018.27
03Z01FEB2015    -4.20937    10.9313    1016.51
04Z01FEB2015    -4.12546    9.62608    1014.67
05Z01FEB2015    -4.3632    9.98968    1013.51
06Z01FEB2015    -3.23511    10.3067    1010.25
07Z01FEB2015    -3.35165    9.92442    1004.93
08Z01FEB2015    -3.20714    10.5351    1002.34
09Z01FEB2015    -4.07885    10.6842    1003.84
10Z01FEB2015    -4.55432    10.1435    1008.72
11Z01FEB2015    -4.40515    9.45826    1012.01
12Z01FEB2015    -4.3026    9.27646    1011.04
13Z01FEB2015    -5.41671    9.54683    1007.04
14Z01FEB2015    -4.77342    8.59122    1004.63
15Z01FEB2015    -5.57054    8.34415    1002.79
16Z01FEB2015    -4.89928    9.26248    1001.32
17Z01FEB2015    -5.22558    8.62851    1000.96
18Z01FEB2015    -4.46575    9.14594    1001.96
19Z01FEB2015    -4.242    10.5024    1003.39
20Z01FEB2015    -5.09972    10.5024    1004.97
21Z01FEB2015    -6.53548    10.95    1006.91
22Z01FEB2015    -8.47002    10.0876    1008.78
23Z01FEB2015    -7.78477    8.73572    1008.47
00Z02FEB2015    -7.40718    9.26248    1008.48
