tyd    u    v    psl
01Z30JAN2015    2.55918    -4.75477    1011.37
02Z30JAN2015    3.09526    -5.34212    1011.35
03Z30JAN2015    2.42866    -5.19762    1009.42
04Z30JAN2015    1.69214    -4.87131    1011.67
05Z30JAN2015    2.28882    -3.77585    1013.9
06Z30JAN2015    2.13032    -5.34212    1011.04
07Z30JAN2015    3.56142    -5.23491    1010.61
08Z30JAN2015    5.55655    -4.30726    1006.39
09Z30JAN2015    4.68951    -3.5148    1002.59
10Z30JAN2015    5.62648    -2.58715    1012.28
11Z30JAN2015    5.98542    -3.51946    1021.03
12Z30JAN2015    5.48197    -3.69194    1025.81
13Z30JAN2015    6.87111    -3.41225    1025.84
14Z30JAN2015    6.02271    -3.14654    1023.21
15Z30JAN2015    7.03892    -3.85509    1012.66
16Z30JAN2015    6.34902    -3.40758    1008.9
17Z30JAN2015    4.22335    -2.02777    1004.92
18Z30JAN2015    2.26551    -1.8786    997.607
19Z30JAN2015    2.09769    -2.68038    988.185
20Z30JAN2015    2.39137    -2.54986    994.767
21Z30JAN2015    4.02757    -0.316985    1005.89
22Z30JAN2015    3.06729    -2.89482    1012.7
23Z30JAN2015    -0.372923    -3.90637    1010.81
00Z31JAN2015    0.759831    -2.82955    1009.74
01Z31JAN2015    3.31435    -1.03486    1010.14
02Z31JAN2015    5.13235    -0.615323    1015.28
03Z31JAN2015    3.34698    -0.801785    1021.25
04Z31JAN2015    -0.680585    -0.382246    1021.86
05Z31JAN2015    1.06749    -2.01845    1018.07
06Z31JAN2015    0.578031    3.333    1016.74
07Z31JAN2015    1.4544    5.92948    1015.64
08Z31JAN2015    1.89258    8.31618    1014.59
09Z31JAN2015    1.39846    8.35814    1012.66
10Z31JAN2015    1.91589    9.34638    1012.11
11Z31JAN2015    3.05331    9.75194    1012.59
12Z31JAN2015    2.82955    11.2017    1017.67
13Z31JAN2015    2.5452    10.5024    1020.24
14Z31JAN2015    3.60803    9.41631    1017.38
15Z31JAN2015    3.28172    10.2973    1012.56
16Z31JAN2015    1.89725    11.183    1009.78
17Z31JAN2015    -1.50568    10.7169    1005.54
18Z31JAN2015    -4.16742    10.8894    1008.27
19Z31JAN2015    -1.97183    10.922    1014.41
20Z31JAN2015    -3.95298    11.183    1018.79
21Z31JAN2015    -2.27017    7.64026    1017.9
22Z31JAN2015    -5.48197    8.47934    1016.91
23Z31JAN2015    -4.30726    8.83362    1016.94
00Z01FEB2015    -4.43778    9.74262    1017.91
01Z01FEB2015    -3.22112    9.41631    1016.8
02Z01FEB2015    -4.29794    9.90577    1016.98
03Z01FEB2015    -2.35874    12.4137    1014.94
04Z01FEB2015    -0.680585    8.07378    1013.1
05Z01FEB2015    -1.09546    9.95705    1011.75
06Z01FEB2015    -4.73146    11.4534    1009.01
07Z01FEB2015    -1.54763    11.1644    1003.33
08Z01FEB2015    -4.75477    13.9287    1000.29
09Z01FEB2015    -5.20228    12.8472    1002.13
10Z01FEB2015    -6.14857    12.712    1007.33
11Z01FEB2015    -6.20917    12.6048    1010.33
12Z01FEB2015    -5.74302    11.9382    1008.98
13Z01FEB2015    -5.0904    11.7284    1004.76
14Z01FEB2015    -4.69417    10.5584    1002.82
15Z01FEB2015    -4.79672    10.1435    1000.7
16Z01FEB2015    -4.92258    9.05737    999.012
17Z01FEB2015    -4.6662    8.35348    999.08
18Z01FEB2015    -2.15363    6.14857    1000.52
19Z01FEB2015    -3.31902    6.26977    1001.17
20Z01FEB2015    -3.00203    6.29308    1002.69
21Z01FEB2015    -5.55189    9.98035    1004.94
22Z01FEB2015    -5.96677    8.80565    1006.56
23Z01FEB2015    -7.85003    10.7122    1006.36
00Z02FEB2015    -8.27889    9.05271    1006.9
01Z02FEB2015    -7.90131    9.07602    1006.7
02Z02FEB2015    -1.06749    1.04418    1006.4
03Z02FEB2015    -4.20937    0.172477    1003.77
04Z02FEB2015    -6.03669    0.158492    1001.23
