tyd    u    v    psl
01Z30JAN2015    0.601338    -7.27666    1010.32
02Z30JAN2015    0.186462    -7.7568    1010.4
03Z30JAN2015    0.741185    -8.51663    1008.46
04Z30JAN2015    0.927646    -8.4234    1010.55
05Z30JAN2015    0.0186462    -7.94326    1012.88
06Z30JAN2015    1.2726    -8.28822    1009.48
07Z30JAN2015    1.17937    -8.33483    1010.21
08Z30JAN2015    1.90191    -7.23471    1005.33
09Z30JAN2015    2.86685    -6.10195    1001.33
10Z30JAN2015    4.99717    -4.73146    1010.6
11Z30JAN2015    3.67795    -5.92948    1018.83
12Z30JAN2015    6.16722    -7.82206    1023.66
13Z30JAN2015    5.91083    -5.65445    1024.37
14Z30JAN2015    6.969    -6.52615    1021.57
15Z30JAN2015    6.07398    -7.3932    1011.5
16Z30JAN2015    5.64046    -6.82915    1008.44
17Z30JAN2015    2.05108    -5.37942    1004.52
18Z30JAN2015    1.93454    -3.52412    997.228
19Z30JAN2015    2.54054    -2.98338    988.116
20Z30JAN2015    0.633969    -3.38894    994.692
21Z30JAN2015    0.275031    -5.40738    1005.62
22Z30JAN2015    0.489462    -3.80382    1012.6
23Z30JAN2015    1.79469    -3.65465    1010.65
00Z31JAN2015    1.82732    -4.41448    1009.23
01Z31JAN2015    2.88549    -3.32834    1009.41
02Z31JAN2015    0.941631    -2.67106    1014.83
03Z31JAN2015    0.307662    -1.27726    1021.14
04Z31JAN2015    0.466154    -1.30057    1022.2
05Z31JAN2015    -0.396231    -2.51723    1018.3
06Z31JAN2015    0.978923    1.6362    1017.31
07Z31JAN2015    1.03952    4.01825    1015.82
08Z31JAN2015    1.89258    5.36543    1014.5
09Z31JAN2015    2.18626    5.85489    1013.16
10Z31JAN2015    2.31678    6.64269    1011.95
11Z31JAN2015    2.68971    6.75457    1012.59
12Z31JAN2015    3.11391    7.34192    1017.3
13Z31JAN2015    3.12323    6.29774    1019.78
14Z31JAN2015    2.6058    5.54257    1017.67
15Z31JAN2015    2.93677    6.61938    1012.6
16Z31JAN2015    2.40535    7.85003    1010.24
17Z31JAN2015    0.195785    7.78477    1005.88
18Z31JAN2015    -0.7878    6.22315    1008.23
