tyd    u    v    psl
01Z30JAN2015    4.42846    -2.17228    1010.17
02Z30JAN2015    5.72437    -2.61512    1010.16
03Z30JAN2015    5.8782    -2.43332    1008.14
04Z30JAN2015    2.92745    -0.745846    1010.73
05Z30JAN2015    7.10418    -3.99028    1012.55
06Z30JAN2015    3.51946    -4.03689    1009.49
07Z30JAN2015    1.65951    -3.56142    1009.63
08Z30JAN2015    3.69194    -1.74342    1005.01
09Z30JAN2015    11.4627    -4.0602    1001.34
10Z30JAN2015    12.754    -4.43312    1010.52
11Z30JAN2015    10.9966    -4.42846    1018.9
12Z30JAN2015    10.6376    -5.62182    1024.54
13Z30JAN2015    10.8101    -5.47265    1024.64
14Z30JAN2015    9.20188    -5.63114    1021.66
15Z30JAN2015    6.93637    -4.75011    1011.52
16Z30JAN2015    7.90131    -5.16498    1008.6
17Z30JAN2015    7.42117    -3.58006    1004.24
18Z30JAN2015    6.68931    -1.58492    997.135
19Z30JAN2015    7.72883    -1.92055    987.426
20Z30JAN2015    6.33037    -2.26085    994.419
21Z30JAN2015    5.91083    -3.13722    1004.89
22Z30JAN2015    2.50325    -3.50082    1011.74
23Z30JAN2015    0.144508    -4.51237    1010.54
00Z31JAN2015    8.36746    -1.73875    1009.28
01Z31JAN2015    6.71728    -0.927646    1009.02
02Z31JAN2015    3.88306    4.85266    1014.58
03Z31JAN2015    1.05351    3.10458    1020.88
04Z31JAN2015    2.6664    -0.433523    1021.62
05Z31JAN2015    3.6966    1.72943    1018.63
06Z31JAN2015    3.19315    4.82469    1017.51
07Z31JAN2015    1.02088    6.5448    1016.02
08Z31JAN2015    0.494123    7.35125    1015.26
09Z31JAN2015    -1.69214    7.60297    1014.06
10Z31JAN2015    -1.68748    6.95502    1012.54
11Z31JAN2015    -1.43575    7.36057    1013.54
12Z31JAN2015    -0.265708    8.38611    1018.11
13Z31JAN2015    -0.932308    8.21363    1020.37
14Z31JAN2015    -1.40312    8.11108    1018.46
15Z31JAN2015    -1.41245    8.82895    1013.52
16Z31JAN2015    -0.876369    8.92218    1011.35
17Z31JAN2015    -0.862385    10.4605    1006.89
18Z31JAN2015    -2.47062    10.2647    1009.31
19Z31JAN2015    -2.75497    9.18323    1015.38
20Z31JAN2015    -1.74808    9.80322    1019.77
21Z31JAN2015    -1.84597    10.1901    1018.92
22Z31JAN2015    -2.58715    10.4652    1018.06
23Z31JAN2015    -3.76652    10.1622    1018.22
00Z01FEB2015    -5.02048    9.98035    1018.48
01Z01FEB2015    -5.11371    10.1435    1017.55
02Z01FEB2015    -5.50062    9.70532    1018.05
03Z01FEB2015    -5.68242    10.4745    1015.79
04Z01FEB2015    -5.07642    9.56082    1014.07
