tyd    u    v    psl
01Z30JAN2015    3.29105    -5.68242    1010.15
02Z30JAN2015    0.554723    -7.42583    1010.52
03Z30JAN2015    1.58492    -7.27666    1008.21
04Z30JAN2015    2.59648    -9.71465    1010.52
05Z30JAN2015    2.33077    -6.95035    1012.8
06Z30JAN2015    1.88326    -9.50022    1009.5
07Z30JAN2015    1.63154    -10.1202    1010.06
08Z30JAN2015    3.49615    -8.39543    1005.02
09Z30JAN2015    4.83868    -6.87111    1001.51
10Z30JAN2015    6.80585    -4.70815    1010.81
11Z30JAN2015    9.56082    -5.89218    1018.93
12Z30JAN2015    8.70775    -4.97386    1024.02
13Z30JAN2015    10.8707    -5.04845    1024.22
14Z30JAN2015    11.1551    -5.59385    1021.4
15Z30JAN2015    11.6492    -5.26754    1011.25
16Z30JAN2015    12.3204    -4.86198    1007.94
17Z30JAN2015    11.7378    -4.81071    1003.98
18Z30JAN2015    7.03892    -2.41468    996.861
19Z30JAN2015    0.876369    -2.55918    987.594
20Z30JAN2015    1.90657    -1.95785    994.698
21Z30JAN2015    -2.37738    -2.89482    1005.08
22Z30JAN2015    0.219092    -4.99717    1012.13
23Z30JAN2015    -0.769154    -4.26997    1010.55
00Z31JAN2015    2.97872    -2.35408    1009.02
01Z31JAN2015    1.02554    -1.44042    1009.04
02Z31JAN2015    3.39826    -1.94386    1014.88
03Z31JAN2015    3.07195    1.69214    1021.48
04Z31JAN2015    -1.52898    -0.284354    1021.71
05Z31JAN2015    1.89258    2.17228    1018.65
06Z31JAN2015    3.72457    5.74302    1017.3
07Z31JAN2015    3.22578    7.17877    1015.56
08Z31JAN2015    -0.0233077    8.03649    1015.15
09Z31JAN2015    -1.28658    9.63074    1013.7
10Z31JAN2015    -1.4544    9.14128    1012.37
11Z31JAN2015    -1.96717    9.01542    1013.04
12Z31JAN2015    0.00932308    9.70532    1018.08
13Z31JAN2015    -1.58492    9.03406    1020.44
14Z31JAN2015    -0.867046    9.77525    1018.05
15Z31JAN2015    -0.978923    10.6236    1013.15
16Z31JAN2015    -1.65951    11.4021    1010.47
17Z31JAN2015    -2.61512    11.5466    1006.63
18Z31JAN2015    -3.55675    10.7682    1009.14
19Z31JAN2015    -2.67106    11.4534    1015.14
20Z31JAN2015    -3.14188    10.7402    1019.57
21Z31JAN2015    -3.30037    10.2461    1018.07
22Z31JAN2015    -4.0602    11.1551    1017.59
23Z31JAN2015    -5.06709    11.9941    1017.79
00Z01FEB2015    -5.86422    11.4814    1018.5
01Z01FEB2015    -6.02271    11.6772    1017.1
02Z01FEB2015    -7.5144    11.7564    1017.49
03Z01FEB2015    -7.92928    10.8054    1015.54
04Z01FEB2015    -7.62628    10.8521    1013.46
05Z01FEB2015    -7.83138    10.1622    1012.54
06Z01FEB2015    -7.18343    10.3766    1009.53
07Z01FEB2015    -5.78497    11.5326    1004.2
08Z01FEB2015    -6.79652    11.9475    1001.57
09Z01FEB2015    -6.95502    11.7191    1002.99
10Z01FEB2015    -5.22558    12.3717    1007.74
11Z01FEB2015    -6.57743    13.1735    1011.16
12Z01FEB2015    -6.59608    13.0896    1010.07
13Z01FEB2015    -6.9084    12.4416    1005.98
14Z01FEB2015    -6.68931    11.9755    1004.05
15Z01FEB2015    -6.33969    11.9662    1001.84
16Z01FEB2015    -6.25578    12.0174    1000.53
17Z01FEB2015    -5.84091    11.4767    999.671
18Z01FEB2015    -3.18383    10.9173    1002.14
19Z01FEB2015    -5.91549    12.2039    1003.18
20Z01FEB2015    -6.05068    10.7588    1003.69
21Z01FEB2015    -7.55169    10.4558    1005.07
22Z01FEB2015    -8.76369    11.211    1007.53
23Z01FEB2015    -9.08534    10.2973    1007.43
00Z02FEB2015    -8.12506    10.4232    1008.25
01Z02FEB2015    -6.47022    9.50022    1006.97
02Z02FEB2015    -6.34902    9.12263    1006.27
03Z02FEB2015    -5.34212    7.6962    1003.13
04Z02FEB2015    -5.50994    7.86402    1001.82
05Z02FEB2015    -4.08351    7.24869    999.403
06Z02FEB2015    -1.49635    5.74302    998.285
07Z02FEB2015    0.200446    3.60803    998.173
08Z02FEB2015    1.76206    2.89015    1000.25
09Z02FEB2015    1.90657    4.01825    1002.4
10Z02FEB2015    0.456831    5.49595    1005.36
11Z02FEB2015    0.158492    5.3934    1006.82
12Z02FEB2015    1.00689    5.86888    1007.4
13Z02FEB2015    1.07215    7.58432    1007.68
