tyd    u    v    psl
01Z30JAN2015    3.36563    -3.86908    1011.19
02Z30JAN2015    3.71525    -3.85043    1011.22
03Z30JAN2015    2.68505    -4.73612    1009.14
04Z30JAN2015    1.52432    -5.35611    1011.57
05Z30JAN2015    2.31212    -3.68262    1013.61
06Z30JAN2015    1.55695    -6.25578    1010.97
07Z30JAN2015    2.38205    -6.08797    1010.61
08Z30JAN2015    2.64775    -5.07642    1006.55
09Z30JAN2015    3.65465    -4.39117    1002.7
10Z30JAN2015    4.84334    -1.84597    1012.18
11Z30JAN2015    6.69397    -3.52878    1020.47
12Z30JAN2015    5.37009    -4.28862    1025.65
13Z30JAN2015    6.89442    -4.28395    1025.79
14Z30JAN2015    7.04358    -4.48906    1023.07
15Z30JAN2015    5.30017    -4.02757    1012.77
16Z30JAN2015    6.07865    -3.77585    1009.18
17Z30JAN2015    3.67795    -1.92988    1004.92
18Z30JAN2015    3.00669    -2.14897    997.588
19Z30JAN2015    3.49615    -2.57783    988.122
20Z30JAN2015    2.87617    -2.4846    994.754
21Z30JAN2015    3.12323    -3.31435    1005.65
22Z30JAN2015    3.01135    -3.23045    1012.6
23Z30JAN2015    1.12343    -3.94366    1010.88
00Z31JAN2015    4.1208    -2.39603    1009.79
01Z31JAN2015    4.60094    -0.801785    1009.94
02Z31JAN2015    5.37475    -0.200446    1014.99
03Z31JAN2015    1.21666    4.16742    1021.01
04Z31JAN2015    -0.149169    -0.843738    1021.5
05Z31JAN2015    1.78071    5.18363    1018.37
06Z31JAN2015    1.76672    6.32571    1017.14
07Z31JAN2015    2.44731    8.27889    1015.94
08Z31JAN2015    2.60114    8.46069    1014.67
09Z31JAN2015    1.55229    11.2716    1012.88
10Z31JAN2015    2.424    12.2319    1012.03
11Z31JAN2015    2.46129    12.5162    1012.64
12Z31JAN2015    2.41002    13.0057    1017.74
13Z31JAN2015    2.29814    11.556    1020.18
14Z31JAN2015    2.35408    11.6818    1017.66
15Z31JAN2015    2.31678    12.987    1012.49
16Z31JAN2015    2.75031    13.5697    1009.91
17Z31JAN2015    2.10702    14.2224    1005.53
18Z31JAN2015    1.29591    14.847    1008.01
19Z31JAN2015    0.536077    14.7118    1014.31
20Z31JAN2015    1.13742    15.2572    1018.91
21Z31JAN2015    1.99514    14.6885    1017.88
22Z31JAN2015    0.909    14.516    1016.72
23Z31JAN2015    -1.13742    12.684    1016.96
00Z01FEB2015    -0.321646    13.4858    1017.65
01Z01FEB2015    0.233077    13.4299    1016.73
02Z01FEB2015    -0.610662    10.6097    1016.61
03Z01FEB2015    -1.1514    9.66803    1014.55
04Z01FEB2015    0.564046    13.4299    1012.64
