tyd    u    v    psl
01Z30JAN2015    3.71991    -1.47771    1010.3
02Z30JAN2015    5.71038    -0.111877    1009.55
03Z30JAN2015    5.37475    -0.741185    1008.01
04Z30JAN2015    7.06689    -0.321646    1009.37
05Z30JAN2015    4.37252    -0.918323    1012.3
06Z30JAN2015    5.92482    -0.769154    1009.24
07Z30JAN2015    6.06932    -2.40535    1009.65
08Z30JAN2015    6.52615    -2.61046    1004.39
09Z30JAN2015    5.88752    -2.45663    1000.04
10Z30JAN2015    5.08108    -1.42643    1010.07
11Z30JAN2015    4.70815    -0.992908    1018.81
12Z30JAN2015    6.66134    -1.28658    1022.92
13Z30JAN2015    6.21383    -0.568708    1023.1
14Z30JAN2015    5.04378    -0.0652615    1020.32
15Z30JAN2015    5.35145    0.909    1010.32
16Z30JAN2015    6.89442    0.694569    1007
17Z30JAN2015    7.87334    2.21423    1003.87
18Z30JAN2015    4.24666    -0.503446    996.408
19Z30JAN2015    4.77342    -0.904338    986.842
20Z30JAN2015    4.87131    -0.335631    993.374
21Z30JAN2015    6.03669    -0.871708    1004.37
22Z30JAN2015    5.24889    -1.37982    1010.87
23Z30JAN2015    2.36806    1.79003    1009.47
00Z31JAN2015    3.82712    1.57094    1008.12
01Z31JAN2015    5.0904    1.09546    1008.02
02Z31JAN2015    7.08554    -0.624646    1013.34
03Z31JAN2015    3.94832    -0.298338    1019.69
04Z31JAN2015    -1.88326    8.38611    1020.6
05Z31JAN2015    3.26308    1.59425    1016.55
06Z31JAN2015    1.34252    2.29814    1014.92
07Z31JAN2015    1.24929    4.39117    1012.91
08Z31JAN2015    2.19092    2.51723    1012.28
09Z31JAN2015    0.964938    0.0932308    1010.29
10Z31JAN2015    2.70369    -1.17937    1009.27
11Z31JAN2015    3.00203    -1.10478    1009.19
12Z31JAN2015    3.02068    -0.834415    1013.83
13Z31JAN2015    3.29105    -0.349615    1017.09
14Z31JAN2015    3.89705    -0.936969    1014.1
15Z31JAN2015    3.88772    -0.172477    1009.44
16Z31JAN2015    3.71525    0.2424    1007.39
17Z31JAN2015    0.517431    -0.228415    1002.94
18Z31JAN2015    0.0978923    -2.01378    1005.78
19Z31JAN2015    3.20714    -0.922985    1011.78
20Z31JAN2015    2.13032    -2.37738    1016.22
21Z31JAN2015    4.19072    0.4242    1015.35
22Z31JAN2015    -1.76206    0.00932308    1014.34
23Z31JAN2015    0.289015    -4.35388    1014.48
00Z01FEB2015    -1.58958    0.839077    1015.4
01Z01FEB2015    -0.755169    -0.354277    1014.77
02Z01FEB2015    1.44974    -0.559385    1014.92
03Z01FEB2015    -0.578031    -3.47751    1012.75
04Z01FEB2015    -0.158492    -5.23491    1011.22
05Z01FEB2015    -0.386908    -1.80402    1010.72
06Z01FEB2015    -0.522092    -1.89725    1006.96
07Z01FEB2015    -2.49858    1.40312    1001.75
08Z01FEB2015    -3.59871    2.52655    998.303
09Z01FEB2015    -5.35145    3.66397    999.832
10Z01FEB2015    -2.74565    3.16985    1004.92
11Z01FEB2015    -0.783138    2.17228    1007.76
12Z01FEB2015    -2.53122    2.71302    1006.46
13Z01FEB2015    -1.40312    0.289015    1002.31
14Z01FEB2015    -4.46109    2.00912    1000.08
15Z01FEB2015    -0.932308    1.23065    998.67
16Z01FEB2015    1.05351    4.38651    996.892
17Z01FEB2015    -1.52898    4.22335    996.892
18Z01FEB2015    1.46372    -0.470815    997.924
19Z01FEB2015    0.913662    -1.55229    999.354
20Z01FEB2015    3.87374    -0.829754    1001.12
21Z01FEB2015    -1.10478    -2.55452    1003.82
22Z01FEB2015    -1.09546    -2.72234    1005.4
23Z01FEB2015    0.922985    -2.5452    1004.85
00Z02FEB2015    -3.11857    1.23065    1005.72
01Z02FEB2015    -0.0466154    -2.68038    1005.9
02Z02FEB2015    0.624646    -0.578031    1005.01
03Z02FEB2015    0.368262    -2.43798    1002.73
04Z02FEB2015    -3.58472    1.87394    1000.86
05Z02FEB2015    2.19558    -0.853062    997.557
06Z02FEB2015    -1.12343    -0.918323    996.215
07Z02FEB2015    -0.713215    -0.102554    996.408
08Z02FEB2015    -0.685246    0.932308    999.217
09Z02FEB2015    1.91123    -0.186462    1001.78
10Z02FEB2015    3.65465    -1.82266    1003.39
11Z02FEB2015    4.65222    -0.368262    1004.02
12Z02FEB2015    5.72903    0.592015    1004.72
13Z02FEB2015    5.37009    2.20491    1004.34
14Z02FEB2015    6.89908    2.65708    1003.77
15Z02FEB2015    6.38165    2.24686    1001.31
16Z02FEB2015    5.72903    1.80868    1000.69
17Z02FEB2015    2.53588    0.7272    1001.67
18Z02FEB2015    1.51966    0.871708    1001.87
19Z02FEB2015    0.4848    0.801785    1001.62
20Z02FEB2015    0.321646    -0.102554    1000.73
21Z02FEB2015    0.368262    -0.0233077    1000.51
22Z02FEB2015    -0.927646    -1.05351    1001.17
23Z02FEB2015    1.16072    -4.89462    1001.87
00Z03FEB2015    0.494123    -5.66377    1002.31
01Z31JAN2015    1.07682    0.913662    1013.74
02Z31JAN2015    7.15546    -0.899677    1012.93
03Z31JAN2015    7.38854    -0.955615    1012.41
04Z31JAN2015    2.38671    0.643292    1009.99
05Z31JAN2015    6.71728    0.857723    1015.81
06Z31JAN2015    3.73389    0.205108    1012.94
07Z31JAN2015    4.67552    -0.00466154    1009.93
08Z31JAN2015    4.13012    -0.825092    1011.88
09Z31JAN2015    2.9088    -0.708554    1017.97
10Z31JAN2015    6.19985    -0.559385    1023.51
11Z31JAN2015    7.84071    -1.70612    1025.88
12Z31JAN2015    8.89888    -0.675923    1027.01
13Z31JAN2015    8.43738    0.442846    1023.07
14Z31JAN2015    8.53528    2.14897    1020.15
15Z31JAN2015    5.14634    -0.3636    1017.39
16Z31JAN2015    3.59405    1.12809    1012.13
17Z31JAN2015    1.20268    2.13032    1009.6
18Z31JAN2015    -1.46372    1.22598    1004.97
19Z31JAN2015    -8.14837    1.55695    999.366
20Z31JAN2015    -8.5446    6.73126    999.509
21Z31JAN2015    -6.97832    3.95298    1004.89
22Z31JAN2015    -8.07378    2.46129    1009.01
23Z31JAN2015    -5.43069    -0.358938    1009.9
00Z01FEB2015    3.92035    -4.32591    1010.06
01Z01FEB2015    -5.45866    4.11614    1014.63
02Z01FEB2015    2.61512    -0.638631    1016.74
03Z01FEB2015    0.1818    -0.745846    1019.41
04Z01FEB2015    0.102554    -1.17005    1020.94
05Z01FEB2015    2.29348    -4.95988    1020.39
06Z01FEB2015    -2.0604    -2.87151    1018.94
07Z01FEB2015    -1.34718    -1.11411    1020.26
08Z01FEB2015    -0.913662    -0.0466154    1020.54
09Z01FEB2015    -1.25862    0.708554    1017.3
10Z01FEB2015    -0.922985    1.32388    1014.5
11Z01FEB2015    -3.05331    1.32388    1012.41
12Z01FEB2015    -4.55898    1.74808    1011.96
13Z01FEB2015    -3.32368    2.16762    1010.67
14Z01FEB2015    -2.83422    2.19558    1009.55
15Z01FEB2015    -2.47994    0.144508    1006.89
16Z01FEB2015    -0.153831    -0.400892    1005.21
17Z01FEB2015    -0.163154    -1.63154    1004.74
18Z01FEB2015    -5.60783    2.82955    1005.61
19Z01FEB2015    -5.35611    1.59425    1007.76
20Z01FEB2015    -9.07602    5.43069    1011.91
21Z01FEB2015    -10.0316    5.06709    1012.79
22Z01FEB2015    -7.45846    1.4544    1012.83
23Z01FEB2015    -9.34638    4.97386    1013.33
00Z02FEB2015    1.34252    -3.07662    1013.62
01Z02FEB2015    -2.63377    -4.7268    1011.38
02Z02FEB2015    -2.31212    4.64755    1008.93
03Z02FEB2015    -5.26288    2.04175    1007.32
04Z02FEB2015    -1.57094    -4.57763    1004.68
05Z02FEB2015    0.475477    -1.94386    1003.54
06Z02FEB2015    -1.58958    -0.214431    1001.45
07Z02FEB2015    -1.6968    -0.265708    999.105
08Z02FEB2015    -2.10235    0.946292    996.352
09Z02FEB2015    -2.16762    1.44508    997.495
10Z02FEB2015    0.745846    0.736523    999.465
11Z02FEB2015    -0.587354    -1.41711    1000.46
12Z02FEB2015    -0.615323    -1.02554    1000.44
13Z02FEB2015    -1.28658    -1.19802    998.428
14Z02FEB2015    -1.13742    -1.515    997.066
15Z02FEB2015    2.03243    0.503446    996.488
16Z02FEB2015    -0.256385    -0.163154    997.278
17Z02FEB2015    -0.0233077    0.298338    997.477
18Z02FEB2015    1.00223    1.61755    998.894
19Z02FEB2015    2.19558    0.247062    1001.14
20Z02FEB2015    4.70815    -4.41448    1002.19
21Z02FEB2015    0.195785    -2.45663    1001.98
22Z02FEB2015    3.29105    -2.29348    1002.2
23Z02FEB2015    0.652615    -0.279692    1002.39
00Z03FEB2015    -6.51217    1.2726    1001.29
01Z03FEB2015    -5.01582    1.62222    1000.31
02Z03FEB2015    -5.32814    0.647954    999.043
03Z03FEB2015    -4.84334    3.31435    996.619
04Z03FEB2015    -2.11168    -3.58938    995.811
05Z03FEB2015    0.573369    -3.83178    995.631
06Z03FEB2015    -0.233077    -3.80848    995.382
07Z03FEB2015    4.19072    -0.125862    996.004
08Z03FEB2015    3.52412    -0.778477    997.023
09Z03FEB2015    3.57074    -1.65485    999.155
10Z03FEB2015    5.92948    -1.86462    1001.43
11Z03FEB2015    5.83625    -1.40778    1003.28
12Z03FEB2015    5.08574    -1.20734    1003.94
13Z03FEB2015    4.73146    -0.470815    1004.06
14Z03FEB2015    4.59162    0.452169    1002.97
15Z03FEB2015    4.99717    0.526754    1001.93
16Z03FEB2015    4.55898    0.643292    1000.99
17Z03FEB2015    3.59871    -0.610662    1000.13
18Z03FEB2015    0.680585    -0.689908    1000.12
19Z03FEB2015    0.536077    -1.48237    1000.29
20Z03FEB2015    -0.922985    -0.769154    999.932
21Z03FEB2015    -0.2424    -1.20268    999.863
22Z03FEB2015    -1.42643    1.59425    1000.34
23Z03FEB2015    0.731862    -1.73409    999.584
00Z04FEB2015    -2.04642    0.685246    1000.61
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
