tyd    u    v    psl
01Z30JAN2015    3.22578    -4.04155    1011.36
02Z30JAN2015    3.7572    -4.62425    1011.22
03Z30JAN2015    3.02068    -5.66843    1009.33
04Z30JAN2015    2.03709    -5.34212    1011.64
05Z30JAN2015    2.20491    -3.85975    1013.8
06Z30JAN2015    2.33077    -6.45623    1010.99
07Z30JAN2015    3.76186    -6.4842    1010.54
08Z30JAN2015    4.24666    -5.98075    1006.34
09Z30JAN2015    4.34922    -3.92035    1002.68
10Z30JAN2015    6.06466    -2.77362    1012.21
11Z30JAN2015    6.32571    -3.35631    1020.96
12Z30JAN2015    6.34902    -4.50771    1025.74
13Z30JAN2015    6.70795    -3.18383    1025.84
14Z30JAN2015    6.67066    -3.47285    1023.3
15Z30JAN2015    7.88732    -4.75477    1012.64
16Z30JAN2015    6.07865    -2.92745    1008.91
17Z30JAN2015    3.60337    -1.76672    1004.98
18Z30JAN2015    2.47528    -1.55695    997.57
19Z30JAN2015    2.29348    -2.16295    988.191
20Z30JAN2015    2.81557    -1.94386    994.785
21Z30JAN2015    2.71302    -1.5756    1005.94
22Z30JAN2015    2.00912    -2.78294    1012.8
23Z30JAN2015    0.867046    -4.20471    1010.74
00Z31JAN2015    1.50102    -2.92745    1009.78
01Z31JAN2015    3.83645    -2.01845    1010.04
02Z31JAN2015    5.57986    -0.978923    1015.16
03Z31JAN2015    3.97629    1.31922    1021.15
04Z31JAN2015    -1.49169    0.223754    1021.67
05Z31JAN2015    1.12809    -0.759831    1018.17
06Z31JAN2015    -0.377585    6.16722    1016.85
07Z31JAN2015    1.43575    6.47954    1015.72
08Z31JAN2015    1.515    8.43272    1014.68
09Z31JAN2015    0.941631    9.07135    1012.85
10Z31JAN2015    1.60357    10.344    1012.22
11Z31JAN2015    2.59648    10.6423    1012.54
12Z31JAN2015    2.77362    11.9988    1017.79
13Z31JAN2015    2.49392    10.6982    1020.27
14Z31JAN2015    3.24443    10.1155    1017.43
15Z31JAN2015    3.30503    11.486    1012.59
