tyd    u    v    psl
01Z30JAN2015    9.36969    -5.23491    1009.26
02Z30JAN2015    8.00852    -5.08574    1009.5
03Z30JAN2015    8.23694    -4.1814    1007.11
04Z30JAN2015    8.85692    -5.35611    1009.2
05Z30JAN2015    10.866    -7.32328    1011.66
06Z30JAN2015    10.1388    -6.7872    1007.86
07Z30JAN2015    8.98745    -5.80828    1008.91
08Z30JAN2015    10.6889    -6.46555    1003.79
09Z30JAN2015    12.8332    -5.19295    1000.54
10Z30JAN2015    12.6514    -1.70612    1009.62
11Z30JAN2015    13.7562    -5.23025    1017.6
12Z30JAN2015    14.8843    -7.68222    1022.56
13Z30JAN2015    13.7003    -4.81537    1023.23
14Z30JAN2015    15.6534    -5.84557    1019.96
15Z30JAN2015    13.4625    -3.16985    1010.72
16Z30JAN2015    14.255    -3.12789    1007.57
17Z30JAN2015    12.2039    -1.92522    1003.46
18Z30JAN2015    10.9546    -3.60337    995.767
19Z30JAN2015    11.253    -3.31435    986.693
20Z30JAN2015    8.34882    -5.02048    993.791
21Z30JAN2015    7.07622    -2.44731    1004.39
22Z30JAN2015    6.20451    -4.07418    1011.32
23Z30JAN2015    5.08108    -3.27706    1009.63
00Z31JAN2015    7.84537    -3.23045    1008.2
01Z31JAN2015    10.7915    -3.91569    1008.62
02Z31JAN2015    11.5326    -6.29774    1013.74
03Z31JAN2015    9.23917    -0.372923    1020.75
04Z31JAN2015    4.84334    2.66174    1021.54
05Z31JAN2015    5.06243    2.71768    1018.64
06Z31JAN2015    4.63357    3.70592    1017.45
07Z31JAN2015    2.67106    4.17674    1016.07
08Z31JAN2015    0.298338    5.29551    1015.48
09Z31JAN2015    -0.988246    5.72903    1014.07
10Z31JAN2015    -0.671262    4.95988    1012.72
11Z31JAN2015    -0.564046    6.09263    1013.12
12Z31JAN2015    -0.461492    4.80605    1018.25
13Z31JAN2015    -1.05351    4.58229    1020.85
14Z31JAN2015    -1.82732    3.70126    1018.55
15Z31JAN2015    -2.01378    5.63114    1013.57
16Z31JAN2015    -2.11168    6.03669    1011.33
17Z31JAN2015    -2.58715    5.88752    1007.35
18Z31JAN2015    -3.18383    7.29531    1009.55
19Z31JAN2015    -3.75254    6.58209    1015.54
20Z31JAN2015    -3.42623    6.47954    1019.98
21Z31JAN2015    -3.35165    6.61938    1018.68
22Z31JAN2015    -3.8178    7.02028    1018.38
23Z31JAN2015    -4.75477    7.29997    1018.31
00Z01FEB2015    -5.96211    6.47954    1018.81
01Z01FEB2015    -6.53548    4.34922    1017.66
02Z01FEB2015    -7.575    2.79226    1018.18
03Z01FEB2015    -7.6962    2.11168    1016.18
04Z01FEB2015    -7.44448    1.0302    1014.44
05Z01FEB2015    -6.98298    -0.130523    1013.07
06Z01FEB2015    -6.59142    1.17005    1010.61
07Z01FEB2015    -5.78031    4.15343    1004.9
08Z01FEB2015    -5.88752    6.16722    1001.95
09Z01FEB2015    -7.83138    7.9992    1003.96
10Z01FEB2015    -6.34435    7.15546    1008.44
11Z01FEB2015    -7.07155    6.969    1012.03
12Z01FEB2015    -6.22315    7.84071    1010.98
13Z01FEB2015    -6.62405    7.97123    1006.51
14Z01FEB2015    -6.36766    7.89665    1004.81
15Z01FEB2015    -6.56345    7.21606    1002.48
16Z01FEB2015    -6.43292    6.50751    1000.81
