tyd    u    v    psl
01Z30JAN2015    0.769154    -5.05777    1010.6
02Z30JAN2015    1.16538    -4.71748    1010.5
03Z30JAN2015    1.19802    -5.20228    1008.5
04Z30JAN2015    1.37982    -5.79429    1010.65
05Z30JAN2015    0.0279692    -2.58249    1012.71
06Z30JAN2015    0.316985    -4.03223    1009.55
07Z30JAN2015    0.0978923    -0.0839077    1010.04
08Z30JAN2015    -1.10945    2.12566    1005
09Z30JAN2015    -0.0466154    2.33543    1001.47
10Z30JAN2015    -1.54297    0.950954    1010.73
11Z30JAN2015    1.43109    -0.801785    1018.87
12Z30JAN2015    0.480138    1.31922    1024.06
13Z30JAN2015    1.26794    0.5454    1024.14
14Z30JAN2015    1.79935    0.0652615    1021.12
15Z30JAN2015    7.12283    -5.19295    1010.94
16Z30JAN2015    5.79895    -1.6968    1007.9
17Z30JAN2015    -4.87131    -0.578031    1004.31
18Z30JAN2015    -0.857723    -0.820431    996.83
19Z30JAN2015    -0.596677    -0.974262    987.656
20Z30JAN2015    -0.7878    -2.24686    994.972
21Z30JAN2015    0.167815    -2.04642    1005.13
22Z30JAN2015    0.0978923    -2.42866    1012.11
23Z30JAN2015    -0.428862    -3.80382    1010.63
00Z31JAN2015    1.53831    -2.13032    1009.19
01Z31JAN2015    0.992908    -2.11168    1009.37
02Z31JAN2015    0.7878    -0.326308    1014.9
03Z31JAN2015    1.02088    3.55209    1021.26
04Z31JAN2015    -0.862385    0.0512769    1021.75
05Z31JAN2015    0.200446    -0.279692    1018.35
06Z31JAN2015    -0.144508    2.99737    1017.23
07Z31JAN2015    -1.49169    4.28862    1015.56
08Z31JAN2015    -1.52898    8.14837    1015.09
09Z31JAN2015    -2.00912    10.2088    1013.69
10Z31JAN2015    -1.75274    9.71465    1012.16
11Z31JAN2015    -1.38914    10.0037    1012.98
12Z31JAN2015    -1.04418    10.3626    1018.09
13Z31JAN2015    -0.526754    9.85449    1020.45
14Z31JAN2015    -1.05817    10.1715    1018.16
15Z31JAN2015    -0.974262    11.1038    1012.93
16Z31JAN2015    -0.932308    11.2623    1010.32
17Z31JAN2015    -1.45906    11.5093    1006.46
18Z31JAN2015    -2.727    12.106    1008.83
19Z31JAN2015    -2.64309    12.8425    1014.87
20Z31JAN2015    -2.23288    12.7027    1019.37
21Z31JAN2015    -1.74808    11.789    1018.17
22Z31JAN2015    -2.29348    12.5815    1017.61
23Z31JAN2015    -2.63843    12.7913    1017.47
00Z01FEB2015    -3.60803    12.6281    1018.52
01Z01FEB2015    -4.3026    11.7005    1017.02
02Z01FEB2015    -4.58229    12.6887    1017.09
03Z01FEB2015    -5.01582    12.8752    1015.38
04Z01FEB2015    -4.25598    12.3764    1013.55
05Z01FEB2015    -3.26774    12.6141    1012.4
06Z01FEB2015    -3.96231    12.9917    1009.53
07Z01FEB2015    -4.07885    12.7586    1004.17
08Z01FEB2015    -4.3632    11.7657    1001.1
09Z01FEB2015    -4.20937    11.8543    1002.92
10Z01FEB2015    -3.87374    13.7469    1007.87
11Z01FEB2015    -3.52412    13.4765    1010.84
12Z01FEB2015    -3.84111    13.3087    1010.1
13Z01FEB2015    -3.14188    13.2574    1005.8
14Z01FEB2015    -3.43555    13.0383    1003.66
15Z01FEB2015    -3.26308    12.8658    1001.61
16Z01FEB2015    -3.06263    12.2878    1000.34
