tyd    u    v    psl
01Z30JAN2015    3.48683    -3.22578    1010.85
02Z30JAN2015    4.61026    -3.23511    1010.68
03Z30JAN2015    4.85266    -4.21403    1008.66
04Z30JAN2015    4.84334    -3.52412    1011.12
05Z30JAN2015    4.87131    -3.07662    1012.87
06Z30JAN2015    4.96454    -4.26065    1009.83
07Z30JAN2015    5.81294    -6.36766    1010.19
08Z30JAN2015    5.70106    -6.21383    1005.85
09Z30JAN2015    6.4842    -5.20228    1002.25
10Z30JAN2015    6.33037    -4.72214    1011.77
11Z30JAN2015    6.15323    -5.6358    1020.03
12Z30JAN2015    6.69397    -6.39097    1025.2
13Z30JAN2015    6.67998    -6.45623    1025.46
14Z30JAN2015    6.50285    -6.12992    1022.5
15Z30JAN2015    6.98765    -6.72194    1012.28
16Z30JAN2015    6.64269    -5.64978    1009.07
17Z30JAN2015    6.22315    -4.32125    1004.48
18Z30JAN2015    5.50528    -2.69437    997.184
19Z30JAN2015    3.95765    -3.19315    987.799
20Z30JAN2015    1.65485    -2.727    995.102
21Z30JAN2015    1.54763    -3.18383    1005.58
22Z30JAN2015    1.07215    -2.99737    1012.24
23Z30JAN2015    0.587354    -0.936969    1010.56
00Z31JAN2015    4.35854    -1.85995    1009.6
01Z31JAN2015    4.62891    -2.40069    1009.62
02Z31JAN2015    3.25842    5.72437    1014.85
03Z31JAN2015    0.228415    2.10235    1021.08
04Z31JAN2015    -1.60823    1.16538    1021.69
05Z31JAN2015    0.783138    3.85043    1018.7
06Z31JAN2015    0.396231    3.3936    1017.61
07Z31JAN2015    -0.0186462    5.24889    1016.11
08Z31JAN2015    -0.237738    5.78963    1015.1
09Z31JAN2015    -0.191123    7.32794    1013.75
10Z31JAN2015    0.815769    8.32551    1012.17
11Z31JAN2015    0.783138    8.70775    1013.28
12Z31JAN2015    1.19335    8.12506    1017.85
13Z31JAN2015    0.536077    6.89442    1020.39
14Z31JAN2015    0.7878    7.272    1018.31
15Z31JAN2015    0.512769    8.61918    1013.1
16Z31JAN2015    -0.200446    9.18323    1010.9
17Z31JAN2015    -1.13742    8.67978    1006.23
18Z31JAN2015    -2.17694    8.40942    1009.22
19Z31JAN2015    -1.17937    8.69377    1015.04
20Z31JAN2015    -1.05817    8.53062    1019.48
21Z31JAN2015    -1.02554    8.13905    1018.42
22Z31JAN2015    -1.66417    8.60054    1017.68
23Z31JAN2015    -1.76672    9.19255    1017.61
00Z01FEB2015    -1.82732    8.84294    1018.19
01Z01FEB2015    -2.23754    7.85003    1017.42
02Z01FEB2015    -3.35165    7.98988    1017.38
03Z01FEB2015    -3.06263    7.43982    1015.4
04Z01FEB2015    -2.76895    7.6962    1013.51
05Z01FEB2015    -3.02534    7.94326    1012.3
06Z01FEB2015    -4.09283    8.58655    1009.98
07Z01FEB2015    -4.44245    8.40475    1004.51
08Z01FEB2015    -4.28862    8.99211    1001.2
09Z01FEB2015    -4.49838    8.90354    1002.79
10Z01FEB2015    -4.68485    8.85692    1007.74
11Z01FEB2015    -4.31192    8.44205    1011.39
12Z01FEB2015    -4.12546    8.49332    1010.28
13Z01FEB2015    -4.25132    8.57257    1005.82
14Z01FEB2015    -4.242    8.34415    1004.04
15Z01FEB2015    -3.95298    8.35814    1001.91
16Z01FEB2015    -3.73855    8.24626    1000.62
17Z01FEB2015    -3.13722    7.68222    999.944
18Z01FEB2015    -2.41002    7.56568    1000.93
19Z01FEB2015    -2.10702    9.03872    1002.09
20Z01FEB2015    -3.94366    8.81031    1003.91
21Z01FEB2015    -5.2116    7.98988    1005.67
22Z01FEB2015    -5.44002    7.19742    1007.38
23Z01FEB2015    -5.29551    7.1508    1007.24
00Z02FEB2015    -5.00649    6.15323    1007.99
01Z02FEB2015    -3.9996    4.81537    1008.16
02Z02FEB2015    -2.99271    3.98095    1005.95
03Z02FEB2015    -2.92278    3.58006    1004.11
04Z02FEB2015    -1.09546    3.43089    1002.07
