tyd    u    v    psl
01Z30JAN2015    1.72943    -4.43312    1011.27
02Z30JAN2015    1.94386    -4.04622    1011.16
03Z30JAN2015    1.88792    -4.35854    1009.35
04Z30JAN2015    0.876369    -4.46575    1011.43
05Z30JAN2015    0.573369    -2.93211    1013.96
06Z30JAN2015    0.452169    -3.38894    1010.86
07Z30JAN2015    1.65018    -3.12323    1010.8
08Z30JAN2015    2.89948    -1.9998    1006.34
09Z30JAN2015    4.17674    -1.58492    1002.26
10Z30JAN2015    5.3934    -1.26328    1012.15
11Z30JAN2015    6.37232    -2.61046    1020.85
12Z30JAN2015    6.20451    -3.04865    1025.36
13Z30JAN2015    6.68931    -2.28882    1025.54
14Z30JAN2015    6.73592    -2.34475    1022.8
15Z30JAN2015    7.23005    -2.96008    1012.2
16Z30JAN2015    6.01338    -1.64552    1008.92
17Z30JAN2015    3.01135    -0.279692    1005.05
18Z30JAN2015    1.62688    -0.414877    997.756
19Z30JAN2015    2.06972    -2.34942    988.576
20Z30JAN2015    2.61046    -2.98338    994.847
21Z30JAN2015    3.79449    -2.59182    1006.2
22Z30JAN2015    2.13965    -3.02534    1012.74
23Z30JAN2015    0.536077    -3.64998    1010.75
00Z31JAN2015    1.38448    -3.94832    1009.55
01Z31JAN2015    3.15586    -1.21666    1010.26
02Z31JAN2015    0.647954    -1.89258    1015.37
03Z31JAN2015    1.49635    -1.49169    1021.5
04Z31JAN2015    0.293677    -2.31678    1022.36
05Z31JAN2015    -1.74808    -2.07438    1018
06Z31JAN2015    0.163154    0.0978923    1016.74
07Z31JAN2015    1.97183    2.62911    1015.37
08Z31JAN2015    2.48926    4.06952    1014.69
09Z31JAN2015    2.4846    4.33523    1012.67
10Z31JAN2015    3.08594    4.82935    1011.68
11Z31JAN2015    2.81091    5.25355    1012.39
12Z31JAN2015    3.00669    5.36543    1017.64
13Z31JAN2015    3.18383    4.71282    1019.98
14Z31JAN2015    3.33766    5.02048    1017.07
15Z31JAN2015    3.00669    5.53325    1012.24
16Z31JAN2015    2.06506    6.22315    1009.53
17Z31JAN2015    0.624646    5.61249    1005.53
18Z31JAN2015    -1.39846    5.90151    1008
19Z31JAN2015    -0.876369    5.58452    1014.42
20Z31JAN2015    -0.279692    5.26288    1018.81
21Z31JAN2015    0.1212    4.84334    1017.76
22Z31JAN2015    -0.927646    5.30017    1017.2
23Z31JAN2015    -0.974262    5.36077    1017
00Z01FEB2015    -1.29591    5.54257    1018.03
01Z01FEB2015    -1.41245    5.28618    1016.61
02Z01FEB2015    -1.50568    4.75943    1016.78
03Z01FEB2015    -2.20025    5.09506    1015.07
04Z01FEB2015    -1.79935    5.24889    1013.2
05Z01FEB2015    -2.40069    4.84334    1011.98
06Z01FEB2015    -2.30746    5.75234    1008.95
07Z01FEB2015    -1.5756    7.01562    1003.33
08Z01FEB2015    -1.87394    7.54703    1000.4
09Z01FEB2015    -1.50568    7.51906    1001.9
10Z01FEB2015    -1.39846    7.48177    1006.77
11Z01FEB2015    -1.43109    7.71018    1010.07
12Z01FEB2015    -1.00223    7.23471    1008.32
13Z01FEB2015    -0.927646    7.48643    1004.64
14Z01FEB2015    -0.736523    7.37455    1002.69
15Z01FEB2015    -0.6666    7.45846    1000.7
16Z01FEB2015    -0.741185    6.94103    999.347
17Z01FEB2015    -0.582692    4.03223    997.719
18Z01FEB2015    1.02088    2.67106    999.615
19Z01FEB2015    0.107215    4.08817    1001.29
20Z01FEB2015    -1.31922    4.68951    1002.89
21Z01FEB2015    -2.56385    4.39583    1004.52
22Z01FEB2015    -2.54054    4.91326    1007.09
23Z01FEB2015    -2.49858    4.47508    1006.42
00Z02FEB2015    -2.35408    4.57297    1007.02
01Z02FEB2015    -2.47994    4.36786    1007.28
02Z02FEB2015    -2.39603    3.50082    1006.27
03Z02FEB2015    -2.83422    2.11634    1003.67
04Z02FEB2015    -2.25152    -0.689908    1001.66
05Z02FEB2015    -2.92745    -0.163154    998.813
06Z02FEB2015    -2.96474    2.11634    997.023
07Z02FEB2015    1.12343    3.23977    997.912
08Z02FEB2015    1.88792    1.83198    1001.44
09Z02FEB2015    2.13032    1.24463    1003.69
10Z02FEB2015    3.73855    2.34942    1005.35
