tyd    u    v    psl
01Z30JAN2015    4.99251    -0.0419538    1010.6
02Z30JAN2015    3.60803    -1.58492    1010.24
03Z30JAN2015    2.63843    -1.1514    1008.45
04Z30JAN2015    3.51014    -2.47994    1010.63
05Z30JAN2015    5.68242    -1.22132    1012.42
06Z30JAN2015    4.75011    -0.713215    1009.65
07Z30JAN2015    1.90657    -0.261046    1009.75
08Z30JAN2015    3.75254    -0.219092    1005.24
09Z30JAN2015    4.40049    -0.200446    1001.57
10Z30JAN2015    5.31882    0.554723    1011.39
11Z30JAN2015    5.62182    -0.0932308    1019.15
12Z30JAN2015    3.9996    -0.396231    1024.35
13Z30JAN2015    7.43049    -0.0512769    1024.6
14Z30JAN2015    7.04825    -0.4242    1021.56
15Z30JAN2015    7.96191    -1.83665    1011.24
16Z30JAN2015    7.48177    -4.62891    1007.69
17Z30JAN2015    9.92908    -6.6054    1003.38
18Z30JAN2015    5.13702    -3.42623    996.712
19Z30JAN2015    3.7572    1.20268    987.799
20Z30JAN2015    3.36097    3.14188    994.872
21Z30JAN2015    1.42643    1.22598    1005.3
22Z30JAN2015    -1.32388    0.330969    1012.22
23Z30JAN2015    -1.58958    0.223754    1010.63
00Z31JAN2015    -0.936969    0.228415    1009.02
01Z31JAN2015    4.55898    2.17228    1009.01
02Z31JAN2015    2.69903    -0.0419538    1014.76
03Z31JAN2015    -0.909    0.801785    1021.46
04Z31JAN2015    -1.48703    0.526754    1021.7
05Z31JAN2015    -0.806446    1.58958    1018.35
06Z31JAN2015    -0.596677    0.680585    1017.29
07Z31JAN2015    -1.80402    1.17937    1015.94
08Z31JAN2015    -2.38671    1.64086    1015.17
09Z31JAN2015    -2.98805    4.23734    1013.46
10Z31JAN2015    -2.41002    3.97629    1012.19
11Z31JAN2015    -2.80158    4.40049    1012.76
12Z31JAN2015    -2.61512    4.33523    1017.99
13Z31JAN2015    -3.53345    3.70126    1020.39
14Z31JAN2015    -3.14188    3.56142    1017.87
15Z31JAN2015    -3.45886    4.01825    1012.96
16Z31JAN2015    -2.85286    3.69194    1010.63
17Z31JAN2015    -2.67106    3.37495    1006.71
18Z31JAN2015    -3.42157    4.08351    1009.37
19Z31JAN2015    -2.69437    3.66863    1015.36
20Z31JAN2015    -2.88083    2.61046    1019.49
21Z31JAN2015    -1.40312    1.22598    1018.45
22Z31JAN2015    -2.26085    1.3938    1018.07
23Z31JAN2015    -1.92522    5.45866    1017.98
00Z01FEB2015    -1.54297    4.96454    1019.01
01Z01FEB2015    -1.22132    3.91103    1017.8
02Z01FEB2015    -0.867046    4.03223    1017.86
03Z01FEB2015    -0.960277    3.82712    1016.07
04Z01FEB2015    -1.1514    3.84111    1014.16
05Z01FEB2015    -1.30523    4.26997    1012.95
06Z01FEB2015    -2.02777    6.13925    1010.15
07Z01FEB2015    -3.44488    6.81517    1004.6
08Z01FEB2015    -4.19072    7.78477    1001.44
09Z01FEB2015    -3.90171    7.77545    1002.97
10Z01FEB2015    -4.07418    7.47711    1008.36
11Z01FEB2015    -3.89705    7.02494    1011.54
12Z01FEB2015    -3.89705    6.75457    1010.49
13Z01FEB2015    -3.86908    6.96434    1006.11
14Z01FEB2015    -3.89238    6.56345    1004.15
15Z01FEB2015    -3.84577    5.8782    1002.02
16Z01FEB2015    -3.11391    4.58695    1000.82
17Z01FEB2015    -2.23754    2.82489    1000.1
18Z01FEB2015    -1.65485    -0.0978923    1001.63
19Z01FEB2015    -1.80868    0.494123    1003.4
20Z01FEB2015    -1.22598    2.80625    1004.15
21Z01FEB2015    -1.25395    3.77585    1006.79
22Z01FEB2015    -1.14674    3.75254    1007.84
23Z01FEB2015    -0.689908    2.68038    1008.17
00Z02FEB2015    -0.918323    1.73409    1008.56
01Z02FEB2015    -1.04885    1.12809    1008.07
02Z02FEB2015    -2.15363    0.205108    1007.26
03Z02FEB2015    -2.14431    -1.05351    1004.14
04Z02FEB2015    -2.76895    -1.20268    1002.15
05Z02FEB2015    -2.56385    -0.9696    999.236
06Z02FEB2015    -1.63154    -0.316985    997.371
07Z02FEB2015    -1.18869    0.419538    998.086
08Z02FEB2015    -0.256385    0.610662    1000.94
09Z02FEB2015    -0.7878    0.303    1003.11
10Z02FEB2015    0.470815    0.657277    1004.85
11Z02FEB2015    0.470815    1.02088    1006.13
12Z02FEB2015    1.10478    0.517431    1007.35
13Z02FEB2015    2.90414    -0.144508    1007.18
14Z02FEB2015    2.42866    -0.102554    1006.45
15Z02FEB2015    -0.950954    1.24929    1004.66
16Z02FEB2015    -2.02311    4.29794    1003.59
17Z02FEB2015    -2.25152    4.02291    1004.41
18Z02FEB2015    -1.88326    2.87617    1004.42
19Z02FEB2015    -1.90191    1.21666    1004.09
20Z02FEB2015    -1.74808    0.550062    1003.02
21Z02FEB2015    -1.60357    0.419538    1002.71
22Z02FEB2015    -1.79935    0.694569    1003.16
23Z02FEB2015    -1.78071    0.247062    1004
00Z03FEB2015    -2.00912    -0.335631    1004.09
01Z31JAN2015    6.32105    -2.88083    1013.7
02Z31JAN2015    -0.592015    0.540738    1013.03
03Z31JAN2015    0.289015    0.0932308    1014.55
04Z31JAN2015    1.09546    1.12809    1010.98
05Z31JAN2015    1.46838    0.321646    1017.56
06Z31JAN2015    2.25618    -0.205108    1013.96
07Z31JAN2015    -0.657277    1.80402    1011.79
08Z31JAN2015    0.522092    1.65018    1013.8
09Z31JAN2015    1.07215    2.84354    1019.31
10Z31JAN2015    4.21869    3.72923    1025.51
11Z31JAN2015    4.49838    2.04175    1028.35
12Z31JAN2015    5.33746    3.03466    1029.7
13Z31JAN2015    4.1208    2.49392    1026.27
14Z31JAN2015    4.20937    2.7876    1023.82
15Z31JAN2015    1.80402    0.470815    1020.26
16Z31JAN2015    -0.4242    2.24686    1015.71
17Z31JAN2015    -1.16538    5.84091    1013.27
18Z31JAN2015    -2.67106    2.22822    1007.91
19Z31JAN2015    -1.50568    3.27706    1003.46
20Z31JAN2015    -1.06749    3.04865    1002.41
21Z31JAN2015    -1.0908    2.60114    1007.69
22Z31JAN2015    -0.885692    3.03    1011.92
23Z31JAN2015    -0.769154    1.99514    1012.77
00Z01FEB2015    -0.307662    1.34252    1013.47
01Z01FEB2015    -0.419538    2.86218    1016.47
02Z01FEB2015    -1.212    1.44974    1019.39
03Z01FEB2015    -1.00689    2.99271    1022.2
04Z01FEB2015    -1.05817    1.12343    1022.91
05Z01FEB2015    -1.50568    1.48703    1023.21
06Z01FEB2015    -1.43109    3.10925    1022.13
07Z01FEB2015    -2.51257    4.13478    1023.1
08Z01FEB2015    -3.70592    5.83158    1023.71
09Z01FEB2015    -3.85509    6.55412    1020.28
10Z01FEB2015    -3.79915    7.21606    1018.05
11Z01FEB2015    -4.04622    7.0902    1015.98
12Z01FEB2015    -4.01825    6.85246    1015.71
13Z01FEB2015    -4.00892    5.6964    1014.42
14Z01FEB2015    -3.83645    5.36543    1014
15Z01FEB2015    -3.24443    5.10438    1011.23
16Z01FEB2015    -3.03932    4.90394    1009.57
17Z01FEB2015    -2.38671    4.33057    1009.24
18Z01FEB2015    -1.9392    3.10458    1010.58
19Z01FEB2015    -1.39846    3.40758    1012.75
20Z01FEB2015    -0.797123    4.37252    1015.91
21Z01FEB2015    -0.941631    2.91346    1016.92
22Z01FEB2015    -1.37049    1.53365    1016.51
23Z01FEB2015    -1.31455    1.66883    1016.34
00Z02FEB2015    -1.38448    1.06749    1015.89
01Z02FEB2015    -1.95785    1.60357    1014.05
02Z02FEB2015    -0.918323    2.06972    1011.75
03Z02FEB2015    -1.68748    1.46372    1009.83
04Z02FEB2015    -2.16762    -0.251723    1007.41
05Z02FEB2015    -2.26551    -0.214431    1005.36
06Z02FEB2015    -3.03466    -0.512769    1004.51
07Z02FEB2015    -3.51014    2.40069    1001.98
08Z02FEB2015    -4.26997    4.15343    1000.12
09Z02FEB2015    -4.41448    5.00183    1000.6
10Z02FEB2015    -4.50305    5.28618    1002.04
11Z02FEB2015    -4.61026    5.18829    1003.31
12Z02FEB2015    -4.29328    5.11371    1003.3
13Z02FEB2015    -4.16275    4.81537    1002.34
14Z02FEB2015    -3.94366    4.55898    1000.91
15Z02FEB2015    -3.48683    4.32591    1000.25
16Z02FEB2015    -2.59182    3.35165    1000.81
17Z02FEB2015    -1.77605    2.16295    1001.46
18Z02FEB2015    -1.30057    1.20268    1002.84
19Z02FEB2015    -1.31922    0.843738    1005
20Z02FEB2015    -1.67349    1.54297    1006.33
21Z02FEB2015    -1.61755    1.76672    1006.36
22Z02FEB2015    -1.39846    1.64552    1006.18
23Z02FEB2015    -1.78537    1.59425    1005.39
00Z03FEB2015    -1.41711    0.773815    1004.51
01Z03FEB2015    -0.857723    0.405554    1002.86
02Z03FEB2015    -0.904338    0.0652615    1000.92
03Z03FEB2015    -1.42177    -0.312323    998.881
04Z03FEB2015    -1.85995    0.335631    997.787
05Z03FEB2015    -1.75274    0.657277    997.209
06Z03FEB2015    -1.57094    0.382246    997.116
07Z03FEB2015    -1.98582    1.61755    997.769
08Z03FEB2015    -1.67349    1.60823    998.95
09Z03FEB2015    -1.95785    3.21646    1001.74
10Z03FEB2015    -2.19092    2.97406    1003.72
11Z03FEB2015    -1.74342    2.84354    1005.19
12Z03FEB2015    -1.48237    1.33786    1006.61
13Z03FEB2015    -0.419538    -0.596677    1006.98
14Z03FEB2015    -0.522092    -0.265708    1006.46
15Z03FEB2015    -0.4242    2.1816    1005.23
16Z03FEB2015    -0.699231    2.97872    1004.22
17Z03FEB2015    -0.163154    2.77828    1003.01
18Z03FEB2015    -1.23997    1.24929    1002.86
19Z03FEB2015    -1.32854    0.0932308    1002.79
20Z03FEB2015    -1.515    0.680585    1002.21
21Z03FEB2015    -1.80868    0.284354    1002.54
22Z03FEB2015    -2.03709    0.596677    1001.89
23Z03FEB2015    -1.27726    0.554723    1001.75
00Z04FEB2015    -1.17005    0.144508    1001.91
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
