tyd    u    v    psl
01Z30JAN2015    6.48886    -4.04622    1009.9
02Z30JAN2015    6.86645    -4.57763    1009.99
03Z30JAN2015    5.54257    -4.19072    1008.08
04Z30JAN2015    7.06689    -6.88975    1010.55
05Z30JAN2015    6.78254    -4.34455    1012.41
06Z30JAN2015    4.50771    -6.74525    1009.32
07Z30JAN2015    3.37962    -5.59851    1009.84
08Z30JAN2015    7.95725    -3.72923    1005.2
09Z30JAN2015    7.78943    -3.51014    1001.78
10Z30JAN2015    9.22518    -1.44974    1010.77
11Z30JAN2015    12.2179    -5.57986    1018.82
12Z30JAN2015    12.3764    -6.39097    1024.55
13Z30JAN2015    13.7096    -6.63803    1024.44
14Z30JAN2015    13.2108    -5.757    1021.63
15Z30JAN2015    11.7098    -4.93657    1011.45
16Z30JAN2015    10.8614    -4.09283    1008.43
17Z30JAN2015    5.29551    -2.42866    1004.46
18Z30JAN2015    9.48157    -4.69883    996.7
19Z30JAN2015    8.81963    -5.42137    987.302
20Z30JAN2015    5.83625    -5.08108    994.767
21Z30JAN2015    5.3934    -5.37475    1004.95
22Z30JAN2015    3.40758    -6.31172    1011.86
23Z30JAN2015    1.9998    -4.97386    1010.6
00Z31JAN2015    7.57034    -3.11391    1009.22
01Z31JAN2015    3.47751    3.20714    1009.19
02Z31JAN2015    4.80138    5.29551    1014.46
03Z31JAN2015    3.92968    3.76652    1020.71
04Z31JAN2015    2.45663    2.77362    1021.57
05Z31JAN2015    4.53102    2.97406    1018.69
06Z31JAN2015    3.44022    4.28395    1017.56
07Z31JAN2015    0.950954    6.76389    1015.91
08Z31JAN2015    -0.601338    6.26045    1015.35
09Z31JAN2015    -1.29591    6.75923    1014.22
10Z31JAN2015    -0.4242    7.79409    1012.84
11Z31JAN2015    0.303    7.99454    1013.32
12Z31JAN2015    0.107215    7.79409    1018.19
13Z31JAN2015    -1.13742    7.26268    1020.3
14Z31JAN2015    -1.70146    7.07622    1018.53
15Z31JAN2015    -1.74808    8.67046    1013.78
16Z31JAN2015    -0.606    9.28112    1011.41
17Z31JAN2015    -1.08148    9.19722    1006.97
18Z31JAN2015    -2.08371    9.57014    1009.66
19Z31JAN2015    -1.42177    10.4046    1015.47
20Z31JAN2015    -2.76429    7.3932    1020.06
21Z31JAN2015    -2.05574    8.67046    1019.08
22Z31JAN2015    -2.59648    9.80322    1018.19
23Z31JAN2015    -3.43555    9.76592    1018.24
00Z01FEB2015    -3.70592    10.3206    1018.53
01Z01FEB2015    -5.41205    8.66114    1017.8
02Z01FEB2015    -5.44002    9.00609    1018.25
03Z01FEB2015    -5.37475    8.79166    1015.94
04Z01FEB2015    -5.17897    7.97123    1014.28
05Z01FEB2015    -6.00406    7.74282    1013.05
06Z01FEB2015    -5.04378    8.95482    1010.39
07Z01FEB2015    -4.37718    9.95705    1004.88
08Z01FEB2015    -5.23491    9.38834    1001.95
09Z01FEB2015    -5.43069    10.8754    1003.69
10Z01FEB2015    -6.78254    7.64492    1008.8
11Z01FEB2015    -6.35834    7.46312    1012.21
12Z01FEB2015    -6.8478    7.20674    1010.8
13Z01FEB2015    -6.09729    8.68445    1006.84
14Z01FEB2015    -6.22315    8.51197    1004.64
15Z01FEB2015    -6.1812    8.55858    1002.41
16Z01FEB2015    -5.82226    8.53062    1001.35
17Z01FEB2015    -6.02271    8.3628    1000.43
18Z01FEB2015    -5.74302    9.04338    1001.91
19Z01FEB2015    -5.14634    10.0503    1003.67
20Z01FEB2015    -6.363    9.33706    1004.77
21Z01FEB2015    -7.575    8.65648    1006.99
22Z01FEB2015    -7.85469    9.20654    1008.64
23Z01FEB2015    -8.55858    8.58189    1008.1
00Z02FEB2015    -8.55858    7.67755    1008.5
01Z02FEB2015    -8.70309    7.43049    1008.67
02Z02FEB2015    -7.78011    6.49352    1006.85
03Z02FEB2015    -7.0902    5.21626    1004.23
04Z02FEB2015    -6.06932    4.53102    1002.46
05Z02FEB2015    -5.49129    3.96231    1000.7
06Z02FEB2015    -5.48197    2.25152    998.154
07Z02FEB2015    -1.92055    3.91569    997.489
08Z02FEB2015    -1.49635    4.22335    1000.4
09Z02FEB2015    -2.01845    4.39117    1003.95
10Z02FEB2015    -0.857723    3.92502    1005.16
11Z02FEB2015    0.303    4.39583    1006.45
12Z02FEB2015    0.466154    5.11837    1007.95
13Z02FEB2015    1.55229    6.00406    1008.05
14Z02FEB2015    0.992908    7.08554    1007.24
15Z02FEB2015    0.298338    7.05757    1005.23
16Z02FEB2015    -1.29591    7.37455    1004.17
17Z02FEB2015    -0.885692    7.38854    1004.51
18Z02FEB2015    -1.37515    8.03183    1004.49
19Z02FEB2015    -1.03952    8.88023    1003.87
20Z02FEB2015    -0.829754    8.84294    1003.1
21Z02FEB2015    -1.24929    7.7568    1002.5
22Z02FEB2015    -1.5756    7.05757    1002.99
23Z02FEB2015    -1.63154    7.05757    1003.92
00Z03FEB2015    -1.48703    7.16012    1004.2
01Z31JAN2015    10.2554    -7.51906    1012.54
02Z31JAN2015    6.33503    -7.68688    1012.27
03Z31JAN2015    9.57946    -6.68931    1014.07
04Z31JAN2015    9.18789    -3.61269    1010.62
05Z31JAN2015    9.5142    4.03689    1016.72
06Z31JAN2015    7.575    3.72923    1013.54
07Z31JAN2015    7.88732    5.07175    1011.77
08Z31JAN2015    6.79652    4.97386    1013.86
09Z31JAN2015    5.53791    6.61472    1019.98
