tyd    u    v    psl
01Z30JAN2015    3.41691    -6.24646    1010.14
02Z30JAN2015    0.922985    -8.22762    1010.55
03Z30JAN2015    1.51966    -8.46535    1008.17
04Z30JAN2015    1.41245    -8.03649    1010.58
05Z30JAN2015    1.94852    -8.4234    1012.85
06Z30JAN2015    2.47062    -9.54217    1009.43
07Z30JAN2015    2.62911    -11.0012    1010.06
08Z30JAN2015    3.85043    -9.09    1005.14
09Z30JAN2015    4.19072    -6.34435    1001.48
10Z30JAN2015    6.48886    -3.05797    1010.73
11Z30JAN2015    7.95725    -5.41671    1018.81
12Z30JAN2015    4.94123    -4.13012    1024.07
13Z30JAN2015    9.19255    -4.49372    1024.52
14Z30JAN2015    8.91752    -4.242    1021.39
15Z30JAN2015    9.15992    -4.40515    1011.35
16Z30JAN2015    9.25782    -3.37495    1008.29
17Z30JAN2015    8.64249    -3.14188    1004.41
18Z30JAN2015    6.92238    -2.93677    996.836
19Z30JAN2015    -1.05351    -4.12546    987.432
20Z30JAN2015    -1.19802    -5.61715    994.667
21Z30JAN2015    -1.99048    -5.88286    1004.89
22Z30JAN2015    -1.3938    -0.801785    1012.5
23Z30JAN2015    -0.298338    -5.5752    1010.64
00Z31JAN2015    2.37738    -7.29065    1008.86
01Z31JAN2015    2.95075    -2.39603    1009.15
02Z31JAN2015    2.28415    -3.92502    1014.97
03Z31JAN2015    2.76895    0.419538    1021.41
04Z31JAN2015    -0.606    -1.37049    1021.74
05Z31JAN2015    1.78071    0.8484    1018.69
06Z31JAN2015    3.55675    5.72437    1017.3
07Z31JAN2015    2.63377    7.40252    1015.49
08Z31JAN2015    -0.410215    8.03649    1015.09
09Z31JAN2015    -1.49635    9.95705    1013.7
10Z31JAN2015    -1.10945    9.8778    1012.15
11Z31JAN2015    -1.02554    9.9384    1012.74
12Z31JAN2015    -1.07682    9.57946    1017.96
13Z31JAN2015    -2.13032    9.51886    1020.36
14Z31JAN2015    -2.03709    10.647    1017.86
15Z31JAN2015    -2.68505    11.225    1012.8
16Z31JAN2015    -2.53588    11.817    1010.32
17Z31JAN2015    -2.44265    11.9568    1006.53
18Z31JAN2015    -2.83422    12.0734    1008.9
19Z31JAN2015    -3.16052    12.4603    1015.11
20Z31JAN2015    -3.05331    11.8263    1019.26
21Z31JAN2015    -3.51014    11.2623    1017.93
22Z31JAN2015    -5.01115    11.7564    1017.48
23Z31JAN2015    -5.28152    12.0268    1017.62
00Z01FEB2015    -5.99008    11.6259    1018.37
01Z01FEB2015    -6.64735    11.556    1016.97
02Z01FEB2015    -7.53305    11.9662    1017.28
03Z01FEB2015    -8.36746    10.7588    1015.37
04Z01FEB2015    -7.38388    10.6423    1013.28
05Z01FEB2015    -7.78477    10.7961    1012.53
06Z01FEB2015    -7.1508    11.0106    1009.31
07Z01FEB2015    -6.06932    10.9127    1004.1
08Z01FEB2015    -5.57986    12.3764    1001.32
09Z01FEB2015    -6.83848    12.7027    1003.06
10Z01FEB2015    -6.33037    14.0312    1007.64
11Z01FEB2015    -6.11594    14.0592    1010.88
12Z01FEB2015    -6.56811    13.1688    1009.78
13Z01FEB2015    -6.08797    13.0523    1006.03
14Z01FEB2015    -6.32105    12.5908    1003.67
15Z01FEB2015    -6.13925    12.6421    1001.46
16Z01FEB2015    -6.22782    11.8916    999.683
17Z01FEB2015    -4.71748    10.4139    998.396
18Z01FEB2015    0.251723    6.86178    998.533
19Z01FEB2015    -4.23268    9.93374    1001.91
20Z01FEB2015    -6.17654    11.2623    1004.56
21Z01FEB2015    -7.92462    12.1293    1006.4
22Z01FEB2015    -8.18566    12.1107    1008.08
23Z01FEB2015    -6.63337    9.60277    1006.89
00Z02FEB2015    -7.25335    9.36503    1008.17
01Z02FEB2015    -7.53771    8.79166    1008.23
02Z02FEB2015    -6.97366    8.06912    1006.23
