tyd    u    v    psl
01Z30JAN2015    4.51237    -2.04175    1010.31
02Z30JAN2015    8.11574    -0.0372923    1010.18
03Z30JAN2015    8.99677    0.643292    1007.94
04Z30JAN2015    9.02008    0.736523    1009.8
05Z30JAN2015    8.87091    -0.0186462    1012.64
06Z30JAN2015    8.67512    -0.526754    1009.12
07Z30JAN2015    8.0598    -0.466154    1010
08Z30JAN2015    7.74748    -1.86928    1005.2
09Z30JAN2015    7.75214    -2.09303    1001.58
10Z30JAN2015    8.26957    -1.76206    1010.74
11Z30JAN2015    9.80322    -1.83665    1018.83
12Z30JAN2015    8.43272    -0.7878    1024.32
13Z30JAN2015    9.58412    -2.69903    1024.79
14Z30JAN2015    9.37902    -2.67572    1021.65
15Z30JAN2015    8.73106    -2.57317    1012
16Z30JAN2015    7.8174    -2.29348    1008.84
17Z30JAN2015    6.26045    -1.41711    1004.72
18Z30JAN2015    8.49332    -0.736523    996.954
19Z30JAN2015    7.69154    -0.885692    987.955
20Z30JAN2015    2.67572    0.913662    995.04
21Z30JAN2015    3.25842    -0.298338    1005.8
22Z30JAN2015    2.54986    -0.111877    1012.65
23Z30JAN2015    3.25375    0.475477    1010.64
00Z31JAN2015    1.89258    0.536077    1009.58
01Z31JAN2015    0.200446    -0.382246    1009.78
02Z31JAN2015    0.275031    0.0745846    1014.94
03Z31JAN2015    5.61249    -1.23531    1021.15
04Z31JAN2015    0.354277    0.801785    1022.03
05Z31JAN2015    1.85529    0.293677    1018.07
06Z31JAN2015    1.55229    -1.19335    1017.01
07Z31JAN2015    0.298338    -0.7272    1015.46
08Z31JAN2015    -0.559385    0.251723    1014.54
09Z31JAN2015    -0.587354    0.00466154    1012.95
10Z31JAN2015    -3.28638    2.69903    1011.18
11Z31JAN2015    -3.94366    2.37272    1012.05
12Z31JAN2015    -4.19538    2.23754    1016.83
13Z31JAN2015    -4.73612    1.84131    1019.17
14Z31JAN2015    -5.01582    1.98115    1017.39
15Z31JAN2015    -5.50528    2.34942    1012.44
16Z31JAN2015    -7.37455    3.29571    1009.96
17Z31JAN2015    -7.91529    4.20005    1005.74
18Z31JAN2015    -9.35105    4.37252    1008.52
19Z31JAN2015    -10.1249    4.02291    1014.48
20Z31JAN2015    -10.1761    3.86442    1018.74
21Z31JAN2015    -9.42097    3.82712    1018.07
22Z31JAN2015    -10.0782    3.939    1017.29
23Z31JAN2015    -10.563    4.28395    1017.04
00Z01FEB2015    -10.9127    3.99494    1017.67
01Z01FEB2015    -11.5093    3.78051    1016.41
02Z01FEB2015    -11.6399    4.70349    1016.89
03Z01FEB2015    -11.5932    5.0904    1014.97
04Z01FEB2015    -11.5699    5.02048    1013.27
05Z01FEB2015    -11.2203    4.82003    1011.72
06Z01FEB2015    -11.0665    4.58229    1008.85
07Z01FEB2015    -10.7169    5.16032    1003.2
08Z01FEB2015    -9.77525    5.65911    1000.94
09Z01FEB2015    -9.57946    6.29774    1002.11
10Z01FEB2015    -9.74262    6.53082    1006.58
11Z01FEB2015    -9.74728    6.79652    1009.85
12Z01FEB2015    -10.0223    7.23471    1008.44
13Z01FEB2015    -10.3253    7.41185    1004.41
14Z01FEB2015    -10.3906    7.46312    1002.58
15Z01FEB2015    -9.86848    7.36989    1000.93
16Z01FEB2015    -10.1249    6.67532    999.285
17Z01FEB2015    -9.69134    7.11351    999.26
18Z01FEB2015    -10.7821    6.21849    1000.96
19Z01FEB2015    -10.605    5.26754    1002.19
20Z01FEB2015    -10.6563    5.64978    1003.1
21Z01FEB2015    -12.0827    7.14614    1005.94
22Z01FEB2015    -12.465    6.65668    1007.75
23Z01FEB2015    -12.5349    5.44934    1006.53
00Z02FEB2015    -11.7378    6.06932    1007.05
01Z02FEB2015    -11.3555    5.50994    1007.18
02Z02FEB2015    -10.6143    5.50994    1006.15
03Z02FEB2015    -9.46758    4.93657    1003.44
04Z02FEB2015    -7.97123    3.33766    1001.35
05Z02FEB2015    -6.75923    0.671262    999.018
06Z02FEB2015    -5.52858    0.703892    997.184
07Z02FEB2015    -3.77585    0.741185    998.222
08Z02FEB2015    1.29591    -1.16538    1000.73
09Z02FEB2015    2.08371    -1.92055    1002.65
10Z02FEB2015    4.3632    -2.04175    1004.93
11Z02FEB2015    4.51237    -1.77138    1005.67
12Z02FEB2015    4.13945    -1.82266    1007.13
13Z02FEB2015    3.0906    -1.08148    1007.27
14Z02FEB2015    1.59425    -0.00466154    1005.79
15Z02FEB2015    1.30989    1.19335    1004.15
16Z02FEB2015    -1.31922    0.517431    1003.35
17Z02FEB2015    -3.13255    2.87617    1004.09
18Z02FEB2015    -6.02271    2.39137    1003.48
19Z02FEB2015    -7.40252    2.49858    1003.23
20Z02FEB2015    -7.66357    2.47062    1002.35
21Z02FEB2015    -7.61229    2.50791    1002.13
22Z02FEB2015    -7.66357    2.76895    1002.49
23Z02FEB2015    -7.50974    3.12789    1003.36
00Z03FEB2015    -7.83605    2.81091    1003.6
01Z31JAN2015    6.62405    -2.9694    1013.72
02Z31JAN2015    7.71951    0.717877    1012.72
03Z31JAN2015    7.07622    -0.689908    1013.81
04Z31JAN2015    6.05534    -0.5454    1011.36
05Z31JAN2015    5.44468    -1.83198    1017.65
06Z31JAN2015    2.76895    -0.167815    1014.02
07Z31JAN2015    4.80605    -0.671262    1012.18
08Z31JAN2015    3.70126    1.52898    1013.82
09Z31JAN2015    3.30969    2.50791    1019.67
10Z31JAN2015    4.30726    3.38894    1025.82
11Z31JAN2015    3.62668    2.04175    1028.11
12Z31JAN2015    4.4238    1.29125    1029.34
13Z31JAN2015    3.66397    1.12343    1026.32
14Z31JAN2015    3.24909    1.3332    1023.59
15Z31JAN2015    3.16985    2.55918    1020.08
16Z31JAN2015    3.43555    3.83178    1015.64
17Z31JAN2015    -3.31902    5.68242    1013.52
18Z31JAN2015    -8.73572    3.31902    1007.78
19Z31JAN2015    -10.5258    3.40292    1002.56
20Z31JAN2015    -11.4627    4.37252    1001.44
21Z31JAN2015    -11.9335    5.0298    1006.75
22Z31JAN2015    -11.9429    6.02271    1011.05
23Z31JAN2015    -12.3904    5.55655    1011.87
00Z01FEB2015    -11.775    5.99008    1012.1
01Z01FEB2015    -9.84051    5.86422    1015.82
02Z01FEB2015    -9.22985    5.02048    1018.3
03Z01FEB2015    -9.75194    4.26997    1020.83
04Z01FEB2015    -10.5864    3.82246    1021.8
05Z01FEB2015    -10.5817    3.6966    1021.98
06Z01FEB2015    -11.6818    4.52169    1021.43
07Z01FEB2015    -11.9475    5.00649    1021.95
08Z01FEB2015    -12.1573    5.40738    1022.74
09Z01FEB2015    -12.2039    5.6358    1019.24
10Z01FEB2015    -11.0199    6.1812    1016.79
11Z01FEB2015    -10.563    6.90374    1014.36
12Z01FEB2015    -10.9919    7.28598    1013.7
13Z01FEB2015    -11.2949    6.82915    1012.36
14Z01FEB2015    -11.1084    6.87577    1011.85
15Z01FEB2015    -10.1249    7.49575    1009.32
16Z01FEB2015    -10.4652    7.32794    1007.86
17Z01FEB2015    -11.0292    7.62162    1007.77
18Z01FEB2015    -12.3717    7.84071    1009.07
19Z01FEB2015    -13.1502    7.02494    1011.21
20Z01FEB2015    -13.5324    6.57743    1014.24
21Z01FEB2015    -13.6863    6.61938    1015.27
22Z01FEB2015    -13.2994    6.87577    1014.82
23Z01FEB2015    -12.9591    6.86178    1014.9
00Z02FEB2015    -12.8658    7.12749    1013.92
01Z02FEB2015    -12.2412    7.84537    1012.75
02Z02FEB2015    -12.0268    7.64026    1010.39
03Z02FEB2015    -12.2039    6.80118    1008.47
04Z02FEB2015    -12.0221    7.72883    1005.64
05Z02FEB2015    -11.6166    6.363    1003.98
06Z02FEB2015    -11.0851    5.07642    1002.34
07Z02FEB2015    -11.0618    5.00649    1000.23
08Z02FEB2015    -11.0245    5.44934    998.527
