tyd    u    v    psl
01Z30JAN2015    2.13965    -2.20957    1011.77
02Z30JAN2015    2.93677    -1.38448    1011.5
03Z30JAN2015    3.35631    -1.77138    1009.71
04Z30JAN2015    3.59871    -0.936969    1011.46
05Z30JAN2015    2.45663    -1.64552    1014.11
06Z30JAN2015    2.0604    -1.52898    1011.17
07Z30JAN2015    1.89725    -1.73875    1011.16
08Z30JAN2015    3.01135    -2.47528    1006.11
09Z30JAN2015    3.26774    -1.52432    1001.75
10Z30JAN2015    3.76652    -1.67815    1011.39
11Z30JAN2015    4.40049    -3.66397    1019.75
12Z30JAN2015    4.82469    -1.28658    1024.31
13Z30JAN2015    6.41428    -2.9694    1024.28
14Z30JAN2015    8.3628    -4.33523    1021.34
15Z30JAN2015    6.65202    -0.652615    1011.29
16Z30JAN2015    6.22782    -0.867046    1008
17Z30JAN2015    5.59385    0.731862    1004.59
18Z30JAN2015    1.23065    0.647954    997.346
19Z30JAN2015    1.79935    -0.265708    988.29
20Z30JAN2015    2.61978    -2.28415    994.549
21Z30JAN2015    2.73166    -0.881031    1006.02
22Z30JAN2015    2.14897    -1.90191    1012.58
23Z30JAN2015    1.58026    -1.47771    1011.35
00Z31JAN2015    1.8786    -1.2726    1009.55
01Z31JAN2015    1.55229    -1.01622    1009.66
02Z31JAN2015    2.07438    -1.08614    1015.39
03Z31JAN2015    1.67815    -1.28192    1021.52
04Z31JAN2015    1.515    -0.927646    1022.68
05Z31JAN2015    0.377585    -0.6666    1018.35
06Z31JAN2015    1.01155    -0.550062    1016.63
07Z31JAN2015    0.163154    -0.624646    1014.81
08Z31JAN2015    1.02088    0.0419538    1013.69
09Z31JAN2015    -0.00466154    1.62222    1011.56
10Z31JAN2015    2.40069    2.62445    1010.37
11Z31JAN2015    4.45643    3.11857    1010.24
12Z31JAN2015    4.83402    3.5148    1016.01
13Z31JAN2015    3.69194    2.49392    1018.17
14Z31JAN2015    3.46352    2.82489    1015.42
15Z31JAN2015    4.16275    4.07418    1010.67
16Z31JAN2015    3.05797    4.41448    1008.41
17Z31JAN2015    1.15606    2.91812    1004.26
18Z31JAN2015    1.16538    1.68748    1006.34
19Z31JAN2015    1.23065    1.28192    1012.49
20Z31JAN2015    0.764492    0.237738    1017.45
21Z31JAN2015    0.354277    -0.643292    1016.72
22Z31JAN2015    0.167815    -1.62688    1015.94
23Z31JAN2015    0.703892    -2.19092    1016.28
00Z01FEB2015    0.988246    -2.19092    1016.9
01Z01FEB2015    1.48237    -3.35631    1016.22
02Z01FEB2015    1.1514    -2.57783    1016.58
03Z01FEB2015    1.35651    -2.29814    1014.34
04Z01FEB2015    1.18403    -2.424    1013.04
05Z01FEB2015    1.14208    -1.67349    1011.64
06Z01FEB2015    0.587354    -0.526754    1008.23
07Z01FEB2015    -0.139846    0.316985    1002.56
08Z01FEB2015    -0.261046    0.247062    1000.01
09Z01FEB2015    0.0466154    0.6666    1000.85
10Z01FEB2015    0.452169    0.997569    1005.26
11Z01FEB2015    1.17005    1.53365    1008.42
12Z01FEB2015    2.10702    2.61978    1006.88
13Z01FEB2015    2.51723    2.96008    1002.93
14Z01FEB2015    2.70369    2.90414    1000.76
15Z01FEB2015    3.04398    3.06729    999.093
16Z01FEB2015    2.82489    3.31902    998.061
17Z01FEB2015    1.85063    2.6664    997.278
18Z01FEB2015    2.05108    0.834415    998.508
19Z01FEB2015    1.92055    -0.783138    999.975
20Z01FEB2015    1.79469    -1.12809    1002.03
21Z01FEB2015    1.00223    -1.32388    1004.24
22Z01FEB2015    1.23997    -2.42866    1006.07
23Z01FEB2015    2.17228    -2.12566    1006.23
00Z02FEB2015    2.03243    -1.97649    1007.07
01Z02FEB2015    2.19092    -1.76672    1007.14
02Z02FEB2015    1.89258    -1.91589    1005.76
03Z02FEB2015    1.82266    -1.53365    1003.56
04Z02FEB2015    1.64552    -1.41245    1001.33
05Z02FEB2015    0.946292    -0.559385    999.117
06Z02FEB2015    0.466154    -0.773815    997.184
07Z02FEB2015    0.671262    -0.708554    997.576
08Z02FEB2015    0.978923    -0.284354    1000.37
09Z02FEB2015    2.05574    -0.405554    1002.32
10Z02FEB2015    2.49858    0.163154    1004.02
11Z02FEB2015    2.96474    -0.172477    1004.93
12Z02FEB2015    4.10682    2.04642    1005.26
13Z02FEB2015    4.95055    3.18383    1006.12
14Z02FEB2015    5.59385    3.05331    1004.81
15Z02FEB2015    5.72437    3.09992    1002.67
16Z02FEB2015    4.40515    4.20471    1001.82
17Z02FEB2015    2.83888    3.64998    1002.47
18Z02FEB2015    2.49858    3.10458    1002.78
19Z02FEB2015    1.72011    1.81334    1002.23
20Z02FEB2015    1.00223    1.35651    1001.44
21Z02FEB2015    0.4848    0.247062    1001.15
22Z02FEB2015    0.0186462    -1.28192    1001.81
23Z02FEB2015    0.205108    -2.08371    1003.25
00Z03FEB2015    0.699231    -2.20491    1003.63
01Z31JAN2015    1.49169    -2.1816    1015.33
02Z31JAN2015    3.04398    -0.312323    1014.12
03Z31JAN2015    5.88286    -2.03709    1014.56
04Z31JAN2015    3.54277    -3.89238    1011.38
05Z31JAN2015    2.61512    -1.82266    1017.51
06Z31JAN2015    1.25395    -1.66883    1014.84
07Z31JAN2015    1.96251    -0.941631    1011.98
08Z31JAN2015    1.86462    -0.843738    1013.15
09Z31JAN2015    2.31678    0.909    1018.95
10Z31JAN2015    3.30037    0.899677    1024.62
11Z31JAN2015    4.17208    0.750508    1027.28
12Z31JAN2015    5.64512    1.79469    1028.32
13Z31JAN2015    5.25355    2.50325    1024.46
14Z31JAN2015    5.44934    3.95298    1022.11
15Z31JAN2015    5.49129    3.9996    1018.5
16Z31JAN2015    3.73855    5.151    1013.61
17Z31JAN2015    0.997569    3.16052    1011.81
18Z31JAN2015    0.358938    2.20491    1006.03
19Z31JAN2015    0.825092    -0.410215    1001.34
20Z31JAN2015    1.21666    -0.904338    1000.88
21Z31JAN2015    1.42643    -0.853062    1006.2
22Z31JAN2015    1.66883    -2.81091    1010.25
23Z31JAN2015    2.32611    -2.88549    1011.14
00Z01FEB2015    2.86218    -2.82489    1012.35
01Z01FEB2015    2.13032    -1.79003    1015.74
02Z01FEB2015    1.63154    -1.56628    1018.25
03Z01FEB2015    0.839077    -0.144508    1021.07
04Z01FEB2015    0.303    -0.0606    1021.92
05Z01FEB2015    0.4242    0.284354    1021.01
06Z01FEB2015    0.508108    -0.289015    1020.51
07Z01FEB2015    0.107215    -0.191123    1021.48
08Z01FEB2015    0.372923    -0.578031    1021.77
