tyd    u    v    psl
01Z30JAN2015    0.442846    -1.47305    1011.42
02Z30JAN2015    -0.559385    -1.13275    1011.29
03Z30JAN2015    -0.606    -1.64086    1009.57
04Z30JAN2015    -1.0908    -1.43109    1011.47
05Z30JAN2015    -1.22598    -1.79935    1014.09
06Z30JAN2015    -1.83665    -1.68748    1011.6
07Z30JAN2015    -1.16072    -2.424    1011.42
08Z30JAN2015    0.722538    -1.87394    1006.5
09Z30JAN2015    0.960277    -0.419538    1001.64
10Z30JAN2015    4.06486    -2.16295    1010.98
11Z30JAN2015    3.59405    -3.01602    1019.44
12Z30JAN2015    3.46818    -2.47994    1023.8
13Z30JAN2015    4.72214    -2.11168    1024.35
14Z30JAN2015    6.29308    -2.75031    1021.4
15Z30JAN2015    6.61006    -1.75274    1011.16
16Z30JAN2015    4.29328    1.93454    1007.99
17Z30JAN2015    2.50791    3.85509    1004.52
18Z30JAN2015    1.83198    2.43332    997.234
19Z30JAN2015    2.21423    1.28658    988.576
20Z30JAN2015    2.12566    1.212    994.537
21Z30JAN2015    2.38671    1.65485    1005.74
22Z30JAN2015    1.84597    1.83198    1012.89
23Z30JAN2015    2.31678    0.736523    1011.32
00Z31JAN2015    1.01622    -0.0279692    1009.91
01Z31JAN2015    1.13275    -0.167815    1009.36
02Z31JAN2015    1.13275    0.480138    1015.23
03Z31JAN2015    2.31212    0.405554    1021.51
04Z31JAN2015    2.79226    0.717877    1022.72
05Z31JAN2015    0.2424    0.233077    1017.99
06Z31JAN2015    2.1816    0.233077    1016.43
07Z31JAN2015    2.55452    1.04418    1014.62
08Z31JAN2015    3.30969    2.08371    1013.56
09Z31JAN2015    3.65465    3.48683    1011.7
10Z31JAN2015    3.48217    2.87151    1010.39
11Z31JAN2015    4.01358    2.90414    1010.5
12Z31JAN2015    5.10905    3.12789    1014.95
13Z31JAN2015    4.7268    2.97406    1018.1
14Z31JAN2015    4.47974    3.11857    1015.26
15Z31JAN2015    5.12303    4.6056    1010.17
16Z31JAN2015    5.65911    5.26288    1008.16
17Z31JAN2015    4.3026    4.76875    1003.94
18Z31JAN2015    4.57763    4.41448    1006.66
19Z31JAN2015    4.10215    3.67329    1013.07
20Z31JAN2015    3.48217    2.99271    1017.79
21Z31JAN2015    3.16518    2.13965    1016.79
22Z31JAN2015    3.31902    2.16295    1015.8
23Z31JAN2015    3.11857    1.93454    1015.86
00Z01FEB2015    3.01135    1.68748    1016.78
01Z01FEB2015    1.67815    0.885692    1015.67
02Z01FEB2015    2.15363    0.913662    1016.48
03Z01FEB2015    2.27483    0.955615    1013.8
04Z01FEB2015    1.95318    0.764492    1012.68
05Z01FEB2015    1.71545    0.368262    1011.47
06Z01FEB2015    1.68748    0.587354    1008.68
07Z01FEB2015    1.88326    0.536077    1002.56
08Z01FEB2015    1.74342    0.806446    999.291
09Z01FEB2015    1.7574    1.28192    1000.87
10Z01FEB2015    1.74808    1.22598    1005.2
11Z01FEB2015    2.56385    1.38448    1007.92
12Z01FEB2015    3.70126    1.95318    1006.91
13Z01FEB2015    4.04155    2.95542    1002.53
14Z01FEB2015    4.41448    2.95075    1000.53
15Z01FEB2015    4.6056    3.08128    998.807
