tyd    u    v    psl
01Z30JAN2015    4.71282    -3.50082    1010.09
02Z30JAN2015    5.5146    -4.26531    1010.42
03Z30JAN2015    4.90394    -4.98785    1008.04
04Z30JAN2015    4.32591    -6.5448    1010.65
05Z30JAN2015    3.97629    -5.70106    1012.35
06Z30JAN2015    3.28638    -8.92218    1009.58
07Z30JAN2015    4.76409    -8.62851    1010.09
08Z30JAN2015    5.04378    -7.3326    1005.64
09Z30JAN2015    6.21849    -5.03446    1002.51
10Z30JAN2015    6.62871    -3.86908    1011.37
11Z30JAN2015    6.57743    -6.29774    1019.16
12Z30JAN2015    8.18566    -7.86402    1024.91
13Z30JAN2015    9.89178    -7.74748    1024.86
14Z30JAN2015    11.0758    -8.23228    1021.85
15Z30JAN2015    9.12263    -6.77322    1011.83
16Z30JAN2015    7.00163    -5.5752    1008.66
17Z30JAN2015    4.05088    -5.36543    1004.44
18Z30JAN2015    5.97143    -5.98075    996.787
19Z30JAN2015    4.25598    -6.33503    987.575
20Z30JAN2015    3.49615    -6.27909    994.394
21Z30JAN2015    4.82935    -7.01095    1004.79
22Z30JAN2015    3.24909    -7.12283    1011.88
23Z30JAN2015    7.86868    -3.34232    1010.94
00Z31JAN2015    6.70329    -2.58715    1009.44
01Z31JAN2015    2.92745    5.81294    1009.66
02Z31JAN2015    5.11837    6.56811    1014.81
03Z31JAN2015    2.68971    3.77118    1020.86
04Z31JAN2015    2.7876    2.58715    1021.9
05Z31JAN2015    3.37029    2.59648    1018.74
06Z31JAN2015    0.871708    5.2116    1017.56
07Z31JAN2015    -0.382246    6.52149    1015.87
08Z31JAN2015    -1.08614    6.34902    1015.34
09Z31JAN2015    -1.00689    7.64026    1014.04
10Z31JAN2015    -0.377585    8.12506    1013.06
11Z31JAN2015    -0.470815    7.66823    1013.34
12Z31JAN2015    -1.47771    8.21829    1018.49
13Z31JAN2015    -2.20491    7.21606    1020.67
14Z31JAN2015    -1.38914    8.17168    1018.57
15Z31JAN2015    -0.568708    8.90354    1013.54
16Z31JAN2015    -1.32388    8.82429    1011.37
17Z31JAN2015    -1.06749    9.68202    1007.14
18Z31JAN2015    -2.85752    8.99677    1009.69
19Z31JAN2015    -0.344954    11.2716    1015.51
20Z31JAN2015    -1.14208    10.4465    1020.23
21Z31JAN2015    -2.69903    8.93151    1018.85
22Z31JAN2015    -2.34475    9.84983    1018.05
23Z31JAN2015    -3.40292    10.1994    1018.11
00Z01FEB2015    -4.38185    10.6097    1018.76
01Z01FEB2015    -3.18383    10.6283    1017.79
02Z01FEB2015    -4.70815    10.7215    1018.16
03Z01FEB2015    -5.07175    10.302    1016.35
04Z01FEB2015    -4.37252    10.027    1014.58
05Z01FEB2015    -4.17208    10.5864    1013.16
06Z01FEB2015    -4.34922    10.5817    1010.03
07Z01FEB2015    -3.5148    10.591    1004.9
08Z01FEB2015    -3.61735    10.1575    1002.27
09Z01FEB2015    -4.05088    11.1457    1003.7
10Z01FEB2015    -5.62182    9.12729    1008.61
11Z01FEB2015    -5.11371    9.3324    1012.06
12Z01FEB2015    -5.71505    8.93617    1010.83
13Z01FEB2015    -5.32348    9.24849    1007.03
14Z01FEB2015    -4.67552    8.98745    1004.69
15Z01FEB2015    -5.92482    9.04805    1002.83
16Z01FEB2015    -5.0904    8.99677    1000.99
17Z01FEB2015    -4.79206    9.21586    1000.63
18Z01FEB2015    -4.73612    9.24383    1001.83
19Z01FEB2015    -4.31658    10.4558    1003.32
20Z01FEB2015    -5.09972    10.8894    1004.88
21Z01FEB2015    -6.79186    10.9779    1006.81
22Z01FEB2015    -7.70552    10.4698    1008.71
23Z01FEB2015    -7.53305    10.0316    1008.26
00Z02FEB2015    -7.56102    9.68668    1008.26
01Z02FEB2015    -8.19498    9.5142    1008.86
02Z02FEB2015    -7.00629    8.48866    1006.75
03Z02FEB2015    -6.07865    8.09243    1004.13
04Z02FEB2015    -5.26754    7.90131    1002.62
05Z02FEB2015    -4.90394    7.83605    1001.17
06Z02FEB2015    -3.33766    7.98988    998.539
07Z02FEB2015    -2.99737    8.04582    997.837
08Z02FEB2015    -3.08594    6.76389    1000.86
09Z02FEB2015    -1.85063    6.94103    1004.11
10Z02FEB2015    -0.801785    6.31172    1005.61
11Z02FEB2015    0.410215    5.9388    1006.78
12Z02FEB2015    0.675923    5.8176    1008.1
13Z02FEB2015    1.25395    6.28842    1008.63
14Z02FEB2015    0.750508    7.02028    1007.36
15Z02FEB2015    -0.256385    7.50974    1005.43
16Z02FEB2015    -0.8484    8.33017    1004.36
17Z02FEB2015    -1.58958    9.51886    1004.64
18Z02FEB2015    -1.89258    9.21586    1004.74
19Z02FEB2015    -1.40778    9.61675    1004.06
20Z02FEB2015    -1.74808    9.10865    1003.14
21Z02FEB2015    -2.3028    8.06912    1002.7
22Z02FEB2015    -2.14431    7.28598    1003
23Z02FEB2015    -1.74808    7.19742    1004.19
00Z03FEB2015    -1.30523    6.85246    1004.51
01Z31JAN2015    6.10195    -5.59851    1013
02Z31JAN2015    4.44711    -4.20471    1012.8
03Z31JAN2015    4.47974    2.28882    1014.33
04Z31JAN2015    3.96697    4.25598    1011.12
05Z31JAN2015    4.05088    6.49818    1017.25
06Z31JAN2015    6.51217    5.04845    1013.49
07Z31JAN2015    3.5148    5.3934    1012.15
08Z31JAN2015    5.01115    5.29085    1013.67
09Z31JAN2015    6.19052    7.17411    1020.45
10Z31JAN2015    4.06952    6.85246    1026.28
11Z31JAN2015    3.1512    5.46798    1028.56
12Z31JAN2015    4.75477    5.48663    1029.94
13Z31JAN2015    3.12323    4.44711    1026.86
14Z31JAN2015    4.09749    6.83848    1023.96
15Z31JAN2015    4.10215    7.45846    1020.7
16Z31JAN2015    2.69437    8.73572    1016.13
17Z31JAN2015    1.84597    10.3906    1014.03
18Z31JAN2015    -2.94609    8.57723    1007.96
19Z31JAN2015    -2.59648    8.45137    1002.79
20Z31JAN2015    -4.94123    7.91995    1003.18
21Z31JAN2015    -5.151    9.74262    1008.1
22Z31JAN2015    -7.36989    9.81254    1012.06
23Z31JAN2015    -8.08311    10.2088    1012.74
00Z01FEB2015    -7.87334    7.37922    1013.82
01Z01FEB2015    -7.48177    8.95948    1016.96
02Z01FEB2015    -7.30929    8.78234    1019.35
03Z01FEB2015    -5.88752    9.96637    1022.1
04Z01FEB2015    -6.07398    10.1668    1022.69
05Z01FEB2015    -7.50508    8.82895    1022.72
06Z01FEB2015    -9.22985    10.0456    1022.43
07Z01FEB2015    -7.93394    9.66803    1023.36
08Z01FEB2015    -8.22762    10.4558    1023.72
09Z01FEB2015    -9.29045    11.2716    1021.17
10Z01FEB2015    -9.06669    10.2181    1018.52
11Z01FEB2015    -9.47691    9.72397    1016.69
12Z01FEB2015    -8.86625    10.2973    1016.23
13Z01FEB2015    -7.78477    9.46758    1014.63
14Z01FEB2015    -7.07155    9.57946    1014.47
15Z01FEB2015    -7.32328    10.2414    1011.87
16Z01FEB2015    -8.31152    11.1644    1009.43
17Z01FEB2015    -8.37212    11.2669    1009.42
18Z01FEB2015    -9.64472    12.6607    1010.77
19Z01FEB2015    -10.3533    13.938    1013.03
20Z01FEB2015    -9.07602    14.283    1016.07
21Z01FEB2015    -10.5024    13.6117    1016.94
22Z01FEB2015    -11.0572    11.0525    1016.46
23Z01FEB2015    -11.4254    9.6354    1016.69
00Z02FEB2015    -10.8194    11.3089    1016.04
01Z02FEB2015    -11.0292    10.6609    1014.45
02Z02FEB2015    -10.5258    11.1784    1012.08
03Z02FEB2015    -10.0503    10.9406    1010.15
04Z02FEB2015    -9.39766    11.4114    1007.64
05Z02FEB2015    -9.999    9.47691    1006.02
06Z02FEB2015    -8.43272    9.84517    1004.28
07Z02FEB2015    -8.32551    10.6982    1002.21
08Z02FEB2015    -8.15303    10.9266    1000.42
09Z02FEB2015    -8.43272    10.7029    1000.8
10Z02FEB2015    -8.28355    10.5351    1002.75
11Z02FEB2015    -6.26511    10.7868    1004.11
12Z02FEB2015    -6.363    10.1668    1004.45
