tyd    u    v    psl
01Z30JAN2015    6.25112    -3.21646    1009.64
02Z30JAN2015    5.25822    -3.63134    1009.67
03Z30JAN2015    5.64512    -3.52412    1007.66
04Z30JAN2015    6.37232    -2.67106    1009.2
05Z30JAN2015    5.17897    -1.72011    1011.83
06Z30JAN2015    5.12303    -1.86928    1008.1
07Z30JAN2015    1.96251    -2.21889    1009.06
08Z30JAN2015    6.45157    -3.44488    1003.75
09Z30JAN2015    8.80098    -5.32348    999.956
10Z30JAN2015    11.2483    -5.49595    1009.24
11Z30JAN2015    6.94103    -2.94609    1018.19
12Z30JAN2015    6.60074    -4.70815    1023.57
13Z30JAN2015    4.82935    -2.61512    1023.92
14Z30JAN2015    4.41448    -2.48926    1020.7
15Z30JAN2015    6.37698    -3.28172    1010.93
16Z30JAN2015    3.63134    -1.88326    1008.2
17Z30JAN2015    4.68018    -2.98805    1004.23
18Z30JAN2015    5.11837    0.167815    996.401
19Z30JAN2015    6.51683    -0.857723    986.948
20Z30JAN2015    3.49615    -2.32611    994.12
21Z30JAN2015    7.73815    -3.27706    1004.48
22Z30JAN2015    6.63803    -3.60337    1011.32
23Z30JAN2015    5.50994    -3.03932    1009.78
00Z31JAN2015    8.38145    -2.44731    1008.25
01Z31JAN2015    5.5752    -2.05108    1008.63
02Z31JAN2015    5.05777    -1.22132    1014.15
03Z31JAN2015    2.69437    -0.442846    1020.9
04Z31JAN2015    -2.1816    -0.946292    1021.59
05Z31JAN2015    0.680585    2.17694    1018.15
06Z31JAN2015    -0.512769    1.88792    1016.81
07Z31JAN2015    -0.564046    1.04418    1015.36
08Z31JAN2015    -1.25862    1.86928    1014.56
09Z31JAN2015    -0.564046    4.62891    1013.08
10Z31JAN2015    -0.466154    5.24889    1011.61
11Z31JAN2015    -0.386908    5.454    1012.57
12Z31JAN2015    -0.340292    5.6964    1017.36
13Z31JAN2015    0.0932308    4.85266    1019.72
14Z31JAN2015    -0.144508    4.51237    1017.72
15Z31JAN2015    -0.578031    4.54034    1013.14
16Z31JAN2015    -1.22132    4.37718    1010.8
17Z31JAN2015    -2.34009    5.21626    1006.84
18Z31JAN2015    -2.29348    4.7268    1009.39
19Z31JAN2015    -2.02311    3.86908    1015.84
20Z31JAN2015    -2.64775    3.15586    1019.91
21Z31JAN2015    -2.29814    3.47751    1018.98
22Z31JAN2015    -4.06486    3.28172    1018.24
23Z31JAN2015    -2.56851    1.98582    1018.15
00Z01FEB2015    -1.88326    1.37982    1019.13
01Z01FEB2015    -1.818    1.32388    1018.04
02Z01FEB2015    -1.212    1.94852    1018.48
03Z01FEB2015    -2.23754    2.05574    1016.67
04Z01FEB2015    -1.55229    1.83198    1014.69
05Z01FEB2015    -0.932308    2.37272    1013.31
06Z01FEB2015    -2.49392    2.20025    1010.34
07Z01FEB2015    -3.16985    2.79226    1004.69
08Z01FEB2015    -3.72923    3.28172    1001.56
09Z01FEB2015    -3.40292    5.30949    1003.02
10Z01FEB2015    -3.46352    5.65911    1007.64
11Z01FEB2015    -4.00892    5.61249    1010.65
12Z01FEB2015    -3.74322    6.27909    1009.69
13Z01FEB2015    -3.52412    6.90374    1005.74
14Z01FEB2015    -3.20714    6.73592    1003.78
15Z01FEB2015    -3.06263    6.12992    1001.69
16Z01FEB2015    -3.00669    5.63114    1000.27
17Z01FEB2015    -2.727    5.14634    999.907
18Z01FEB2015    -2.34009    3.83645    1001.33
19Z01FEB2015    -1.41711    1.65485    1002.41
20Z01FEB2015    -1.52898    3.47751    1004.03
21Z01FEB2015    -3.73389    3.4542    1006.89
22Z01FEB2015    -4.63823    2.98805    1009.04
23Z01FEB2015    -4.58695    1.55229    1008.6
00Z02FEB2015    -2.98805    2.54054    1009.16
01Z02FEB2015    -1.39846    1.47771    1008.68
02Z02FEB2015    -1.51034    2.49392    1007.03
03Z02FEB2015    -0.0279692    2.33543    1004.47
04Z02FEB2015    0.177138    1.91123    1002.29
05Z02FEB2015    -0.0839077    0.344954    999.385
06Z02FEB2015    -0.1818    0.0699231    997.408
07Z02FEB2015    -0.480138    0.508108    998.198
