tyd    u    v    psl
01Z30JAN2015    5.50062    -4.03223    1010.17
02Z30JAN2015    5.97609    -4.64289    1010.17
03Z30JAN2015    6.53082    -5.55655    1008.02
04Z30JAN2015    5.80828    -5.19762    1010.62
05Z30JAN2015    6.65202    -4.67552    1012.45
06Z30JAN2015    5.45866    -5.30949    1009.25
07Z30JAN2015    6.64735    -5.69174    1009.63
08Z30JAN2015    7.29531    -6.00872    1005.38
09Z30JAN2015    7.97589    -5.22092    1001.91
10Z30JAN2015    9.31842    -4.20005    1010.96
11Z30JAN2015    9.06669    -5.13235    1019.09
12Z30JAN2015    9.18323    -6.43292    1024.61
13Z30JAN2015    9.76126    -5.43535    1024.7
14Z30JAN2015    11.0758    -6.57277    1021.66
15Z30JAN2015    10.2274    -6.34902    1011.31
16Z30JAN2015    6.76855    -3.97163    1008.47
17Z30JAN2015    7.3932    -4.17674    1004.13
18Z30JAN2015    7.21606    -3.19782    996.756
19Z30JAN2015    4.85732    -3.19782    987.476
20Z30JAN2015    4.59162    -3.90171    994.847
21Z30JAN2015    5.27686    -4.49838    1005.13
22Z30JAN2015    4.40515    -4.22335    1011.82
23Z30JAN2015    4.71748    -2.26551    1010.71
00Z31JAN2015    7.06689    -1.65018    1009.35
01Z31JAN2015    6.47488    -2.71302    1009.3
02Z31JAN2015    5.69174    4.43312    1014.75
03Z31JAN2015    2.74098    1.92055    1020.85
04Z31JAN2015    3.47285    0.978923    1021.9
05Z31JAN2015    3.37495    2.12566    1018.83
06Z31JAN2015    3.44488    3.50548    1017.71
07Z31JAN2015    1.69214    5.82692    1016.25
08Z31JAN2015    -0.0606    5.76632    1015.41
09Z31JAN2015    -0.578031    6.29774    1014.24
10Z31JAN2015    -0.102554    6.74525    1012.75
11Z31JAN2015    0.0792462    6.83382    1013.82
12Z31JAN2015    0.335631    7.17877    1018.32
13Z31JAN2015    -0.554723    6.70795    1020.59
14Z31JAN2015    -0.456831    6.97832    1018.62
15Z31JAN2015    -0.452169    7.73349    1013.64
16Z31JAN2015    0.2424    8.26491    1011.49
17Z31JAN2015    -0.382246    7.91995    1006.94
18Z31JAN2015    -1.54297    8.38611    1009.65
19Z31JAN2015    -1.10945    8.90354    1015.44
20Z31JAN2015    -1.05351    7.54703    1020.02
21Z31JAN2015    -1.25395    8.49798    1018.97
22Z31JAN2015    -2.12566    9.03872    1018.22
23Z31JAN2015    -2.49858    9.46758    1018.29
00Z01FEB2015    -3.23511    8.05048    1018.75
01Z01FEB2015    -4.32591    7.878    1017.8
02Z01FEB2015    -4.6662    7.9386    1018.15
03Z01FEB2015    -4.0602    8.41408    1015.94
04Z01FEB2015    -3.61269    8.14371    1014.28
05Z01FEB2015    -4.19538    7.78011    1013.09
06Z01FEB2015    -3.636    8.73106    1010.67
07Z01FEB2015    -3.78051    8.65648    1005.03
08Z01FEB2015    -4.14411    8.34882    1001.86
09Z01FEB2015    -4.80605    8.60986    1003.62
10Z01FEB2015    -4.3632    8.11574    1008.53
11Z01FEB2015    -4.6662    7.20674    1012.24
12Z01FEB2015    -4.9086    7.71018    1011.09
13Z01FEB2015    -4.47042    7.23005    1006.78
14Z01FEB2015    -4.33523    7.42117    1004.8
15Z01FEB2015    -4.17674    7.30463    1002.9
16Z01FEB2015    -4.16275    7.25335    1001.75
17Z01FEB2015    -3.71991    7.52372    1001.14
18Z01FEB2015    -3.42623    7.65891    1002.08
19Z01FEB2015    -3.44954    8.39077    1003.66
20Z01FEB2015    -4.14877    8.27889    1004.82
21Z01FEB2015    -5.11371    7.89665    1006.51
22Z01FEB2015    -6.13458    7.85003    1008.54
23Z01FEB2015    -6.40962    7.43049    1008.3
00Z02FEB2015    -5.99008    7.18809    1008.33
01Z02FEB2015    -5.76632    7.11817    1008.34
02Z02FEB2015    -5.37009    6.47022    1006.51
03Z02FEB2015    -4.46575    5.06709    1004.02
04Z02FEB2015    -3.49615    4.58229    1002.65
05Z02FEB2015    -2.10235    3.58006    1001.05
06Z02FEB2015    -0.5454    3.11391    998.552
07Z02FEB2015    1.23531    2.95542    997.986
08Z02FEB2015    0.573369    3.90171    999.894
09Z02FEB2015    -0.0745846    4.85266    1003.58
10Z02FEB2015    0.335631    4.45643    1005.96
11Z02FEB2015    1.45906    4.68951    1006.75
12Z02FEB2015    2.00912    5.15566    1007.59
13Z02FEB2015    1.92055    5.6358    1008.49
14Z02FEB2015    1.87394    6.05534    1007.29
