tyd    u    v    psl
01Z30JAN2015    2.95075    -0.0978923    1010.73
02Z30JAN2015    4.39117    -0.736523    1010.46
03Z30JAN2015    4.69883    -0.6666    1008.33
04Z30JAN2015    4.56365    -0.955615    1010.95
05Z30JAN2015    5.09506    1.46838    1012.56
06Z30JAN2015    4.27463    -1.92988    1009.67
07Z30JAN2015    6.31172    -2.50325    1010.09
08Z30JAN2015    7.05291    -2.65708    1005.58
09Z30JAN2015    7.0902    -2.43798    1002.11
10Z30JAN2015    8.07378    -2.74098    1011.56
11Z30JAN2015    7.85003    -2.31678    1019.72
12Z30JAN2015    7.16945    -1.94386    1025.14
13Z30JAN2015    8.71708    -1.54763    1024.96
14Z30JAN2015    8.56791    -1.99514    1022.21
15Z30JAN2015    8.10642    -3.04398    1012.29
16Z30JAN2015    7.878    -2.45663    1008.73
17Z30JAN2015    8.75437    -0.755169    1004.21
18Z30JAN2015    4.94589    1.21666    997.191
19Z30JAN2015    4.1814    1.19802    987.855
20Z30JAN2015    2.91812    -0.0699231    995.196
21Z30JAN2015    2.08837    -0.358938    1005.38
22Z30JAN2015    0.829754    0.0745846    1012.25
23Z30JAN2015    0.0932308    0.6666    1010.71
00Z31JAN2015    3.61735    3.75254    1009.62
01Z31JAN2015    4.44245    2.93211    1009.42
02Z31JAN2015    2.92745    6.57277    1014.54
03Z31JAN2015    1.7574    3.17917    1020.95
04Z31JAN2015    0.610662    1.32854    1021.84
05Z31JAN2015    0.261046    1.40312    1018.62
06Z31JAN2015    1.60357    3.333    1017.58
07Z31JAN2015    1.08148    5.78963    1016.23
08Z31JAN2015    1.17005    7.09952    1015.17
09Z31JAN2015    1.17005    8.27889    1013.97
10Z31JAN2015    1.83198    8.81497    1012.25
11Z31JAN2015    1.76672    9.30443    1013.18
12Z31JAN2015    2.17694    9.08534    1018.02
13Z31JAN2015    1.05817    7.79409    1020.48
14Z31JAN2015    0.885692    8.61452    1018.24
15Z31JAN2015    0.783138    8.85226    1013.25
16Z31JAN2015    0.703892    9.70532    1011.13
17Z31JAN2015    1.11411    9.31375    1006.73
18Z31JAN2015    1.00223    9.58412    1009.38
19Z31JAN2015    2.45663    8.99211    1015.51
20Z31JAN2015    2.41002    7.99454    1019.78
21Z31JAN2015    2.00912    8.71242    1018.83
22Z31JAN2015    1.9998    9.15526    1018.12
23Z31JAN2015    0.904338    9.31842    1018.21
00Z01FEB2015    -0.461492    9.58878    1018.73
01Z01FEB2015    -0.335631    9.32308    1017.78
02Z01FEB2015    -2.50325    9.44894    1017.7
03Z01FEB2015    -2.33077    10.1575    1015.61
04Z01FEB2015    -1.60823    10.2134    1014.07
05Z01FEB2015    -1.59425    9.80322    1012.84
06Z01FEB2015    -3.03    10.0037    1010.54
07Z01FEB2015    -3.84577    10.5258    1004.8
