tyd    u    v    psl
01Z30JAN2015    1.01155    -2.48926    1011.43
02Z30JAN2015    -0.125862    -2.08837    1011.62
03Z30JAN2015    0.261046    -2.28415    1009.73
04Z30JAN2015    0.759831    -2.68038    1011.44
05Z30JAN2015    -0.550062    -1.2726    1013.72
06Z30JAN2015    0.237738    -1.94386    1010.81
07Z30JAN2015    0.321646    -2.88549    1011.22
08Z30JAN2015    1.22598    -2.12566    1006.27
09Z30JAN2015    2.33077    -1.51034    1001.58
10Z30JAN2015    5.23957    -1.27726    1011.48
11Z30JAN2015    6.37232    -1.77605    1019.85
12Z30JAN2015    6.969    -2.42866    1024.34
13Z30JAN2015    8.484    -1.9998    1025.01
14Z30JAN2015    6.74058    -0.755169    1022.57
15Z30JAN2015    8.21363    -1.32854    1012.15
16Z30JAN2015    4.30726    0.200446    1008.76
17Z30JAN2015    3.32368    0.773815    1004.98
18Z30JAN2015    2.57317    -0.834415    997.557
19Z30JAN2015    2.13032    -0.871708    988.62
20Z30JAN2015    1.16072    -0.139846    995.046
21Z30JAN2015    1.74808    -1.41711    1005.88
22Z30JAN2015    1.31455    -1.72011    1012.74
23Z30JAN2015    0.358938    -1.40778    1011.06
00Z31JAN2015    0.275031    -2.14897    1009.6
01Z31JAN2015    1.19802    -1.56162    1009.7
02Z31JAN2015    1.55695    -2.55918    1015.13
03Z31JAN2015    0.6666    -0.717877    1021.62
04Z31JAN2015    -1.75274    -0.885692    1022.44
05Z31JAN2015    0.228415    -1.818    1018.23
06Z31JAN2015    0.330969    1.0302    1016.99
07Z31JAN2015    1.07215    1.50568    1015.04
08Z31JAN2015    0.941631    2.23754    1014.31
09Z31JAN2015    0.321646    4.28862    1012.41
10Z31JAN2015    1.24463    5.58918    1010.93
11Z31JAN2015    1.12809    6.09729    1011.52
12Z31JAN2015    1.25862    6.29308    1016.51
13Z31JAN2015    0.881031    5.41205    1019.17
14Z31JAN2015    1.05817    5.67775    1016.38
15Z31JAN2015    0.867046    6.63803    1011.91
16Z31JAN2015    0.909    6.71728    1009.43
17Z31JAN2015    0.843738    6.77322    1005.47
18Z31JAN2015    1.42643    7.17411    1007.6
19Z31JAN2015    1.62688    7.19275    1013.92
20Z31JAN2015    1.23997    7.60297    1018.5
21Z31JAN2015    1.96717    6.28842    1017.35
22Z31JAN2015    1.00223    6.06932    1016.8
23Z31JAN2015    0.932308    6.73126    1016.27
00Z01FEB2015    0.107215    7.12283    1017.17
01Z01FEB2015    -0.107215    4.31192    1016.23
02Z01FEB2015    0.433523    3.08128    1016.6
03Z01FEB2015    0.382246    2.56385    1014.62
04Z01FEB2015    0.633969    3.27706    1012.75
05Z01FEB2015    0.722538    3.61735    1011.62
06Z01FEB2015    0.163154    3.10925    1008.77
07Z01FEB2015    -0.1818    3.77118    1002.92
08Z01FEB2015    -0.261046    5.57986    999.838
09Z01FEB2015    0.386908    6.64269    1001.11
10Z01FEB2015    0.536077    6.93637    1006.09
11Z01FEB2015    0.9696    6.79186    1009.27
12Z01FEB2015    1.04885    6.94569    1008.38
13Z01FEB2015    1.08148    7.04825    1004.01
14Z01FEB2015    1.72943    7.08554    1001.79
15Z01FEB2015    2.01845    6.70329    1000.25
16Z01FEB2015    2.11168    6.6054    999.627
17Z01FEB2015    2.34475    6.26511    998.813
18Z01FEB2015    2.09769    4.42846    998.869
19Z01FEB2015    1.4544    3.6966    1001.24
20Z01FEB2015    1.28658    2.7876    1002.21
21Z01FEB2015    0.531415    3.75254    1005.33
22Z01FEB2015    0.955615    2.97872    1006.25
23Z01FEB2015    0.214431    2.43798    1006.38
00Z02FEB2015    0.955615    1.74342    1007.07
01Z02FEB2015    0.0326308    0.909    1007.19
02Z02FEB2015    0.685246    -0.983585    1005.69
03Z02FEB2015    -0.316985    -0.2424    1003.85
04Z02FEB2015    -0.578031    -0.368262    1002.08
05Z02FEB2015    -0.0419538    -0.0279692    999.248
06Z02FEB2015    0.372923    -0.116538    997.153
07Z02FEB2015    0.2424    0.1212    998.011
08Z02FEB2015    0.685246    0.554723    1000.65
09Z02FEB2015    1.32854    0.741185    1002.51
10Z02FEB2015    3.10458    1.80868    1004.58
11Z02FEB2015    4.26997    1.02088    1005.48
12Z02FEB2015    5.35145    1.65951    1005.82
13Z02FEB2015    4.81071    2.34942    1007.12
14Z02FEB2015    4.06486    4.10682    1005.23
15Z02FEB2015    1.70146    6.19052    1003.24
16Z02FEB2015    1.32388    6.33037    1002.87
17Z02FEB2015    1.46838    5.69174    1003.37
18Z02FEB2015    1.61755    5.2116    1003.23
19Z02FEB2015    1.69214    5.16965    1002.31
20Z02FEB2015    1.48237    4.91326    1002.18
21Z02FEB2015    1.36583    4.88063    1001.85
22Z02FEB2015    1.17005    4.27463    1002.08
23Z02FEB2015    0.517431    4.13012    1003.31
00Z03FEB2015    0.6666    3.84577    1003.9
01Z31JAN2015    -1.40312    -5.18363    1014.84
02Z31JAN2015    -2.25618    -4.23268    1014.06
03Z31JAN2015    1.07682    -3.89705    1014.89
04Z31JAN2015    1.21666    -4.05088    1011.77
05Z31JAN2015    2.46129    -3.04398    1017.91
06Z31JAN2015    -0.922985    -0.713215    1014.74
07Z31JAN2015    1.13275    -0.531415    1012.03
08Z31JAN2015    2.6664    0.470815    1013.13
09Z31JAN2015    4.01825    1.58026    1019.04
10Z31JAN2015    2.52189    3.09526    1025.19
11Z31JAN2015    3.33766    3.03466    1027.41
12Z31JAN2015    6.06466    2.34009    1028.95
13Z31JAN2015    5.30483    3.20248    1025.2
14Z31JAN2015    4.01825    3.83645    1022.51
15Z31JAN2015    1.75274    4.68951    1019.52
16Z31JAN2015    1.32854    7.19275    1014.92
17Z31JAN2015    0.685246    6.62871    1012.3
18Z31JAN2015    0.731862    6.98298    1006.76
19Z31JAN2015    1.04885    6.90374    1001.64
20Z31JAN2015    0.186462    5.8782    1001.1
21Z31JAN2015    1.34252    4.84334    1005.83
22Z31JAN2015    1.67815    4.78274    1010.01
23Z31JAN2015    -0.214431    3.09992    1011
00Z01FEB2015    0.1212    0.321646    1012.03
01Z01FEB2015    -0.102554    -0.731862    1015.6
02Z01FEB2015    -1.12809    0.4848    1018.32
03Z01FEB2015    -0.200446    1.78537    1021.04
04Z01FEB2015    -0.881031    1.95785    1021.9
05Z01FEB2015    -0.964938    3.26308    1021.7
06Z01FEB2015    -0.992908    3.67329    1020.82
07Z01FEB2015    0.540738    5.96211    1021.55
08Z01FEB2015    0.382246    5.74302    1021.57
09Z01FEB2015    -1.44508    5.29551    1018.93
10Z01FEB2015    -0.470815    4.7268    1016.09
11Z01FEB2015    0.0932308    4.58695    1013.79
12Z01FEB2015    1.02554    5.20228    1013.11
13Z01FEB2015    0.941631    4.33989    1012.28
14Z01FEB2015    1.01622    4.61492    1011.44
15Z01FEB2015    1.06283    6.33969    1008.83
16Z01FEB2015    1.78071    6.54014    1006.69
17Z01FEB2015    2.69437    5.50528    1006.21
18Z01FEB2015    3.17917    5.53791    1007.48
19Z01FEB2015    3.42157    5.60317    1009.64
20Z01FEB2015    3.16518    5.48197    1012.47
21Z01FEB2015    2.03243    4.48906    1013.41
22Z01FEB2015    0.797123    4.99251    1013.22
23Z01FEB2015    0.191123    4.28862    1013.61
00Z02FEB2015    0.237738    4.25598    1013.09
01Z02FEB2015    0.498785    4.09749    1011.98
02Z02FEB2015    -0.475477    3.87374    1009.94
03Z02FEB2015    -0.186462    1.84597    1008.11
04Z02FEB2015    -0.326308    -1.00223    1005.84
05Z02FEB2015    0.205108    -0.358938    1004.41
06Z02FEB2015    0.191123    -0.335631    1002.87
07Z02FEB2015    -0.340292    0.606    1000.3
08Z02FEB2015    1.12343    2.07438    998.421
09Z02FEB2015    0.857723    2.80625    998.701
10Z02FEB2015    1.29125    2.74565    1000.41
11Z02FEB2015    1.65018    3.26308    1001.7
12Z02FEB2015    1.3938    4.27463    1001.16
13Z02FEB2015    1.16072    5.35611    1000.11
14Z02FEB2015    1.41245    5.83158    999.068
15Z02FEB2015    1.25395    5.8782    998.558
16Z02FEB2015    1.08148    6.65202    999.347
17Z02FEB2015    0.881031    5.20694    999.403
18Z02FEB2015    0.853062    5.08574    1000.74
19Z02FEB2015    1.60823    5.64046    1003.38
20Z02FEB2015    2.07905    4.79672    1004.47
21Z02FEB2015    2.27483    4.02757    1003.88
22Z02FEB2015    2.13965    2.5452    1003.62
23Z02FEB2015    1.90657    2.69903    1003.81
00Z03FEB2015    2.08371    4.53568    1002.37
01Z03FEB2015    1.54297    4.53568    1001.32
02Z03FEB2015    0.116538    2.51257    1000.01
03Z03FEB2015    0.153831    0.778477    998.552
04Z03FEB2015    0.293677    1.20268    997.191
05Z03FEB2015    -0.326308    -0.531415    996.731
06Z03FEB2015    0.1212    0.251723    996.867
07Z03FEB2015    0.885692    0.615323    997.284
08Z03FEB2015    1.25395    1.25862    998.042
09Z03FEB2015    1.53831    1.44974    1000.75
10Z03FEB2015    2.22355    2.15363    1002.98
11Z03FEB2015    3.1512    3.03932    1004.59
12Z03FEB2015    4.00426    3.45886    1005.46
13Z03FEB2015    2.65242    4.53102    1005.93
14Z03FEB2015    1.27726    5.80828    1005.43
15Z03FEB2015    1.10478    5.98542    1004.83
16Z03FEB2015    1.32388    6.43758    1003.13
17Z03FEB2015    1.33786    5.60783    1002.5
18Z03FEB2015    2.00446    4.51703    1002.19
19Z03FEB2015    1.97183    3.58938    1002.08
20Z03FEB2015    1.66883    2.81557    1001.87
21Z03FEB2015    1.85063    2.7876    1001.9
22Z03FEB2015    1.1514    3.55209    1001.76
23Z03FEB2015    1.03486    4.37718    1001.24
00Z04FEB2015    0.960277    4.19072    1002
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
