tyd    u    v    psl
01Z30JAN2015    4.49838    -4.62891    1010.69
02Z30JAN2015    5.30949    -6.10662    1010.56
03Z30JAN2015    5.35145    -6.93637    1008.37
04Z30JAN2015    5.62182    -8.03183    1010.88
05Z30JAN2015    5.0904    -6.49352    1012.54
06Z30JAN2015    4.74078    -7.58898    1009.58
07Z30JAN2015    4.27929    -8.20897    1009.98
08Z30JAN2015    5.01582    -7.74282    1005.66
09Z30JAN2015    4.99251    -5.79895    1002.26
10Z30JAN2015    5.73835    -6.3024    1011.58
11Z30JAN2015    6.94569    -7.46312    1019.81
12Z30JAN2015    7.52372    -8.25092    1024.99
13Z30JAN2015    7.59365    -7.90597    1025.27
14Z30JAN2015    7.06689    -8.64715    1022.33
15Z30JAN2015    7.46778    -8.52595    1011.91
16Z30JAN2015    6.40962    -8.1204    1008.62
17Z30JAN2015    6.11128    -6.36766    1004.33
18Z30JAN2015    5.91083    -5.08108    997.048
19Z30JAN2015    5.14168    -5.46332    987.625
20Z30JAN2015    2.19558    -7.36523    994.748
21Z30JAN2015    2.29348    -6.96434    1005.26
22Z30JAN2015    2.11168    -7.26734    1011.96
23Z30JAN2015    4.18606    -4.91792    1010.45
00Z31JAN2015    5.85489    -2.62911    1009.62
01Z31JAN2015    5.10438    -3.07195    1009.55
02Z31JAN2015    3.15586    5.3934    1015.05
03Z31JAN2015    -1.23997    1.62222    1020.98
04Z31JAN2015    0.703892    3.35165    1021.75
05Z31JAN2015    1.42177    2.48926    1018.76
06Z31JAN2015    1.56628    4.69883    1017.56
07Z31JAN2015    -1.18403    5.95278    1016.27
08Z31JAN2015    -0.596677    7.60763    1015.17
09Z31JAN2015    -0.773815    9.0294    1013.95
10Z31JAN2015    -0.564046    8.93151    1012.39
11Z31JAN2015    -0.629308    9.72397    1013.37
12Z31JAN2015    -0.596677    9.13662    1018.16
13Z31JAN2015    -0.564046    9.01542    1020.44
14Z31JAN2015    -0.881031    9.83585    1018.24
15Z31JAN2015    -0.922985    10.5397    1013.22
16Z31JAN2015    -1.12809    10.5444    1011.16
17Z31JAN2015    -1.96251    9.69134    1006.48
18Z31JAN2015    -4.00892    8.35348    1009.39
19Z31JAN2015    -3.14654    10.3719    1015.35
20Z31JAN2015    -3.11391    10.2274    1019.72
21Z31JAN2015    -2.81091    9.17391    1018.77
22Z31JAN2015    -3.97163    9.98035    1017.87
23Z31JAN2015    -4.39583    9.56082    1017.98
00Z01FEB2015    -4.27463    10.3673    1018.46
01Z01FEB2015    -5.65911    9.17857    1017.63
02Z01FEB2015    -5.84091    10.5677    1017.62
03Z01FEB2015    -5.56122    11.4534    1015.49
04Z01FEB2015    -4.92258    11.253    1013.78
05Z01FEB2015    -4.95055    10.316    1012.48
06Z01FEB2015    -4.43778    10.288    1010.19
07Z01FEB2015    -4.12546    9.393    1004.56
08Z01FEB2015    -3.47285    10.4232    1001.54
09Z01FEB2015    -3.83645    9.55149    1003.13
10Z01FEB2015    -3.83178    9.76126    1008.12
11Z01FEB2015    -4.14411    9.21586    1011.66
12Z01FEB2015    -4.21869    9.90111    1010.46
13Z01FEB2015    -3.8784    10.0223    1006
14Z01FEB2015    -3.71525    9.89645    1004.23
15Z01FEB2015    -3.93434    9.15992    1002.27
16Z01FEB2015    -3.99494    8.63317    1000.83
17Z01FEB2015    -3.85509    7.92928    999.702
18Z01FEB2015    -3.52878    7.78943    1001.37
19Z01FEB2015    -3.97163    8.40009    1002.92
20Z01FEB2015    -4.12546    8.50731    1004.06
21Z01FEB2015    -5.05311    8.86158    1006.05
22Z01FEB2015    -6.17188    9.43962    1007.72
23Z01FEB2015    -6.34435    9.71465    1007.62
00Z02FEB2015    -6.40962    9.24383    1008.06
01Z02FEB2015    -5.90617    8.89422    1007.89
02Z02FEB2015    -5.17897    8.02251    1005.76
03Z02FEB2015    -4.49838    7.57034    1004.26
04Z02FEB2015    -3.1512    6.95502    1001.78
05Z02FEB2015    -2.14431    5.16032    999.347
06Z02FEB2015    -0.494123    4.30726    997.383
07Z02FEB2015    0.270369    3.85975    998.981
08Z02FEB2015    0.0559385    3.34698    1001.99
09Z02FEB2015    0.149169    7.02028    1003.7
10Z02FEB2015    1.29125    6.43292    1004.84
11Z02FEB2015    1.41245    6.35368    1006.73
12Z02FEB2015    1.23065    6.28375    1007.95
13Z02FEB2015    1.13742    6.54014    1008.26
14Z02FEB2015    0.955615    6.47488    1007.35
15Z02FEB2015    0.0606    7.44914    1005.33
16Z02FEB2015    -0.368262    8.93151    1004.2
17Z02FEB2015    -0.927646    9.10865    1004.36
18Z02FEB2015    -1.63154    9.33706    1004.32
19Z02FEB2015    -1.79469    8.95015    1003.7
20Z02FEB2015    -1.99514    8.85692    1002.96
21Z02FEB2015    -2.58249    7.49575    1002.56
22Z02FEB2015    -2.86218    6.58675    1003.02
23Z02FEB2015    -2.71302    5.87354    1003.79
00Z03FEB2015    -2.63843    5.74302    1004.25
01Z31JAN2015    4.9086    -7.4538    1013.41
02Z31JAN2015    3.6966    -9.48623    1012.72
03Z31JAN2015    4.74078    -9.25315    1014.43
04Z31JAN2015    3.40758    -7.36057    1011.1
05Z31JAN2015    3.23045    2.97872    1017.56
06Z31JAN2015    1.81334    2.36806    1013.81
07Z31JAN2015    2.87617    3.99494    1012.21
08Z31JAN2015    1.68282    5.02048    1014.04
09Z31JAN2015    4.1814    6.33037    1019.85
10Z31JAN2015    3.44954    7.06689    1026.12
11Z31JAN2015    2.23288    4.73612    1028.63
12Z31JAN2015    3.03466    4.25132    1029.86
13Z31JAN2015    2.66174    4.75477    1026.81
14Z31JAN2015    2.74098    6.27443    1024.24
15Z31JAN2015    0.0652615    5.55655    1020.77
16Z31JAN2015    1.28658    8.31152    1016.07
17Z31JAN2015    -1.23997    9.52352    1013.67
18Z31JAN2015    -3.10458    8.43738    1007.54
19Z31JAN2015    -4.47042    6.51217    1003.24
20Z31JAN2015    -4.75011    8.56791    1002.39
21Z31JAN2015    -5.89685    9.03406    1007.61
22Z31JAN2015    -6.50751    9.91975    1011.21
23Z31JAN2015    -8.3628    10.6236    1012.39
00Z01FEB2015    -6.94103    9.15526    1012.98
01Z01FEB2015    -8.12506    9.22985    1016.25
02Z01FEB2015    -6.35834    9.46758    1019.12
03Z01FEB2015    -6.666    9.52352    1021.8
04Z01FEB2015    -6.666    8.91286    1022.48
05Z01FEB2015    -7.85935    9.91975    1022.37
06Z01FEB2015    -7.73349    10.6842    1021.76
07Z01FEB2015    -8.19498    10.7775    1022.67
08Z01FEB2015    -8.74038    11.197    1022.93
09Z01FEB2015    -8.70775    10.9033    1020.21
10Z01FEB2015    -8.42806    10.6516    1017.88
11Z01FEB2015    -7.35591    10.4791    1015.45
12Z01FEB2015    -7.01095    10.6516    1015.32
13Z01FEB2015    -7.22538    10.1109    1014.05
14Z01FEB2015    -6.53082    10.1155    1013.67
15Z01FEB2015    -6.51217    10.2461    1011
16Z01FEB2015    -7.05291    10.7169    1009.14
17Z01FEB2015    -7.64958    10.5024    1008.8
18Z01FEB2015    -8.91752    11.239    1010.06
19Z01FEB2015    -8.78234    12.2319    1012.19
20Z01FEB2015    -9.59345    13.7376    1015.44
21Z01FEB2015    -9.69134    13.5185    1016.45
22Z01FEB2015    -9.59811    13.2714    1015.69
23Z01FEB2015    -10.7262    12.2365    1015.89
00Z02FEB2015    -10.4558    12.0035    1015.1
01Z02FEB2015    -10.0689    11.6585    1013.32
02Z02FEB2015    -8.92685    11.0945    1011.31
03Z02FEB2015    -8.09243    10.2927    1009.16
04Z02FEB2015    -7.00163    10.1901    1007
05Z02FEB2015    -6.88975    9.92908    1005
06Z02FEB2015    -7.53305    9.89178    1003.68
07Z02FEB2015    -7.34658    9.76592    1001.35
08Z02FEB2015    -7.41651    10.1622    999.422
09Z02FEB2015    -6.94569    10.33    1000.19
10Z02FEB2015    -6.23714    9.9384    1001.91
11Z02FEB2015    -5.23957    9.29511    1003.17
12Z02FEB2015    -4.76875    9.73329    1003.53
13Z02FEB2015    -3.02534    10.2181    1002.03
14Z02FEB2015    -1.78071    10.9872    1000.64
15Z02FEB2015    -1.91589    10.7309    1000.58
16Z02FEB2015    -1.97183    10.013    1000.96
17Z02FEB2015    -3.01602    9.34638    1001.58
18Z02FEB2015    -3.46818    8.97812    1003.43
19Z02FEB2015    -3.75254    8.50265    1005.17
20Z02FEB2015    -4.09749    9.41631    1006.36
21Z02FEB2015    -4.25132    8.64249    1005.92
22Z02FEB2015    -4.68018    8.97346    1006.1
23Z02FEB2015    -4.10682    8.787    1005.48
