tyd    u    v    psl
01Z30JAN2015    3.92968    -3.89238    1010.68
02Z30JAN2015    4.36786    -4.87131    1010.7
03Z30JAN2015    3.15586    -5.85489    1008.5
04Z30JAN2015    2.04642    -7.50974    1011.2
05Z30JAN2015    1.64552    -6.56811    1012.79
06Z30JAN2015    0.811108    -8.82895    1010.14
07Z30JAN2015    0.624646    -8.80098    1010.32
08Z30JAN2015    1.72011    -8.09709    1006.21
09Z30JAN2015    3.24443    -5.40738    1002.73
10Z30JAN2015    4.61958    -4.23734    1011.83
11Z30JAN2015    5.92482    -6.29308    1019.82
12Z30JAN2015    5.45866    -7.59365    1025.27
13Z30JAN2015    6.5448    -7.58432    1025.48
14Z30JAN2015    5.18829    -6.62405    1022.66
15Z30JAN2015    6.38165    -6.80118    1012.37
16Z30JAN2015    3.37962    -6.47954    1008.75
17Z30JAN2015    2.49858    -5.0904    1004.62
18Z30JAN2015    3.97163    -4.25598    997.191
19Z30JAN2015    2.55452    -4.96454    987.849
20Z30JAN2015    2.93211    -5.84557    994.425
21Z30JAN2015    2.47528    -6.38631    1005.37
22Z30JAN2015    2.13965    -6.67998    1012.05
23Z30JAN2015    3.89705    -4.61958    1010.79
00Z31JAN2015    5.48663    -2.41934    1009.83
01Z31JAN2015    4.85266    -2.82955    1009.73
02Z31JAN2015    3.78983    7.33726    1015.06
03Z31JAN2015    -0.950954    1.00223    1020.57
04Z31JAN2015    2.727    4.55432    1021.94
05Z31JAN2015    1.11411    4.42846    1018.67
06Z31JAN2015    1.83198    6.09263    1017.47
07Z31JAN2015    -1.95785    6.74058    1016.04
08Z31JAN2015    -1.20734    7.61229    1015.18
09Z31JAN2015    -1.85063    8.88955    1013.85
10Z31JAN2015    -1.05351    9.98968    1012.56
11Z31JAN2015    -0.694569    9.91509    1013.24
12Z31JAN2015    -1.85063    9.16458    1018.09
13Z31JAN2015    -2.05574    9.2112    1020.46
14Z31JAN2015    -1.63154    9.66803    1018.18
15Z31JAN2015    -1.53365    10.9733    1013.33
16Z31JAN2015    -1.68748    11.1737    1011.13
17Z31JAN2015    -2.11168    11.6399    1006.5
18Z31JAN2015    -2.54054    11.7937    1009.11
19Z31JAN2015    -2.54986    12.3438    1015.2
20Z31JAN2015    -1.65485    12.1946    1019.99
21Z31JAN2015    -2.71768    11.3415    1018.57
22Z31JAN2015    -2.08837    12.3997    1017.66
23Z31JAN2015    -3.88306    13.0243    1017.87
00Z01FEB2015    -4.25132    12.712    1018.26
01Z01FEB2015    -4.31658    12.5395    1017.42
02Z01FEB2015    -5.24423    12.5209    1017.62
03Z01FEB2015    -5.49595    12.7027    1015.61
04Z01FEB2015    -5.45866    12.5162    1013.83
05Z01FEB2015    -4.73612    12.2552    1012.62
06Z01FEB2015    -4.20937    13.1735    1009.68
07Z01FEB2015    -4.69883    12.5582    1004.47
08Z01FEB2015    -4.4844    12.134    1001.68
09Z01FEB2015    -5.26754    12.1153    1003.22
10Z01FEB2015    -5.05777    12.4743    1008.14
11Z01FEB2015    -4.46109    12.2226    1011.47
12Z01FEB2015    -5.99474    12.1573    1010.39
13Z01FEB2015    -4.4238    10.7262    1006.22
14Z01FEB2015    -4.50771    11.5466    1004.48
15Z01FEB2015    -4.46109    11.9941    1002.3
16Z01FEB2015    -4.79672    11.7144    1000.69
17Z01FEB2015    -4.72214    11.0012    999.888
18Z01FEB2015    -4.20937    11.2809    1000.88
19Z01FEB2015    -4.12546    12.2785    1002.49
20Z01FEB2015    -5.25355    12.8239    1004.23
21Z01FEB2015    -5.6358    12.9404    1006.11
22Z01FEB2015    -6.9084    12.9218    1007.97
23Z01FEB2015    -7.20674    12.465    1007.56
00Z02FEB2015    -7.77078    11.8123    1007.99
01Z02FEB2015    -6.86178    10.577    1007.66
