tyd    u    v    psl
01Z30JAN2015    3.08594    -4.12546    1011.45
02Z30JAN2015    3.86908    -4.79672    1011.23
03Z30JAN2015    2.45197    -5.31415    1009.53
04Z30JAN2015    2.31212    -5.16965    1011.6
05Z30JAN2015    2.55452    -4.15809    1013.52
06Z30JAN2015    2.22355    -6.35368    1010.95
07Z30JAN2015    3.14654    -6.54014    1010.49
08Z30JAN2015    3.56142    -4.58695    1006.63
09Z30JAN2015    4.15809    -3.81314    1002.75
10Z30JAN2015    6.18586    -1.98582    1012.28
11Z30JAN2015    6.30706    -3.21646    1020.91
12Z30JAN2015    5.72437    -4.18606    1025.56
13Z30JAN2015    7.23471    -3.57074    1025.69
14Z30JAN2015    6.42826    -3.58006    1023.17
15Z30JAN2015    6.59608    -3.69194    1012.79
16Z30JAN2015    6.82915    -3.04865    1008.87
17Z30JAN2015    4.34455    -1.94386    1004.83
18Z30JAN2015    1.35185    -2.16295    997.539
19Z30JAN2015    0.675923    -1.70146    988.377
20Z30JAN2015    2.85752    -3.5148    994.686
21Z30JAN2015    2.41468    -2.51257    1005.99
22Z30JAN2015    1.86462    -3.21646    1012.75
23Z30JAN2015    0.633969    -3.89238    1010.8
00Z31JAN2015    1.04885    -2.89482    1009.8
01Z31JAN2015    3.73389    -2.08837    1010.16
02Z31JAN2015    5.54723    -0.615323    1015.33
03Z31JAN2015    4.56831    0.619985    1021.05
04Z31JAN2015    -0.964938    -0.270369    1021.66
05Z31JAN2015    0.853062    -1.26794    1018.11
06Z31JAN2015    0.214431    5.55189    1016.73
07Z31JAN2015    0.974262    6.7266    1015.77
08Z31JAN2015    1.23997    8.00386    1014.58
09Z31JAN2015    0.964938    9.1506    1013.15
10Z31JAN2015    1.23997    10.2274    1012.37
11Z31JAN2015    1.87394    10.5584    1012.54
12Z31JAN2015    2.68038    11.2856    1017.61
13Z31JAN2015    2.23754    10.5164    1020.56
14Z31JAN2015    2.44265    10.0316    1017.54
15Z31JAN2015    2.30746    11.3415    1012.56
16Z31JAN2015    2.01378    12.1014    1010
17Z31JAN2015    1.03952    12.1107    1005.62
18Z31JAN2015    -0.647954    12.8938    1008.26
19Z31JAN2015    0.0233077    13.6257    1014.59
20Z31JAN2015    0.699231    14.0918    1019.07
21Z31JAN2015    1.7574    13.4252    1017.93
22Z31JAN2015    0.736523    13.2108    1016.97
23Z31JAN2015    0.251723    12.9171    1016.91
00Z01FEB2015    -0.857723    12.7213    1017.75
01Z01FEB2015    -1.05351    10.3206    1016.99
02Z01FEB2015    -1.91589    8.44671    1017.25
03Z01FEB2015    -1.06283    8.15303    1014.82
04Z01FEB2015    2.11634    8.9688    1013.04
05Z01FEB2015    1.76206    6.14391    1011.93
06Z01FEB2015    1.87394    2.57783    1009.12
07Z01FEB2015    1.03952    7.83605    1003.08
08Z01FEB2015    2.40069    4.40982    1000.7
09Z01FEB2015    -0.540738    9.5142    1002.27
10Z01FEB2015    -1.05351    10.4185    1007.29
11Z01FEB2015    0.0652615    13.0849    1010.49
12Z01FEB2015    0.447508    11.8543    1009.32
13Z01FEB2015    0.368262    11.7797    1005.24
