tyd    u    v    psl
01Z30JAN2015    2.63843    -6.92705    1010.67
02Z30JAN2015    1.28192    -7.25335    1010.72
03Z30JAN2015    0.293677    -6.74991    1008.81
04Z30JAN2015    1.39846    -7.57034    1010.69
05Z30JAN2015    0.7878    -5.77098    1013.27
06Z30JAN2015    3.70126    -9.03406    1009.64
07Z30JAN2015    3.78517    -7.84537    1010.64
08Z30JAN2015    3.88306    -8.17634    1005.48
09Z30JAN2015    4.18606    -7.44914    1001.89
10Z30JAN2015    5.67309    -8.23228    1011.34
11Z30JAN2015    7.34658    -8.89422    1019.61
12Z30JAN2015    7.02028    -9.39766    1024.57
13Z30JAN2015    8.87091    -9.96171    1024.41
14Z30JAN2015    8.2416    -10.1435    1021.41
15Z30JAN2015    7.54703    -9.84051    1011.47
16Z30JAN2015    4.16742    -8.57257    1008
17Z30JAN2015    3.10925    -4.02291    1004.52
18Z30JAN2015    1.28192    -5.90151    996.892
19Z30JAN2015    1.17471    -5.78963    987.756
20Z30JAN2015    1.46838    -4.65688    994.972
21Z30JAN2015    1.96251    -4.59162    1005.33
22Z30JAN2015    1.61755    -4.54966    1012.47
23Z30JAN2015    1.43575    -5.08108    1010.72
00Z31JAN2015    1.55695    -5.05777    1009.24
01Z31JAN2015    2.47528    -4.41914    1009.42
02Z31JAN2015    1.60823    -2.63377    1014.96
03Z31JAN2015    -0.289015    1.79003    1021.62
04Z31JAN2015    -1.65485    0.643292    1021.95
05Z31JAN2015    -0.657277    -0.517431    1018.22
06Z31JAN2015    0.335631    1.4544    1016.97
07Z31JAN2015    -0.116538    3.29571    1015.37
08Z31JAN2015    -1.79469    5.53791    1014.74
09Z31JAN2015    -0.522092    7.28598    1013.49
10Z31JAN2015    0.657277    7.26268    1011.92
11Z31JAN2015    0.508108    7.52372    1012.48
12Z31JAN2015    0.195785    7.93394    1017.95
13Z31JAN2015    0.102554    6.80118    1020.21
14Z31JAN2015    0.932308    7.75214    1017.56
15Z31JAN2015    0.452169    8.89422    1012.57
16Z31JAN2015    0.382246    9.35105    1010.19
17Z31JAN2015    0.675923    7.93394    1006.18
18Z31JAN2015    -1.50102    9.80322    1008.63
19Z31JAN2015    -0.564046    11.211    1014.72
20Z31JAN2015    -0.480138    11.8356    1019.07
21Z31JAN2015    -0.568708    11.3322    1018.27
22Z31JAN2015    -0.2424    10.9033    1017.31
23Z31JAN2015    0.214431    10.0223    1017.24
00Z01FEB2015    -0.643292    10.6236    1018.24
01Z01FEB2015    -0.885692    10.0736    1016.79
02Z01FEB2015    -0.918323    11.1737    1017.24
03Z01FEB2015    -1.13275    10.4745    1015.25
04Z01FEB2015    0.452169    8.91752    1013.64
05Z01FEB2015    0.955615    8.49332    1012.47
06Z01FEB2015    -0.0326308    8.71708    1009.45
07Z01FEB2015    -1.42643    9.34638    1003.61
08Z01FEB2015    -1.35651    10.2134    1001.15
09Z01FEB2015    -1.14208    10.1155    1002.67
10Z01FEB2015    -1.18403    10.5118    1007.61
11Z01FEB2015    -0.918323    10.7775    1010.73
12Z01FEB2015    -0.647954    11.1178    1009.51
13Z01FEB2015    -0.503446    10.3812    1005.58
14Z01FEB2015    -0.3636    10.0829    1003.11
15Z01FEB2015    -0.0326308    9.68202    1001.63
16Z01FEB2015    0.326308    9.25782    1000.14
17Z01FEB2015    0.867046    8.12506    999.552
18Z01FEB2015    1.37515    7.25335    1000.84
19Z01FEB2015    1.86928    6.70795    1002.11
20Z01FEB2015    1.97649    6.48886    1003.22
21Z01FEB2015    2.47528    6.52615    1005.3
22Z01FEB2015    1.3332    7.65425    1006.68
23Z01FEB2015    -0.139846    8.16702    1007
00Z02FEB2015    0.0839077    6.99231    1007.79
01Z02FEB2015    2.68038    6.26511    1007.32
02Z02FEB2015    3.30969    5.35611    1006.13
03Z02FEB2015    2.88549    5.10905    1003.87
04Z02FEB2015    3.84577    3.79915    1001.85
05Z02FEB2015    2.91346    3.60337    998.639
06Z02FEB2015    1.23997    4.26065    997.16
07Z02FEB2015    -0.228415    3.83178    997.489
08Z02FEB2015    -0.592015    3.00203    1000.52
09Z02FEB2015    -0.550062    2.09303    1002.87
10Z02FEB2015    -0.298338    2.56385    1004.37
11Z02FEB2015    0.167815    4.1814    1006.04
12Z02FEB2015    -0.624646    4.97386    1007.06
13Z02FEB2015    -0.997569    6.20451    1006.99
14Z02FEB2015    -1.21666    7.04825    1006.5
15Z02FEB2015    -0.769154    7.34192    1004.44
16Z02FEB2015    -0.298338    7.76146    1003.76
17Z02FEB2015    0.0419538    6.97366    1004
18Z02FEB2015    0.452169    6.25578    1003.93
19Z02FEB2015    0.745846    5.83625    1003.56
20Z02FEB2015    1.25862    5.99008    1002.7
21Z02FEB2015    1.49169    5.50528    1002.41
22Z02FEB2015    1.41711    4.86198    1002.77
23Z02FEB2015    1.48237    4.75011    1003.6
00Z03FEB2015    1.4544    4.56831    1003.93
01Z31JAN2015    -0.540738    -7.38388    1013.76
02Z31JAN2015    -1.23531    -1.90191    1013.21
03Z31JAN2015    -1.16072    0.0279692    1014.86
04Z31JAN2015    2.80625    -6.88509    1010.91
05Z31JAN2015    2.21889    -1.92522    1017.62
06Z31JAN2015    1.86462    -2.53122    1013.71
07Z31JAN2015    0.470815    -0.293677    1011.54
08Z31JAN2015    -1.07682    1.75274    1013.56
09Z31JAN2015    -0.368262    4.17674    1019.41
10Z31JAN2015    0.615323    4.83402    1025.11
11Z31JAN2015    -0.377585    4.07418    1028.06
12Z31JAN2015    1.51034    5.68242    1029.3
13Z31JAN2015    0.778477    5.98075    1025.79
14Z31JAN2015    -1.04885    6.25578    1023.66
15Z31JAN2015    -0.377585    5.85955    1020.21
16Z31JAN2015    0.135185    8.18566    1015.33
17Z31JAN2015    -0.806446    8.77302    1013.36
18Z31JAN2015    0.428862    9.15526    1007.16
19Z31JAN2015    0.391569    7.53771    1002.59
20Z31JAN2015    0.703892    6.99697    1001.65
21Z31JAN2015    -0.0279692    7.6356    1006.8
22Z31JAN2015    -0.722538    10.4185    1010.99
23Z31JAN2015    -0.442846    9.43962    1011.69
00Z01FEB2015    0.275031    5.85955    1012.92
01Z01FEB2015    1.78071    5.86422    1015.83
02Z01FEB2015    0.857723    3.81314    1018.8
03Z01FEB2015    1.06749    10.288    1021.31
04Z01FEB2015    -0.573369    10.1016    1022.35
05Z01FEB2015    -0.839077    10.3812    1022.02
06Z01FEB2015    -1.28192    10.9593    1020.88
07Z01FEB2015    -2.07905    10.5724    1022.31
08Z01FEB2015    -2.40069    10.6796    1022.87
09Z01FEB2015    -1.48237    9.57014    1019.22
10Z01FEB2015    -1.5756    9.43029    1016.98
11Z01FEB2015    -1.71078    10.7635    1015.07
12Z01FEB2015    -1.6362    10.5677    1014.87
13Z01FEB2015    -0.0745846    9.93374    1013.31
14Z01FEB2015    0.0745846    9.86382    1013.41
15Z01FEB2015    -0.247062    10.6003    1010.38
16Z01FEB2015    -0.205108    10.2973    1008.45
17Z01FEB2015    0.0372923    10.4978    1008.1
18Z01FEB2015    0.5454    11.0106    1009.33
19Z01FEB2015    -0.960277    12.7586    1011.3
20Z01FEB2015    -2.27017    14.4974    1014.32
21Z01FEB2015    -2.0604    14.255    1015.16
22Z01FEB2015    -1.83198    12.7913    1015.17
23Z01FEB2015    -2.121    11.5326    1015.13
00Z02FEB2015    -0.0885692    10.5397    1014.41
01Z02FEB2015    0.554723    7.82672    1012.95
02Z02FEB2015    2.40069    7.52372    1010.53
03Z02FEB2015    2.121    7.12283    1008.7
04Z02FEB2015    3.22112    6.15789    1006.53
05Z02FEB2015    3.21646    6.23714    1004.57
06Z02FEB2015    2.52655    5.77098    1003.32
07Z02FEB2015    1.91123    6.81983    1000.89
08Z02FEB2015    1.42177    6.97832    999.422
09Z02FEB2015    0.871708    7.14148    999.776
10Z02FEB2015    0.745846    7.95725    1001.34
11Z02FEB2015    0.568708    8.43272    1002.77
12Z02FEB2015    0.200446    8.61452    1002.7
13Z02FEB2015    -0.2424    8.68445    1001.99
14Z02FEB2015    0.494123    8.46069    1000.47
15Z02FEB2015    0.153831    8.55392    999.664
16Z02FEB2015    -0.289015    8.57723    1000.48
17Z02FEB2015    1.23997    7.35591    1000.94
