tyd    u    v    psl
01Z30JAN2015    3.14654    -3.77118    1011.18
02Z30JAN2015    3.77585    -3.79915    1011.15
03Z30JAN2015    2.59182    -4.67086    1009.01
04Z30JAN2015    1.68282    -5.50062    1011.57
05Z30JAN2015    1.77605    -3.98562    1013.44
06Z30JAN2015    0.983585    -6.40029    1010.88
07Z30JAN2015    2.09303    -6.40962    1010.54
08Z30JAN2015    1.82266    -5.49595    1006.59
09Z30JAN2015    3.53345    -4.45177    1002.8
10Z30JAN2015    4.67086    -1.9998    1012.09
11Z30JAN2015    6.01805    -3.85509    1020.44
12Z30JAN2015    5.53791    -4.76409    1025.52
13Z30JAN2015    6.48886    -4.49372    1025.77
14Z30JAN2015    6.41428    -4.1814    1023.07
15Z30JAN2015    6.38165    -4.63357    1012.75
16Z30JAN2015    5.95745    -3.64532    1009.15
17Z30JAN2015    4.15343    -3.14188    1004.79
18Z30JAN2015    3.09992    -2.75031    997.526
19Z30JAN2015    3.78051    -1.89258    988.11
20Z30JAN2015    2.56851    -2.69903    994.736
21Z30JAN2015    2.4846    -3.28638    1005.61
22Z30JAN2015    2.94609    -3.64998    1012.53
23Z30JAN2015    1.20734    -4.02757    1010.83
00Z31JAN2015    4.54034    -2.07438    1009.82
01Z31JAN2015    5.08108    -0.596677    1009.93
02Z31JAN2015    6.07398    -0.596677    1014.94
03Z31JAN2015    0.694569    3.83645    1020.93
04Z31JAN2015    0.703892    0.00466154    1021.57
05Z31JAN2015    2.64775    5.54723    1018.43
06Z31JAN2015    1.62688    7.06223    1017.17
07Z31JAN2015    1.68748    8.21363    1016.03
08Z31JAN2015    1.86462    8.91286    1014.74
09Z31JAN2015    1.14208    11.7005    1013.03
10Z31JAN2015    1.56628    12.0174    1012.08
11Z31JAN2015    1.85995    12.5395    1012.72
12Z31JAN2015    2.08371    12.5768    1017.92
13Z31JAN2015    1.29591    11.5606    1020.18
14Z31JAN2015    1.47771    12.1014    1017.72
15Z31JAN2015    1.56162    13.4625    1012.61
16Z31JAN2015    1.61289    13.1875    1010.14
17Z31JAN2015    1.12343    14.0685    1005.66
18Z31JAN2015    0.275031    14.7631    1008.09
19Z31JAN2015    -0.498785    15.2992    1014.3
20Z31JAN2015    -0.00466154    15.108    1019.22
21Z31JAN2015    0.867046    14.6652    1018.02
22Z31JAN2015    -0.205108    14.8423    1017.01
23Z31JAN2015    -1.30989    14.0452    1017.01
00Z01FEB2015    -1.56628    14.6419    1017.84
01Z01FEB2015    -2.37738    14.3715    1016.86
02Z01FEB2015    -2.16295    13.8121    1016.77
03Z01FEB2015    -3.00669    13.5558    1014.69
04Z01FEB2015    -1.5756    14.3808    1012.79
05Z01FEB2015    -2.16295    14.9729    1011.81
06Z01FEB2015    -2.19558    13.4112    1009.04
07Z01FEB2015    -1.7574    13.4579    1003.46
08Z01FEB2015    -1.54297    13.6303    1000.48
09Z01FEB2015    -0.708554    14.6512    1002.07
10Z01FEB2015    -0.330969    15.2572    1007.16
11Z01FEB2015    -0.0279692    15.7047    1010.43
12Z01FEB2015    0.592015    15.3411    1009.17
13Z01FEB2015    0.661938    15.3178    1004.97
14Z01FEB2015    0.834415    15.2992    1003.19
15Z01FEB2015    1.04418    15.1686    1001.06
16Z01FEB2015    0.596677    13.7469    999.422
17Z01FEB2015    0.195785    12.6281    998.807
18Z01FEB2015    0.992908    12.5535    999.658
19Z01FEB2015    0.223754    13.7329    1001.47
20Z01FEB2015    -1.10945    13.2854    1002.55
21Z01FEB2015    -1.40778    14.544    1004.98
22Z01FEB2015    -2.35874    12.8099    1006.76
23Z01FEB2015    -4.80605    8.85692    1006.75
00Z02FEB2015    -1.31922    6.17188    1007.05
01Z02FEB2015    -2.6058    6.81517    1006.47
02Z02FEB2015    -1.3938    6.40029    1005.54
03Z02FEB2015    -0.741185    4.67552    1002.7
04Z02FEB2015    -0.936969    7.00629    1002.05
05Z02FEB2015    -0.783138    7.5144    999.124
06Z02FEB2015    -3.08594    3.2118    997.694
07Z02FEB2015    -0.857723    6.84314    998.602
08Z02FEB2015    1.09546    7.24403    1001.27
09Z02FEB2015    2.09303    6.71262    1003.61
10Z02FEB2015    2.23754    7.32794    1005.47
11Z02FEB2015    3.28638    7.64492    1006.19
12Z02FEB2015    3.24909    8.59122    1007.46
13Z02FEB2015    3.51946    9.12729    1008.17
14Z02FEB2015    3.30503    9.22518    1006.67
15Z02FEB2015    3.30037    9.23451    1004.75
16Z02FEB2015    2.89015    9.84051    1003.41
17Z02FEB2015    2.91346    10.6982    1003.69
18Z02FEB2015    2.32611    11.3835    1003.52
19Z02FEB2015    1.14674    12.3391    1003.07
20Z02FEB2015    0.834415    12.3484    1002.16
21Z02FEB2015    0.741185    12.2925    1001.63
22Z02FEB2015    0.731862    11.0758    1002.41
23Z02FEB2015    1.05817    10.8987    1003.39
00Z03FEB2015    0.955615    10.9266    1003.88
01Z31JAN2015    2.11168    -8.99211    1013.64
02Z31JAN2015    1.44974    -9.63074    1013.41
03Z31JAN2015    1.77605    -8.01785    1014.64
04Z31JAN2015    2.69437    -6.41428    1011.02
05Z31JAN2015    4.33523    -1.33786    1017.72
06Z31JAN2015    1.36583    4.41914    1013.97
07Z31JAN2015    2.43798    5.66377    1011.54
08Z31JAN2015    3.77585    7.35125    1013.66
09Z31JAN2015    3.82712    8.76369    1019.57
10Z31JAN2015    3.81314    9.15526    1026.05
11Z31JAN2015    2.91346    8.15769    1028.55
12Z31JAN2015    3.53345    7.6962    1029.87
13Z31JAN2015    3.11391    7.57034    1026.21
14Z31JAN2015    3.37029    9.32774    1023.86
15Z31JAN2015    3.12789    9.39766    1020.04
16Z31JAN2015    1.58026    11.0805    1015.54
17Z31JAN2015    0.433523    12.5722    1012.85
18Z31JAN2015    -0.568708    13.0104    1007.06
19Z31JAN2015    -1.37515    11.7378    1002.33
20Z31JAN2015    -1.17471    13.1316    1001.37
21Z31JAN2015    -1.37982    14.3436    1006.23
22Z31JAN2015    -2.82955    11.775    1010.47
23Z31JAN2015    -2.65242    9.61675    1011.06
00Z01FEB2015    -1.89258    6.666    1011.78
01Z01FEB2015    -2.63843    4.68485    1015.35
02Z01FEB2015    -1.76672    10.3952    1018.13
03Z01FEB2015    -2.34009    5.03446    1020.88
04Z01FEB2015    -0.783138    0.773815    1021.5
05Z01FEB2015    -0.941631    3.53345    1021.33
06Z01FEB2015    -1.37982    4.66154    1020.78
07Z01FEB2015    -1.27726    4.61958    1021.73
08Z01FEB2015    -1.80868    8.63783    1022.05
09Z01FEB2015    -4.83868    9.33706    1018.85
10Z01FEB2015    -5.04378    9.23917    1016.44
11Z01FEB2015    -5.2116    8.81963    1014.41
12Z01FEB2015    -4.17674    8.94549    1014.28
13Z01FEB2015    -1.18403    8.83828    1012.92
14Z01FEB2015    -0.773815    10.6423    1012.42
15Z01FEB2015    -0.871708    14.7771    1009.34
16Z01FEB2015    -1.30057    14.4741    1007.53
17Z01FEB2015    -1.41711    12.0314    1006.91
18Z01FEB2015    -3.939    11.3042    1008.12
19Z01FEB2015    -4.20005    14.1012    1010.17
20Z01FEB2015    -3.8784    13.7096    1013.46
21Z01FEB2015    -4.01825    16.94    1014.13
22Z01FEB2015    -6.09263    14.3622    1013.43
23Z01FEB2015    -4.54034    11.5373    1013.77
00Z02FEB2015    -6.09263    9.84051    1013.03
01Z02FEB2015    -4.28395    4.39117    1011.56
02Z02FEB2015    -1.17005    11.4348    1009.45
03Z02FEB2015    0.517431    11.3462    1007.7
04Z02FEB2015    0.219092    6.17654    1005.33
05Z02FEB2015    0.610662    9.37435    1003.36
06Z02FEB2015    -1.14674    12.0641    1002.49
07Z02FEB2015    -2.06506    -0.792462    1000.25
08Z02FEB2015    0.606    -1.33786    998.272
09Z02FEB2015    -0.936969    11.0385    999.049
10Z02FEB2015    -1.28658    9.4536    1000.87
11Z02FEB2015    0.8484    13.0943    1002.11
12Z02FEB2015    0.890354    13.6024    1002.4
13Z02FEB2015    1.58958    13.8821    1001.22
14Z02FEB2015    1.81334    14.0079    999.751
15Z02FEB2015    1.80402    14.2457    999.136
16Z02FEB2015    1.77138    14.833    999.845
17Z02FEB2015    1.6362    15.0335    999.95
18Z02FEB2015    0.885692    14.7864    1001.37
19Z02FEB2015    0.396231    14.7025    1003.34
20Z02FEB2015    0.219092    14.3995    1005.2
21Z02FEB2015    0.820431    14.5906    1004.48
22Z02FEB2015    0.918323    13.8261    1004.22
23Z02FEB2015    0.783138    13.9473    1003.89
00Z03FEB2015    0.750508    13.1735    1002.88
01Z03FEB2015    1.45906    12.8985    1001.43
02Z03FEB2015    1.27726    11.7471    999.907
03Z03FEB2015    1.28658    11.7844    997.607
04Z03FEB2015    1.25395    11.5886    996.594
05Z03FEB2015    0.195785    9.36503    996.824
06Z03FEB2015    0.862385    9.393    996.687
07Z03FEB2015    1.55695    9.82186    997.427
08Z03FEB2015    1.80402    9.38368    998.856
09Z03FEB2015    2.84354    8.787    1001.79
10Z03FEB2015    2.85286    8.47934    1004.25
11Z03FEB2015    3.79449    8.42806    1005.89
12Z03FEB2015    4.12546    8.56791    1007.43
13Z03FEB2015    4.05088    8.98278    1007.47
14Z03FEB2015    4.01825    9.05271    1006.71
15Z03FEB2015    3.08594    9.03872    1005.81
16Z03FEB2015    2.50791    9.35571    1004.02
17Z03FEB2015    2.57317    9.393    1002.97
18Z03FEB2015    2.43798    8.9082    1002.62
19Z03FEB2015    2.82023    7.95258    1002.61
