tyd    u    v    psl
01Z30JAN2015    4.11148    -1.00689    1010.9
02Z30JAN2015    3.84111    -0.564046    1010.62
03Z30JAN2015    3.34698    0.1212    1009
04Z30JAN2015    4.44711    -0.410215    1010.78
05Z30JAN2015    4.56365    -0.470815    1013.51
06Z30JAN2015    5.29085    -0.629308    1009.85
07Z30JAN2015    4.50771    0.0139846    1010.8
08Z30JAN2015    4.02291    -0.755169    1005.54
09Z30JAN2015    4.21403    -0.195785    1001.22
10Z30JAN2015    6.03669    -1.79003    1010.77
11Z30JAN2015    7.50508    -4.32125    1018.42
12Z30JAN2015    7.06223    -4.32591    1023.95
13Z30JAN2015    8.25092    -4.51703    1023.43
14Z30JAN2015    8.8476    -4.77342    1020.76
15Z30JAN2015    10.5164    -5.76632    1010.8
16Z30JAN2015    7.06223    -5.30017    1007.88
17Z30JAN2015    4.57297    -3.95765    1004.36
18Z30JAN2015    5.31415    -3.19315    996.613
19Z30JAN2015    3.939    -2.85286    988.017
20Z30JAN2015    4.74545    -2.60114    994.723
21Z30JAN2015    5.0904    -4.15809    1005.61
22Z30JAN2015    5.13235    -1.54297    1012.08
23Z30JAN2015    3.65465    -0.195785    1011.09
00Z31JAN2015    3.6966    -0.0745846    1009.12
01Z31JAN2015    3.95765    -2.00446    1009.27
02Z31JAN2015    5.35611    -2.04175    1014.7
03Z31JAN2015    4.39117    -5.45866    1020.67
04Z31JAN2015    4.56365    -2.15363    1021.9
05Z31JAN2015    1.05351    -0.135185    1018.26
06Z31JAN2015    2.01378    -0.582692    1016.15
07Z31JAN2015    3.01135    -0.606    1014.36
08Z31JAN2015    3.20248    -2.2422    1013.39
09Z31JAN2015    2.83888    -1.1514    1011.29
10Z31JAN2015    3.45886    0.7272    1009.55
11Z31JAN2015    4.88063    2.75031    1010.03
12Z31JAN2015    4.87131    3.50548    1014.9
13Z31JAN2015    4.70815    2.19092    1017.53
14Z31JAN2015    3.93434    0.531415    1015.3
15Z31JAN2015    6.04602    4.20471    1010.09
16Z31JAN2015    5.75234    4.78274    1007.59
17Z31JAN2015    2.18626    1.95318    1003.44
18Z31JAN2015    -6.74058    3.76186    1006.41
19Z31JAN2015    -5.85489    3.85975    1012.74
20Z31JAN2015    -5.54723    2.44265    1017.22
21Z31JAN2015    -4.04155    3.34698    1016.12
22Z31JAN2015    -4.63823    4.41448    1015.3
23Z31JAN2015    -5.44468    2.84354    1015.61
00Z01FEB2015    -3.96697    4.14877    1016.06
01Z01FEB2015    0.685246    4.35854    1015.57
02Z01FEB2015    2.08371    1.90657    1015.98
03Z01FEB2015    1.89258    2.58249    1013.72
04Z01FEB2015    2.5452    2.68505    1012.23
05Z01FEB2015    3.02534    0.0233077    1011.52
06Z01FEB2015    1.48703    1.09546    1008.48
07Z01FEB2015    1.45906    1.61755    1002.33
08Z01FEB2015    0.564046    0.922985    999.472
09Z01FEB2015    -1.6968    2.72234    1000.75
10Z01FEB2015    -2.49392    3.08128    1005.26
11Z01FEB2015    -4.3026    3.64998    1007.9
12Z01FEB2015    -5.68242    3.88772    1006.15
13Z01FEB2015    -5.78031    4.67086    1002.34
14Z01FEB2015    -6.14857    5.38408    1000.33
15Z01FEB2015    -5.98542    5.14634    998.788
16Z01FEB2015    -6.08331    4.98318    997.526
17Z01FEB2015    -5.83625    3.99494    997.029
18Z01FEB2015    -4.48906    3.96231    998.887
19Z01FEB2015    -4.35388    4.19072    1000.49
20Z01FEB2015    -4.09749    3.73389    1002.21
21Z01FEB2015    -4.10215    3.76652    1003.98
22Z01FEB2015    -6.40495    3.98562    1006.38
23Z01FEB2015    -7.53305    3.99028    1006.07
00Z02FEB2015    -6.20451    3.939    1006.53
01Z02FEB2015    -5.14168    5.12303    1006.07
02Z02FEB2015    1.22132    -0.270369    1005.36
03Z02FEB2015    2.29814    0.624646    1003.66
04Z02FEB2015    2.33543    1.06749    1001.26
05Z02FEB2015    2.41002    0.125862    998.776
06Z02FEB2015    2.68505    0.750508    996.824
07Z02FEB2015    3.59871    -0.722538    997.638
08Z02FEB2015    4.46109    -2.07438    999.702
09Z02FEB2015    4.70815    -3.37495    1002
10Z02FEB2015    4.55898    -3.09526    1003.11
11Z02FEB2015    4.63823    -3.01135    1004.36
