tyd    u    v    psl
01Z30JAN2015    2.121    -5.35145    1010.32
02Z30JAN2015    2.54054    -7.4538    1010.2
03Z30JAN2015    2.00446    -7.46312    1008.36
04Z30JAN2015    1.58492    -7.10418    1010.27
05Z30JAN2015    1.05817    -3.98562    1012.54
06Z30JAN2015    1.50568    -6.46089    1009.57
07Z30JAN2015    1.74342    -7.85003    1010.04
08Z30JAN2015    1.43575    -7.07622    1005.09
09Z30JAN2015    2.25618    -5.02514    1001.44
10Z30JAN2015    2.87151    -3.14188    1010.91
11Z30JAN2015    4.76875    -6.69863    1019.35
12Z30JAN2015    7.34192    -7.98055    1024.45
13Z30JAN2015    5.59851    -6.52149    1024.66
14Z30JAN2015    5.85489    -7.96657    1021.54
15Z30JAN2015    1.01155    -6.79652    1011.47
16Z30JAN2015    0.717877    -0.307662    1007.99
17Z30JAN2015    1.35651    -2.67572    1003.98
18Z30JAN2015    0.321646    -1.32854    996.78
19Z30JAN2015    0.731862    1.03486    987.675
20Z30JAN2015    0.270369    1.65485    994.829
21Z30JAN2015    -0.330969    1.22132    1005.28
22Z30JAN2015    0.139846    0.764492    1012.31
23Z30JAN2015    -0.936969    -3.08128    1010.7
00Z31JAN2015    -0.0466154    -1.58026    1008.94
01Z31JAN2015    -1.11877    1.19335    1009.2
02Z31JAN2015    -0.153831    0.0792462    1014.97
03Z31JAN2015    -0.0652615    2.16762    1021.59
04Z31JAN2015    -0.1818    0.657277    1021.95
05Z31JAN2015    -0.0745846    1.41711    1018.43
06Z31JAN2015    0.526754    2.27483    1017.12
07Z31JAN2015    0.405554    3.57074    1015.54
08Z31JAN2015    -1.48237    4.31658    1014.96
09Z31JAN2015    -0.843738    6.53082    1013.38
10Z31JAN2015    0.503446    6.40029    1012
11Z31JAN2015    0.279692    6.87577    1012.69
12Z31JAN2015    -0.00932308    7.02028    1017.91
13Z31JAN2015    -0.0512769    6.70795    1020.22
14Z31JAN2015    0.298338    6.79186    1017.76
15Z31JAN2015    -0.209769    8.11108    1012.7
16Z31JAN2015    -0.158492    8.51197    1010.31
17Z31JAN2015    1.30057    6.56345    1006.47
18Z31JAN2015    1.3938    6.57743    1008.86
19Z31JAN2015    1.86462    7.76146    1015.05
20Z31JAN2015    2.13032    7.98055    1019.22
21Z31JAN2015    2.34942    7.64026    1018.5
22Z31JAN2015    2.49392    7.65425    1017.71
23Z31JAN2015    3.01602    7.89665    1017.48
00Z01FEB2015    3.17917    7.58432    1018.58
01Z01FEB2015    3.0906    7.06689    1017.21
02Z01FEB2015    3.07662    6.85712    1017.53
03Z01FEB2015    3.00203    7.50974    1015.81
04Z01FEB2015    4.02291    6.45157    1014.02
05Z01FEB2015    3.92968    6.22782    1012.69
06Z01FEB2015    1.54297    7.31395    1009.73
07Z01FEB2015    0.144508    8.91752    1004.14
08Z01FEB2015    -0.461492    9.42563    1001.29
09Z01FEB2015    -0.0745846    9.10865    1002.87
10Z01FEB2015    0.0139846    9.56548    1008.03
11Z01FEB2015    -0.214431    9.53751    1010.97
12Z01FEB2015    -0.130523    9.18789    1009.88
13Z01FEB2015    0.149169    9.20188    1005.92
14Z01FEB2015    0.433523    9.10398    1003.75
15Z01FEB2015    0.293677    8.66114    1001.76
16Z01FEB2015    1.90191    7.09486    1000.33
17Z01FEB2015    2.32611    6.23714    999.646
18Z01FEB2015    3.38894    4.94589    1000.98
19Z01FEB2015    3.98095    5.32814    1002.42
20Z01FEB2015    5.56588    4.74078    1003.81
21Z01FEB2015    6.2418    4.73612    1005.57
22Z01FEB2015    5.78031    5.454    1007.17
23Z01FEB2015    5.37942    5.37475    1007.47
00Z02FEB2015    5.07642    5.28618    1008.25
01Z02FEB2015    5.5146    5.18829    1007.57
02Z02FEB2015    4.88995    4.76409    1006.68
03Z02FEB2015    4.54966    4.68951    1004.01
04Z02FEB2015    3.84111    4.68018    1002.02
05Z02FEB2015    2.85752    3.98095    998.838
06Z02FEB2015    1.35651    3.71525    997.309
07Z02FEB2015    0.219092    3.09992    997.769
08Z02FEB2015    -0.396231    2.05574    1000.79
09Z02FEB2015    -0.247062    1.23531    1003.18
10Z02FEB2015    -0.0792462    1.0908    1004.27
11Z02FEB2015    -0.703892    3.68728    1005.82
12Z02FEB2015    -1.0302    4.66154    1006.97
13Z02FEB2015    -0.941631    5.65445    1007.05
14Z02FEB2015    -1.37982    6.31172    1006.41
15Z02FEB2015    -1.12343    6.37232    1004.53
16Z02FEB2015    -0.330969    6.69397    1003.81
17Z02FEB2015    0.386908    6.56811    1004.2
18Z02FEB2015    1.79469    5.91083    1004.08
19Z02FEB2015    3.03932    4.79206    1003.83
20Z02FEB2015    3.40758    4.33057    1002.69
21Z02FEB2015    3.04865    4.49372    1002.48
22Z02FEB2015    3.20714    4.05554    1002.98
23Z02FEB2015    2.98805    4.25132    1003.9
00Z03FEB2015    3.23511    4.19072    1003.97
01Z31JAN2015    5.14634    -12.726    1013.15
02Z31JAN2015    3.65931    -11.9802    1012.53
03Z31JAN2015    3.72457    -4.67086    1014.18
04Z31JAN2015    -2.38671    -1.86462    1010.92
05Z31JAN2015    0.284354    0.909    1017.28
06Z31JAN2015    -0.661938    -1.89258    1013.69
07Z31JAN2015    -0.596677    0.144508    1011.4
08Z31JAN2015    -0.741185    1.90191    1013.41
09Z31JAN2015    -0.466154    5.151    1019.41
10Z31JAN2015    -0.223754    4.61026    1025.09
11Z31JAN2015    0.797123    3.53345    1028.07
12Z31JAN2015    4.30726    5.09972    1029.19
13Z31JAN2015    3.22112    4.86665    1025.84
14Z31JAN2015    1.12343    4.84334    1023.43
15Z31JAN2015    -1.16072    5.86888    1020.12
16Z31JAN2015    -1.34718    7.02028    1015.5
17Z31JAN2015    -0.633969    6.86178    1013.24
18Z31JAN2015    1.33786    5.73369    1007.58
19Z31JAN2015    3.2724    3.90171    1002.98
20Z31JAN2015    3.02068    5.89685    1001.98
21Z31JAN2015    3.74322    6.22782    1007.04
22Z31JAN2015    4.13012    6.68931    1011.36
23Z31JAN2015    4.32125    6.7872    1012.16
00Z01FEB2015    5.38408    6.13458    1013.25
01Z01FEB2015    5.30949    6.95502    1016
02Z01FEB2015    4.16275    7.67755    1019.02
03Z01FEB2015    4.4844    7.43982    1021.58
04Z01FEB2015    3.20714    6.90374    1022.52
05Z01FEB2015    2.89948    7.53305    1022.57
06Z01FEB2015    2.58249    7.98055    1021.37
07Z01FEB2015    1.52898    8.80565    1022.59
08Z01FEB2015    0.517431    9.29045    1023.28
09Z01FEB2015    0.480138    9.26248    1019.66
10Z01FEB2015    -0.125862    9.5748    1017.44
11Z01FEB2015    -0.200446    9.56548    1015.51
12Z01FEB2015    -0.382246    9.70998    1015.25
13Z01FEB2015    0.685246    9.12729    1013.82
14Z01FEB2015    1.10012    8.79632    1013.69
15Z01FEB2015    1.76206    8.62851    1010.69
16Z01FEB2015    2.79226    7.81274    1009.07
17Z01FEB2015    3.64998    7.38854    1008.78
18Z01FEB2015    5.01115    6.78254    1009.97
19Z01FEB2015    4.82469    8.08311    1012.08
20Z01FEB2015    3.86442    9.42097    1015.2
21Z01FEB2015    3.68728    9.89645    1016.13
22Z01FEB2015    4.10682    9.22518    1015.89
23Z01FEB2015    5.13702    7.94792    1015.8
00Z02FEB2015    5.50994    8.8476    1015.25
01Z02FEB2015    5.25822    8.45603    1013.54
02Z02FEB2015    5.58918    8.06912    1010.96
03Z02FEB2015    4.99251    7.16012    1009.27
04Z02FEB2015    5.66843    6.14857    1006.82
05Z02FEB2015    5.3934    5.81294    1005.12
06Z02FEB2015    5.09972    5.58918    1003.93
07Z02FEB2015    3.74322    6.44691    1001.32
08Z02FEB2015    2.87617    6.84314    999.795
09Z02FEB2015    2.07438    7.50974    1000.17
10Z02FEB2015    1.23997    7.98988    1001.62
11Z02FEB2015    0.582692    7.96191    1003.16
12Z02FEB2015    0.2424    7.84537    1002.91
13Z02FEB2015    0.228415    7.89665    1002.08
14Z02FEB2015    0.564046    7.69154    1000.68
15Z02FEB2015    0.177138    7.84071    999.845
16Z02FEB2015    0.834415    7.18343    1000.59
17Z02FEB2015    1.7574    7.11817    1001.05
18Z02FEB2015    3.46818    6.37698    1002.6
19Z02FEB2015    4.64289    5.44002    1005.03
20Z02FEB2015    4.95055    5.25822    1005.84
21Z02FEB2015    4.4844    5.39806    1006.01
22Z02FEB2015    4.78274    5.36077    1005.84
23Z02FEB2015    5.05311    5.34678    1005.18
00Z03FEB2015    5.0298    5.31415    1003.99
01Z03FEB2015    4.83402    5.04845    1002.55
02Z03FEB2015    4.6662    5.16965    1000.54
03Z03FEB2015    3.77585    5.82692    998.912
04Z03FEB2015    3.33766    5.44934    997.582
05Z03FEB2015    3.14188    4.58695    997.023
06Z03FEB2015    2.15363    4.40049    997.346
07Z03FEB2015    0.6666    5.46798    997.576
08Z03FEB2015    0.372923    4.79672    998.931
09Z03FEB2015    -0.470815    4.43312    1001.44
10Z03FEB2015    -0.862385    4.12546    1003.42
11Z03FEB2015    -1.05351    3.92968    1005.26
12Z03FEB2015    -1.42643    4.50771    1006.35
13Z03FEB2015    -1.77138    4.94589    1006.83
14Z03FEB2015    -1.69214    5.64512    1006.31
15Z03FEB2015    -0.829754    5.71505    1005.04
16Z03FEB2015    -0.298338    5.80362    1004.09
17Z03FEB2015    -0.0233077    5.55655    1002.79
18Z03FEB2015    -0.0606    4.75011    1002.77
19Z03FEB2015    0.102554    4.08351    1002.69
20Z03FEB2015    1.05351    2.62911    1002.06
21Z03FEB2015    0.0279692    3.6966    1002.29
22Z03FEB2015    -0.0233077    4.38185    1001.48
23Z03FEB2015    1.28658    4.65688    1001.52
00Z04FEB2015    2.03709    4.29328    1001.93
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
