tyd    u    v    psl
01Z30JAN2015    2.6664    -2.9088    1011.5
02Z30JAN2015    4.41448    -4.22335    1011.08
03Z30JAN2015    3.71991    -4.18606    1009.96
04Z30JAN2015    3.37962    -6.67066    1011.31
05Z30JAN2015    2.75031    -3.71525    1013.13
06Z30JAN2015    3.16052    -7.12283    1010.73
07Z30JAN2015    3.22112    -5.23491    1010.66
08Z30JAN2015    4.71748    -4.83868    1006.82
09Z30JAN2015    3.939    -3.23977    1002.59
10Z30JAN2015    5.38874    -2.13032    1012
11Z30JAN2015    5.36077    -4.50771    1020.55
12Z30JAN2015    5.90151    -5.22558    1025.5
13Z30JAN2015    7.31862    -4.04622    1025.68
14Z30JAN2015    6.94103    -3.94832    1023.14
15Z30JAN2015    5.86888    -5.11837    1012.88
16Z30JAN2015    4.41448    -3.76186    1008.93
17Z30JAN2015    3.88772    -1.70612    1004.76
18Z30JAN2015    2.69903    -1.27726    997.52
19Z30JAN2015    4.25132    -3.17917    988.365
20Z30JAN2015    3.23045    -2.23288    994.636
21Z30JAN2015    2.71768    -3.67795    1005.47
22Z30JAN2015    3.47285    -2.27483    1012.36
23Z30JAN2015    1.49635    -2.71768    1010.68
00Z31JAN2015    3.4542    -1.59891    1009.57
01Z31JAN2015    4.42846    -1.37049    1009.77
02Z31JAN2015    6.16722    -0.657277    1015.39
03Z31JAN2015    3.20248    0.526754    1020.78
04Z31JAN2015    -1.58026    -0.964938    1021.74
05Z31JAN2015    0.0745846    -0.839077    1018.3
06Z31JAN2015    -0.7272    5.09506    1016.84
07Z31JAN2015    0.843738    7.08554    1015.57
08Z31JAN2015    0.414877    7.98055    1014.44
09Z31JAN2015    0.834415    9.34638    1013.29
10Z31JAN2015    0.564046    10.1388    1012.43
11Z31JAN2015    1.63154    10.5491    1012.31
12Z31JAN2015    2.39603    11.1784    1017.67
13Z31JAN2015    1.40778    10.0503    1020.51
14Z31JAN2015    1.55229    9.31842    1017.71
15Z31JAN2015    2.18626    10.7868    1012.74
16Z31JAN2015    1.53831    12.0081    1010.07
17Z31JAN2015    0.797123    12.6421    1005.78
18Z31JAN2015    0.125862    12.5955    1008.19
19Z31JAN2015    0.736523    14.0545    1014.59
20Z31JAN2015    0.736523    13.3273    1019.09
21Z31JAN2015    1.22598    13.7003    1018.05
22Z31JAN2015    0.372923    12.9218    1016.94
23Z31JAN2015    -0.135185    13.2574    1017.06
00Z01FEB2015    -0.825092    12.9125    1017.76
01Z01FEB2015    -1.41245    11.9196    1017.1
02Z01FEB2015    -1.08148    12.2645    1017.24
03Z01FEB2015    -0.759831    12.1713    1014.84
04Z01FEB2015    -0.0139846    10.9546    1013.31
05Z01FEB2015    -1.50568    12.12    1012.34
06Z01FEB2015    -2.04175    12.8565    1009.04
07Z01FEB2015    -1.38914    12.0314    1003.23
08Z01FEB2015    -2.11634    12.8612    1000.7
09Z01FEB2015    -0.843738    12.5722    1002.44
10Z01FEB2015    0.270369    14.6326    1007.14
11Z01FEB2015    0.876369    14.9309    1010.14
12Z01FEB2015    0.619985    13.3879    1009.6
13Z01FEB2015    0.526754    13.896    1005.25
14Z01FEB2015    1.33786    13.2994    1003.24
15Z01FEB2015    1.30989    12.8658    1001.58
16Z01FEB2015    2.18626    12.1946    1000.11
17Z01FEB2015    2.14897    11.3089    998.987
18Z01FEB2015    2.02777    11.845    1000.22
19Z01FEB2015    0.335631    12.3065    1001.57
20Z01FEB2015    0.997569    13.2761    1003.11
21Z01FEB2015    -0.839077    10.0736    1004.86
22Z01FEB2015    0.647954    11.8403    1006.57
23Z01FEB2015    -1.31922    9.00609    1006.96
00Z02FEB2015    0.825092    7.33726    1007.18
01Z02FEB2015    -6.27443    1.70612    1007.12
02Z02FEB2015    3.31902    2.9694    1005.72
03Z02FEB2015    -2.0604    -0.974262    1003.55
04Z02FEB2015    -2.74565    -1.5756    1001.33
05Z02FEB2015    -1.42177    1.74808    998.875
06Z02FEB2015    0.289015    1.37049    996.979
07Z02FEB2015    1.9392    1.22132    997.968
08Z02FEB2015    1.58492    6.61938    1000.7
09Z02FEB2015    1.99048    5.34678    1002.54
10Z02FEB2015    2.5452    5.98075    1004.77
11Z02FEB2015    2.41468    5.95278    1006.55
12Z02FEB2015    3.33766    6.71728    1008.6
13Z02FEB2015    4.41914    7.19742    1007.15
14Z02FEB2015    4.23268    8.31152    1006.48
15Z02FEB2015    3.54277    7.9992    1004.8
16Z02FEB2015    3.86908    9.40232    1003.8
17Z02FEB2015    2.61512    8.91752    1004.37
18Z02FEB2015    2.28882    8.6052    1004.32
19Z02FEB2015    2.2422    8.98745    1003.44
20Z02FEB2015    1.1514    10.5957    1002.43
21Z02FEB2015    0.974262    9.68668    1002.06
22Z02FEB2015    -0.3636    9.97103    1002.44
23Z02FEB2015    0.689908    8.79632    1003.2
00Z03FEB2015    1.25395    9.28112    1004.19
01Z31JAN2015    1.31455    -10.0223    1013.89
02Z31JAN2015    -1.48703    -8.76835    1013.63
03Z31JAN2015    0.694569    -7.44914    1014.7
04Z31JAN2015    -1.82266    -4.74078    1011.03
05Z31JAN2015    2.79226    -1.53831    1017.71
06Z31JAN2015    2.88549    -0.638631    1013.82
07Z31JAN2015    1.56162    1.90657    1011.53
08Z31JAN2015    -0.0186462    4.35388    1013.78
09Z31JAN2015    2.77828    7.73815    1019.67
10Z31JAN2015    4.16742    8.52595    1025.96
11Z31JAN2015    3.03    8.09709    1028.43
12Z31JAN2015    4.98785    8.51197    1030.19
13Z31JAN2015    3.72457    7.91995    1025.99
14Z31JAN2015    2.31678    9.16925    1023.76
15Z31JAN2015    2.74098    8.92218    1020.29
16Z31JAN2015    2.47062    11.0478    1015.35
17Z31JAN2015    0.671262    11.8496    1012.41
18Z31JAN2015    -0.657277    11.7844    1006.84
19Z31JAN2015    -1.30057    12.2925    1002.41
20Z31JAN2015    -2.22355    10.9779    1001.72
21Z31JAN2015    -0.1212    11.5373    1006.24
22Z31JAN2015    -2.01845    12.3204    1010.34
23Z31JAN2015    -1.14674    11.2996    1011.62
00Z01FEB2015    -4.07885    3.9996    1012.8
01Z01FEB2015    -1.03486    6.09263    1015.68
02Z01FEB2015    -1.26794    2.17228    1018.34
03Z01FEB2015    0.0326308    0.8484    1021.26
04Z01FEB2015    -1.62688    -0.368262    1021.59
05Z01FEB2015    -7.84537    4.84334    1021.24
06Z01FEB2015    0.946292    0.284354    1020.32
07Z01FEB2015    -0.941631    2.38671    1021.76
08Z01FEB2015    3.55675    3.03466    1022.06
09Z01FEB2015    -3.04398    1.94852    1019.03
10Z01FEB2015    -0.843738    8.03649    1016.71
11Z01FEB2015    -0.340292    5.05311    1014.79
12Z01FEB2015    0.596677    7.73349    1014.22
13Z01FEB2015    0.745846    7.52838    1013.11
14Z01FEB2015    0.0978923    7.65425    1012.54
15Z01FEB2015    -0.536077    12.2365    1009.38
16Z01FEB2015    -1.44042    11.1364    1007.3
17Z01FEB2015    -1.70612    11.5513    1006.66
18Z01FEB2015    -1.90657    11.6259    1008.3
19Z01FEB2015    -0.335631    11.8962    1010
20Z01FEB2015    0.0326308    10.1155    1013.34
21Z01FEB2015    -3.55209    8.76835    1014.62
22Z01FEB2015    -9.33706    9.06203    1013.68
23Z01FEB2015    -0.6666    9.05271    1014.12
00Z02FEB2015    -0.764492    9.92442    1013.43
01Z02FEB2015    -1.07682    7.58432    1011.61
02Z02FEB2015    -10.3719    3.24909    1009.71
03Z02FEB2015    -4.89462    5.9388    1008.24
04Z02FEB2015    -9.19722    3.19315    1006.05
05Z02FEB2015    -2.40535    5.26754    1004.1
06Z02FEB2015    -5.16032    1.14208    1003.07
07Z02FEB2015    4.63357    0.778477    1000.71
08Z02FEB2015    -5.52392    1.30989    998.676
09Z02FEB2015    3.31902    4.20937    999.316
10Z02FEB2015    -0.386908    4.29794    1001.37
11Z02FEB2015    1.03486    2.49858    1002.24
12Z02FEB2015    0.153831    7.04358    1002.23
13Z02FEB2015    0.717877    10.9639    1001.23
14Z02FEB2015    1.17937    11.7611    999.54
15Z02FEB2015    1.3938    11.6445    999.49
16Z02FEB2015    0.773815    12.0035    1000.01
17Z02FEB2015    0.694569    12.0314    1000.31
18Z02FEB2015    -0.135185    12.6328    1001.92
19Z02FEB2015    -0.330969    13.1082    1003.72
20Z02FEB2015    -0.219092    13.896    1005.48
21Z02FEB2015    -0.722538    14.3622    1004.63
22Z02FEB2015    -0.773815    12.0594    1005.08
23Z02FEB2015    0.522092    11.9522    1004.39
00Z03FEB2015    -0.172477    10.6749    1003.44
01Z03FEB2015    0.316985    10.8614    1002.08
02Z03FEB2015    0.0233077    10.1342    1000.44
03Z03FEB2015    1.40312    9.52352    998.359
04Z03FEB2015    -0.885692    8.46069    997.24
05Z03FEB2015    1.3332    7.11817    997.321
06Z03FEB2015    2.91812    9.79855    997.24
07Z03FEB2015    -1.86462    6.70795    997.893
08Z03FEB2015    1.90191    7.79409    999.323
09Z03FEB2015    2.61512    7.36989    1001.84
10Z03FEB2015    2.76895    7.85469    1004.32
11Z03FEB2015    3.20714    7.17411    1005.94
12Z03FEB2015    3.97163    7.59831    1007.23
13Z03FEB2015    4.11148    7.55635    1007.5
14Z03FEB2015    3.83645    8.29754    1006.82
15Z03FEB2015    3.41225    7.70086    1005.79
16Z03FEB2015    3.38894    8.37212    1004.33
17Z03FEB2015    2.66174    8.16702    1003.14
18Z03FEB2015    2.71768    7.03426    1002.8
19Z03FEB2015    3.10458    6.99231    1002.82
20Z03FEB2015    1.92988    6.95502    1002.25
21Z03FEB2015    2.03243    7.43049    1002.4
22Z03FEB2015    0.321646    6.61472    1001.77
23Z03FEB2015    0.2424    7.32794    1001.41
00Z04FEB2015    0.228415    7.03892    1001.83
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
