tyd    u    v    psl
01Z30JAN2015    1.2726    -3.27706    1011.37
02Z30JAN2015    -0.1212    -3.21646    1011.59
03Z30JAN2015    0.279692    -3.77585    1009.58
04Z30JAN2015    0.410215    -3.47751    1011.43
05Z30JAN2015    0.111877    -2.3028    1013.71
06Z30JAN2015    -0.0745846    -2.26085    1010.76
07Z30JAN2015    0.167815    -2.53588    1011.07
08Z30JAN2015    1.35185    -2.03243    1006.17
09Z30JAN2015    2.99737    -1.54297    1001.62
10Z30JAN2015    5.85955    -2.27949    1011.44
11Z30JAN2015    7.35125    -3.65931    1019.89
12Z30JAN2015    7.12749    -3.1512    1024.46
13Z30JAN2015    8.55858    -3.23511    1025.02
14Z30JAN2015    8.35348    -3.11391    1022.35
15Z30JAN2015    6.20917    -1.41245    1012.33
16Z30JAN2015    5.65445    -1.23997    1008.71
17Z30JAN2015    0.689908    1.0302    1004.98
18Z30JAN2015    2.05108    0.163154    997.557
19Z30JAN2015    0.899677    -1.06749    988.62
20Z30JAN2015    1.5756    -1.83665    995.251
21Z30JAN2015    1.74342    -1.41245    1005.85
22Z30JAN2015    1.01155    -1.51034    1012.59
23Z30JAN2015    1.19335    -2.59182    1011.05
00Z31JAN2015    0.619985    -2.32145    1009.61
01Z31JAN2015    1.52432    -1.97649    1009.7
02Z31JAN2015    1.30523    -0.862385    1015.13
03Z31JAN2015    0.573369    -0.107215    1021.58
04Z31JAN2015    -0.890354    -1.0302    1022.43
05Z31JAN2015    -0.689908    -1.59891    1018.25
06Z31JAN2015    0.960277    0.755169    1016.97
07Z31JAN2015    2.60114    2.2422    1014.94
08Z31JAN2015    0.815769    2.69903    1014.3
09Z31JAN2015    0.00466154    4.53102    1012.45
10Z31JAN2015    0.862385    5.18829    1010.95
11Z31JAN2015    0.531415    5.85955    1011.47
12Z31JAN2015    0.428862    6.37232    1016.76
13Z31JAN2015    0.526754    5.70572    1019.19
14Z31JAN2015    1.0302    5.44002    1016.33
15Z31JAN2015    0.559385    6.35834    1011.83
16Z31JAN2015    0.303    6.97832    1009.37
17Z31JAN2015    0.522092    7.66823    1005.54
18Z31JAN2015    1.45906    7.04358    1007.61
19Z31JAN2015    1.26794    8.16235    1013.93
20Z31JAN2015    1.25395    8.78234    1018.57
21Z31JAN2015    1.44042    7.49575    1017.43
22Z31JAN2015    0.988246    7.70086    1016.81
23Z31JAN2015    1.46838    9.393    1016.37
00Z01FEB2015    1.32854    9.68668    1017.26
01Z01FEB2015    1.3332    7.49109    1016.22
02Z01FEB2015    1.04418    6.56811    1016.61
03Z01FEB2015    0.745846    5.50528    1014.61
04Z01FEB2015    1.36117    4.65688    1012.68
05Z01FEB2015    1.00223    3.58472    1011.78
06Z01FEB2015    0.442846    3.6966    1008.79
07Z01FEB2015    -0.0885692    4.88995    1002.89
08Z01FEB2015    0.0326308    7.00163    999.869
09Z01FEB2015    0.358938    7.78477    1001.12
10Z01FEB2015    0.489462    7.84537    1006.11
11Z01FEB2015    0.713215    7.47711    1009.3
12Z01FEB2015    0.7878    7.48177    1008.33
13Z01FEB2015    0.946292    7.48643    1004.13
