tyd    u    v    psl
01Z30JAN2015    2.3634    -2.91346    1011
02Z30JAN2015    0.601338    -3.4542    1011.02
03Z30JAN2015    0.494123    -4.50305    1009.09
04Z30JAN2015    -0.340292    -5.84091    1010.77
05Z30JAN2015    -0.4848    -4.57297    1013.77
06Z30JAN2015    -0.0745846    -4.83868    1010
07Z30JAN2015    1.55695    -4.20471    1010.72
08Z30JAN2015    4.545    -4.57763    1005.7
09Z30JAN2015    5.83625    -4.40049    1002.09
10Z30JAN2015    6.49818    -4.88529    1011.13
11Z30JAN2015    8.95948    -6.97366    1019.57
12Z30JAN2015    8.38145    -5.58452    1024.17
13Z30JAN2015    7.73349    -4.34922    1024.82
14Z30JAN2015    8.15303    -5.44934    1022.07
15Z30JAN2015    6.74991    -5.9388    1012.04
16Z30JAN2015    5.28618    -4.81071    1008.64
17Z30JAN2015    1.76206    -3.54743    1004.76
18Z30JAN2015    5.20694    -3.8178    997.203
19Z30JAN2015    2.17694    -4.04622    987.936
20Z30JAN2015    -0.340292    -3.3936    994.928
21Z30JAN2015    -0.153831    -3.07662    1005.48
22Z30JAN2015    -1.38448    -3.16985    1012.47
23Z30JAN2015    -0.177138    -3.16052    1010.77
00Z31JAN2015    -0.778477    -3.73855    1009.43
01Z31JAN2015    3.36097    -2.65242    1010.01
02Z31JAN2015    2.78294    -3.28172    1014.95
03Z31JAN2015    0.0792462    -2.57317    1021.44
04Z31JAN2015    -1.83198    -1.01155    1022.39
05Z31JAN2015    -0.722538    -2.6664    1017.99
06Z31JAN2015    0.647954    1.71545    1016.84
07Z31JAN2015    -0.321646    4.09749    1015.2
08Z31JAN2015    -0.400892    5.454    1014.26
09Z31JAN2015    -0.890354    7.40718    1013.41
10Z31JAN2015    0.797123    7.30929    1012.16
11Z31JAN2015    0.606    7.74282    1012.39
12Z31JAN2015    0.186462    8.11108    1017.53
13Z31JAN2015    0.130523    7.92928    1019.82
14Z31JAN2015    1.10945    7.14614    1017.39
15Z31JAN2015    1.40312    7.60297    1013.06
16Z31JAN2015    1.47305    7.63094    1010.21
17Z31JAN2015    -0.447508    9.36037    1006.02
18Z31JAN2015    1.19802    8.98278    1008.48
19Z31JAN2015    1.13742    9.0294    1014.71
20Z31JAN2015    1.67349    9.97569    1018.89
21Z31JAN2015    1.28658    9.79855    1018.27
22Z31JAN2015    0.619985    8.93617    1016.91
23Z31JAN2015    -0.647954    10.605    1016.92
00Z01FEB2015    -0.8484    10.8521    1017.53
01Z01FEB2015    -0.540738    10.5397    1016.35
02Z01FEB2015    -0.405554    9.51886    1016.61
03Z01FEB2015    -0.237738    6.98298    1014.86
04Z01FEB2015    0.6666    5.19762    1013.44
05Z01FEB2015    -0.517431    3.64532    1011.75
06Z01FEB2015    -0.834415    4.66154    1009.4
07Z01FEB2015    0.382246    8.09243    1003.19
08Z01FEB2015    -0.1818    9.27646    1000.32
09Z01FEB2015    -0.293677    9.91509    1002.32
10Z01FEB2015    0.428862    10.4512    1006.78
11Z01FEB2015    0.377585    10.1249    1009.96
12Z01FEB2015    1.06283    10.2321    1008.81
13Z01FEB2015    0.988246    10.2787    1004.89
14Z01FEB2015    1.27726    9.92442    1002.69
15Z01FEB2015    1.65018    9.78923    1001.16
16Z01FEB2015    1.52898    9.62608    999.832
17Z01FEB2015    1.55695    8.53994    999.155
18Z01FEB2015    1.79469    7.59365    1000.31
19Z01FEB2015    2.45197    5.99008    1001.09
20Z01FEB2015    1.51966    4.87597    1002.62
21Z01FEB2015    1.2726    5.50062    1004.79
22Z01FEB2015    1.40778    4.88529    1006.63
23Z01FEB2015    0.1212    6.88509    1006.88
00Z02FEB2015    -1.19335    6.96434    1006.94
01Z02FEB2015    1.212    5.52858    1007.29
02Z02FEB2015    2.53588    4.73612    1005.72
03Z02FEB2015    1.07215    2.424    1003.61
04Z02FEB2015    1.85529    2.57317    1001.21
05Z02FEB2015    0.414877    0.988246    999.161
06Z02FEB2015    0.564046    0.862385    997.284
07Z02FEB2015    0.606    2.67572    997.75
08Z02FEB2015    0.0652615    3.51014    1000.62
09Z02FEB2015    0.0932308    3.26308    1002.76
10Z02FEB2015    0.564046    3.40758    1004.57
11Z02FEB2015    0.578031    4.70815    1005.62
12Z02FEB2015    0.4242    5.454    1007.04
13Z02FEB2015    0.391569    6.363    1007.41
14Z02FEB2015    0.601338    6.95035    1006.11
15Z02FEB2015    0.540738    7.60297    1004.51
16Z02FEB2015    0.592015    7.58898    1003.47
17Z02FEB2015    0.619985    7.01095    1003.9
18Z02FEB2015    0.941631    7.01095    1003.5
19Z02FEB2015    1.57094    6.666    1003.05
20Z02FEB2015    0.955615    6.7872    1002.34
21Z02FEB2015    1.03952    6.47488    1002.01
22Z02FEB2015    1.03952    5.98075    1002.19
23Z02FEB2015    1.30057    5.64978    1003.26
00Z03FEB2015    1.20268    5.38874    1003.82
01Z31JAN2015    -2.16762    -6.79652    1014.11
02Z31JAN2015    -1.86462    -7.57966    1013.31
03Z31JAN2015    1.16538    -6.03669    1014.97
04Z31JAN2015    -0.0233077    -5.41205    1011.32
05Z31JAN2015    3.58472    -4.15343    1017.33
