tyd    u    v    psl
01Z30JAN2015    1.78537    -4.25598    1011.37
02Z30JAN2015    0.811108    -4.50305    1011.32
03Z30JAN2015    1.54763    -4.27463    1009.64
04Z30JAN2015    1.64552    -4.1208    1011.44
05Z30JAN2015    0.895015    -3.41691    1014.07
06Z30JAN2015    0.536077    -3.01602    1011.29
07Z30JAN2015    0.713215    -2.23754    1011.11
08Z30JAN2015    1.6362    -2.08371    1006.72
09Z30JAN2015    2.31678    -2.34009    1001.91
10Z30JAN2015    3.03    -1.66883    1011.59
11Z30JAN2015    3.96697    -1.23997    1020.01
12Z30JAN2015    4.62891    -2.20025    1024.56
13Z30JAN2015    4.32125    -0.806446    1024.64
14Z30JAN2015    5.36077    -0.801785    1022.23
15Z30JAN2015    5.16965    -1.23997    1011.83
16Z30JAN2015    4.22335    0.470815    1008.52
17Z30JAN2015    2.95542    1.28658    1005
18Z30JAN2015    1.60357    0.550062    997.831
19Z30JAN2015    -0.433523    1.40312    988.806
20Z30JAN2015    -0.1818    0.326308    994.835
21Z30JAN2015    -0.0792462    1.43575    1006.02
22Z30JAN2015    -0.522092    0.624646    1012.8
23Z30JAN2015    -0.596677    -0.00466154    1011.26
00Z31JAN2015    0.480138    -1.95785    1009.41
01Z31JAN2015    1.44042    -1.14208    1009.96
02Z31JAN2015    -0.606    -0.293677    1015.12
03Z31JAN2015    -1.50568    0.303    1021.43
04Z31JAN2015    -1.80868    -1.25862    1022.62
05Z31JAN2015    -0.270369    -1.44508    1018.45
06Z31JAN2015    0.512769    0.0699231    1016.55
07Z31JAN2015    0.209769    1.5756    1015.05
08Z31JAN2015    0.867046    3.57074    1014
09Z31JAN2015    1.79469    4.97852    1012.06
10Z31JAN2015    1.74808    4.59628    1010.61
11Z31JAN2015    2.81557    5.23025    1011.13
12Z31JAN2015    4.26531    5.78497    1016.37
13Z31JAN2015    4.01358    4.53102    1018.85
14Z31JAN2015    3.53345    4.86665    1016.31
15Z31JAN2015    3.3936    5.84557    1011.45
16Z31JAN2015    1.94386    6.71262    1008.98
17Z31JAN2015    0.638631    6.04602    1005.04
18Z31JAN2015    0.191123    7.25335    1007.27
19Z31JAN2015    0.186462    6.16722    1013.91
20Z31JAN2015    -0.0233077    5.44468    1018.52
21Z31JAN2015    0.256385    4.848    1017.29
22Z31JAN2015    -0.391569    5.22092    1016.79
23Z31JAN2015    0.200446    5.30483    1016.68
00Z01FEB2015    0.419538    5.42137    1017.35
01Z01FEB2015    -0.293677    4.94123    1016.33
02Z01FEB2015    -0.470815    4.14411    1016.1
03Z01FEB2015    -0.316985    4.74078    1014.84
04Z01FEB2015    -0.0932308    4.11148    1012.87
05Z01FEB2015    -0.410215    3.71525    1011.52
06Z01FEB2015    -0.647954    3.59405    1008.81
07Z01FEB2015    -0.200446    4.46109    1002.94
08Z01FEB2015    0.582692    5.03446    999.745
09Z01FEB2015    0.275031    5.17431    1001.22
10Z01FEB2015    0.801785    5.89685    1005.94
11Z01FEB2015    0.689908    5.60783    1009.23
12Z01FEB2015    0.960277    5.67775    1007.53
13Z01FEB2015    1.05351    6.13458    1003.57
14Z01FEB2015    1.47305    6.33969    1001.67
15Z01FEB2015    1.41245    6.52149    999.969
16Z01FEB2015    1.50568    6.5448    998.906
17Z01FEB2015    1.37515    5.22558    997.601
18Z01FEB2015    0.960277    4.28395    999.49
19Z01FEB2015    0.983585    2.21423    1001.1
20Z01FEB2015    0.261046    2.75963    1002.84
21Z01FEB2015    -0.559385    2.63843    1004.71
22Z01FEB2015    -0.568708    3.23045    1006.44
23Z01FEB2015    -0.466154    2.31212    1006.49
00Z02FEB2015    -0.456831    1.98582    1007.16
01Z02FEB2015    -0.829754    2.28882    1007.33
02Z02FEB2015    -0.811108    0.988246    1006.22
03Z02FEB2015    -0.9696    1.00223    1003.74
04Z02FEB2015    -0.895015    0.559385    1001.53
05Z02FEB2015    -0.960277    0.8484    998.869
06Z02FEB2015    -0.377585    1.10945    997.073
07Z02FEB2015    -0.205108    1.48703    997.992
