tyd    u    v    psl
01Z30JAN2015    3.12323    -3.93434    1011.42
02Z30JAN2015    3.72457    -4.26065    1011.34
03Z30JAN2015    2.55452    -5.48197    1009.25
04Z30JAN2015    1.52432    -5.26754    1011.64
05Z30JAN2015    2.49392    -3.939    1013.83
06Z30JAN2015    1.74808    -6.21383    1010.96
07Z30JAN2015    2.68038    -5.79895    1010.57
08Z30JAN2015    2.95542    -5.00183    1006.38
09Z30JAN2015    3.02068    -3.80848    1002.69
10Z30JAN2015    5.59385    -2.41002    1012.19
11Z30JAN2015    6.37232    -3.24443    1020.85
12Z30JAN2015    6.46555    -4.76875    1025.78
13Z30JAN2015    6.9084    -3.64066    1025.78
14Z30JAN2015    6.19518    -4.04622    1023.21
15Z30JAN2015    5.6964    -4.11148    1012.79
16Z30JAN2015    7.55169    -3.54277    1008.92
17Z30JAN2015    4.6056    -1.96251    1005
18Z30JAN2015    1.71078    -1.31922    997.626
19Z30JAN2015    3.56608    -2.25152    988.135
20Z30JAN2015    2.13498    -1.82732    994.779
21Z30JAN2015    4.02757    -2.76895    1005.82
22Z30JAN2015    3.05331    -3.21646    1012.75
23Z30JAN2015    0.498785    -3.94832    1010.83
00Z31JAN2015    1.93454    -3.2118    1009.71
01Z31JAN2015    4.4844    -1.20268    1010.04
02Z31JAN2015    5.20694    -0.675923    1015.13
03Z31JAN2015    1.99514    3.28172    1021.12
04Z31JAN2015    -1.70612    -0.200446    1021.6
05Z31JAN2015    1.61289    -0.303    1018.24
06Z31JAN2015    0.7878    4.78274    1016.94
07Z31JAN2015    2.40535    6.82449    1015.8
08Z31JAN2015    1.54297    8.25558    1014.72
09Z31JAN2015    1.04418    8.93151    1012.87
10Z31JAN2015    1.94852    10.7309    1012.27
11Z31JAN2015    2.81091    10.8707    1012.62
12Z31JAN2015    2.727    11.8356    1017.94
13Z31JAN2015    2.57317    10.6003    1020.14
14Z31JAN2015    3.42157    10.0736    1017.5
15Z31JAN2015    3.38894    11.3742    1012.44
16Z31JAN2015    2.43332    12.8052    1009.91
17Z31JAN2015    1.99048    12.5116    1005.41
18Z31JAN2015    1.49169    13.1688    1007.96
19Z31JAN2015    2.43798    13.1502    1014.38
20Z31JAN2015    2.20025    13.2667    1018.71
21Z31JAN2015    2.23288    13.6257    1017.65
22Z31JAN2015    1.64086    12.0081    1016.75
23Z31JAN2015    2.20025    8.51663    1016.48
00Z01FEB2015    3.26774    5.62648    1017.7
01Z01FEB2015    1.42643    6.37232    1016.79
02Z01FEB2015    -1.44508    1.58492    1016.72
03Z01FEB2015    -3.03932    2.00446    1014.67
04Z01FEB2015    -1.77605    0.107215    1012.79
05Z01FEB2015    0.592015    6.13925    1011.82
06Z01FEB2015    -0.9696    -0.349615    1008.78
07Z01FEB2015    -1.3332    0.619985    1003.11
08Z01FEB2015    -0.536077    3.40292    1000.48
09Z01FEB2015    -2.45663    1.41245    1002.05
10Z01FEB2015    -0.298338    5.92948    1007.3
11Z01FEB2015    1.77605    7.60763    1010.38
12Z01FEB2015    3.09992    10.6563    1008.91
13Z01FEB2015    2.85752    10.1994    1004.85
14Z01FEB2015    4.25598    9.09    1002.92
15Z01FEB2015    3.62202    8.71242    1000.74
16Z01FEB2015    2.61046    6.1812    999.453
17Z01FEB2015    2.99271    4.64289    998.919
18Z01FEB2015    -3.55675    -2.02777    1000.31
19Z01FEB2015    1.69214    8.07845    1001.09
20Z01FEB2015    -2.04175    -2.20491    1002.47
21Z01FEB2015    0.890354    0.149169    1004.67
22Z01FEB2015    -0.498785    -4.11148    1006.48
23Z01FEB2015    1.23531    -3.04865    1006.33
00Z02FEB2015    -1.02554    1.93454    1006.93
01Z02FEB2015    5.11837    0.354277    1006.88
02Z02FEB2015    -4.85266    -4.26065    1005.82
03Z02FEB2015    -4.47042    2.87151    1003.13
