tyd    u    v    psl
01Z30JAN2015    1.67349    -3.04865    1011.21
02Z30JAN2015    1.7574    -2.84354    1011.5
03Z30JAN2015    2.121    -3.5148    1009.4
04Z30JAN2015    0.1212    -0.759831    1011.28
05Z30JAN2015    0.927646    -2.41934    1013.74
06Z30JAN2015    0.0606    -2.52655    1010.44
07Z30JAN2015    0.550062    -2.08837    1010.98
08Z30JAN2015    2.97872    -1.72943    1006.18
09Z30JAN2015    4.50305    -1.65485    1002.01
10Z30JAN2015    5.53325    -1.86462    1011.83
11Z30JAN2015    7.10418    -3.59871    1020.16
12Z30JAN2015    6.99231    -3.43089    1024.94
13Z30JAN2015    7.04358    -2.38671    1025.34
14Z30JAN2015    7.02494    -2.16762    1022.61
15Z30JAN2015    5.71505    -1.56162    1012.39
16Z30JAN2015    4.68951    -0.582692    1009.24
17Z30JAN2015    3.65465    -0.405554    1005.01
18Z30JAN2015    2.92745    -1.78071    997.47
19Z30JAN2015    -0.480138    -0.386908    988.744
20Z30JAN2015    0.116538    -1.26794    995.345
21Z30JAN2015    0.671262    -0.988246    1005.74
22Z30JAN2015    0.4848    -1.88326    1012.47
23Z30JAN2015    -0.0419538    -1.47305    1010.92
00Z31JAN2015    0.386908    0.0652615    1009.39
01Z31JAN2015    0.0652615    -0.717877    1009.88
02Z31JAN2015    1.3938    -0.638631    1015.08
03Z31JAN2015    1.46838    -1.14674    1021.52
04Z31JAN2015    -0.909    -1.30523    1022.2
05Z31JAN2015    -0.853062    -1.47771    1017.93
06Z31JAN2015    1.45906    0.895015    1017.01
07Z31JAN2015    1.59891    2.121    1015.12
08Z31JAN2015    1.05351    4.4238    1014.48
09Z31JAN2015    0.400892    6.82449    1012.72
10Z31JAN2015    0.708554    7.48643    1011.21
11Z31JAN2015    0.694569    7.66823    1011.73
12Z31JAN2015    0.6666    8.28822    1017.1
13Z31JAN2015    0.792462    7.3326    1019.32
14Z31JAN2015    1.31922    7.24403    1016.64
15Z31JAN2015    1.62222    8.13905    1011.86
16Z31JAN2015    0.4848    9.04338    1009.38
17Z31JAN2015    -0.438185    10.3579    1005.25
18Z31JAN2015    -0.149169    10.6236    1007.37
19Z31JAN2015    -0.335631    12.3391    1013.87
20Z31JAN2015    -0.517431    13.0616    1018.04
21Z31JAN2015    -0.219092    12.4696    1017.21
22Z31JAN2015    -0.377585    12.423    1016.4
23Z31JAN2015    -0.661938    13.3273    1016.22
00Z01FEB2015    -1.20268    14.1338    1016.96
01Z01FEB2015    -1.0302    13.4672    1015.73
02Z01FEB2015    -1.21666    12.3764    1016.17
03Z01FEB2015    -0.764492    11.1737    1014.22
04Z01FEB2015    -0.6666    9.59811    1012.58
05Z01FEB2015    -0.419538    8.48866    1011.51
06Z01FEB2015    -0.368262    8.80565    1008.59
07Z01FEB2015    -0.307662    10.4605    1002.65
08Z01FEB2015    -0.438185    10.8847    999.988
09Z01FEB2015    -0.177138    10.7448    1001.15
10Z01FEB2015    -0.0372923    10.8427    1006.3
11Z01FEB2015    0.326308    10.9919    1009.59
12Z01FEB2015    0.755169    10.591    1008.5
13Z01FEB2015    0.601338    10.6982    1004.36
14Z01FEB2015    0.6666    10.6003    1002.29
15Z01FEB2015    0.745846    10.5584    1000.51
16Z01FEB2015    0.652615    10.0363    999.024
17Z01FEB2015    0.960277    9.00143    998.285
18Z01FEB2015    0.382246    7.29531    1000.9
19Z01FEB2015    0.00932308    3.41691    1000.96
20Z01FEB2015    0.289015    6.63337    1002.37
21Z01FEB2015    0.358938    6.67998    1004.05
22Z01FEB2015    -0.0839077    7.88266    1006.42
23Z01FEB2015    -0.0885692    6.53082    1006.28
00Z02FEB2015    1.36117    5.51926    1006.76
01Z02FEB2015    0.736523    4.9692    1007.34
