tyd    u    v    psl
01Z30JAN2015    -0.582692    -5.79895    1011.19
02Z30JAN2015    -0.1212    -4.05554    1011.52
03Z30JAN2015    0.0885692    -3.26308    1009.3
04Z30JAN2015    -0.4242    -4.75943    1011.36
05Z30JAN2015    0.293677    -1.20268    1014.01
06Z30JAN2015    -0.745846    -2.73632    1010.64
07Z30JAN2015    -1.11877    -3.89705    1011.1
08Z30JAN2015    0.228415    -2.75497    1005.94
09Z30JAN2015    1.212    -1.30989    1001.35
10Z30JAN2015    1.73409    0.536077    1011.18
11Z30JAN2015    2.25618    -1.0302    1019.45
12Z30JAN2015    3.05331    -1.60823    1024.02
13Z30JAN2015    4.99717    0.00932308    1024.2
14Z30JAN2015    5.91549    1.38914    1021.75
15Z30JAN2015    6.04135    0.843738    1011.36
16Z30JAN2015    4.79206    2.19558    1007.99
17Z30JAN2015    0.703892    4.51237    1004.94
18Z30JAN2015    5.30017    2.68505    997.029
19Z30JAN2015    1.41245    2.63843    988.576
20Z30JAN2015    2.34475    3.23511    994.717
21Z30JAN2015    3.08128    3.21646    1005.65
22Z30JAN2015    2.36806    1.71078    1012.95
23Z30JAN2015    1.03952    0.2424    1011.15
00Z31JAN2015    0.0745846    -1.6968    1009.8
01Z31JAN2015    -0.470815    0.00932308    1009.66
02Z31JAN2015    0.400892    2.40535    1015.16
03Z31JAN2015    2.49392    1.9392    1021.52
04Z31JAN2015    0.316985    -0.918323    1022.51
05Z31JAN2015    -0.540738    -1.79003    1018.17
06Z31JAN2015    0.279692    0.876369    1016.56
07Z31JAN2015    2.9694    3.49149    1014.73
08Z31JAN2015    3.45886    3.46352    1013.62
09Z31JAN2015    4.00426    4.73612    1011.83
10Z31JAN2015    4.61026    4.85732    1010.38
11Z31JAN2015    5.0298    4.88995    1010.66
12Z31JAN2015    5.20228    5.15566    1015.95
13Z31JAN2015    5.20228    5.02514    1018.5
14Z31JAN2015    5.11371    5.39806    1015.74
15Z31JAN2015    5.60783    6.46555    1011.03
16Z31JAN2015    6.16722    6.57277    1008.65
17Z31JAN2015    5.97609    6.41894    1004.21
18Z31JAN2015    6.10195    5.80828    1006.74
19Z31JAN2015    6.59142    5.53325    1012.87
20Z31JAN2015    6.32571    5.15566    1017.71
21Z31JAN2015    6.20917    4.80138    1016.57
22Z31JAN2015    5.94346    4.35388    1015.91
23Z31JAN2015    5.64978    3.72923    1016.12
00Z01FEB2015    5.82692    4.0602    1016.94
01Z01FEB2015    5.30483    3.59871    1016.07
02Z01FEB2015    3.90637    2.86218    1016.36
