tyd    u    v    psl
01Z30JAN2015    6.46555    -3.94366    1009.84
02Z30JAN2015    5.89218    -4.75477    1010.04
03Z30JAN2015    6.59608    -5.40272    1007.97
04Z30JAN2015    3.32834    -5.68242    1010.67
05Z30JAN2015    6.97366    -4.14877    1012.39
06Z30JAN2015    4.67552    -7.32328    1009.26
07Z30JAN2015    2.93211    -4.43778    1009.9
08Z30JAN2015    8.35348    -5.46798    1005
09Z30JAN2015    10.4372    -4.22802    1001.62
10Z30JAN2015    11.7378    -5.34678    1010.56
11Z30JAN2015    14.5766    -6.52615    1018.45
12Z30JAN2015    12.4976    -5.42137    1024.44
13Z30JAN2015    14.4414    -6.41428    1024.4
14Z30JAN2015    14.1944    -6.13925    1021.39
15Z30JAN2015    13.374    -6.07398    1011.42
16Z30JAN2015    11.6166    -3.84577    1008.27
17Z30JAN2015    8.71708    -3.20714    1004.35
18Z30JAN2015    5.00649    -1.70146    996.923
19Z30JAN2015    8.6658    -5.2116    987.321
20Z30JAN2015    7.62628    -5.34212    994.456
21Z30JAN2015    8.49798    -5.97609    1004.62
22Z30JAN2015    6.43292    -6.08797    1011.57
23Z30JAN2015    5.94346    -5.01115    1010.26
00Z31JAN2015    10.2321    -3.63134    1008.76
01Z31JAN2015    8.11108    -1.17005    1009.15
02Z31JAN2015    5.39806    5.17431    1014.34
03Z31JAN2015    3.89705    3.84577    1020.75
04Z31JAN2015    4.40982    2.75963    1021.65
05Z31JAN2015    4.29328    2.44731    1018.6
06Z31JAN2015    3.04398    4.35854    1017.55
07Z31JAN2015    1.36583    6.94569    1015.92
08Z31JAN2015    -0.839077    6.24646    1015.3
09Z31JAN2015    -1.41711    6.66134    1014.22
10Z31JAN2015    -0.5454    7.76612    1012.81
11Z31JAN2015    -0.107215    7.37922    1013.36
12Z31JAN2015    -1.1514    6.80118    1018.3
13Z31JAN2015    -1.21666    7.19742    1020.32
14Z31JAN2015    -1.92988    6.69863    1018.54
15Z31JAN2015    -1.37049    8.99677    1013.77
16Z31JAN2015    -1.32854    8.65182    1011.46
17Z31JAN2015    -1.31922    9.28578    1006.99
18Z31JAN2015    -1.65485    9.66337    1009.65
19Z31JAN2015    -2.22355    9.3324    1015.45
20Z31JAN2015    -1.68748    8.92218    1019.95
21Z31JAN2015    -1.87394    8.85226    1019.08
22Z31JAN2015    -2.57783    10.1016    1018.22
23Z31JAN2015    -3.89705    9.87314    1018.22
00Z01FEB2015    -4.26531    9.69134    1018.63
01Z01FEB2015    -5.25822    9.41631    1017.78
02Z01FEB2015    -5.58918    8.74505    1018.32
03Z01FEB2015    -6.33503    7.48643    1015.94
04Z01FEB2015    -6.45157    7.59365    1014.24
05Z01FEB2015    -5.16032    7.83138    1012.99
06Z01FEB2015    -5.10438    8.47002    1010.48
07Z01FEB2015    -4.4844    9.11797    1004.89
08Z01FEB2015    -5.66843    9.29045    1002.01
09Z01FEB2015    -5.37009    11.0245    1003.72
10Z01FEB2015    -6.05068    8.24626    1008.83
11Z01FEB2015    -5.98542    7.03426    1012.25
12Z01FEB2015    -7.25335    7.00163    1010.8
13Z01FEB2015    -6.6054    8.19498    1006.82
14Z01FEB2015    -6.84314    8.09709    1004.59
15Z01FEB2015    -6.06466    8.71708    1002.38
16Z01FEB2015    -6.27909    8.3022    1001.53
17Z01FEB2015    -6.40029    8.53062    1000.5
18Z01FEB2015    -6.09263    9.14594    1002.04
19Z01FEB2015    -5.50994    9.91975    1004.27
20Z01FEB2015    -6.39563    9.20654    1004.67
21Z01FEB2015    -7.72883    8.67978    1007.13
22Z01FEB2015    -7.94326    8.65648    1008.72
23Z01FEB2015    -8.31152    8.0598    1007.99
00Z02FEB2015    -8.34415    7.40252    1008.25
01Z02FEB2015    -8.65182    7.33726    1008.51
02Z02FEB2015    -8.01318    5.8782    1007.02
03Z02FEB2015    -7.13682    4.45177    1004.5
04Z02FEB2015    -6.52615    3.98095    1002.84
05Z02FEB2015    -5.58452    3.29571    1000.62
06Z02FEB2015    -6.14857    1.44508    998.807
07Z02FEB2015    -2.37738    4.00892    998.428
08Z02FEB2015    -1.23997    4.13945    1000.12
09Z02FEB2015    -1.84131    4.35854    1003.59
10Z02FEB2015    -1.22598    3.89705    1005.6
11Z02FEB2015    0.354277    4.38651    1006.37
12Z02FEB2015    0.498785    5.03446    1007.85
13Z02FEB2015    1.67815    5.8782    1008.15
14Z02FEB2015    0.890354    7.01562    1007.14
15Z02FEB2015    0.111877    7.00629    1005.18
16Z02FEB2015    -1.07215    7.24403    1004.14
17Z02FEB2015    -0.503446    7.53771    1004.44
18Z02FEB2015    -1.22132    8.13438    1004.55
19Z02FEB2015    -1.25395    8.64249    1003.95
20Z02FEB2015    -0.801785    8.86625    1003.08
21Z02FEB2015    -1.40778    7.65891    1002.53
22Z02FEB2015    -1.69214    7.0296    1002.96
23Z02FEB2015    -1.82266    6.86645    1003.94
00Z03FEB2015    -1.515    6.77788    1004.13
01Z31JAN2015    7.3326    -7.38388    1012.79
02Z31JAN2015    3.65931    -8.35814    1012.37
03Z31JAN2015    6.37698    -5.64512    1014.15
04Z31JAN2015    9.45826    -3.71525    1010.64
05Z31JAN2015    7.29531    3.26308    1016.85
06Z31JAN2015    8.33017    3.73855    1013.56
07Z31JAN2015    6.85246    4.70815    1011.85
08Z31JAN2015    6.64735    5.27686    1013.83
09Z31JAN2015    6.59608    6.68931    1019.85
10Z31JAN2015    6.39097    6.69397    1025.82
11Z31JAN2015    4.76875    5.02514    1028.28
12Z31JAN2015    6.1206    5.26754    1029.47
13Z31JAN2015    4.68018    4.84334    1026.59
14Z31JAN2015    5.04378    5.98075    1024.05
15Z31JAN2015    2.32145    5.23025    1020.75
16Z31JAN2015    3.0906    8.55392    1016.16
17Z31JAN2015    1.05817    9.40232    1013.94
18Z31JAN2015    -1.91123    9.14594    1008.15
19Z31JAN2015    -3.82246    8.62385    1003.12
20Z31JAN2015    -6.45157    6.28842    1003.1
21Z31JAN2015    -6.83382    7.14148    1008.08
22Z31JAN2015    -8.86158    7.22072    1012.11
23Z31JAN2015    -9.41165    5.03912    1012.97
00Z01FEB2015    -9.85449    4.44711    1013.92
01Z01FEB2015    -9.08534    4.85266    1016.81
02Z01FEB2015    -7.1508    6.29774    1019.6
03Z01FEB2015    -6.90374    6.4842    1022.13
04Z01FEB2015    -6.67532    6.54946    1022.92
05Z01FEB2015    -8.17168    7.07155    1023.01
06Z01FEB2015    -8.81497    7.98988    1022.7
07Z01FEB2015    -9.70066    7.13682    1023.59
08Z01FEB2015    -10.3253    7.52372    1023.82
09Z01FEB2015    -9.696    8.34882    1021.46
10Z01FEB2015    -9.97569    8.15769    1018.6
11Z01FEB2015    -9.2718    8.95015    1016.59
12Z01FEB2015    -9.24849    9.22052    1016.18
13Z01FEB2015    -8.91752    8.71242    1014.78
14Z01FEB2015    -8.91286    9.22518    1014.33
15Z01FEB2015    -8.94549    10.3113    1011.78
16Z01FEB2015    -9.08534    10.1808    1010.01
17Z01FEB2015    -10.5584    9.83585    1009.53
18Z01FEB2015    -10.7448    9.76592    1011.1
19Z01FEB2015    -11.2483    10.9033    1013.33
20Z01FEB2015    -11.542    11.253    1016.54
21Z01FEB2015    -11.3508    10.7262    1017.21
22Z01FEB2015    -12.6141    7.70552    1016.75
23Z01FEB2015    -12.5675    8.30686    1016.72
00Z02FEB2015    -12.381    7.3326    1016.12
01Z02FEB2015    -13.8494    5.71038    1014.39
02Z02FEB2015    -12.8192    6.53082    1012.42
03Z02FEB2015    -12.0687    6.60074    1010.31
04Z02FEB2015    -11.472    7.27666    1007.91
05Z02FEB2015    -11.0245    7.32794    1006.22
06Z02FEB2015    -10.8567    7.67755    1004.75
07Z02FEB2015    -10.8241    7.97123    1002.44
08Z02FEB2015    -10.027    7.62628    1000.25
09Z02FEB2015    -9.60743    8.47934    1001.07
10Z02FEB2015    -8.69377    8.9688    1002.8
11Z02FEB2015    -7.17877    9.79855    1003.97
12Z02FEB2015    -6.21383    9.91975    1004.16
13Z02FEB2015    -6.14857    9.23917    1002.71
14Z02FEB2015    -5.41671    9.29977    1001.25
15Z02FEB2015    -5.26288    9.19722    1000.9
16Z02FEB2015    -4.71282    8.63783    1001.36
17Z02FEB2015    -4.28862    8.58655    1001.98
18Z02FEB2015    -4.59162    8.53062    1003.44
19Z02FEB2015    -4.23734    9.3324    1005.8
20Z02FEB2015    -4.76409    9.38834    1006.74
21Z02FEB2015    -5.2722    8.10175    1006.43
22Z02FEB2015    -6.05534    7.39786    1006.56
23Z02FEB2015    -6.38631    7.03892    1006.13
00Z03FEB2015    -6.81983    6.28842    1004.89
01Z03FEB2015    -7.11817    5.57054    1003
02Z03FEB2015    -7.63094    4.28862    1001.33
03Z03FEB2015    -7.40718    4.545    999.049
04Z03FEB2015    -6.67532    5.03446    997.893
05Z03FEB2015    -6.18586    4.44245    997.458
06Z03FEB2015    -5.01582    4.50305    997.11
07Z03FEB2015    -3.46352    4.97386    997.943
08Z03FEB2015    -1.9392    5.51926    999.161
09Z03FEB2015    -0.447508    5.57986    1001.91
10Z03FEB2015    0.778477    5.27686    1004.11
11Z03FEB2015    1.86462    5.18363    1006
12Z03FEB2015    2.87151    5.46798    1007.45
13Z03FEB2015    1.06749    4.98318    1007.71
14Z03FEB2015    1.25395    6.01805    1007.2
15Z03FEB2015    0.247062    6.33037    1005.82
16Z03FEB2015    0.8484    6.29308    1004.38
17Z03FEB2015    0.587354    5.63114    1003.29
