tyd    u    v    psl
01Z30JAN2015    2.28882    0.871708    1009.36
02Z30JAN2015    2.01845    0.498785    1009.35
03Z30JAN2015    4.07418    0.638631    1007.32
04Z30JAN2015    3.83178    0.498785    1008.71
05Z30JAN2015    3.56608    2.09769    1011.54
06Z30JAN2015    0.1818    0.330969    1007.81
07Z30JAN2015    -0.303    -0.125862    1008.91
08Z30JAN2015    1.43575    -0.792462    1003.33
09Z30JAN2015    1.37049    -0.596677    999.354
10Z30JAN2015    3.26774    2.03243    1009.17
11Z30JAN2015    3.83645    -0.913662    1017.1
12Z30JAN2015    6.68465    -2.85286    1022.01
13Z30JAN2015    8.56325    -2.58715    1022.31
14Z30JAN2015    7.25335    -2.88549    1019.75
15Z30JAN2015    5.37475    -1.49169    1009.07
16Z30JAN2015    3.37029    -0.172477    1006.35
17Z30JAN2015    7.56568    0.820431    1002.41
18Z30JAN2015    5.80828    4.13478    994.997
19Z30JAN2015    4.56365    3.44022    986.401
20Z30JAN2015    -0.368262    1.25862    994.17
21Z30JAN2015    1.50102    0.177138    1004.15
22Z30JAN2015    0.633969    -0.279692    1011.12
23Z30JAN2015    0.936969    2.69437    1009.65
00Z31JAN2015    3.46818    3.22112    1007.92
01Z31JAN2015    8.16235    4.53102    1007.43
02Z31JAN2015    5.06709    4.1814    1012.99
03Z31JAN2015    1.40312    6.969    1020.52
04Z31JAN2015    3.58006    2.29814    1020.82
05Z31JAN2015    0.2424    -0.0372923    1017.68
06Z31JAN2015    -0.265708    0.335631    1015.93
07Z31JAN2015    -0.675923    -0.685246    1015.26
08Z31JAN2015    -0.335631    -0.792462    1014.71
09Z31JAN2015    1.14208    2.96008    1012.41
10Z31JAN2015    2.60114    3.51946    1011.39
11Z31JAN2015    3.14188    3.95298    1011.59
12Z31JAN2015    3.78051    4.32125    1016.66
13Z31JAN2015    3.03466    2.80158    1018.96
14Z31JAN2015    2.89015    2.89948    1016.7
15Z31JAN2015    3.68728    4.848    1011.98
16Z31JAN2015    3.28638    5.6964    1009.78
17Z31JAN2015    4.20471    6.06    1005.94
18Z31JAN2015    3.76652    5.56122    1008.7
19Z31JAN2015    2.10702    4.81537    1015.2
20Z31JAN2015    0.606    3.37029    1019.98
21Z31JAN2015    -0.0839077    1.18869    1018.93
22Z31JAN2015    -0.857723    -0.289015    1018.33
23Z31JAN2015    -0.685246    1.1514    1018.5
00Z01FEB2015    0.223754    0.633969    1019.2
01Z01FEB2015    -0.512769    0.913662    1018.29
02Z01FEB2015    -0.904338    1.03952    1018.85
03Z01FEB2015    -1.29591    0.335631    1016.6
04Z01FEB2015    -1.15606    -0.200446    1014.82
05Z01FEB2015    -0.447508    0.289015    1013.28
06Z01FEB2015    -2.09303    0.372923    1010.67
07Z01FEB2015    -3.17917    1.51034    1004.99
08Z01FEB2015    -3.51014    2.65708    1002.23
09Z01FEB2015    -3.54743    3.23511    1003.29
10Z01FEB2015    -3.80848    3.48217    1007.75
11Z01FEB2015    -4.62891    3.19315    1011
12Z01FEB2015    -5.48197    2.80158    1009.8
13Z01FEB2015    -5.71038    3.37029    1005.67
14Z01FEB2015    -5.9388    3.78983    1003.27
15Z01FEB2015    -5.64046    4.13012    1001.72
16Z01FEB2015    -4.85732    3.64998    1000.36
17Z01FEB2015    -3.96697    3.84577    1000.3
18Z01FEB2015    -1.4544    4.73146    1001.38
19Z01FEB2015    -2.16762    2.41002    1003.31
20Z01FEB2015    -1.97183    1.08614    1004.98
21Z01FEB2015    -2.01845    0.717877    1007.56
22Z01FEB2015    -2.05574    0.0652615    1009.25
23Z01FEB2015    -1.94852    0.0885692    1009.42
00Z02FEB2015    -2.47528    1.06749    1009.46
01Z02FEB2015    -1.53365    0.811108    1009.04
02Z02FEB2015    -0.4242    0.699231    1007.87
03Z02FEB2015    -0.261046    0.615323    1004.9
04Z02FEB2015    0.0792462    0.619985    1002.08
05Z02FEB2015    -0.4242    0.731862    999.366
06Z02FEB2015    -1.26794    0.186462    997.657
07Z02FEB2015    -1.72477    -0.0326308    998.303
08Z02FEB2015    -1.86462    -0.354277    1001.4
09Z02FEB2015    -1.07682    0.578031    1002.87
10Z02FEB2015    0.172477    1.23997    1004.28
11Z02FEB2015    1.84131    3.13722    1005.38
12Z02FEB2015    5.32814    5.08108    1006.44
13Z02FEB2015    5.70106    6.61472    1006.4
14Z02FEB2015    4.83868    7.36523    1005.24
15Z02FEB2015    4.46109    7.72883    1003.62
16Z02FEB2015    4.4844    7.62162    1002.68
17Z02FEB2015    3.74788    7.18809    1003.7
18Z02FEB2015    2.727    5.53791    1003.29
19Z02FEB2015    4.21403    5.66377    1003.37
20Z02FEB2015    3.85975    5.30949    1002.52
21Z02FEB2015    2.95542    5.58918    1002.32
22Z02FEB2015    0.773815    4.28395    1003.11
23Z02FEB2015    -1.26328    -0.368262    1004.32
00Z03FEB2015    -0.0512769    -0.116538    1004.23
01Z31JAN2015    -2.85752    0.130523    1012.6
02Z31JAN2015    -2.727    -3.23977    1012.06
03Z31JAN2015    0.494123    3.64998    1012.58
04Z31JAN2015    2.92278    3.64532    1009.5
05Z31JAN2015    8.76369    6.25578    1014.75
06Z31JAN2015    4.56831    2.10702    1012.49
07Z31JAN2015    3.77585    5.68242    1011.06
08Z31JAN2015    4.7268    4.33523    1012.98
09Z31JAN2015    5.93414    4.64289    1018.65
10Z31JAN2015    5.30017    5.17897    1024.99
11Z31JAN2015    6.00872    4.87131    1027.14
12Z31JAN2015    8.06446    4.88063    1028.49
13Z31JAN2015    7.6962    5.70106    1024.64
14Z31JAN2015    6.95035    8.06446    1022.38
15Z31JAN2015    5.08574    7.89198    1019.12
16Z31JAN2015    4.13012    8.88955    1014.2
17Z31JAN2015    3.06729    8.56325    1012.94
18Z31JAN2015    3.58938    7.92462    1007.62
19Z31JAN2015    1.03486    5.05777    1003.79
20Z31JAN2015    -1.70146    1.06283    1003.74
21Z31JAN2015    -1.77138    1.17937    1008.56
22Z31JAN2015    -2.26551    0.778477    1012.85
23Z31JAN2015    -2.02311    0.00466154    1013.89
00Z01FEB2015    -1.79003    0.983585    1014.54
01Z01FEB2015    -0.428862    1.03486    1017.11
02Z01FEB2015    -0.927646    1.13275    1019.86
03Z01FEB2015    -0.899677    1.54763    1022.05
04Z01FEB2015    -0.433523    1.85529    1023.06
05Z01FEB2015    -1.04885    0.918323    1023.12
06Z01FEB2015    -1.35185    0.4242    1023.01
07Z01FEB2015    -3.04865    0.685246    1023.71
08Z01FEB2015    -3.71058    1.04418    1024.42
09Z01FEB2015    -4.46109    1.95785    1021.27
10Z01FEB2015    -4.96454    2.67572    1018.64
11Z01FEB2015    -4.96454    3.0906    1016.1
12Z01FEB2015    -4.83868    2.87151    1015.05
13Z01FEB2015    -4.94123    2.27949    1013.68
14Z01FEB2015    -4.86198    2.55452    1013.24
15Z01FEB2015    -4.02291    4.33523    1010.38
16Z01FEB2015    -2.71768    5.57054    1009.07
17Z01FEB2015    -3.92035    5.42603    1008.96
18Z01FEB2015    -3.40292    5.74302    1010.98
19Z01FEB2015    -2.47062    4.75011    1013.33
20Z01FEB2015    -1.99048    1.92522    1016.71
21Z01FEB2015    -1.9392    0.722538    1017.55
22Z01FEB2015    -1.54763    0.130523    1017.48
23Z01FEB2015    -1.64086    0.470815    1017.68
00Z02FEB2015    -1.77138    0.475477    1016.86
01Z02FEB2015    -1.26794    0.988246    1015.05
02Z02FEB2015    -0.927646    0.9696    1012.94
03Z02FEB2015    -1.07682    0.713215    1011
04Z02FEB2015    -0.992908    0.862385    1007.95
05Z02FEB2015    -1.01622    1.17937    1006.31
06Z02FEB2015    -1.44974    1.13275    1004.21
07Z02FEB2015    -3.636    0.456831    1002.04
08Z02FEB2015    -4.36786    0.284354    1000.35
09Z02FEB2015    -4.20937    0.643292    1000.53
10Z02FEB2015    -3.97629    1.1514    1001.83
11Z02FEB2015    -3.74788    1.79469    1003.01
12Z02FEB2015    -3.51014    2.01378    1002.54
13Z02FEB2015    -2.27949    3.60803    1001.27
14Z02FEB2015    -0.0186462    3.76186    999.739
15Z02FEB2015    1.5756    4.91326    998.937
16Z02FEB2015    3.10925    5.73369    999.64
17Z02FEB2015    3.70592    5.09972    999.956
18Z02FEB2015    3.60337    3.95298    1002.31
19Z02FEB2015    2.63843    2.59648    1004.91
20Z02FEB2015    -0.755169    -0.433523    1006.68
21Z02FEB2015    -0.303    0.615323    1006.49
22Z02FEB2015    -2.26085    0.811108    1006.46
23Z02FEB2015    -1.45906    0.233077    1006.06
00Z03FEB2015    -1.14208    0.419538    1005.03
01Z03FEB2015    -1.58492    1.51966    1003.42
02Z03FEB2015    -1.07215    1.15606    1001.53
03Z03FEB2015    -0.7878    0.582692    999.347
04Z03FEB2015    -0.522092    1.12343    997.551
05Z03FEB2015    -0.783138    1.0302    997.39
06Z03FEB2015    -1.0302    0.410215    996.731
07Z03FEB2015    -1.13275    -0.452169    997.358
08Z03FEB2015    -0.578031    -1.23065    998.608
09Z03FEB2015    -0.759831    -1.32854    1000.77
10Z03FEB2015    0.0699231    -0.699231    1002.94
11Z03FEB2015    2.49392    1.26328    1004.62
12Z03FEB2015    3.59871    3.46818    1005.86
13Z03FEB2015    4.3632    4.20471    1006.1
14Z03FEB2015    4.68951    4.0602    1005.22
15Z03FEB2015    4.16742    3.98095    1004.43
16Z03FEB2015    4.53568    5.22092    1003.19
17Z03FEB2015    4.0602    6.06    1002.33
18Z03FEB2015    3.64066    5.42603    1002.14
19Z03FEB2015    3.16052    4.51237    1002.29
20Z03FEB2015    1.76672    3.70126    1002.33
21Z03FEB2015    0.4848    0.797123    1002.82
22Z03FEB2015    -0.354277    -0.321646    1002.29
23Z03FEB2015    -0.0839077    0.330969    1002.14
00Z04FEB2015    -0.624646    0.200446    1002.72
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
