tyd    u    v    psl
01Z30JAN2015    3.2118    -5.02514    1010.92
02Z30JAN2015    2.86218    -5.06709    1010.94
03Z30JAN2015    2.87617    -4.59628    1009.2
04Z30JAN2015    3.24909    -5.54257    1010.81
05Z30JAN2015    1.91123    -5.07642    1013.72
06Z30JAN2015    2.86218    -5.26288    1010.09
07Z30JAN2015    3.42157    -4.242    1010.97
08Z30JAN2015    5.23025    -4.10215    1005.84
09Z30JAN2015    6.41894    -4.69883    1002.14
10Z30JAN2015    6.04135    -3.8178    1011.78
11Z30JAN2015    7.62162    -6.04135    1019.91
12Z30JAN2015    7.56102    -5.48197    1024.66
13Z30JAN2015    9.8172    -6.20451    1024.87
14Z30JAN2015    8.90354    -5.90151    1022.01
15Z30JAN2015    6.83382    -4.17674    1012.36
16Z30JAN2015    6.10662    -4.47508    1008.79
17Z30JAN2015    5.50994    -5.17897    1004.53
18Z30JAN2015    1.60357    -3.20248    997.327
19Z30JAN2015    2.67106    -4.71748    988.035
20Z30JAN2015    1.73409    -4.12546    995.177
21Z30JAN2015    1.76206    -3.90637    1005.52
22Z30JAN2015    2.38205    -4.25132    1012.33
23Z30JAN2015    -0.0792462    -2.56385    1010.8
00Z31JAN2015    2.01845    -2.74098    1009.39
01Z31JAN2015    2.60114    -4.23268    1009.73
02Z31JAN2015    3.18849    -4.0602    1014.99
03Z31JAN2015    3.00203    -2.68038    1021.64
04Z31JAN2015    0.293677    -2.58249    1022.06
05Z31JAN2015    -1.10478    0.223754    1017.92
06Z31JAN2015    0.680585    1.53831    1016.84
07Z31JAN2015    -1.00223    3.90171    1015.35
08Z31JAN2015    0.00932308    4.3632    1014.6
09Z31JAN2015    -1.14208    6.47954    1013.45
10Z31JAN2015    -1.12343    7.64026    1011.83
11Z31JAN2015    -0.825092    8.00386    1012.37
12Z31JAN2015    -0.843738    8.40475    1017.66
13Z31JAN2015    -0.279692    7.74282    1019.86
14Z31JAN2015    0.251723    7.44914    1017.27
15Z31JAN2015    0.1212    8.33483    1012.59
16Z31JAN2015    0.1212    8.6052    1010.01
17Z31JAN2015    -0.391569    9.01542    1006.03
18Z31JAN2015    0.0233077    8.09709    1008.7
19Z31JAN2015    -0.330969    10.0316    1014.77
20Z31JAN2015    -0.172477    10.7309    1018.79
21Z31JAN2015    0.867046    8.93151    1018.18
22Z31JAN2015    -0.741185    10.6889    1017.1
23Z31JAN2015    -0.610662    10.8194    1017.08
00Z01FEB2015    -0.2424    10.3999    1017.8
01Z01FEB2015    -0.456831    9.74728    1016.45
02Z01FEB2015    -0.214431    9.65871    1017.18
03Z01FEB2015    0.0279692    9.40232    1014.89
04Z01FEB2015    0.410215    8.74038    1013.22
05Z01FEB2015    0.619985    7.94792    1012.05
06Z01FEB2015    -0.3636    8.44671    1009.14
07Z01FEB2015    -0.582692    9.38834    1003.42
08Z01FEB2015    -0.769154    10.1855    1000.88
09Z01FEB2015    -0.750508    10.0782    1002.37
10Z01FEB2015    -0.652615    10.4279    1007.31
11Z01FEB2015    -0.564046    10.3253    1010.34
12Z01FEB2015    0.125862    10.2461    1009.17
13Z01FEB2015    0.177138    10.3999    1005.18
14Z01FEB2015    0.340292    10.2041    1002.76
15Z01FEB2015    0.312323    9.80788    1001.54
16Z01FEB2015    0.368262    9.2112    999.925
17Z01FEB2015    0.703892    8.51663    999.335
18Z01FEB2015    1.20268    7.30929    1000.17
19Z01FEB2015    0.610662    6.7266    1002.18
20Z01FEB2015    1.23065    7.25335    1003.39
21Z01FEB2015    1.4544    7.44914    1005.29
22Z01FEB2015    1.80402    7.68222    1006.72
23Z01FEB2015    -0.0885692    6.66134    1006.73
00Z02FEB2015    0.582692    5.68708    1007.42
01Z02FEB2015    1.17005    5.03912    1007.25
02Z02FEB2015    2.55918    4.86665    1005.85
03Z02FEB2015    2.21889    3.94366    1003.72
04Z02FEB2015    2.61046    3.40292    1001.64
05Z02FEB2015    1.73875    2.43798    998.763
06Z02FEB2015    0.955615    3.37962    997.191
07Z02FEB2015    0.344954    4.52635    997.818
08Z02FEB2015    0.0512769    3.3936    1000.74
09Z02FEB2015    0.825092    2.26085    1002.47
10Z02FEB2015    0.643292    1.78071    1004.24
11Z02FEB2015    0.3636    3.2724    1005.74
12Z02FEB2015    0.0652615    4.70815    1007.04
13Z02FEB2015    0.0186462    6.08797    1006.99
14Z02FEB2015    -0.0745846    6.64735    1006.2
15Z02FEB2015    -0.475477    7.22072    1004.52
16Z02FEB2015    -0.517431    7.71018    1003.65
17Z02FEB2015    -0.0279692    7.16012    1003.97
18Z02FEB2015    0.382246    7.07155    1003.65
19Z02FEB2015    0.862385    7.16945    1003.21
20Z02FEB2015    0.554723    6.62405    1002.44
21Z02FEB2015    0.480138    6.21849    1002.15
22Z02FEB2015    0.316985    5.66843    1002.53
23Z02FEB2015    0.685246    5.56588    1003.37
00Z03FEB2015    0.829754    5.43069    1003.75
01Z31JAN2015    1.95785    -8.53062    1013.74
02Z31JAN2015    1.05817    -5.5146    1012.99
03Z31JAN2015    0.811108    0.251723    1014.89
04Z31JAN2015    2.34009    -1.83665    1011.37
05Z31JAN2015    3.92502    -4.08817    1017.63
06Z31JAN2015    1.8786    -2.18626    1013.89
07Z31JAN2015    1.65485    -1.10478    1011.84
08Z31JAN2015    0.0745846    1.50568    1013.13
09Z31JAN2015    0.909    4.07418    1019.39
10Z31JAN2015    0.4242    4.4238    1025.07
11Z31JAN2015    -0.0606    4.58229    1027.71
12Z31JAN2015    1.25862    4.38185    1029.18
13Z31JAN2015    0.592015    4.66154    1025.82
14Z31JAN2015    1.08148    7.05291    1023.49
15Z31JAN2015    -0.526754    6.39097    1019.99
16Z31JAN2015    -1.21666    7.35591    1015.35
17Z31JAN2015    -0.685246    9.25782    1013.06
18Z31JAN2015    -1.04418    7.71951    1007.29
19Z31JAN2015    -0.811108    7.26268    1002.75
20Z31JAN2015    -0.321646    7.77078    1001.56
21Z31JAN2015    -0.303    7.86402    1006.41
22Z31JAN2015    -0.135185    7.47245    1010.52
23Z31JAN2015    0.7272    6.74991    1011.42
00Z01FEB2015    2.21889    5.40738    1012.83
01Z01FEB2015    2.15363    2.57783    1015.84
02Z01FEB2015    0.153831    5.45866    1018.68
03Z01FEB2015    2.57317    5.98075    1021.05
04Z01FEB2015    -0.167815    6.67532    1022.35
05Z01FEB2015    -1.30989    5.56588    1021.69
06Z01FEB2015    -0.284354    4.59162    1021.06
07Z01FEB2015    -0.116538    5.0298    1021.99
08Z01FEB2015    -1.37982    6.19052    1022.45
09Z01FEB2015    -0.554723    7.95258    1018.99
10Z01FEB2015    -0.5454    9.59811    1016.71
11Z01FEB2015    0.0839077    9.65871    1014.4
12Z01FEB2015    0.0279692    9.84051    1014.25
13Z01FEB2015    0.629308    8.85692    1013.09
14Z01FEB2015    1.05817    8.93151    1012.78
15Z01FEB2015    0.526754    9.73329    1010.02
16Z01FEB2015    0.307662    10.2507    1008.19
17Z01FEB2015    0.358938    10.1295    1007.5
18Z01FEB2015    1.07215    10.1016    1008.73
19Z01FEB2015    0.811108    10.316    1010.7
20Z01FEB2015    -0.442846    11.5047    1013.59
21Z01FEB2015    0.0932308    11.3229    1014.39
22Z01FEB2015    0.526754    10.7588    1014.3
23Z01FEB2015    1.62222    9.69134    1014.53
00Z02FEB2015    2.39137    8.26025    1014.01
01Z02FEB2015    1.94386    7.22072    1012.48
02Z02FEB2015    2.24686    5.41671    1010.47
03Z02FEB2015    2.95075    5.23957    1008.5
04Z02FEB2015    2.47528    5.08574    1006.26
05Z02FEB2015    3.62668    4.76409    1004.32
06Z02FEB2015    1.23065    3.89238    1002.78
07Z02FEB2015    1.19335    5.57986    1000.75
08Z02FEB2015    1.34252    6.2418    999.229
09Z02FEB2015    1.6362    6.74525    999.465
10Z02FEB2015    0.997569    7.03426    1001.01
11Z02FEB2015    0.783138    7.78943    1002.51
12Z02FEB2015    0.475477    8.23228    1002.32
13Z02FEB2015    0.564046    8.45137    1001.44
14Z02FEB2015    0.568708    8.40475    999.981
15Z02FEB2015    0.405554    8.05514    999.552
16Z02FEB2015    0.293677    8.19498    1000.4
17Z02FEB2015    0.0652615    7.71018    1000.32
18Z02FEB2015    0.396231    7.23937    1001.86
19Z02FEB2015    0.0745846    7.9386    1004.07
20Z02FEB2015    -0.470815    8.99211    1005.49
21Z02FEB2015    0.4242    9.30909    1004.96
22Z02FEB2015    0.643292    8.70309    1004.9
23Z02FEB2015    0.461492    8.83362    1004.75
00Z03FEB2015    0.00932308    8.79166    1003.18
01Z03FEB2015    0.433523    7.94326    1001.91
02Z03FEB2015    2.76429    6.57277    999.932
03Z03FEB2015    2.13032    6.81051    998.608
04Z03FEB2015    1.22132    6.35368    997.309
05Z03FEB2015    1.9998    4.02291    996.961
06Z03FEB2015    1.85995    4.03223    997.091
07Z03FEB2015    1.67349    3.78983    997.427
08Z03FEB2015    0.689908    4.81537    998.614
09Z03FEB2015    -0.219092    5.41671    1001.15
10Z03FEB2015    -0.694569    5.2116    1003.48
11Z03FEB2015    -0.629308    5.45866    1005.12
12Z03FEB2015    -0.4242    6.14857    1006.36
13Z03FEB2015    -0.498785    6.32105    1006.9
14Z03FEB2015    -0.265708    6.36766    1006.1
15Z03FEB2015    -0.163154    6.59608    1005.33
16Z03FEB2015    0.0745846    6.83848    1004.09
17Z03FEB2015    -0.303    6.25578    1002.75
18Z03FEB2015    -0.624646    5.69174    1002.57
19Z03FEB2015    -0.559385    5.55655    1002.59
20Z03FEB2015    -0.270369    5.34212    1002
21Z03FEB2015    0.857723    4.73612    1002.23
22Z03FEB2015    1.9392    3.97163    1001.72
23Z03FEB2015    1.40778    4.26065    1001.22
00Z04FEB2015    0.200446    5.24889    1002.11
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
