tyd    u    v    psl
01Z30JAN2015    2.82955    -1.83198    1009.76
02Z30JAN2015    3.3936    -1.48703    1009.88
03Z30JAN2015    4.27463    -1.30989    1007.81
04Z30JAN2015    4.92725    -1.7574    1009.05
05Z30JAN2015    5.68242    -1.56628    1012.1
06Z30JAN2015    5.79895    -1.46838    1008.12
07Z30JAN2015    1.98115    -0.731862    1009.17
08Z30JAN2015    3.18849    -0.564046    1004.02
09Z30JAN2015    4.87597    -0.955615    1000.11
10Z30JAN2015    5.58918    -1.39846    1009.5
11Z30JAN2015    9.76126    -4.3026    1017.59
12Z30JAN2015    8.31618    -1.72011    1023.04
13Z30JAN2015    6.58675    -0.992908    1023.55
14Z30JAN2015    6.55878    -1.40312    1020.38
15Z30JAN2015    11.4021    -5.27686    1009.56
16Z30JAN2015    11.0199    -3.43089    1006.71
17Z30JAN2015    8.49798    0.163154    1003.37
18Z30JAN2015    1.16072    1.00223    996.619
19Z30JAN2015    1.54763    0.354277    987.215
20Z30JAN2015    0.950954    -2.06506    994.412
21Z30JAN2015    2.58249    -2.99271    1004.67
22Z30JAN2015    0.428862    -0.582692    1011.65
23Z30JAN2015    0.163154    -1.51966    1010.26
00Z31JAN2015    3.09992    -0.321646    1008.78
01Z31JAN2015    2.90414    -0.913662    1008.52
02Z31JAN2015    -2.98805    1.31455    1013.68
03Z31JAN2015    2.61978    1.66883    1020.82
04Z31JAN2015    1.12343    -2.60114    1021.72
05Z31JAN2015    0.550062    0.652615    1018.28
06Z31JAN2015    0.0652615    1.70612    1016.89
07Z31JAN2015    -1.17471    3.13722    1015.38
08Z31JAN2015    -0.111877    4.01825    1014.69
09Z31JAN2015    -0.102554    4.76875    1013.24
10Z31JAN2015    0.279692    4.86665    1011.83
11Z31JAN2015    0.2424    4.98318    1012.57
12Z31JAN2015    0.494123    4.98785    1017.37
13Z31JAN2015    0.312323    4.81071    1019.66
14Z31JAN2015    -0.587354    5.54723    1017.85
15Z31JAN2015    -0.447508    6.16722    1013.16
16Z31JAN2015    -0.475477    6.46555    1010.95
17Z31JAN2015    -0.321646    5.62648    1006.94
18Z31JAN2015    -1.86462    4.85266    1009.43
19Z31JAN2015    -2.39137    3.91569    1015.94
20Z31JAN2015    -2.20025    3.35631    1020.11
21Z31JAN2015    -2.65708    3.85975    1019.06
22Z31JAN2015    -2.03243    3.98095    1018.23
23Z31JAN2015    -0.582692    1.78071    1018.22
00Z01FEB2015    0.233077    1.29591    1019.24
01Z01FEB2015    -0.736523    -0.0139846    1018.17
02Z01FEB2015    -2.55452    2.07905    1018.52
03Z01FEB2015    -2.121    1.42643    1016.64
04Z01FEB2015    -2.26085    1.71078    1014.73
05Z01FEB2015    -2.03709    2.08837    1013.38
06Z01FEB2015    -2.83888    1.89725    1010.49
07Z01FEB2015    -3.46818    2.48926    1004.67
08Z01FEB2015    -2.06506    2.96474    1001.77
09Z01FEB2015    -2.63843    4.75943    1002.96
10Z01FEB2015    -2.91346    5.56588    1007.7
11Z01FEB2015    -2.98338    5.22558    1010.52
12Z01FEB2015    -3.29571    5.59385    1009.61
13Z01FEB2015    -2.98338    6.33503    1005.65
14Z01FEB2015    -2.80625    6.15323    1003.63
15Z01FEB2015    -2.95075    5.0904    1001.74
16Z01FEB2015    -2.51723    4.50305    1000.19
17Z01FEB2015    -1.90191    3.79449    999.727
18Z01FEB2015    -1.74342    3.54277    1001.76
19Z01FEB2015    -3.45886    1.20268    1003.18
20Z01FEB2015    -3.59405    2.02777    1004.45
21Z01FEB2015    -4.48906    2.50325    1006.94
22Z01FEB2015    -4.88063    2.0604    1008.94
23Z01FEB2015    -4.52169    1.46372    1008.38
00Z02FEB2015    -4.70815    1.28192    1008.93
01Z02FEB2015    -3.33766    0.647954    1008.58
02Z02FEB2015    -3.21646    1.1514    1007.4
03Z02FEB2015    -2.424    0.759831    1004.82
04Z02FEB2015    -1.24929    -0.414877    1002.49
05Z02FEB2015    0.0606    -0.405554    999.36
06Z02FEB2015    -0.163154    -0.279692    997.532
07Z02FEB2015    -0.610662    0.410215    998.415
08Z02FEB2015    -0.755169    1.05351    1000.66
09Z02FEB2015    -0.102554    1.24929    1002.32
10Z02FEB2015    0.284354    1.88792    1003.87
11Z02FEB2015    0.5454    2.56851    1004.97
12Z02FEB2015    1.19335    4.40515    1006.54
13Z02FEB2015    0.1818    5.27686    1006.86
14Z02FEB2015    0.0466154    5.50062    1006.01
15Z02FEB2015    -0.130523    5.11837    1004.35
16Z02FEB2015    -0.2424    4.62891    1003.87
17Z02FEB2015    0.00466154    4.01825    1004.39
18Z02FEB2015    -0.522092    2.65242    1004.04
19Z02FEB2015    -0.731862    1.55695    1004.03
20Z02FEB2015    -1.29591    1.71545    1003.15
21Z02FEB2015    -1.55695    1.31455    1003.03
22Z02FEB2015    -1.21666    1.08614    1003.08
23Z02FEB2015    -1.16538    1.29591    1004.08
00Z03FEB2015    -0.871708    0.871708    1004.38
01Z31JAN2015    4.95988    -1.98115    1012.54
02Z31JAN2015    9.57014    -1.37982    1011.46
03Z31JAN2015    9.74262    -0.456831    1012.39
04Z31JAN2015    8.63783    -0.843738    1010.34
05Z31JAN2015    6.53082    -1.07682    1016.6
06Z31JAN2015    7.37455    -2.81091    1012.69
07Z31JAN2015    2.90414    0.219092    1011.38
08Z31JAN2015    0.778477    0.610662    1013.24
09Z31JAN2015    4.04622    3.71058    1018.97
10Z31JAN2015    2.66174    4.41914    1025.04
11Z31JAN2015    1.87394    3.50548    1027.3
12Z31JAN2015    3.30503    3.28172    1028.68
13Z31JAN2015    2.57317    3.00669    1025.44
14Z31JAN2015    2.04175    5.72437    1023.16
15Z31JAN2015    1.23065    5.39806    1019.75
16Z31JAN2015    0.251723    4.30726    1015.91
17Z31JAN2015    -1.06283    3.63134    1014.32
18Z31JAN2015    -2.51723    2.93677    1008.58
19Z31JAN2015    -2.13498    2.424    1004.06
20Z31JAN2015    -1.81334    1.08614    1003.14
21Z31JAN2015    -3.0906    1.63154    1008.6
22Z31JAN2015    -3.99494    1.32388    1012.62
23Z31JAN2015    -5.30483    0.0652615    1013.33
00Z01FEB2015    -4.20937    0.638631    1013.96
01Z01FEB2015    -4.98785    1.63154    1017.05
02Z01FEB2015    0.200446    0.918323    1019.82
03Z01FEB2015    -1.72477    -0.368262    1022.34
