tyd    u    v    psl
01Z30JAN2015    4.75011    0.918323    1009.14
02Z30JAN2015    3.2724    1.01155    1009.5
03Z30JAN2015    3.79915    0.167815    1007.18
04Z30JAN2015    3.44488    -0.694569    1008.78
05Z30JAN2015    4.6056    0.978923    1011.2
06Z30JAN2015    3.36097    -1.99514    1007.54
07Z30JAN2015    3.333    -1.59425    1008.4
08Z30JAN2015    3.62202    -1.08614    1003.54
09Z30JAN2015    4.80605    0.442846    999.764
10Z30JAN2015    6.98298    0.647954    1009.11
11Z30JAN2015    7.60763    -2.11634    1017.21
12Z30JAN2015    4.52635    -1.89258    1022.55
13Z30JAN2015    7.31395    1.64086    1022.82
14Z30JAN2015    9.39766    -0.769154    1019.71
15Z30JAN2015    9.25315    -1.13742    1009.3
16Z30JAN2015    9.29045    -1.37515    1006.66
17Z30JAN2015    8.87091    1.35651    1002.9
18Z30JAN2015    8.55392    1.818    995.469
19Z30JAN2015    4.35388    2.04642    986.861
20Z30JAN2015    0.508108    -0.456831    994.53
21Z30JAN2015    1.86462    0.661938    1004.45
22Z30JAN2015    2.35408    0.0326308    1011.02
23Z30JAN2015    2.7876    -0.438185    1009.65
00Z31JAN2015    4.92258    0.368262    1008.25
01Z31JAN2015    3.44488    4.47508    1008.46
02Z31JAN2015    2.81091    3.70592    1013.28
03Z31JAN2015    7.31862    2.20957    1020.13
04Z31JAN2015    5.05777    1.4544    1021.02
05Z31JAN2015    3.72923    0.354277    1017.74
06Z31JAN2015    1.59891    2.78294    1016.37
07Z31JAN2015    0.624646    3.85043    1015.54
08Z31JAN2015    0.456831    4.08351    1014.85
09Z31JAN2015    0.820431    4.46575    1013.21
10Z31JAN2015    1.48237    5.25822    1012.03
11Z31JAN2015    1.87394    5.32814    1012.52
12Z31JAN2015    2.30746    5.54257    1017.58
13Z31JAN2015    2.08371    4.59162    1020.03
14Z31JAN2015    1.82266    4.46575    1017.81
15Z31JAN2015    1.62688    6.00406    1013.1
16Z31JAN2015    1.10945    6.62405    1010.89
17Z31JAN2015    0.881031    7.35125    1006.75
18Z31JAN2015    0.6666    6.363    1009.22
19Z31JAN2015    1.18403    5.70572    1015.54
20Z31JAN2015    1.01155    4.70815    1019.99
21Z31JAN2015    0.540738    4.64755    1019.21
22Z31JAN2015    0.517431    4.18606    1018.31
23Z31JAN2015    -0.452169    3.55675    1018.71
00Z01FEB2015    -1.49169    1.73875    1019.37
01Z01FEB2015    -1.72011    0.699231    1018.44
02Z01FEB2015    -3.70126    0.936969    1018.83
03Z01FEB2015    -3.38894    0.797123    1016.76
04Z01FEB2015    -3.28172    0.909    1014.69
05Z01FEB2015    -3.02068    0.997569    1013.3
06Z01FEB2015    -3.75254    1.28192    1010.61
07Z01FEB2015    -3.93434    2.20025    1005.08
08Z01FEB2015    -3.5148    2.74098    1002.4
09Z01FEB2015    -2.71768    3.60337    1003.72
10Z01FEB2015    -3.0906    4.04622    1008.38
11Z01FEB2015    -4.68018    3.68728    1011.26
12Z01FEB2015    -5.09506    3.55675    1010.19
13Z01FEB2015    -4.95055    3.80848    1005.98
14Z01FEB2015    -5.47731    3.333    1003.91
15Z01FEB2015    -6.1206    3.72457    1002.36
16Z01FEB2015    -5.82226    3.45886    1000.71
17Z01FEB2015    -4.94123    3.85975    1000.33
18Z01FEB2015    -4.39117    4.3632    1001.86
19Z01FEB2015    -4.94123    2.04175    1003.24
20Z01FEB2015    -4.07418    1.03952    1004.44
21Z01FEB2015    -3.939    1.02554    1007.37
22Z01FEB2015    -5.63114    0.922985    1009.02
23Z01FEB2015    -4.10215    0.1212    1009.12
00Z02FEB2015    -2.89948    -1.31922    1009.24
01Z02FEB2015    -3.20248    -2.47528    1008.93
02Z02FEB2015    -4.29794    -1.68748    1007.6
03Z02FEB2015    -3.34698    -1.49169    1004.87
04Z02FEB2015    -2.82023    -1.36117    1002.33
05Z02FEB2015    -1.94852    -0.638631    999.584
06Z02FEB2015    -1.91123    -0.839077    997.831
07Z02FEB2015    -2.05108    -0.559385    998.328
08Z02FEB2015    -2.45197    0.298338    1001.39
09Z02FEB2015    -1.83665    0.909    1002.91
10Z02FEB2015    -0.843738    1.38448    1004.43
11Z02FEB2015    -0.400892    3.26308    1005.94
12Z02FEB2015    1.01155    3.81314    1007.25
13Z02FEB2015    3.34232    5.44934    1007.02
14Z02FEB2015    4.06486    6.34435    1005.85
15Z02FEB2015    4.08351    6.27443    1004.37
16Z02FEB2015    3.44488    6.00872    1003.56
17Z02FEB2015    2.33077    5.89218    1004.28
18Z02FEB2015    2.25152    4.7268    1003.97
19Z02FEB2015    3.14654    3.35631    1003.6
20Z02FEB2015    2.40069    4.03223    1002.85
21Z02FEB2015    1.58026    4.53102    1002.8
22Z02FEB2015    1.49169    4.40515    1002.88
