tyd    u    v    psl
01Z30JAN2015    3.90637    -3.17451    1009.17
02Z30JAN2015    3.78983    -2.27949    1009.22
03Z30JAN2015    4.20471    -6.17654    1007.07
04Z30JAN2015    4.91326    -3.84111    1008.59
05Z30JAN2015    2.73166    -6.34435    1011.27
06Z30JAN2015    2.82955    -7.50508    1007.41
07Z30JAN2015    2.49392    -5.32814    1008.45
08Z30JAN2015    3.5754    -7.82672    1002.88
09Z30JAN2015    2.86218    -7.96657    998.844
10Z30JAN2015    3.78983    -7.97589    1008.33
11Z30JAN2015    5.12769    -8.42806    1016.26
12Z30JAN2015    6.00406    -10.344    1020.98
13Z30JAN2015    4.88995    -9.96171    1021.42
14Z30JAN2015    3.05797    -8.53062    1019.31
15Z30JAN2015    2.23288    -9.20654    1009.12
16Z30JAN2015    2.79226    -9.15526    1006.44
17Z30JAN2015    0.2424    -9.34638    1001.62
18Z30JAN2015    0.675923    -3.62668    995.251
19Z30JAN2015    -0.466154    2.60114    986.351
20Z30JAN2015    -1.23531    1.58492    993.735
21Z30JAN2015    1.72011    0.675923    1004.09
22Z30JAN2015    -0.228415    -0.526754    1011.96
23Z30JAN2015    -0.974262    0.773815    1009.98
00Z31JAN2015    -2.07905    1.05351    1007.94
01Z31JAN2015    -1.11411    0.195785    1008.31
02Z31JAN2015    -1.02554    0.769154    1013.32
03Z31JAN2015    1.51034    -6.74525    1019.92
04Z31JAN2015    -1.40778    2.23754    1021.47
05Z31JAN2015    -1.79935    1.26794    1018.02
06Z31JAN2015    -1.31455    1.16072    1016.55
07Z31JAN2015    -1.91123    2.61978    1015.22
08Z31JAN2015    -2.02311    3.74788    1013.97
09Z31JAN2015    -1.44508    4.34455    1012.05
10Z31JAN2015    -1.30057    3.4542    1010.69
11Z31JAN2015    -0.741185    3.0906    1011.52
12Z31JAN2015    -0.946292    3.38894    1015.62
13Z31JAN2015    -2.03243    3.19315    1018.71
14Z31JAN2015    -1.55229    3.50548    1016.38
15Z31JAN2015    -1.29125    3.74788    1011.49
16Z31JAN2015    -1.72943    4.32125    1009.08
17Z31JAN2015    -1.72943    3.70126    1006.05
18Z31JAN2015    -2.46129    4.60094    1008.66
19Z31JAN2015    -2.61046    3.66863    1015.28
20Z31JAN2015    -2.40069    2.45663    1019.4
21Z31JAN2015    -0.862385    2.16762    1018.62
22Z31JAN2015    -2.18626    2.96474    1018.29
23Z31JAN2015    -1.2726    4.08351    1018.03
00Z01FEB2015    -0.0745846    3.94366    1019.08
01Z01FEB2015    0.0419538    4.11148    1017.96
02Z01FEB2015    -0.703892    5.00649    1018.22
03Z01FEB2015    -0.298338    5.55189    1015.89
04Z01FEB2015    0.270369    4.54966    1014.48
05Z01FEB2015    0.00466154    3.06729    1013.54
06Z01FEB2015    -1.00689    3.17917    1010.61
07Z01FEB2015    -2.05108    3.74788    1004.49
08Z01FEB2015    -1.96251    3.78051    1001.5
09Z01FEB2015    -2.80158    4.47042    1002.44
10Z01FEB2015    -3.59871    5.38874    1006.85
11Z01FEB2015    -4.06952    5.24889    1009.84
12Z01FEB2015    -4.88529    4.73612    1008.53
13Z01FEB2015    -4.47974    4.51703    1004.74
14Z01FEB2015    -4.91326    4.20937    1002.22
15Z01FEB2015    -4.92725    3.85509    1000.54
16Z01FEB2015    -5.04845    4.79206    998.819
17Z01FEB2015    -3.65465    4.59628    998.974
18Z01FEB2015    -2.12566    4.94589    1001.31
19Z01FEB2015    -2.58249    3.83645    1002.65
20Z01FEB2015    -3.03466    5.05311    1004.44
21Z01FEB2015    -2.60114    5.63114    1006.71
22Z01FEB2015    -2.88083    5.64046    1008.56
23Z01FEB2015    -2.11168    5.8782    1008.43
00Z02FEB2015    -1.03952    5.25355    1008.73
01Z02FEB2015    0.149169    4.08351    1008.76
02Z02FEB2015    0.0652615    2.65242    1007.64
03Z02FEB2015    0.303    1.97183    1004.8
