tyd    u    v    psl
01Z30JAN2015    4.15343    -0.0233077    1010.72
02Z30JAN2015    4.71748    0.163154    1010.66
03Z30JAN2015    4.85732    -0.228415    1008.65
04Z30JAN2015    6.06    0.303    1011.03
05Z30JAN2015    5.53325    0.172477    1012.68
06Z30JAN2015    5.22092    -0.237738    1009.81
07Z30JAN2015    6.55412    -2.38205    1010.03
08Z30JAN2015    7.10418    -4.00892    1005.56
09Z30JAN2015    7.08554    -3.10925    1002.11
10Z30JAN2015    7.14614    -3.48217    1011.6
11Z30JAN2015    8.43272    -4.46109    1019.62
12Z30JAN2015    8.16702    -4.51703    1024.91
13Z30JAN2015    9.12263    -4.68485    1025.02
14Z30JAN2015    9.35105    -4.43778    1022.05
15Z30JAN2015    10.4092    -5.43535    1011.64
16Z30JAN2015    9.50954    -4.67552    1008.37
17Z30JAN2015    7.54237    -2.77362    1004.26
18Z30JAN2015    4.09283    -1.76672    997.222
19Z30JAN2015    3.939    -1.84131    987.836
20Z30JAN2015    5.85955    -0.806446    994.897
21Z30JAN2015    5.92482    -1.63154    1005.2
22Z30JAN2015    5.48663    -0.466154    1012.05
23Z30JAN2015    4.00892    -0.5454    1010.34
00Z31JAN2015    5.30017    -1.66883    1009.45
01Z31JAN2015    4.03689    -1.55695    1009.58
02Z31JAN2015    4.49838    5.14168    1014.72
03Z31JAN2015    3.19315    4.17674    1020.97
04Z31JAN2015    -0.857723    1.33786    1021.82
05Z31JAN2015    0.680585    3.49615    1018.48
06Z31JAN2015    0.638631    3.00203    1017.53
07Z31JAN2015    0.247062    3.81314    1016
08Z31JAN2015    -0.0978923    4.94123    1015.16
09Z31JAN2015    -0.559385    5.94346    1013.7
10Z31JAN2015    0.694569    6.14857    1012.14
11Z31JAN2015    0.564046    6.41428    1013.24
12Z31JAN2015    1.92988    6.37698    1017.83
13Z31JAN2015    1.17005    5.46798    1020.33
14Z31JAN2015    -0.0512769    5.32348    1018.18
15Z31JAN2015    0.498785    6.92238    1013.02
16Z31JAN2015    0.195785    7.47711    1010.81
17Z31JAN2015    -0.442846    8.09709    1006.46
18Z31JAN2015    -1.20734    8.12972    1009.3
19Z31JAN2015    -1.3938    7.96657    1015.22
20Z31JAN2015    -0.806446    7.88266    1019.58
21Z31JAN2015    -0.261046    8.16235    1018.43
22Z31JAN2015    -0.699231    8.77302    1017.73
23Z31JAN2015    -1.818    9.60743    1017.79
00Z01FEB2015    -2.95075    8.8476    1018.63
01Z01FEB2015    -2.50791    7.82206    1017.83
02Z01FEB2015    -2.51723    7.98522    1017.68
03Z01FEB2015    -2.46129    8.13438    1015.65
04Z01FEB2015    -2.34475    7.90131    1013.88
05Z01FEB2015    -2.54054    7.3326    1012.58
06Z01FEB2015    -3.2118    7.61695    1010.44
