tyd    u    v    psl
01Z30JAN2015    -0.135185    -6.45623    1010.81
02Z30JAN2015    0.559385    -7.49575    1011.01
03Z30JAN2015    -0.256385    -7.32328    1008.79
04Z30JAN2015    -0.624646    -7.64958    1011.17
05Z30JAN2015    -0.428862    -6.42826    1013.03
06Z30JAN2015    -1.34252    -7.44448    1010.2
07Z30JAN2015    -1.56628    -7.64026    1010.31
08Z30JAN2015    -0.755169    -7.52838    1006.18
09Z30JAN2015    -0.391569    -6.88975    1002.6
10Z30JAN2015    -1.02554    -5.01115    1012.19
11Z30JAN2015    -0.899677    -6.11594    1020.4
12Z30JAN2015    -1.05817    -6.94569    1025.49
13Z30JAN2015    -0.918323    -6.33037    1025.68
14Z30JAN2015    -0.988246    -7.11817    1023
15Z30JAN2015    -1.63154    -6.82449    1012.75
16Z30JAN2015    -1.72477    -5.19295    1009.29
17Z30JAN2015    -1.07215    -5.30483    1004.8
18Z30JAN2015    0.475477    -4.84334    997.439
19Z30JAN2015    0.713215    -5.44468    988.023
20Z30JAN2015    0.452169    -5.38408    994.661
21Z30JAN2015    -0.741185    -4.67086    1005.61
22Z30JAN2015    -1.35651    -5.29551    1012.34
23Z30JAN2015    -0.368262    -5.757    1010.57
00Z31JAN2015    1.26794    -5.12769    1009.69
01Z31JAN2015    2.45663    -3.20248    1009.62
02Z31JAN2015    2.18626    3.40758    1015.17
03Z31JAN2015    -1.44974    2.57783    1020.87
04Z31JAN2015    -0.0512769    3.31435    1021.61
05Z31JAN2015    -0.414877    4.33057    1018.6
06Z31JAN2015    0.512769    6.34435    1017.48
07Z31JAN2015    -1.26328    7.52372    1015.94
08Z31JAN2015    -1.61289    8.82429    1014.83
09Z31JAN2015    -1.99514    10.7448    1013.33
10Z31JAN2015    -1.16072    11.3229    1012.11
11Z31JAN2015    -1.44974    11.4021    1013.07
12Z31JAN2015    -0.806446    11.7238    1017.96
13Z31JAN2015    -1.43109    10.4418    1020.34
14Z31JAN2015    -1.31922    10.6516    1017.89
15Z31JAN2015    -1.74342    11.9941    1012.99
16Z31JAN2015    -2.41002    11.5699    1010.53
17Z31JAN2015    -3.58472    11.0199    1006.08
18Z31JAN2015    -5.71505    9.29045    1008.83
19Z31JAN2015    -6.83382    9.57014    1014.73
20Z31JAN2015    -6.65202    9.38368    1019.43
21Z31JAN2015    -6.19985    8.94549    1018.22
22Z31JAN2015    -6.83382    9.46758    1017.39
23Z31JAN2015    -7.6356    10.5211    1017.63
00Z01FEB2015    -7.97589    10.8288    1018.02
01Z01FEB2015    -8.14371    10.4465    1017.14
02Z01FEB2015    -9.10398    10.2088    1017.05
03Z01FEB2015    -8.86625    10.4838    1014.77
04Z01FEB2015    -7.13682    9.79389    1013.09
05Z01FEB2015    -7.11817    9.44894    1012.29
06Z01FEB2015    -6.31638    10.8474    1009.27
07Z01FEB2015    -7.25802    10.9313    1003.71
08Z01FEB2015    -6.88509    10.7355    1000.56
09Z01FEB2015    -7.58898    10.4279    1002.32
10Z01FEB2015    -8.91286    10.274    1007.33
11Z01FEB2015    -8.28822    9.79389    1010.72
12Z01FEB2015    -7.10885    9.39766    1009.75
13Z01FEB2015    -7.01095    9.54683    1005.38
14Z01FEB2015    -7.17877    9.40698    1003.63
15Z01FEB2015    -7.51906    9.06669    1001.5
16Z01FEB2015    -7.66357    9.03872    1000.04
17Z01FEB2015    -6.7266    8.17168    999.068
18Z01FEB2015    -4.43778    9.25782    1000.8
19Z01FEB2015    -5.97609    10.1109    1002.71
20Z01FEB2015    -5.64978    9.60743    1003.38
21Z01FEB2015    -8.20897    10.1855    1005.72
22Z01FEB2015    -10.4978    10.0363    1007.05
23Z01FEB2015    -10.3952    10.9453    1006.92
00Z02FEB2015    -9.52818    9.91043    1007.24
01Z02FEB2015    -5.80362    6.22782    1007.12
02Z02FEB2015    -5.757    -0.522092    1006.28
03Z02FEB2015    -2.28415    0.410215    1003.08
04Z02FEB2015    -2.76429    0.0559385    1001.36
05Z02FEB2015    -3.77585    4.51237    998.856
06Z02FEB2015    -2.5452    5.44934    997.439
07Z02FEB2015    -1.98582    7.29531    998.415
08Z02FEB2015    -0.340292    5.55189    1001.16
09Z02FEB2015    0.289015    5.23025    1003.28
10Z02FEB2015    0.438185    6.80118    1004.92
11Z02FEB2015    0.200446    6.88043    1006.97
12Z02FEB2015    0.372923    7.48177    1007.95
13Z02FEB2015    0.400892    8.10642    1008.05
14Z02FEB2015    0.200446    8.26025    1007.16
15Z02FEB2015    -0.438185    8.28822    1005.16
16Z02FEB2015    -1.04418    9.7566    1003.86
17Z02FEB2015    -2.52189    10.4838    1004.19
18Z02FEB2015    -4.03223    8.87557    1004.05
19Z02FEB2015    -4.68485    8.18566    1003.63
20Z02FEB2015    -4.47042    7.73815    1002.42
21Z02FEB2015    -4.58695    7.2114    1001.95
22Z02FEB2015    -4.29794    7.62628    1002.47
23Z02FEB2015    -3.77585    7.29065    1003.59
