tyd    u    v    psl
01Z30JAN2015    0.587354    -0.414877    1011.4
02Z30JAN2015    0.717877    0.960277    1011.19
03Z30JAN2015    0.354277    0.125862    1009.51
04Z30JAN2015    1.18869    0.410215    1010.8
05Z30JAN2015    0.722538    0.3636    1013.72
06Z30JAN2015    1.71545    0.0139846    1010.81
07Z30JAN2015    2.18626    -0.191123    1010.88
08Z30JAN2015    2.40069    -1.03486    1006.27
09Z30JAN2015    2.25152    -0.843738    1001.28
10Z30JAN2015    2.90414    -1.95318    1011.24
11Z30JAN2015    2.95542    -2.03243    1019.92
12Z30JAN2015    5.00183    -4.76409    1023.64
13Z30JAN2015    2.79692    -1.25862    1024.24
14Z30JAN2015    4.50771    -2.20491    1021.44
15Z30JAN2015    4.59628    0.540738    1011.58
16Z30JAN2015    4.07885    1.62688    1008.29
17Z30JAN2015    2.41468    1.18869    1005.03
18Z30JAN2015    0.438185    0.191123    997.097
19Z30JAN2015    -0.205108    -1.12809    988.104
20Z30JAN2015    -0.713215    -0.223754    995.208
21Z30JAN2015    -0.223754    -0.237738    1006.06
22Z30JAN2015    -0.722538    -0.689908    1012.39
23Z30JAN2015    -0.233077    -0.316985    1010.85
00Z31JAN2015    -0.223754    -1.05351    1009
01Z31JAN2015    0.349615    -0.102554    1009.27
02Z31JAN2015    0.876369    0.0745846    1015.21
03Z31JAN2015    0.209769    -0.251723    1021.3
04Z31JAN2015    0.606    -0.270369    1022.26
05Z31JAN2015    0.251723    -0.820431    1018.05
06Z31JAN2015    0.512769    0.186462    1016.32
07Z31JAN2015    1.72011    -0.0512769    1014.75
08Z31JAN2015    1.58492    0.0419538    1013.75
09Z31JAN2015    2.19558    1.05817    1011.35
10Z31JAN2015    2.60114    1.72943    1010.28
11Z31JAN2015    2.37738    0.629308    1010.09
12Z31JAN2015    3.76652    0.717877    1015.12
13Z31JAN2015    3.43089    -0.275031    1018.01
14Z31JAN2015    3.42157    0.256385    1015.78
15Z31JAN2015    3.16052    3.32368    1010.21
16Z31JAN2015    3.03466    4.31658    1008.17
17Z31JAN2015    2.06972    4.4238    1004
18Z31JAN2015    1.69214    3.49149    1006.28
19Z31JAN2015    0.163154    1.78071    1012.75
20Z31JAN2015    0.396231    1.33786    1017.61
21Z31JAN2015    -0.00466154    0.349615    1016.7
22Z31JAN2015    0.587354    -0.0885692    1015.42
23Z31JAN2015    -0.279692    0.936969    1015.92
00Z01FEB2015    0.741185    -0.0233077    1016.75
01Z01FEB2015    -0.307662    0.0885692    1015.59
02Z01FEB2015    -0.149169    0.205108    1015.56
03Z01FEB2015    0.400892    0.661938    1013.59
04Z01FEB2015    -0.633969    0.00466154    1012.51
05Z01FEB2015    -0.200446    0.0186462    1011.17
06Z01FEB2015    1.00689    0.321646    1008.19
07Z01FEB2015    1.43575    0.633969    1002.69
08Z01FEB2015    2.00446    0.988246    999.596
09Z01FEB2015    1.71078    0.419538    1000.85
10Z01FEB2015    1.50568    0.685246    1005.19
11Z01FEB2015    1.81334    0.694569    1008.07
12Z01FEB2015    2.69903    -0.0745846    1007.14
13Z01FEB2015    1.17937    0.885692    1002.64
14Z01FEB2015    1.41245    1.12343    1000.48
15Z01FEB2015    3.92035    -0.172477    999.08
16Z01FEB2015    2.82023    0.0699231    997.675
17Z01FEB2015    1.81334    1.22132    996.992
18Z01FEB2015    0.456831    2.9088    998.875
19Z01FEB2015    0.797123    -0.377585    999.509
20Z01FEB2015    -0.699231    -1.00689    1002.65
21Z01FEB2015    1.32854    1.47305    1004.64
22Z01FEB2015    0.909    0.601338    1006.13
23Z01FEB2015    0.284354    -0.8484    1006.22
