tyd    u    v    psl
01Z30JAN2015    3.88772    -5.50062    1010.15
02Z30JAN2015    1.18869    -7.70552    1010.47
03Z30JAN2015    2.14897    -8.91752    1008.09
04Z30JAN2015    2.99737    -9.72863    1010.52
05Z30JAN2015    2.06972    -7.25335    1012.82
06Z30JAN2015    1.2726    -9.67269    1009.5
07Z30JAN2015    3.03    -9.70532    1010.03
08Z30JAN2015    3.85975    -9.24849    1005
09Z30JAN2015    3.3936    -5.30949    1001.58
10Z30JAN2015    8.25558    -6.25112    1010.58
11Z30JAN2015    10.3673    -4.51237    1018.77
12Z30JAN2015    10.288    -6.11594    1023.94
13Z30JAN2015    11.3462    -5.80362    1024.41
14Z30JAN2015    8.33017    -4.34455    1021.68
15Z30JAN2015    11.2996    -5.22092    1011.04
16Z30JAN2015    7.88732    -3.56608    1008.24
17Z30JAN2015    7.05757    -4.31658    1004.46
18Z30JAN2015    5.85023    -2.66174    996.824
19Z30JAN2015    6.26511    -4.92258    987.314
20Z30JAN2015    4.58229    -5.0904    994.53
21Z30JAN2015    1.73409    -5.18829    1004.94
22Z30JAN2015    1.17937    -6.80118    1012.09
23Z30JAN2015    2.04642    -6.79652    1010.21
00Z31JAN2015    3.80382    -4.61958    1008.93
01Z31JAN2015    5.3328    0.503446    1009.01
02Z31JAN2015    3.333    0.330969    1015.13
03Z31JAN2015    3.5754    3.32834    1021.27
04Z31JAN2015    1.50568    -1.16538    1021.63
05Z31JAN2015    1.70612    2.61978    1018.79
06Z31JAN2015    4.40049    5.04378    1017.4
07Z31JAN2015    2.18626    7.04358    1015.71
08Z31JAN2015    -0.414877    7.68688    1015.25
09Z31JAN2015    -2.03243    8.47934    1013.92
10Z31JAN2015    -1.63154    8.48866    1012.34
11Z31JAN2015    -2.29814    7.91063    1013.08
12Z31JAN2015    -0.708554    9.30443    1018.09
13Z31JAN2015    -2.10702    8.09709    1020.47
14Z31JAN2015    -2.10235    8.76835    1018.03
15Z31JAN2015    -2.41934    9.77525    1013.23
16Z31JAN2015    -2.08371    10.8614    1010.78
17Z31JAN2015    -2.93677    10.8521    1006.71
18Z31JAN2015    -3.53811    11.2343    1009.13
19Z31JAN2015    -2.97406    10.9779    1015.07
20Z31JAN2015    -2.85286    10.8894    1019.57
21Z31JAN2015    -3.38428    10.0083    1018.24
22Z31JAN2015    -4.09283    10.5584    1017.83
23Z31JAN2015    -5.23491    11.253    1017.81
00Z01FEB2015    -5.41671    11.197    1018.51
01Z01FEB2015    -6.13925    9.62608    1017.3
02Z01FEB2015    -7.9992    9.9384    1017.76
03Z01FEB2015    -7.77545    9.84983    1015.74
04Z01FEB2015    -8.16702    9.34172    1013.69
05Z01FEB2015    -7.92928    8.47002    1012.97
06Z01FEB2015    -7.50508    9.393    1009.81
07Z01FEB2015    -6.1812    10.5817    1004.47
08Z01FEB2015    -7.90597    9.59345    1001.63
09Z01FEB2015    -7.64026    11.1924    1003.18
10Z01FEB2015    -7.90131    10.2927    1008.03
11Z01FEB2015    -7.53305    12.0081    1011.46
12Z01FEB2015    -6.73592    11.7611    1010.36
13Z01FEB2015    -7.1508    10.9872    1006.19
14Z01FEB2015    -7.67755    10.9266    1004.29
15Z01FEB2015    -7.01562    10.8241    1002.03
16Z01FEB2015    -6.88975    10.7309    1000.3
17Z01FEB2015    -6.16722    9.97569    999.223
18Z01FEB2015    -3.97629    9.75194    999.497
19Z01FEB2015    -6.71728    10.8101    1002.54
20Z01FEB2015    -6.83382    10.288    1004.31
21Z01FEB2015    -8.64249    10.5444    1006.41
22Z01FEB2015    -8.88955    9.39766    1007.17
23Z01FEB2015    -9.39766    9.29977    1007.88
00Z02FEB2015    -9.02474    7.85935    1008.63
01Z02FEB2015    -8.26025    7.76612    1008.42
02Z02FEB2015    -7.78011    7.65891    1006.64
03Z02FEB2015    -7.67289    8.09709    1004.62
04Z02FEB2015    -7.79409    7.59365    1002.79
05Z02FEB2015    -5.58452    7.19742    999.708
06Z02FEB2015    -2.38671    4.93191    998.204
07Z02FEB2015    -0.517431    3.36097    998.813
08Z02FEB2015    1.42177    2.95075    1001.49
09Z02FEB2015    1.28192    3.73855    1002.54
10Z02FEB2015    0.344954    5.01115    1004.66
11Z02FEB2015    -0.517431    5.03446    1007.41
12Z02FEB2015    1.24929    6.01805    1007.38
13Z02FEB2015    1.12809    7.04358    1007.62
14Z02FEB2015    0.554723    7.22072    1007.19
15Z02FEB2015    -0.643292    7.82672    1004.89
