tyd    u    v    psl
01Z30JAN2015    3.71058    -1.46372    1009.73
02Z30JAN2015    4.40982    -3.16518    1009.94
03Z30JAN2015    4.77808    -2.9088    1007.51
04Z30JAN2015    4.39117    -2.55452    1009.23
05Z30JAN2015    4.73146    -1.91589    1011.8
06Z30JAN2015    3.8178    -1.65018    1008.13
07Z30JAN2015    3.63134    0.191123    1008.93
08Z30JAN2015    4.05554    -0.699231    1004.1
09Z30JAN2015    5.07175    -0.0839077    1000.25
10Z30JAN2015    6.78254    -1.62688    1009.4
11Z30JAN2015    9.03872    -2.16295    1017.55
12Z30JAN2015    9.24383    -1.82732    1023.32
13Z30JAN2015    10.4978    -1.10945    1023.34
14Z30JAN2015    10.8334    -0.936969    1020.38
15Z30JAN2015    11.0059    -0.0978923    1010.48
16Z30JAN2015    10.1388    0.0279692    1007.49
17Z30JAN2015    8.20897    -0.601338    1003.94
18Z30JAN2015    5.70106    0.116538    996.457
19Z30JAN2015    3.68262    -1.85529    986.979
20Z30JAN2015    3.636    -2.91346    994.356
21Z30JAN2015    2.27017    -3.07662    1004.43
22Z30JAN2015    2.34942    -1.10945    1011.24
23Z30JAN2015    2.54054    -0.284354    1009.81
00Z31JAN2015    2.45663    0.862385    1008.3
01Z31JAN2015    3.92502    -2.46129    1008.19
02Z31JAN2015    4.81071    -4.57297    1013.72
03Z31JAN2015    3.93434    -0.298338    1020.49
04Z31JAN2015    0.633969    0.596677    1021.57
05Z31JAN2015    0.825092    -1.07215    1017.99
06Z31JAN2015    -1.10945    2.16295    1017.09
07Z31JAN2015    -0.382246    3.98562    1015.91
08Z31JAN2015    -0.941631    4.68018    1014.99
09Z31JAN2015    -0.158492    5.29085    1013.69
10Z31JAN2015    0.158492    5.65911    1012.08
11Z31JAN2015    0.433523    5.71038    1012.93
12Z31JAN2015    0.815769    6.03203    1017.94
13Z31JAN2015    0.289015    5.25822    1020.32
14Z31JAN2015    0.582692    5.39806    1018.17
15Z31JAN2015    0.0932308    6.57743    1013.46
16Z31JAN2015    0    6.43758    1011.26
17Z31JAN2015    -0.540738    6.82915    1007.12
18Z31JAN2015    -0.573369    7.35125    1009.34
19Z31JAN2015    -1.32388    4.77342    1015.76
20Z31JAN2015    -1.18869    4.242    1019.69
21Z31JAN2015    -0.909    4.67552    1019.24
