tyd    u    v    psl
01Z30JAN2015    4.71282    -3.7572    1010.08
02Z30JAN2015    5.71505    -4.42846    1010.43
03Z30JAN2015    5.44002    -5.14634    1007.94
04Z30JAN2015    5.18363    -6.72194    1010.63
05Z30JAN2015    5.18363    -5.91549    1012.32
06Z30JAN2015    4.26997    -8.46069    1009.47
07Z30JAN2015    4.91792    -8.77768    1010.08
08Z30JAN2015    6.09263    -7.53771    1005.56
09Z30JAN2015    6.66134    -5.35145    1002.51
10Z30JAN2015    8.11108    -4.50771    1011.24
11Z30JAN2015    7.7568    -6.666    1019.09
12Z30JAN2015    6.77788    -8.02717    1024.97
13Z30JAN2015    8.26957    -7.02028    1024.98
14Z30JAN2015    9.26714    -8.11108    1021.88
15Z30JAN2015    11.0478    -8.37212    1011.64
16Z30JAN2015    8.01318    -6.34902    1008.46
17Z30JAN2015    6.39097    -5.9388    1004.3
18Z30JAN2015    6.13925    -5.6964    996.762
19Z30JAN2015    4.93657    -6.86645    987.526
20Z30JAN2015    4.64289    -6.62405    994.499
21Z30JAN2015    4.83868    -6.3024    1004.87
22Z30JAN2015    4.39583    -7.90131    1011.79
23Z30JAN2015    7.53305    -2.80158    1010.96
00Z31JAN2015    6.7872    -2.54986    1009.44
01Z31JAN2015    3.16518    6.10195    1009.63
02Z31JAN2015    5.98075    6.56811    1014.77
03Z31JAN2015    3.67329    3.939    1020.93
04Z31JAN2015    2.6058    2.14431    1021.85
05Z31JAN2015    2.23288    2.52189    1018.66
06Z31JAN2015    0.629308    4.96454    1017.62
07Z31JAN2015    0.135185    6.51217    1015.88
08Z31JAN2015    -0.8484    6.25578    1015.3
09Z31JAN2015    -0.797123    7.52838    1014
10Z31JAN2015    -0.494123    8.40009    1013.05
11Z31JAN2015    -0.960277    8.18566    1013.39
12Z31JAN2015    -0.172477    8.35814    1018.45
13Z31JAN2015    -1.88326    7.60297    1020.64
14Z31JAN2015    -1.44508    8.07378    1018.6
15Z31JAN2015    -1.21666    8.02717    1013.7
16Z31JAN2015    -1.58958    9.16925    1011.48
17Z31JAN2015    -0.386908    9.57946    1007.04
18Z31JAN2015    -3.00203    9.25315    1009.7
19Z31JAN2015    -0.307662    10.4465    1015.61
20Z31JAN2015    -1.10012    10.3579    1020.14
21Z31JAN2015    -2.727    8.53994    1018.88
22Z31JAN2015    -2.6664    10.3766    1017.99
23Z31JAN2015    -3.57074    9.81254    1018.16
00Z01FEB2015    -2.57317    10.6609    1018.75
01Z01FEB2015    -3.63134    10.0503    1017.78
02Z01FEB2015    -4.87131    10.0596    1018.19
03Z01FEB2015    -5.07175    9.35105    1016.3
04Z01FEB2015    -5.8782    10.2041    1014.43
05Z01FEB2015    -4.82935    10.1622    1013.18
06Z01FEB2015    -4.56365    10.5304    1010.09
07Z01FEB2015    -3.54277    10.1808    1004.9
08Z01FEB2015    -3.73389    10.1994    1002.33
09Z01FEB2015    -3.92968    11.0805    1003.83
10Z01FEB2015    -5.43535    9.30909    1008.63
11Z01FEB2015    -4.95055    9.11331    1012.01
12Z01FEB2015    -6.03669    8.86625    1010.84
13Z01FEB2015    -4.86198    9.43495    1007.14
14Z01FEB2015    -5.77565    9.09    1004.47
15Z01FEB2015    -5.52392    9.02008    1002.83
16Z01FEB2015    -5.0904    8.71708    1001.23
17Z01FEB2015    -4.97852    9.15526    1000.96
18Z01FEB2015    -4.72214    9.2718    1001.92
19Z01FEB2015    -4.59162    10.5957    1003.22
20Z01FEB2015    -5.03912    10.8148    1004.97
21Z01FEB2015    -6.77322    10.8194    1006.76
22Z01FEB2015    -7.56568    10.3812    1008.68
23Z01FEB2015    -7.50974    9.82652    1008.22
00Z02FEB2015    -7.44448    9.36503    1008.09
01Z02FEB2015    -7.77545    9.08068    1008.53
02Z02FEB2015    -6.49818    7.97589    1006.48
03Z02FEB2015    -6.40495    7.6962    1004.56
04Z02FEB2015    -5.757    8.04115    1003.5
05Z02FEB2015    -5.27686    7.75214    1001.31
06Z02FEB2015    -4.19538    8.28822    999.329
07Z02FEB2015    -3.76652    7.99454    999.204
08Z02FEB2015    -2.71768    6.18586    1000.86
09Z02FEB2015    -1.31922    6.38165    1003.57
10Z02FEB2015    -0.857723    6.27909    1005.73
11Z02FEB2015    -0.116538    5.8176    1006.96
12Z02FEB2015    0.606    5.67775    1007.99
13Z02FEB2015    0.978923    6.09263    1008.73
14Z02FEB2015    0.414877    6.42826    1007.37
15Z02FEB2015    -0.316985    7.23005    1005.35
16Z02FEB2015    -0.601338    8.27423    1004.32
17Z02FEB2015    -1.54763    9.53751    1004.72
18Z02FEB2015    -1.58492    8.93151    1004.75
19Z02FEB2015    -1.63154    9.25782    1003.89
20Z02FEB2015    -2.01378    8.94083    1003.17
21Z02FEB2015    -2.53122    8.27423    1002.71
22Z02FEB2015    -2.27483    7.36523    1003.01
23Z02FEB2015    -1.70146    7.25802    1004.2
00Z03FEB2015    -1.30523    6.79652    1004.59
01Z31JAN2015    6.13458    -5.85023    1012.94
02Z31JAN2015    5.63114    -5.32348    1012.69
03Z31JAN2015    4.53102    1.31922    1014.43
04Z31JAN2015    8.81963    3.25375    1010.87
05Z31JAN2015    10.2367    5.0904    1016.86
06Z31JAN2015    7.56102    4.73146    1013.47
07Z31JAN2015    3.43555    6.09729    1012.19
08Z31JAN2015    4.21403    5.68242    1013.75
09Z31JAN2015    5.55189    6.88509    1020.43
10Z31JAN2015    5.56588    6.97366    1026.2
11Z31JAN2015    3.43555    5.8176    1028.44
12Z31JAN2015    5.02514    5.08574    1029.85
13Z31JAN2015    4.85732    5.29085    1026.79
14Z31JAN2015    5.11371    7.61229    1023.91
15Z31JAN2015    4.28862    7.39786    1020.8
16Z31JAN2015    0.316985    7.3932    1016.22
17Z31JAN2015    0    9.55615    1014.05
