tyd    u    v    psl
01Z30JAN2015    1.03486    -5.18829    1010.61
02Z30JAN2015    0.368262    -7.23937    1010.64
03Z30JAN2015    -0.438185    -5.0904    1008.5
04Z30JAN2015    1.6362    -8.44671    1010.34
05Z30JAN2015    1.92522    -6.76389    1013.14
06Z30JAN2015    1.73875    -9.22518    1009.24
07Z30JAN2015    2.61046    -10.9919    1009.93
08Z30JAN2015    2.121    -9.04805    1005.24
09Z30JAN2015    2.82489    -7.29065    1001.58
10Z30JAN2015    -1.37515    3.15586    1010.81
11Z30JAN2015    2.60114    -1.10478    1018.92
12Z30JAN2015    6.33503    -7.75214    1023.83
13Z30JAN2015    5.59385    -7.43049    1024.24
14Z30JAN2015    1.8786    -7.90131    1020.91
15Z30JAN2015    0.745846    0    1011.33
16Z30JAN2015    0.536077    1.43109    1008.22
17Z30JAN2015    0.270369    -6.18586    1004.09
18Z30JAN2015    0.223754    -4.96454    996.681
19Z30JAN2015    3.48217    -6.16722    987.339
20Z30JAN2015    1.2726    -5.92482    994.468
21Z30JAN2015    0.503446    -4.6056    1005.25
22Z30JAN2015    0.6666    -5.60783    1012.11
23Z30JAN2015    1.42643    -5.49129    1010.62
00Z31JAN2015    3.70126    -4.86665    1009.3
01Z31JAN2015    0.652615    -3.48217    1009.6
02Z31JAN2015    1.42643    -2.30746    1015.1
03Z31JAN2015    0.163154    -0.335631    1021.41
04Z31JAN2015    0.344954    -1.01622    1021.98
05Z31JAN2015    -0.386908    -0.713215    1018.26
06Z31JAN2015    0.675923    2.84354    1017.28
07Z31JAN2015    0.853062    7.16478    1015.19
08Z31JAN2015    0.578031    8.99211    1014.87
09Z31JAN2015    -0.330969    9.70066    1013.75
10Z31JAN2015    -0.372923    10.1808    1012.16
11Z31JAN2015    0.167815    10.577    1012.71
12Z31JAN2015    0.647954    10.6982    1017.89
13Z31JAN2015    0.997569    9.95238    1020.09
14Z31JAN2015    0.237738    9.72863    1017.74
15Z31JAN2015    0.382246    11.1131    1012.95
16Z31JAN2015    -0.158492    12.0501    1010.23
17Z31JAN2015    -1.71078    13.1362    1006.38
18Z31JAN2015    -1.37982    13.1036    1008.66
19Z31JAN2015    -1.36117    12.9264    1014.95
20Z31JAN2015    -1.20734    12.9777    1019.54
21Z31JAN2015    -0.913662    12.0734    1018.04
22Z31JAN2015    -2.51723    12.3018    1017.34
23Z31JAN2015    -3.56142    13.7142    1017.06
00Z01FEB2015    -3.58938    14.0172    1018.17
01Z01FEB2015    -3.75254    13.6909    1016.41
02Z01FEB2015    -4.98318    13.7422    1016.97
03Z01FEB2015    -5.68242    13.0197    1015
04Z01FEB2015    -5.46332    12.7213    1013.26
05Z01FEB2015    -4.43778    13.4159    1012.06
06Z01FEB2015    -4.51237    13.5977    1009.11
07Z01FEB2015    -3.80382    13.2434    1003.56
08Z01FEB2015    -3.1512    13.7609    1000.96
09Z01FEB2015    -4.16742    14.1571    1002.76
10Z01FEB2015    -3.29571    14.7771    1007.45
11Z01FEB2015    -2.75031    15.192    1010.52
12Z01FEB2015    -3.16052    15.3458    1009.2
13Z01FEB2015    -2.64775    14.5953    1005.26
14Z01FEB2015    -3.02534    14.544    1003.47
15Z01FEB2015    -2.90414    14.3762    1001.36
16Z01FEB2015    -2.63843    13.5138    1000.06
17Z01FEB2015    -1.96717    12.9125    999.273
18Z01FEB2015    -0.205108    11.6632    1000.15
19Z01FEB2015    0.102554    10.3067    1002.11
20Z01FEB2015    -2.61512    11.9895    1003.17
21Z01FEB2015    -3.67329    10.8241    1004.61
22Z01FEB2015    -5.69174    12.5022    1007.56
23Z01FEB2015    -6.12526    11.2063    1007.17
00Z02FEB2015    -5.78963    10.4698    1007.31
01Z02FEB2015    -4.06486    9.47225    1007.09
02Z02FEB2015    -2.13965    9.09932    1005.94
03Z02FEB2015    -3.31435    4.74078    1003.55
04Z02FEB2015    -2.67572    4.61958    1001.95
05Z02FEB2015    -1.56162    1.70146    998.707
06Z02FEB2015    -0.750508    4.91326    997.16
07Z02FEB2015    -0.578031    4.90394    997.638
08Z02FEB2015    0.377585    4.46575    1000.52
09Z02FEB2015    1.17937    4.91326    1003.09
10Z02FEB2015    0.964938    6.4236    1005.3
