tyd    u    v    psl
01Z30JAN2015    9.98035    -4.33989    1009.39
02Z30JAN2015    10.0643    -6.01338    1009.48
03Z30JAN2015    11.4674    -8.25092    1007.09
04Z30JAN2015    10.866    -7.83605    1009.14
05Z30JAN2015    11.8496    -6.46089    1011.7
06Z30JAN2015    12.5302    -8.3628    1007.98
07Z30JAN2015    12.7446    -7.04825    1008.94
08Z30JAN2015    13.2481    -5.50528    1003.75
09Z30JAN2015    14.2596    -3.04398    1000.53
10Z30JAN2015    12.078    -1.53365    1009.94
11Z30JAN2015    13.966    -1.13742    1018.04
12Z30JAN2015    13.5744    -5.08108    1023.05
13Z30JAN2015    11.7797    -4.68951    1023.73
14Z30JAN2015    8.97346    -0.167815    1020.98
15Z30JAN2015    9.83118    0.815769    1011.13
16Z30JAN2015    6.65202    -0.223754    1008.15
17Z30JAN2015    12.4416    -0.102554    1003.88
18Z30JAN2015    10.8707    -1.00689    996.215
19Z30JAN2015    10.6889    -0.769154    986.966
20Z30JAN2015    10.8054    -0.540738    993.617
21Z30JAN2015    9.75194    -1.67815    1004.43
22Z30JAN2015    7.91063    -3.35165    1011.36
23Z30JAN2015    7.42117    -3.24909    1009.74
00Z31JAN2015    7.92928    0.456831    1008.47
01Z31JAN2015    8.23228    -1.30057    1009.09
02Z31JAN2015    11.0945    0.307662    1014.2
03Z31JAN2015    8.75903    3.82246    1020.78
04Z31JAN2015    6.5448    2.00912    1021.38
05Z31JAN2015    4.43312    3.62668    1018.6
06Z31JAN2015    4.67086    4.37252    1017.47
07Z31JAN2015    3.46818    5.58918    1016.12
08Z31JAN2015    0.0559385    5.63114    1015.53
09Z31JAN2015    -1.08614    6.16722    1014.06
10Z31JAN2015    -0.0372923    6.25578    1012.65
11Z31JAN2015    -0.955615    4.89928    1013.23
12Z31JAN2015    -0.536077    5.76166    1018.27
13Z31JAN2015    -0.829754    5.76632    1020.64
14Z31JAN2015    -0.540738    5.89685    1018.28
15Z31JAN2015    -1.1514    6.6054    1013.52
16Z31JAN2015    -1.02088    7.49109    1011.17
17Z31JAN2015    -2.5452    7.26734    1007.32
18Z31JAN2015    -3.19782    6.11128    1009.59
19Z31JAN2015    -2.41002    8.90354    1015.27
20Z31JAN2015    -2.96008    6.67532    1019.96
21Z31JAN2015    -2.91346    6.93171    1018.68
22Z31JAN2015    -3.20714    7.17411    1018.42
23Z31JAN2015    -4.24666    6.91306    1018.39
00Z01FEB2015    -5.86422    6.06466    1018.76
01Z01FEB2015    -5.96211    5.2116    1017.69
02Z01FEB2015    -7.08088    3.78051    1018.24
03Z01FEB2015    -7.20208    4.26531    1016.22
04Z01FEB2015    -7.36057    2.91346    1014.54
05Z01FEB2015    -6.32105    2.99737    1013.06
06Z01FEB2015    -6.79186    2.46595    1010.56
07Z01FEB2015    -5.49595    5.02048    1004.93
08Z01FEB2015    -6.02737    5.43535    1002.05
09Z01FEB2015    -7.43049    8.19965    1003.97
10Z01FEB2015    -6.99231    7.10885    1008.47
11Z01FEB2015    -6.81983    7.35591    1012.03
12Z01FEB2015    -6.91306    7.86868    1011.2
13Z01FEB2015    -6.49818    8.32551    1006.58
14Z01FEB2015    -6.27909    7.61229    1004.74
15Z01FEB2015    -6.21849    8.2416    1002.37
16Z01FEB2015    -6.61006    8.21829    1000.83
17Z01FEB2015    -6.49818    7.32794    1000.02
18Z01FEB2015    -5.96677    5.40738    1001.7
19Z01FEB2015    -4.56831    6.12992    1002.48
20Z01FEB2015    -5.85955    6.26045    1004.85
21Z01FEB2015    -7.16012    6.56345    1007.38
22Z01FEB2015    -6.95035    4.75011    1008.61
23Z01FEB2015    -6.53082    2.90414    1008.9
00Z02FEB2015    -5.28618    -0.172477    1009.22
01Z02FEB2015    -6.25578    -1.02088    1009.17
02Z02FEB2015    -6.666    -0.8484    1007.27
03Z02FEB2015    -6.52149    -0.554723    1004.1
04Z02FEB2015    -6.64735    -0.335631    1001.41
05Z02FEB2015    -6.05068    -0.540738    998.589
06Z02FEB2015    -2.77828    0.564046    996.65
07Z02FEB2015    -0.377585    0.983585    997.066
08Z02FEB2015    1.212    1.14208    1001.57
09Z02FEB2015    2.51723    2.44731    1003.48
10Z02FEB2015    1.54763    4.45643    1004.28
11Z02FEB2015    0.624646    4.22335    1006.79
12Z02FEB2015    1.6968    4.41448    1007.63
13Z02FEB2015    1.83198    4.73612    1007.86
14Z02FEB2015    1.79003    4.66154    1007.35
15Z02FEB2015    0.839077    5.30017    1004.98
16Z02FEB2015    -0.941631    5.61249    1004.29
17Z02FEB2015    -0.5454    5.09972    1004.5
18Z02FEB2015    -1.82266    4.89462    1004.48
19Z02FEB2015    -0.536077    5.87354    1003.5
20Z02FEB2015    -0.764492    6.25112    1002.9
21Z02FEB2015    -1.08614    5.98075    1002.23
22Z02FEB2015    -1.71545    5.23025    1002.88
23Z02FEB2015    -1.93454    5.11371    1003.97
00Z03FEB2015    -1.82732    5.19295    1004.25
01Z31JAN2015    12.106    -6.65202    1011.9
02Z31JAN2015    8.51663    -4.17674    1011.79
03Z31JAN2015    13.3833    -6.10662    1012.85
04Z31JAN2015    9.26714    -4.41448    1010.54
05Z31JAN2015    11.7471    -0.596677    1016.74
